wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
103233119;103233119;Koningsvaren;Osmunda regalis;2015-10-06;6;11/06/2015;1;ter plaatse;onbekend;onbekend;onbekend;179285.32615943183;208707.2639917489;4.78762918151915;51.1876080092043;FS2472;Vorselaar - Heiken;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
110530539;110530539;Koningsvaren;Osmunda regalis;;11;14/11/2015;1;ter plaatse;onbekend;onbekend;onbekend;224471.3610600844;178944.64485935494;5.42779504101668;50.9160385972336;FS7043;Diepenbeek - Dorpsbemden West;Diepenbeek;Diepenbeek;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
197521399;197521399;Koningsvaren;Osmunda regalis;2020-01-08;8;1/08/2020;1;ter plaatse;onbekend;onbekend;onbekend;226374.53241572517;183109.2562835636;5.45572328567505;50.9532241821289;FS7247;Genk - De Maten - De Maten-Oost;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
40298024;40298024;Koningsvaren;Osmunda regalis;2008-08-09;9;8/09/2008;9;ter plaatse;onbekend;onbekend;onbekend;229957.6566719506;182290.4888780685;5.5065321922302;50.945382100602;FS7646;  ;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;100.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
209807437;209807437;Koningsvaren;Osmunda regalis;;3;1/04/2021;1;ter plaatse;onbekend;onbekend;onbekend;226686.2251328012;183526.78167849872;5.46024608612061;50.9569358825684;FS7247;Genk - De Maten - De Maten-Oost;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;4.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
126444057;126444057;Koningsvaren;Osmunda regalis;2016-06-11;11;6/11/2016;5;ter plaatse;onbekend;onbekend;onbekend;225153.0309714648;182953.2677372713;5.43830919;50.95198166;FS7147;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;25.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
87607188;87607188;Koningsvaren;Osmunda regalis;;8;31/08/2014;1;ter plaatse;onbekend;onbekend;onbekend;179213.2156068186;208715.4922529487;4.78659845888615;51.1876856256276;FS2472;Vorselaar - Heiken;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
119668745;119668745;Koningsvaren;Osmunda regalis;2016-06-06;6;7/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;178137.36442913653;209663.34897615667;4.77128430269659;51.1962588038296;FS2373;Vorselaar - Schupleer - Kasteelhoeve;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
69283876;69283876;Koningsvaren;Osmunda regalis;;6;19/06/2012;1;verwilderd;onbekend;onbekend;onbekend;230932.51447142143;184427.0916380761;5.52087396383;50.9644510215;FS7748;Genk - Heempark;Genk;Genk;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
192724613;192724613;Koningsvaren;Osmunda regalis;;5;29/05/2020;1;ter plaatse;onbekend;onbekend;onbekend;226356.92468486156;183133.18966040292;5.45547771453857;50.953441619873;FS7247;Genk - De Maten - De Maten-Oost;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
78962900;78962900;Koningsvaren;Osmunda regalis;2013-07-09;9;7/09/2013;1;ter plaatse;onbekend;onbekend;onbekend;184356.34859703915;191296.56597324647;4.858514;51.030831;FS3054;Herselt - Langdonken;Herselt;Herselt;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
156017420;156017420;Koningsvaren;Osmunda regalis;2018-06-05;5;6/05/2018;5;ter plaatse;onbekend;onbekend;onbekend;227609.3580467321;184137.76621209364;5.47351277433846;50.9623047570241;FS7348;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;10.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
121446410;121446410;Koningsvaren;Osmunda regalis;;7;17/07/2016;1000;ter plaatse;onbekend;onbekend;onbekend;207712.70097529195;214190.95181397907;5.19507832;51.23475135;FS5378;Molse zandputten - De Maat - Reservaat;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;25.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
174083031;174083031;Koningsvaren;Osmunda regalis;2019-09-06;6;9/06/2019;1;ter plaatse;onbekend;onbekend;onbekend;148282.22761515554;206687.1721766498;4.3441963288973495;51.17019280330387;ES9369;Hoboken - Spoorweg Noord Fort 8;Antwerpen;Hoboken;Antwerpen;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;30.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
76265248;76265248;Koningsvaren;Osmunda regalis;;5;22/05/2013;1;ter plaatse;onbekend;onbekend;onbekend;189284.1795243784;228018.90646081325;4.9327399588219;51.360585439763;FS3491;Turnhouts Vennengebied;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;10.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
174071120;174071120;Koningsvaren;Osmunda regalis;2019-09-06;6;9/06/2019;1;ter plaatse;onbekend;onbekend;onbekend;148260.54595955266;206758.0689192973;4.343885999999998;51.17083;ES9369;Hoboken - Spoorweg Noord Fort 8;Antwerpen;Hoboken;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;25.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
50487958;50487958;Koningsvaren;Osmunda regalis;2010-11-10;10;11/10/2010;3;ter plaatse;onbekend;onbekend;onbekend;222690.24436919385;181183.17662005775;5.40291309357;50.9363852612;FS6845;Diepenbeek - 'Bewel'-moeras;Diepenbeek;Diepenbeek;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Planten;Osmundaceae;2/06/2026;7131;S;zeldzaam
