wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
88127135;88127135;Kransvederkruid;Myriophyllum verticillatum;2014-09-20;9;2014-09-20;1;ter plaatse;onbekend;onbekend;onbekend;192677.88413337065;189675.8633975247;4.97694558;51.01570913;FS3853;Averbode - Vierkensbroek;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
205578640;205578640;Kransvederkruid;Myriophyllum verticillatum;2013-09-07;9;2021-01-12;101;ter plaatse;onbekend;onbekend;onbekend;192706.42939006785;189596.44837514404;4.977343066666667;51.01499318333334;FS3853;Averbode - Vierkensbroek;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;10;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
88127139;88127139;Kransvederkruid;Myriophyllum verticillatum;2014-09-20;9;2014-09-20;1;ter plaatse;onbekend;onbekend;onbekend;192664.3603830888;189602.2829211932;4.97674427;51.01504873;FS3853;Averbode - Vierkensbroek;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
173704506;173704506;Kransvederkruid;Myriophyllum verticillatum;2019-05-22;5;2019-06-03;1;ter plaatse;onbekend;onbekend;onbekend;228759.63543773803;217853.85494948924;5.497182000000066;51.26518;FS7482;Warmbeekvallei - Grevenbroek (LiLa);Hamont-Achel;Achel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
49986399;49986399;Kransvederkruid;Myriophyllum verticillatum;2010-09-15;9;2010-09-15;1;ter plaatse;onbekend;onbekend;onbekend;167224.3586112404;210968.8429446556;4.61522877216;51.2084226442;FS1274;  ;Ranst;Oelegem;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
88132002;88132002;Kransvederkruid;Myriophyllum verticillatum;2014-09-20;9;2014-09-20;1;ter plaatse;onbekend;onbekend;onbekend;192691.8658488349;189719.8577726865;4.97714996338;51.0161035537;FS3853;Averbode - Vierkensbroek;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;100;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
185354884;185354884;Kransvederkruid;Myriophyllum verticillatum;2007-07-21;7;2020-02-10;1;ter plaatse;onbekend;onbekend;onbekend;192667.2184640274;189580.90516313817;4.9767825;51.01485636;FS3853;Averbode - Vierkensbroek;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;R8 kwel- FON met EM_ NW...;10;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
192666968;192666968;Kransvederkruid;Myriophyllum verticillatum;2020-05-28;5;2020-05-28;1;ter plaatse;onbekend;onbekend;onbekend;209291.65172022185;219949.43933388405;5.2186279296875;51.2863464355469;FS5484;Postel;Mol;Mol;Antwerpen;copied observation;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
168578155;168578155;Kransvederkruid;Myriophyllum verticillatum;2013-07-17;7;2019-03-15;1;ter plaatse;onbekend;onbekend;onbekend;192448.8026819359;189681.6450434113;4.973681818252895;51.01577793994198;FS3853;Averbode - Vierkensbroek;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;vijvers Geens - PWOB;999;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
185354969;185354969;Kransvederkruid;Myriophyllum verticillatum;2007-07-21;7;2020-02-10;1;ter plaatse;onbekend;onbekend;onbekend;192694.44174992392;189613.6067751646;4.97717425;51.0151483;FS3853;Averbode - Vierkensbroek;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;L7 - FON met EM_ NW... ;10;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
185345215;185345215;Kransvederkruid;Myriophyllum verticillatum;2006-08-23;8;2020-02-10;1;ter plaatse;onbekend;onbekend;onbekend;192684.52251994493;189556.60428450163;4.97702624;51.01463665;FS3853;Averbode - Vierkensbroek;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;Plantenwerkgroep Oost-Brabant met HV;10;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
185355122;185355122;Kransvederkruid;Myriophyllum verticillatum;2007-07-21;7;2020-02-10;1;ter plaatse;onbekend;onbekend;onbekend;192659.1075808665;189501.61079582103;4.97665766;51.0141442;FS3853;Averbode - Vierkensbroek;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;R10 - FON met EM_ NW... ;10;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
192688008;192688008;Kransvederkruid;Myriophyllum verticillatum;2020-05-28;5;2020-05-29;1;ter plaatse;veldwaarneming;onbekend;onbekend;209286.95415388243;219958.7232438009;5.21856212615967;51.2864303588867;FS5484;Postel;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
77689755;77689755;Kransvederkruid;Myriophyllum verticillatum;2013-07-17;7;2013-07-19;10;ter plaatse;onbekend;bloeiend;onbekend;192693.208836355;189619.2447310118;4.9771573401085;51.015199069099;FS3853;Averbode - Vierkensbroek;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;100;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
88128665;88128665;Kransvederkruid;Myriophyllum verticillatum;2014-09-20;9;2014-09-20;1;ter plaatse;onbekend;onbekend;onbekend;192702.8534800936;189663.92747968345;4.9773;51.0156;FS3853;Averbode - Vierkensbroek;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2015-09-20;3;;10;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
144334541;144334541;Kransvederkruid;Myriophyllum verticillatum;2017-09-21;9;2017-09-23;1;ter plaatse;onbekend;onbekend;onbekend;228830.05887120208;217842.47311670423;5.49818835;51.26506808;FS7482;Warmbeekvallei - Grevenbroek (LiLa);Hamont-Achel;Achel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2020-09-21;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
192645788;192645788;Kransvederkruid;Myriophyllum verticillatum;2020-05-28;5;2020-05-28;1;ter plaatse;onbekend;onbekend;onbekend;209291.65172022185;219949.43933388405;5.2186279296875;51.2863464355469;FS5484;Postel;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
144334531;144334531;Kransvederkruid;Myriophyllum verticillatum;2017-09-21;9;2017-09-23;1;ter plaatse;onbekend;onbekend;onbekend;228797.07941805496;217840.67049571036;5.49771552;51.26505639;FS7482;Warmbeekvallei - Grevenbroek (LiLa);Hamont-Achel;Achel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2020-09-21;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
120663233;120663233;Kransvederkruid;Myriophyllum verticillatum;2016-07-04;7;2016-07-04;1;ter plaatse;onbekend;onbekend;onbekend;206361.47920615543;213589.02963658888;5.17563957;51.22947507;FS5177;Molse zandputten - Stortplas;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
144334688;144334688;Kransvederkruid;Myriophyllum verticillatum;2017-09-21;9;2017-09-23;1;ter plaatse;onbekend;onbekend;onbekend;228710.96042752435;218173.5189154185;5.49655432;51.26805953;FS7482;Warmbeekvallei - Grevenbroek (LiLa);Hamont-Achel;Achel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2020-09-21;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
119442530;119442530;Kransvederkruid;Myriophyllum verticillatum;2016-06-01;6;2016-06-01;1;ter plaatse;onbekend;onbekend;onbekend;192304.59140956105;228145.8005969673;4.97611534;51.36151154;FS3791;Ravels - Kleiputten;Ravels;Ravels;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
144591316;144591316;Kransvederkruid;Myriophyllum verticillatum;2017-09-26;9;2017-09-30;1;ter plaatse;onbekend;onbekend;onbekend;229040.10757033972;217759.5152051821;5.5011792;51.26429375;FS7482;Warmbeekvallei - Grevenbroek (LiLa);Hamont-Achel;Achel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2020-09-26;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
144591400;144591400;Kransvederkruid;Myriophyllum verticillatum;2017-09-26;9;2017-09-30;1;ter plaatse;onbekend;onbekend;onbekend;228734.10173597164;217661.7116316361;5.49677438;51.26345666;FS7482;Warmbeekvallei - Grevenbroek (LiLa);Hamont-Achel;Achel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2020-09-26;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
144334678;144334678;Kransvederkruid;Myriophyllum verticillatum;2017-09-21;9;2017-09-23;1;ter plaatse;onbekend;onbekend;onbekend;228764.52074982892;217813.3103221832;5.49724315;51.26481495;FS7482;Warmbeekvallei - Grevenbroek (LiLa);Hamont-Achel;Achel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2020-09-21;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
144591403;144591403;Kransvederkruid;Myriophyllum verticillatum;2017-09-26;9;2017-09-30;1;ter plaatse;onbekend;onbekend;onbekend;228703.49186018543;217610.1559392661;5.49632468;51.2629975;FS7482;Warmbeekvallei - Grevenbroek (LiLa);Hamont-Achel;Achel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2020-09-26;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
144334679;144334679;Kransvederkruid;Myriophyllum verticillatum;2017-09-21;9;2017-09-23;1;ter plaatse;onbekend;onbekend;onbekend;228755.2487981929;217813.6399885118;5.4971104;51.26481918;FS7482;Warmbeekvallei - Grevenbroek (LiLa);Hamont-Achel;Achel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2020-09-21;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
122202678;122202678;Kransvederkruid;Myriophyllum verticillatum;2016-08-05;8;2016-08-06;1;ter plaatse;onbekend;onbekend;onbekend;223975.8369030945;218157.9095014064;5.42871426;51.26854661;FS6982;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
144334682;144334682;Kransvederkruid;Myriophyllum verticillatum;2017-09-21;9;2017-09-23;1;ter plaatse;onbekend;onbekend;onbekend;228667.012963691;217756.1435143035;5.4958339;51.2643145;FS7482;Warmbeekvallei - Grevenbroek (LiLa);Hamont-Achel;Achel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2020-09-21;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
144334684;144334684;Kransvederkruid;Myriophyllum verticillatum;2017-09-21;9;2017-09-23;1;ter plaatse;onbekend;onbekend;onbekend;228666.6601331949;217755.93341929093;5.4958288;51.26431266;FS7482;Warmbeekvallei - Grevenbroek (LiLa);Hamont-Achel;Achel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2020-09-21;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
144334577;144334577;Kransvederkruid;Myriophyllum verticillatum;2017-09-21;9;2017-09-23;1;ter plaatse;onbekend;onbekend;onbekend;228901.80344532337;217899.35953422825;5.49922852;51.26556951;FS7482;Warmbeekvallei - Grevenbroek (LiLa);Hamont-Achel;Achel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2020-09-21;3;;25;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
145928900;145928900;Kransvederkruid;Myriophyllum verticillatum;2017-10-24;10;2017-11-17;1;ter plaatse;in herbarium;onbekend;onbekend;223444.67331929985;217230.16663896665;5.42091608;51.26027663;FS6881;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
122334919;122334919;Kransvederkruid;Myriophyllum verticillatum;2016-08-01;8;2016-08-10;100;ter plaatse;onbekend;onbekend;onbekend;223111.6823100313;216376.61458188292;5.4159737750888;51.252647786876;FS6880;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Verspreid over de Dommel te vinden (gezien op kano-afvaart);10;Planten;Haloragaceae;2026-06-02;7083;S;zeldzaam
