wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
377548674;377548674;Kranskarwij;Trocdaris verticillatum;2025-10-21;10;2025-10-25;2;ter plaatse;veldwaarneming;vegetatief;onbekend;223704.15009350903;205557.42750384845;5.4222588539123535;51.15533447265625;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
48808077;48808077;Kranskarwij;Trocdaris verticillatum;2010-07-02;7;2010-07-03;50;ter plaatse;onbekend;onbekend;onbekend;223702.10686074325;205560.92819757573;5.42223036289;51.1553661966;FS6969;Peer - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
123850819;123850819;Kranskarwij;Trocdaris verticillatum;2016-09-16;9;2016-09-20;1;ter plaatse;onbekend;onbekend;onbekend;223700.24526611937;205542.4102214789;5.4222;51.1552;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
388100683;388100683;Kranskarwij;Trocdaris verticillatum;2026-03-10;3;2026-03-10;1;ter plaatse;onbekend;onbekend;onbekend;223760.59850904287;205693.7169140773;5.423093277654876;51.15655219532275;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
355821260;355821260;Kranskarwij;Trocdaris verticillatum;2025-06-11;6;2025-06-11;1;ter plaatse;onbekend;onbekend;onbekend;223703.9095983792;205556.3590059774;5.4222552;51.1553249;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;2;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
355877145;355877145;Kranskarwij;Trocdaris verticillatum;2025-06-11;6;2025-06-12;1;ter plaatse;onbekend;onbekend;onbekend;223695.27673273569;205564.702356332;5.422133514137922;51.15540098916463;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;3;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
349015601;349015601;Kranskarwij;Trocdaris verticillatum;2025-05-07;5;2025-05-07;1;ter plaatse;onbekend;onbekend;onbekend;223698.06409348184;205567.21870195493;5.42217386101473;51.15542324968112;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;24;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
361997239;361997239;Kranskarwij;Trocdaris verticillatum;2025-07-09;7;2025-07-10;1;ter plaatse;onbekend;bloeiend;onbekend;223297.42930076437;205132.35449389275;5.416360325244722;51.15156579276293;FS6869;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
356202729;356202729;Kranskarwij;Trocdaris verticillatum;2025-06-11;6;2025-06-13;1;ter plaatse;onbekend;bloeiend;onbekend;223692.57925194877;205564.8877936285;5.422095000000013;51.155403;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
355830667;355830667;Kranskarwij;Trocdaris verticillatum;2025-06-11;6;2025-06-11;1;ter plaatse;onbekend;onbekend;onbekend;223703.08311140156;205572.68069235608;5.4222467;51.1554717;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;2;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
191711063;191711063;Kranskarwij;Trocdaris verticillatum;2020-05-16;5;2020-05-18;1;ter plaatse;onbekend;vegetatief;onbekend;223771.00686247644;205700.5815121131;5.423243429321488;51.15661256292056;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;19;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
334376767;334376767;Kranskarwij;Trocdaris verticillatum;2024-11-26;11;2024-11-26;1;ter plaatse;onbekend;vegetatief;onbekend;223767.2391291206;205697.2497687172;5.423188903688526;51.156583099444696;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
356028370;356028370;Kranskarwij;Trocdaris verticillatum;2025-06-11;6;2025-06-12;1;ter plaatse;onbekend;vegetatief;onbekend;223592.75603477535;205459.10947434697;5.420646917987102;51.15446502290086;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
334364076;334364076;Kranskarwij;Trocdaris verticillatum;2024-11-26;11;2024-11-26;1;ter plaatse;onbekend;onbekend;onbekend;223764.38053947265;205698.4887345722;5.4231483;51.1565946;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;992;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
355835813;355835813;Kranskarwij;Trocdaris verticillatum;2025-06-11;6;2025-06-11;1;ter plaatse;onbekend;onbekend;onbekend;223694.6131515136;205559.13098721672;5.4221229;51.155351;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;2;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
334363689;334363689;Kranskarwij;Trocdaris verticillatum;2024-11-26;11;2024-11-26;1;ter plaatse;onbekend;onbekend;onbekend;223769.91401671304;205699.54648569133;5.4232276;51.1566034;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;8;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
201959762;201959762;Kranskarwij;Trocdaris verticillatum;2011-05-19;5;2020-10-19;1;ter plaatse;onbekend;vegetatief;onbekend;223764.97068621824;205698.31909972336;5.4231567;51.156593;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
310683245;310683245;Kranskarwij;Trocdaris verticillatum;2024-05-20;5;2024-05-20;1;ter plaatse;onbekend;onbekend;onbekend;224779.5240231456;178946.07163003646;5.432177055555556;50.91601180555556;FS7043;Diepenbeek - Dorpsbemden West;Diepenbeek;Diepenbeek;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
388044652;388044652;Kranskarwij;Trocdaris verticillatum;2026-03-10;3;2026-03-10;1;ter plaatse;onbekend;onbekend;onbekend;223761.12878239012;205687.0380541142;5.4230995;51.1564921;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
361890095;361890095;Kranskarwij;Trocdaris verticillatum;2025-07-09;7;2025-07-10;1;ter plaatse;onbekend;onbekend;onbekend;223308.21324789184;205120.2909115767;5.416512000000012;51.151456;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
355835661;355835661;Kranskarwij;Trocdaris verticillatum;2025-06-11;6;2025-06-11;1;ter plaatse;onbekend;onbekend;onbekend;223594.19761892065;205458.5154167293;5.4206674;51.1544595;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
351860263;351860263;Kranskarwij;Trocdaris verticillatum;2025-05-21;5;2025-05-21;1;ingezaaid;onbekend;onbekend;onbekend;221706.66646182784;199710.28198833764;5.3925581;51.1030327;FS6764;Hechtel-Eksel - Resterheide - Zuidoost;Hechtel-Eksel;Hechtel;Limburg;Observation;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;2;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
334379015;334379015;Kranskarwij;Trocdaris verticillatum;2024-11-26;11;2024-11-26;1;ter plaatse;onbekend;onbekend;onbekend;223693.6854563807;205563.64545869268;5.422110557556152;51.15539169311523;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;1;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
242913004;242913004;Kranskarwij;Trocdaris verticillatum;2022-05-25;5;2022-05-25;1;ter plaatse;onbekend;onbekend;onbekend;223755.1415560147;205707.0804852592;5.423018;51.156673;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;1;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
348996042;348996042;Kranskarwij;Trocdaris verticillatum;2025-05-07;5;2025-05-07;1;ter plaatse;onbekend;vegetatief;onbekend;223698.802457519;205565.69548602123;5.422184104476907;51.15540946524699;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
173063010;173063010;Kranskarwij;Trocdaris verticillatum;2019-05-25;5;2019-05-25;1;ter plaatse;onbekend;onbekend;onbekend;224870.60237696572;178719.7028640285;5.4334259;50.91396537;FS7143;Diepenbeek - Dorpsbemden West;Diepenbeek;Diepenbeek;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;120;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
354759244;354759244;Kranskarwij;Trocdaris verticillatum;2025-06-06;6;2025-06-06;1;ingezaaid;onbekend;onbekend;onbekend;221713.03340703703;199715.3913950948;5.39265;51.10307783333333;FS6764;Hechtel-Eksel - Resterheide - Zuidoost;Hechtel-Eksel;Hechtel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;9;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
204033359;204033359;Kranskarwij;Trocdaris verticillatum;2015-05-13;5;2020-12-07;1;ter plaatse;onbekend;vegetatief;onbekend;223707.77152539557;205588.9137887815;5.422317;51.155617;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
186955867;186955867;Kranskarwij;Trocdaris verticillatum;2009-07-21;7;2020-03-20;1;ter plaatse;onbekend;bloeiend;onbekend;223673.96682905528;205536.80783490464;5.4218233;51.155153;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;25;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
348954520;348954520;Kranskarwij;Trocdaris verticillatum;2025-05-07;5;2025-05-07;1;ter plaatse;onbekend;onbekend;onbekend;223693.35436169588;205563.51913500295;5.4221058;51.1553906;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;7;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
282839614;282839614;Kranskarwij;Trocdaris verticillatum;2023-08-03;8;2023-08-03;1;ter plaatse;onbekend;onbekend;onbekend;223769.8369291419;205698.84859922063;5.423226356506348;51.15659713745117;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;11;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
250998666;250998666;Kranskarwij;Trocdaris verticillatum;2022-07-21;7;2022-08-01;1;ter plaatse;onbekend;onbekend;onbekend;223768.637771174;205682.278583142;5.42320585250854;51.1564483642578;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;11;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
55344436;55344436;Kranskarwij;Trocdaris verticillatum;2011-06-27;6;2011-06-27;200;ter plaatse;onbekend;bloeiend;onbekend;223756.68029853643;205680.2109020464;5.42303453543;51.1564313077;FS6970;Peer - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Unknown;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
250998665;250998665;Kranskarwij;Trocdaris verticillatum;2022-07-21;7;2022-08-01;1;ter plaatse;onbekend;onbekend;onbekend;223768.637771174;205682.278583142;5.42320585250854;51.1564483642578;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;11;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
250998664;250998664;Kranskarwij;Trocdaris verticillatum;2022-07-21;7;2022-08-01;1001;ter plaatse;onbekend;onbekend;onbekend;223701.80667368855;205565.0340614393;5.42222690582275;51.155403137207;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;11;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
250998667;250998667;Kranskarwij;Trocdaris verticillatum;2022-07-21;7;2022-08-01;1;ter plaatse;onbekend;onbekend;onbekend;223768.637771174;205682.278583142;5.42320585250854;51.1564483642578;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;11;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
249864094;249864094;Kranskarwij;Trocdaris verticillatum;2022-07-21;7;2022-07-21;101;ter plaatse;onbekend;vruchtdragend;onbekend;223701.74763907635;205559.799718529;5.422225;51.1553561;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
250998668;250998668;Kranskarwij;Trocdaris verticillatum;2022-07-21;7;2022-08-01;1;ter plaatse;onbekend;onbekend;onbekend;223768.637771174;205682.278583142;5.42320585250854;51.1564483642578;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;11;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
161309946;161309946;Kranskarwij;Trocdaris verticillatum;2018-07-25;7;2018-08-14;1;ter plaatse;onbekend;onbekend;onbekend;223747.64374932105;205701.14526451935;5.42290963506238;51.1566206134451;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
373784171;373784171;Kranskarwij;Trocdaris verticillatum;2025-09-23;9;2025-09-23;1;ter plaatse;onbekend;onbekend;onbekend;223759.1553254061;205693.4632750582;5.4230726;51.1565501;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;2;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
353703332;353703332;Kranskarwij;Trocdaris verticillatum;2025-05-26;5;2025-05-31;1;ter plaatse;veldwaarneming;vegetatief;onbekend;224692.4266012495;178660.73932079226;5.430880555555556;50.91345833333333;FS7043;Diepenbeek - Dorpsbemden West;Diepenbeek;Diepenbeek;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
320973516;320973516;Kranskarwij;Trocdaris verticillatum;2024-07-24;7;2024-07-24;1;ingezaaid;onbekend;bloeiend;onbekend;221697.1947284346;199697.12566426865;5.392420291900635;51.10291562647867;FS6763;Hechtel-Eksel - Resterheide - Zuidoost;Hechtel-Eksel;Hechtel;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;2024-09-30;3;;15;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
331391815;331391815;Kranskarwij;Trocdaris verticillatum;2024-10-19;10;2024-10-19;1;ter plaatse;onbekend;onbekend;onbekend;223762.198586378;205703.4088414172;5.423118114471436;51.15663909912109;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;20;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
331391816;331391816;Kranskarwij;Trocdaris verticillatum;2024-10-19;10;2024-10-19;1;ter plaatse;onbekend;onbekend;onbekend;223692.0596528485;205591.2106531998;5.422092914581299;51.1556396484375;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;1;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
121841049;121841049;Kranskarwij;Trocdaris verticillatum;2016-07-27;7;2016-07-27;1;ter plaatse;onbekend;onbekend;onbekend;223747.63446810527;205654.34635929205;5.4229;51.1562;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;_;5;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
86912418;86912418;Kranskarwij;Trocdaris verticillatum;2014-07-30;7;2014-08-03;50;ter plaatse;onbekend;onbekend;onbekend;223697.6418087829;205553.4394852044;5.42216503;51.15529946;FS6969;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;Kranskarwei;25;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
86912448;86912448;Kranskarwij;Trocdaris verticillatum;2014-07-30;7;2014-08-03;1;ter plaatse;onbekend;onbekend;onbekend;223773.9674569264;205683.43644319105;5.42328226;51.15645809;FS6970;Eksel - Neerhoksent - Dommelvallei;Hechtel-Eksel;Eksel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;Kranskarwei;25;Planten;Apiaceae;2026-06-02;2420;S;zeer zeldzaam
