wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
95476151;95476151;Noordse Goudvink;Pyrrhula pyrrhula pyrrhula;2005-06-02;2;20/11/2014;2;ter plaatse;onbekend;onbekend;onbekend;182215.76539948687;218398.9581075264;4.830405763845341;51.274562415055314;FS2781;Lille - Visbeekvallei - E3 put;Lille;Lille;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;'Waarneming uit de portaalsite. Opm: 'prachtige mannetjes_ zeker geen gewone_ ofwel Noordse ofwel teuter';376.0;Vogels;Fringillidae;2/06/2026;101;I;vrij algemeen
139585977;139585977;Noordse Goudvink;Pyrrhula pyrrhula pyrrhula;2005-06-11;11;5/06/2017;1;ter plaatse;onbekend;onbekend;onbekend;177384.82349076407;217913.92613085173;4.76114362;51.27045303;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Fringillidae;2/06/2026;101;I;vrij algemeen
139586450;139586450;Noordse Goudvink;Pyrrhula pyrrhula pyrrhula;2005-06-11;11;5/06/2017;1;ter plaatse;onbekend;onbekend;onbekend;174845.11722246232;224503.040906054;4.7252079220467;51.329791215265;FS2087;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;663.0;Vogels;Fringillidae;2/06/2026;101;I;vrij algemeen
95476238;95476238;Noordse Goudvink;Pyrrhula pyrrhula pyrrhula;2005-01-14;1;2014-11-20;10;pleisterend;onbekend;onbekend;onbekend;185491.97142809437;209142.86783252656;4.876443867007015;51.19117477108095;FS3172;Olen - Olensbroek Centrum;Olen;Olen;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;'Waarneming uit de portaalsite. Opm: 'Op de bekende plaats aan het knuppelpad zaten 6 wijfjes en 4 mannetjes in de top van een berk.';325;Vogels;Fringillidae;2026-06-02;101;I;vrij algemeen
113060668;113060668:750624;Noordse Goudvink;Pyrrhula pyrrhula pyrrhula;2015-12-09;12;2015-12-09;2;ter plaatse;onbekend;onbekend;Man;184974.93995972772;209112.89913722317;4.86904544;51.19093699;FS3072;Herentals - Langendonk;Herentals;Herentals;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;Teutergoudvinken;25;Vogels;Fringillidae;2026-06-02;101;I;vrij algemeen
95476251;95476251;Noordse Goudvink;Pyrrhula pyrrhula pyrrhula;2004-12-04;12;2014-11-20;11;pleisterend;onbekend;onbekend;onbekend;185491.97142809437;209142.86783252656;4.876443867007015;51.19117477108095;FS3172;Olen - Olensbroek Centrum;Olen;Olen;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;'Waarneming uit de portaalsite. Opm: 'Teutervinken 5 vr en 6 man';325;Vogels;Fringillidae;2026-06-02;101;I;vrij algemeen
73136805;73136805;Noordse Goudvink;Pyrrhula pyrrhula pyrrhula;2013-01-12;1;2013-01-12;1;roepend;onbekend;onbekend;onbekend;178969.45483705937;209691.2083402304;4.78319;51.196468;FS2473;Vorselaar - Aa-vallei;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Vogels;Fringillidae;2026-06-02;101;I;vrij algemeen
72404425;72404425;Noordse Goudvink;Pyrrhula pyrrhula pyrrhula;2012-12-02;12;2012-12-02;2;ter plaatse;onbekend;onbekend;onbekend;180692.0867484918;218473.25156039745;4.8085784912109;51.275313425369;FS2681;Lille - Visbeekvallei - Bossen Visbeekbrug;Lille;Wechelderzande;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;"Minstens 2 'teutergoudvinken'"".""";10;Vogels;Fringillidae;2026-06-02;101;I;vrij algemeen
73034949;73034949;Noordse Goudvink;Pyrrhula pyrrhula pyrrhula;2013-01-06;1;2013-01-06;1;ter plaatse;onbekend;onbekend;Vrouw;175064.14060133777;212852.6408995744;4.727541;51.225067;FS2076;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Vogels;Fringillidae;2026-06-02;101;I;vrij algemeen
113060672;113060672;Noordse Goudvink;Pyrrhula pyrrhula pyrrhula;2015-12-09;12;2015-12-09;2;ter plaatse;onbekend;onbekend;Vrouw;184223.62990417695;208693.3624064317;4.85825925;51.18721114;FS2972;Herentals - Langendonk;Herentals;Herentals;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;Teutergoudvinken;25;Vogels;Fringillidae;2026-06-02;101;I;vrij algemeen
