wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
79685320;79685320;Teer vederkruid;Myriophyllum alterniflorum;2013-09-09;9;13/10/2013;1;microscopisch onderzocht;onbekend;onbekend;onbekend;179607.18853241063;214069.7626420772;4.79267131538;51.2357911785;FS2577;Lille - Kindernouwbeekvallei - Kindernouw;Lille;Lille;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;controle Dirk de Beer: de Myriophyllum in de tweede vijver is inderdaad M. alterniflorum_ heel mooie populaties. Bij gebrek aan bloeiwijzen heb ik moeten determineren aan de hand van vegetatieve kenmerken_ maar ik heb ook nog microscopisch gekeken naar de plaatsing van de slijmpapillen op het blad en dat klopt met M. alterniflorum (enkel slijmpapillen aan de voet van de blad en aan de top van de bladslippen).;10.0;Planten;Haloragaceae;2/06/2026;2635;S;zeldzaam
104172588;104172588;Teer vederkruid;Myriophyllum alterniflorum;2015-09-07;7;9/07/2015;1;ter plaatse;onbekend;bloeiend;onbekend;179786.64269152685;214034.5382351084;4.79523777030408;51.2354653235525;FS2577;Lille - Kindernouwbeekvallei - Kindernouw;Lille;Lille;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;volledige vijver;25.0;Planten;Haloragaceae;2/06/2026;2635;S;zeldzaam
104172596;104172596;Teer vederkruid;Myriophyllum alterniflorum;2015-09-07;7;9/07/2015;1;ter plaatse;onbekend;onbekend;onbekend;179642.07382291288;214100.47888745647;4.79317330755293;51.2360654678196;FS2577;Lille - Kindernouwbeekvallei - Kindernouw;Lille;Lille;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;det dirk de beer;25.0;Planten;Haloragaceae;2/06/2026;2635;S;zeldzaam
143064138;143064138;Teer vederkruid;Myriophyllum alterniflorum;;8;20/08/2017;1;ter plaatse;onbekend;onbekend;onbekend;179655.43184917237;214120.88497628644;4.79336623728263;51.2362481940277;FS2577;Lille - Kindernouwbeekvallei - Kindernouw;Lille;Lille;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Haloragaceae;2/06/2026;2635;S;zeldzaam
43748356;43748356;Teer vederkruid;Myriophyllum alterniflorum;2009-07-09;7;2009-07-09;1;ter plaatse;onbekend;onbekend;onbekend;179591.22085340912;214065.18714023847;4.79244232178;51.2357508735;FS2577;Lille - Kindernouwbeekvallei - Kindernouw;Lille;Lille;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;determinatie samen met Kris Rombouts;999;Planten;Haloragaceae;2026-06-02;2635;S;zeldzaam
175055341;175055341;Teer vederkruid;Myriophyllum alterniflorum;2019-06-10;6;2019-06-24;101;ter plaatse;onbekend;onbekend;onbekend;179645.74203285706;214105.5308746453;4.79322624206543;51.2361106872559;FS2577;Lille - Kindernouwbeekvallei - Kindernouw;Lille;Lille;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;25;Planten;Haloragaceae;2026-06-02;2635;S;zeldzaam
175055350;175055350;Teer vederkruid;Myriophyllum alterniflorum;2019-06-10;6;2019-06-24;101;ter plaatse;onbekend;onbekend;onbekend;179595.66702996095;214056.4369890038;4.79250526428223;51.2356719970703;FS2577;Lille - Kindernouwbeekvallei - Kindernouw;Lille;Lille;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;25;Planten;Haloragaceae;2026-06-02;2635;S;zeldzaam
104168335;104168335;Teer vederkruid;Myriophyllum alterniflorum;2015-07-09;7;2015-07-09;1;ter plaatse;onbekend;bloeiend;onbekend;179783.61092929868;214042.2727961773;4.795195;51.235535;FS2577;Lille - Kindernouwbeekvallei - Kindernouw;Lille;Lille;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Haloragaceae;2026-06-02;2635;S;zeldzaam
258054648;258054648;Teer vederkruid;Myriophyllum alterniflorum;2022-10-25;10;2022-10-25;1;ter plaatse;onbekend;onbekend;onbekend;202830.2999978597;221320.4164558621;5.12622022628784;51.2992973327637;FS4885;Arendonk - Tussen Wamp en Nete;Arendonk;Arendonk;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;foto rechts;3;Planten;Haloragaceae;2026-06-02;2635;S;zeldzaam
177686269;177686269;Teer vederkruid;Myriophyllum alterniflorum;2019-07-30;7;2019-08-08;1;ter plaatse;onbekend;onbekend;onbekend;189049.9659543085;209830.7661185814;4.927410686999339;51.19712784173496;FS3473;Geel - De Zegge (Ontoegankelijk) - Noordwest;Geel;Geel;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Planten;Haloragaceae;2026-06-02;2635;S;zeldzaam
