wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
47994923;47994923;Liggende vleugeltjesbloem;Polygala serpyllifolia;;5;15/05/2010;100;ter plaatse;onbekend;onbekend;onbekend;159458.88205159802;225903.436032176;4.50450181961;51.3428374677;FS0489;Brasschaat/Kalmthout - Klein Schietveld;Brasschaat;Brasschaat;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;999.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
102854122;102854122;Liggende vleugeltjesbloem;Polygala serpyllifolia;;5;31/05/2015;5;ter plaatse;onbekend;bloeiend;onbekend;176231.6102589828;219014.63472431712;4.7447;51.2804;FS2182;Oostmalle - Heihuizen;Malle;Oostmalle;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;5.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
138667361;138667361;Liggende vleugeltjesbloem;Polygala serpyllifolia;;5;20/05/2017;100;ter plaatse;onbekend;onbekend;onbekend;159354.93649609646;226396.56876946051;4.50302298;51.34727141;FS0489;Brasschaat/Kalmthout - Klein Schietveld;Kapellen;Kapellen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
138667380;138667380;Liggende vleugeltjesbloem;Polygala serpyllifolia;;5;20/05/2017;1;ter plaatse;onbekend;onbekend;onbekend;159533.42795982206;225811.15311997943;4.50556916;51.3420068;FS0488;Brasschaat/Kalmthout - Klein Schietveld;Brasschaat;Brasschaat;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
121700717;121700717;Liggende vleugeltjesbloem;Polygala serpyllifolia;;7;23/07/2016;1;ter plaatse;onbekend;onbekend;onbekend;159467.16443176102;225141.71938747357;4.50460058;51.33599107;FS0488;Brasschaat/Kalmthout - Klein Schietveld;Brasschaat;Brasschaat;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
120333751;120333751;Liggende vleugeltjesbloem;Polygala serpyllifolia;;6;24/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;181734.9236561812;218222.1535516046;4.8235;51.273;FS2781;Lille - Visbeekvallei - Lilse Zegge;Lille;Lille;Antwerpen;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;10.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
102033300;102033300;Liggende vleugeltjesbloem;Polygala serpyllifolia;2015-10-05;5;10/05/2015;10;ter plaatse;onbekend;bloeiend;onbekend;159708.65442208122;225538.1398929553;4.50807636604;51.3395500332;FS0588;Brasschaat/Kalmthout - Klein Schietveld - Rand zone vliegveld;Brasschaat;Brasschaat;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;10.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
49575117;49575117;Liggende vleugeltjesbloem;Polygala serpyllifolia;;8;19/08/2010;2;ter plaatse;onbekend;onbekend;onbekend;176476.17315757836;219193.65307918284;4.74821805954;51.2819978251;FS2182;Oostmalle - Heihuizen;Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
102854113;102854113;Liggende vleugeltjesbloem;Polygala serpyllifolia;;5;31/05/2015;2;ter plaatse;onbekend;bloeiend;onbekend;176224.63274684656;219014.59933738504;4.7446;51.2804;FS2182;Oostmalle - Heihuizen;Malle;Oostmalle;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;5.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
102033216;102033216;Liggende vleugeltjesbloem;Polygala serpyllifolia;2015-10-05;5;10/05/2015;10;ter plaatse;onbekend;bloeiend;onbekend;159517.87786204513;225812.5511083519;4.5053460449;51.3420196236;FS0488;Brasschaat/Kalmthout - Klein Schietveld;Brasschaat;Brasschaat;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;10.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
48592707;48592707;Liggende vleugeltjesbloem;Polygala serpyllifolia;;6;18/06/2010;1;ter plaatse;onbekend;onbekend;onbekend;176238.59514877098;219025.94089073688;4.74480092525;51.280501302;FS2182;Oostmalle - Heihuizen;Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
138667344;138667344;Liggende vleugeltjesbloem;Polygala serpyllifolia;;5;20/05/2017;100;ter plaatse;onbekend;onbekend;onbekend;159476.9801709536;225134.79481522925;4.50474124;51.33592867;FS0488;Brasschaat/Kalmthout - Klein Schietveld;Brasschaat;Brasschaat;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
138667397;138667397;Liggende vleugeltjesbloem;Polygala serpyllifolia;;5;20/05/2017;1;ter plaatse;onbekend;onbekend;onbekend;159727.52199655902;225460.98501340396;4.50834502;51.33885625;FS0588;Brasschaat/Kalmthout - Klein Schietveld - Rand zone vliegveld;Brasschaat;Brasschaat;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
48592712;48592712;Liggende vleugeltjesbloem;Polygala serpyllifolia;;6;18/06/2010;50;ter plaatse;onbekend;onbekend;onbekend;175139.27495019027;220097.04358769208;4.72912073135;51.2901775087;FS2083;  ;Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
70130658;70130658;Liggende vleugeltjesbloem;Polygala serpyllifolia;;7;31/07/2012;5;ter plaatse;onbekend;onbekend;onbekend;175125.8415137958;220166.0290419776;4.72893297672;51.290798139;FS2083;Oostmalle - Domeinbos Wolfschot;Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
156000158;156000158;Liggende vleugeltjesbloem;Polygala serpyllifolia;2018-05-05;5;6/05/2018;20;ter plaatse;onbekend;onbekend;onbekend;159383.65285722358;226324.14999493584;4.50343322710614;51.3466200469577;FS0489;Brasschaat/Kalmthout - Klein Schietveld;Kapellen;Kapellen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
103422898;103422898;Liggende vleugeltjesbloem;Polygala serpyllifolia;;6;15/06/2015;1;ter plaatse;onbekend;onbekend;onbekend;175135.12109902228;220133.57841695845;4.72906373441;51.2905060664;FS2083;Oostmalle - Domeinbos Wolfschot;Malle;Oostmalle;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Polygalaceae;2/06/2026;2681;S;zeldzaam
