wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
218071371;218071371;Moerasvaren;Thelypteris palustris;;6;24/06/2021;1;ter plaatse;onbekend;onbekend;onbekend;226264.11334858584;182960.7946511712;5.45412111282349;50.951904296875;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;4.0;Planten;Aspleniaceae;2/06/2026;7549;S;zeldzaam
182129665;182129665;Moerasvaren;Thelypteris palustris;2019-09-11;11;11/11/2019;1;ter plaatse;onbekend;onbekend;onbekend;226286.85841993263;182929.29678915252;5.45443820953369;50.9516181945801;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Aspleniaceae;2/06/2026;7549;S;zeldzaam
156238176;156238176;Moerasvaren;Thelypteris palustris;2018-09-05;5;9/05/2018;1;ter plaatse;onbekend;onbekend;onbekend;226268.3603561872;182903.0238126153;5.45416952111335;50.9513844782961;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;Nieuwe locatie!;5.0;Planten;Aspleniaceae;2/06/2026;7549;S;zeldzaam
85832348;85832348;Moerasvaren;Thelypteris palustris;;6;27/06/2014;1;ter plaatse;onbekend;onbekend;onbekend;240640.4719767719;208728.47796833795;5.665088;51.181424;FS8673;Bree - De Luysen-Mariahof;Kinrooi;Molenbeersel;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Aspleniaceae;2/06/2026;7549;S;zeldzaam
121446396;121446396;Moerasvaren;Thelypteris palustris;;7;17/07/2016;1;ter plaatse;onbekend;onbekend;onbekend;207777.19337670208;214036.44427563905;5.19597697;51.23335621;FS5378;Molse zandputten - De Maat - Reservaat;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Aspleniaceae;2/06/2026;7549;S;zeldzaam
197521395;197521395;Moerasvaren;Thelypteris palustris;2020-01-08;8;1/08/2020;1;ter plaatse;onbekend;onbekend;onbekend;226267.66247875852;182912.88844447583;5.45416164398193;50.951473236084;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;25.0;Planten;Aspleniaceae;2/06/2026;7549;S;zeldzaam
77568481;77568481;Moerasvaren;Thelypteris palustris;;7;14/07/2013;5;ter plaatse;onbekend;onbekend;onbekend;221975.01576327605;183739.649558153;5.393241;50.959453;FS6848;Genk - Domein Bokrijk - Zuidoost - Westelijk Vijverbekken;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Aspleniaceae;2/06/2026;7549;S;zeldzaam
197521377;197521377;Moerasvaren;Thelypteris palustris;2020-01-08;8;1/08/2020;1;ter plaatse;onbekend;onbekend;onbekend;226219.53923063097;182844.2794316141;5.45346260070801;50.9508628845215;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Aspleniaceae;2/06/2026;7549;S;zeldzaam
197521382;197521382;Moerasvaren;Thelypteris palustris;2020-01-08;8;1/08/2020;1;ter plaatse;onbekend;onbekend;onbekend;226297.64437502783;182892.95551514623;5.4545841217041;50.9512901306152;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Aspleniaceae;2/06/2026;7549;S;zeldzaam
76788526;76788526;Moerasvaren;Thelypteris palustris;2013-11-06;6;12/06/2013;151;ter plaatse;onbekend;onbekend;onbekend;167962.97232759814;206780.12279289123;4.62559;51.17075;FS1370;Kleine Netevallei - Treydbeemd;Ranst;Emblem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Aspleniaceae;2/06/2026;7549;S;zeldzaam
