wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
142178783;142178783;Noordse witsnuitlibel;Leucorrhinia rubicunda;2003-06-04;6;2017-07-29;4;ter plaatse;onbekend;onbekend;onbekend;154168.59737155112;232885.88153537828;4.4286637;51.40565743;ES9995;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
193284716;193284716;Noordse witsnuitlibel;Leucorrhinia rubicunda;2020-06-03;6;2020-06-04;1;ter plaatse;onbekend;imago;Man;158954.4537572229;227930.32157620412;4.4973135;51.361063;FS0491;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;60;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
142177001;142177001;Noordse witsnuitlibel;Leucorrhinia rubicunda;2002-06-02;6;2017-07-29;8;ter plaatse;onbekend;onbekend;onbekend;154168.5949413109;232888.8600525884;4.4286637;51.4056842;ES9995;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
83452699;83452699;Noordse witsnuitlibel;Leucorrhinia rubicunda;2014-04-17;4;2014-04-17;10;ter plaatse;onbekend;onbekend;onbekend;154428.48784818617;233340.3625840917;4.43240404129;51.4097401952;ES9996;Grenspark Kalmthoutse Heide - Stappersven;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Verspreid over ganse gebied langs verbindingsweg_ al uitgekleurde mannen bij.;10;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
42683194;42683194;Noordse witsnuitlibel;Leucorrhinia rubicunda;2009-04-25;4;2009-04-25;2;ter plaatse;onbekend;onbekend;onbekend;223877.13901454752;218102.8216626868;5.42728900909;51.2680641819;FS6982;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
146181510;146181510;Noordse witsnuitlibel;Leucorrhinia rubicunda;2013-06-06;6;2017-11-27;15;ter plaatse;onbekend;onbekend;Man;155046.14459237643;232561.41949266105;4.44126965;51.40273416;FS0095;Grenspark De Zoom/Kalmthoutse Heide - Keetheuvel;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;Eén vrouw.;10;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
68606973;68606973;Noordse witsnuitlibel;Leucorrhinia rubicunda;2012-05-19;5;2012-05-20;2;ter plaatse;onbekend;onbekend;onbekend;154801.3229613813;232608.5350872176;4.43775236607;51.4031597375;FS0095;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;Unknown;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
76637904;76637904;Noordse witsnuitlibel;Leucorrhinia rubicunda;2013-06-06;6;2013-06-06;3;ter plaatse;onbekend;imago;onbekend;194978.86927636032;189926.8388161864;5.009765625;51.01779090587;FS4053;Zichem - Catselt;Scherpenheuvel-Zichem;Zichem;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
347359599;347359599:3881497;Noordse witsnuitlibel;Leucorrhinia rubicunda;2025-04-29;4;2025-04-29;2;ter plaatse;onbekend;imago;onbekend;158880.1172446262;227716.6824606061;4.496241000000055;51.359144;FS0490;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Gekleurd mannetje en vrouwtje.;30;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
146757728;146757728;Noordse witsnuitlibel;Leucorrhinia rubicunda;2014-04-21;4;2017-12-15;1;ter plaatse;onbekend;onbekend;Vrouw;223453.12397283604;217373.6759436326;5.42106628;51.26156532;FS6881;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;100;Libellen;Libellulidae;2026-06-02;646;S;zeer zeldzaam
