wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
198880959;198880959;Gladde slang;Coronella austriaca;2020-08-22;8;2020-08-22;1;foeragerend;onbekend;onbekend;onbekend;153671.58549446907;233916.46683213115;4.42153219;51.41492342;ES9896;Grenspark Kalmthoutse Heide - Biezenkuilen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;"Gladde slang bij 'parking noord'""_ gleed door het gras. Videobeelden gemaakt en desgewenst op te sturen""";100;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
222603930;222603930;Gladde slang;Coronella austriaca;2021-08-11;8;2021-08-11;1;ter plaatse;onbekend;onbekend;onbekend;155381.880122702;232499.21361874323;4.446093;51.402172;FS0095;Grenspark Kalmthoutse Heide - De Ster;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Verkeersslachtoffer op Verbindingsweg_ ongeveer 50 cm lang en 0_75 cm dik;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
328382389;328382389;Gladde slang;Coronella austriaca;2024-09-18;9;2024-09-18;1;ter plaatse;onbekend;onbekend;onbekend;224698.11193567413;190824.64264613297;5.433443000000011;51.02279;FS7055;Houthalen-Helchteren - Huttebeek;Houthalen-Helchteren;Houthalen;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
222604402;222604402;Gladde slang;Coronella austriaca;2021-08-11;8;2021-08-11;1;ter plaatse;onbekend;onbekend;onbekend;155381.85266156928;232499.2234490449;4.446092605555556;51.40217208861111;FS0095;Grenspark Kalmthoutse Heide - De Ster;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
308788040;308788040;Gladde slang;Coronella austriaca;2024-05-10;5;2024-05-10;1;ter plaatse;onbekend;onbekend;onbekend;154531.92020600347;231257.7791937264;4.433864001188831;51.391021728515625;ES9994;Grenspark Kalmthoutse Heide - Vossenbergen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
356015868;356015868;Gladde slang;Coronella austriaca;2025-06-12;6;2025-06-12;1;ter plaatse;onbekend;onbekend;onbekend;154879.0342858644;230609.98763041105;4.438841666666667;51.385196666666666;FS0093;Grenspark Kalmthoutse Heide - Nieuwe Gemeentebossen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
223304112;223304112;Gladde slang;Coronella austriaca;2021-08-18;8;2021-08-18;1;ter plaatse;onbekend;onbekend;onbekend;153535.1138775176;234016.6836086921;4.419571670000001;51.415825;ES9897;Grenspark Kalmthoutse Heide - Biezenkuilen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
226121063;226121063;Gladde slang;Coronella austriaca;2021-09-21;9;2021-09-22;1;ter plaatse;onbekend;onbekend;onbekend;154185.36305243266;230546.4357053144;4.4288771;51.38463099972222;ES9993;Grenspark Kalmthoutse Heide - Kambuusduinen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
226121096;226121096;Gladde slang;Coronella austriaca;2021-09-21;9;2021-09-22;1;ter plaatse;onbekend;onbekend;onbekend;154185.36305243266;230546.4357053144;4.4288771;51.38463099972222;ES9993;Grenspark Kalmthoutse Heide - Kambuusduinen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
325345182;325345182;Gladde slang;Coronella austriaca;2024-08-21;8;2024-08-22;1;ter plaatse;onbekend;onbekend;onbekend;155382.77417607867;229739.58040851168;4.4460642;51.3773691;FS0092;Grenspark Kalmthoutse Heide - Nieuwe Gemeentebossen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
394967197;394967197;Gladde slang;Coronella austriaca;2026-04-27;4;2026-04-27;1;ter plaatse;gezien;adult;onbekend;208474.72841419888;223520.76797679253;5.207498073577881;51.3185273423708;FS5387;Postel - Ecoduct ‘Kempengrens’ (Ontoegankelijk);Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;15;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
332365176;332365176;Gladde slang;Coronella austriaca;2024-10-27;10;2024-10-27;2;zonnend;gezien;juveniel;onbekend;154114.5729200842;233683.38860018924;4.427896589040756;51.41282555654112;ES9996;Grenspark Kalmthoutse Heide - De Nol (Ontoegankelijk);Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2031-11-27;3;;5;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
222264411;222264411;Gladde slang;Coronella austriaca;2021-08-05;8;2021-08-07;1;ter plaatse;onbekend;juveniel;onbekend;214412.44033878637;214889.38246069849;5.291119;51.240319;FS5979;Lommel - Sahara;Lommel;Lommel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;lengte +/- 40cm;250;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
250868144;250868144;Gladde slang;Coronella austriaca;2022-07-30;7;2022-07-30;1;ter plaatse;onbekend;onbekend;onbekend;242590.03438357083;193705.71099619195;5.689142399722223;51.04610019972222;FS8858;Maaseik/Dilsen - Schotsheide - Vossenberg (LiLa);Dilsen-Stokkem;Dilsen;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
226975408;226975408;Gladde slang;Coronella austriaca;2021-10-04;10;2021-10-04;1;ter plaatse;onbekend;onbekend;onbekend;153507.54449263102;231659.38482180424;4.4191521;51.3946385;ES9894;Grenspark Kalmthoutse Heide - Kambuusduinen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;34;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
263682386;263682386;Gladde slang;Coronella austriaca;2021-06-11;6;2023-02-15;1;ter plaatse;gezien;adult;onbekend;154021.25571773486;232323.05759651307;4.42654;51.4006;ES9995;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;#LEN;3;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
289496832;289496832;Gladde slang;Coronella austriaca;2023-10-02;10;2023-10-02;1;ter plaatse;onbekend;onbekend;onbekend;154880.39748264672;232627.92472085825;4.438888888888889;51.40333333333333;FS0095;Grenspark Kalmthoutse Heide - Vossenbergen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
359279117;359279117;Gladde slang;Coronella austriaca;2025-06-27;6;2025-06-27;2;ter plaatse;onbekend;onbekend;Vrouw;210529.126292732;220621.8944635177;5.23647665977478;51.2922614092666;FS5584;Mol - Postel - Luikgestelse Heide;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;15;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
227699000;227699000;Gladde slang;Coronella austriaca;2021-10-16;10;2021-10-16;1;ter plaatse;onbekend;onbekend;onbekend;154210.24773124183;232824.66189629305;4.4292615;51.4051069;ES9995;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;2;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
330957368;330957368;Gladde slang;Coronella austriaca;2024-10-15;10;2024-10-15;1;ter plaatse;onbekend;onbekend;onbekend;210684.90562764095;221337.88745621036;5.23883;51.29868;FS5685;Mol - Postel - Luikgestelse Heide;Mol;Mol;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;4;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
241569209;241569209;Gladde slang;Coronella austriaca;2022-05-15;5;2022-05-15;1;ter plaatse;onbekend;onbekend;onbekend;216112.63297820627;205148.35708550364;5.3136862;51.1525767;FS6169;Mil. Dom. Kamp Beverlo - Schietveld (Strikt ontoegankelijk);Hechtel-Eksel;Eksel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;580;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
289398949;289398949;Gladde slang;Coronella austriaca;2023-10-01;10;2023-10-01;1;ter plaatse;onbekend;onbekend;onbekend;155110.45477388252;230696.14497182143;4.442167;51.385969;FS0093;Grenspark Kalmthoutse Heide - Nieuwe Gemeentebossen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
198933658;198933658;Gladde slang;Coronella austriaca;2020-08-22;8;2020-08-22;4;ter plaatse;onbekend;onbekend;onbekend;155793.9255674017;233992.4856055118;4.452038;51.415589;FS0097;Grenspark Kalmthoutse Heide - Boterbergen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;25;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
246657211;246657211;Gladde slang;Coronella austriaca;2022-06-24;6;2022-06-24;1;ter plaatse;onbekend;onbekend;onbekend;224004.2564290861;190705.0880963495;5.423530444444444;51.0218045;FS6955;Houthalen - Tenhaagdoornheide;Houthalen-Helchteren;Houthalen;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
227053950;227053950;Gladde slang;Coronella austriaca;2021-10-02;10;2021-10-05;1;ter plaatse;onbekend;onbekend;onbekend;224678.95902655277;189724.5830349857;5.4329452;51.012905;FS7054;Houthalen - Tenhaagdoornheide;Houthalen-Helchteren;Houthalen;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;120;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
222134764;222134764;Gladde slang;Coronella austriaca;2021-08-05;8;2021-08-05;1;ter plaatse;onbekend;onbekend;onbekend;225799.27489798155;189633.90177572984;5.448888888888889;51.011944444444445;FS7154;Houthalen - Tenhaagdoornheide;Houthalen-Helchteren;Houthalen;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
368669042;368669042;Gladde slang;Coronella austriaca;2025-08-15;8;2025-08-15;1;ter plaatse;onbekend;onbekend;onbekend;154257.83425360193;230430.300699451;4.429916666666666;51.383586666666666;ES9993;Grenspark Kalmthoutse Heide - Nieuwe Gemeentebossen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;14;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
246055963;246055963;Gladde slang;Coronella austriaca;2022-06-19;6;2022-06-19;1;dood;onbekend;onbekend;onbekend;223124.38707512585;189948.620169417;5.41084;51.015117;FS6954;Houthalen - Tenhaagdoornheide;Houthalen-Helchteren;Houthalen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;25;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
278651732;278651732;Gladde slang;Coronella austriaca;2023-06-30;6;2023-06-30;1;ter plaatse;onbekend;onbekend;onbekend;155226.96600762056;229860.23849214052;4.443828333333333;51.378455;FS0092;Grenspark Kalmthoutse Heide - Nieuwe Gemeentebossen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;5;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
328829753;328829753;Gladde slang;Coronella austriaca;2024-09-22;9;2024-09-22;1;ter plaatse;onbekend;onbekend;onbekend;154880.2720964152;229919.97791845165;4.43885;51.378995;FS0092;Grenspark Kalmthoutse Heide - Nieuwe Gemeentebossen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;2;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
321275513;321275513;Gladde slang;Coronella austriaca;2024-07-07;7;2024-07-26;1;ter plaatse;onbekend;onbekend;Man;210700.121447904;221220.12419666443;5.239028333333334;51.29762;FS5685;Mol - Postel - Luikgestelse Heide;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;3;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
218105882;218105882;Gladde slang;Coronella austriaca;2021-06-24;6;2021-06-25;1;ter plaatse;gezien;onbekend;onbekend;242423.86168919824;193465.2949796496;5.6867123;51.043966;FS8858;Maaseik/Dilsen - Schotsheide - Vossenberg (LiLa);Dilsen-Stokkem;Dilsen;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
223301383;223301383;Gladde slang;Coronella austriaca;2021-08-18;8;2021-08-18;1;ter plaatse;onbekend;onbekend;onbekend;154074.59091339295;233391.2276332341;4.4273186;51.4102;ES9996;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;60;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
254314926;254314926;Gladde slang;Coronella austriaca;2022-09-07;9;2022-09-07;1;ter plaatse;onbekend;onbekend;onbekend;235064.8791108917;187588.2135451138;5.580425;50.99227166666667;FS8152;As - Olenderheibos;As;As;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;9;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
284340817;284340817;Gladde slang;Coronella austriaca;2023-08-15;8;2023-08-15;1;ter plaatse;onbekend;onbekend;onbekend;153897.4928686123;233900.3431549482;4.424779;51.414777;ES9996;Grenspark Kalmthoutse Heide - De Nol (Ontoegankelijk);Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
317888056;317888056;Gladde slang;Coronella austriaca;2024-07-07;7;2024-07-07;1;ter plaatse;onbekend;onbekend;Man;210686.197075426;221269.42403304856;5.238837003707886;51.29806454963488;FS5685;Mol - Postel - Luikgestelse Heide;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;15;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
388112545;388112545;Gladde slang;Coronella austriaca;2026-03-10;3;2026-03-10;1;ter plaatse;gezien;onbekend;onbekend;154919.70634009145;230234.9674675446;4.439420700073242;51.38182571996056;FS0093;Grenspark Kalmthoutse Heide - Nieuwe Gemeentebossen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;"We hebben ook een filmpje_ dus indien je dit wenst voor identificatie van het 'individu'"" kan ik dit bezorgen.""";50;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
395975648;395975648;Gladde slang;Coronella austriaca;2026-05-02;5;2026-05-02;1;ter plaatse;onbekend;onbekend;onbekend;155131.3186527605;230694.42272107024;4.442466666666666;51.38595333333333;FS0093;Grenspark Kalmthoutse Heide - Nieuwe Gemeentebossen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;35;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
200466830;200466830;Gladde slang;Coronella austriaca;2020-09-13;9;2020-09-21;1;dood;onbekend;juveniel;onbekend;225713.1430458332;190663.33208700363;5.447875000000001;51.02120832999999;FS7155;Houthalen - Tenhaagdoornheide;Houthalen-Helchteren;Houthalen;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;Jorien Thijsen;14;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
284340699;284340699;Gladde slang;Coronella austriaca;2023-08-15;8;2023-08-15;1;ter plaatse;onbekend;onbekend;onbekend;153889.1406922355;233904.56171678196;4.424659;51.414814972222224;ES9996;Grenspark Kalmthoutse Heide - Biezenkuilen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
286740958;286740958;Gladde slang;Coronella austriaca;2023-09-03;9;2023-09-03;1;ter plaatse;onbekend;onbekend;onbekend;155549.8962233945;231641.54412477;4.4484939;51.3944619;FS0094;Grenspark Kalmthoutse Heide - Vossenbergen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
356175558;356175558;Gladde slang;Coronella austriaca;2025-06-10;6;2025-06-13;2;ter plaatse;onbekend;onbekend;onbekend;232829.68110115448;189951.8571027452;5.549127578735352;51.01383972167969;FS7854;D73221 - Terril Klaverberg eo;As;As;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;3;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
231591604;231591604;Gladde slang;Coronella austriaca;2022-01-01;1;2022-01-04;1;ter plaatse;onbekend;onbekend;onbekend;155054.7898900653;232570.08874879684;4.441394;51.402812;FS0095;Grenspark Kalmthoutse Heide - De Ster;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
198926632;198926632;Gladde slang;Coronella austriaca;2020-08-22;8;2020-08-22;4;ter plaatse;onbekend;onbekend;onbekend;153670.01772289077;233321.1584703904;4.4215035;51.409573;ES9896;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;239;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
328886444;328886444;Gladde slang;Coronella austriaca;2024-09-22;9;2024-09-22;1;ter plaatse;onbekend;onbekend;onbekend;155518.21182104695;230348.60616474223;4.4480187;51.38284159972222;FS0093;Grenspark Kalmthoutse Heide - Nieuwe Gemeentebossen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
372702154;372702154;Gladde slang;Coronella austriaca;2019-09-15;9;2025-09-13;1;ter plaatse;onbekend;onbekend;onbekend;155186.129656611;230076.9354591044;4.4432449999999335;51.380403;FS0093;Grenspark Kalmthoutse Heide - Nieuwe Gemeentebossen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
252932951;252932951;Gladde slang;Coronella austriaca;2022-08-21;8;2022-08-21;1;ter plaatse;onbekend;onbekend;onbekend;154764.17576363767;230075.03462446108;4.4371847;51.3803896;FS0093;Grenspark Kalmthoutse Heide - Nieuwe Gemeentebossen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
369971267;369971267;Gladde slang;Coronella austriaca;2025-08-23;8;2025-08-23;1;ter plaatse;onbekend;onbekend;onbekend;155224.02888726466;229857.5157589335;4.443786111111112;51.37843055555555;FS0092;Grenspark Kalmthoutse Heide - Nieuwe Gemeentebossen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
285863324;285863324;Gladde slang;Coronella austriaca;2023-08-26;8;2023-08-26;1;ter plaatse;onbekend;onbekend;onbekend;212540.2237695313;214407.8171471348;5.264229;51.236197;FS5878;Lommel - Kristallijn/Maatheide;Lommel;Lommel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;6;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
219897029;219897029;Gladde slang;Coronella austriaca;2021-07-13;7;2021-07-14;1;slachtoffer verkeer;gezien;juveniel;onbekend;212469.4280059097;215749.13691682;5.263447;51.24826;FS5779;Lommel - 't Stort;Lommel;Lommel;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;60;Reptielen en amfibieën;Colubridae;2026-06-02;443;S;zeer zeldzaam
