wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
118835316;118835316;Grote bevernel;Pimpinella major;;5;17/05/2016;1;ter plaatse;onbekend;onbekend;onbekend;160002.3991423735;189435.29138734375;4.51129233464599;51.0150341363624;FS0652;Mechelen - De Potpolder/Mechels Broek;Mechelen;Muizen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Apiaceae;2/06/2026;7190;S;vrij algemeen
119597797;119597797;Grote bevernel;Pimpinella major;2016-05-06;6;5/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;151182.83221263663;214672.61804832143;4.38569549;51.24197061;ES9677;Antwerpen - Noordkasteel;Antwerpen;Antwerpen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Apiaceae;2/06/2026;7190;S;vrij algemeen
120215264;120215264;Grote bevernel;Pimpinella major;;6;21/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;180243.15958902065;208150.68751878385;4.80128246359527;51.1825558589771;FS2571;Herentals - Vuilvoort;Herentals;Herentals;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Apiaceae;2/06/2026;7190;S;vrij algemeen
145286859;145286859;Grote bevernel;Pimpinella major;;10;23/10/2017;1;ter plaatse;onbekend;onbekend;onbekend;233107.73018688936;188958.1276232358;5.55286333333333;51.0048683333333;FS7953;As - Klaverberg en terril Waterschei;As;As;Limburg;copied observation;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Apiaceae;2/06/2026;7190;S;vrij algemeen
142516670;142516670;Grote bevernel;Pimpinella major;2017-06-08;8;6/08/2017;1;ter plaatse;onbekend;onbekend;onbekend;183677.97304337437;185708.89541352357;4.84832866117358;50.9806439001113;FS2949;Aarschot/Testelt - Demervallei;Aarschot;Aarschot;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Apiaceae;2/06/2026;7190;S;vrij algemeen
120072113;120072113;Grote bevernel;Pimpinella major;;6;17/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;181333.027289272;208379.5361110913;4.81688872911036;51.1845546495169;FS2671;Herentals - Vuilvoort;Herentals;Herentals;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Apiaceae;2/06/2026;7190;S;vrij algemeen
141432966;141432966;Grote bevernel;Pimpinella major;2017-09-07;7;10/07/2017;30;ter plaatse;onbekend;bloeiend;onbekend;177232.34984133812;179761.28273638338;4.75610219;50.92751911;FS2343;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - Kloosterbroek;Holsbeek;Holsbeek;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Apiaceae;2/06/2026;7190;S;vrij algemeen
390342793;390342793;Grote bevernel;Pimpinella major;;3;1/04/2026;50;ter plaatse;veldwaarneming;onbekend;onbekend;177210.52782640333;179836.46408478823;4.755797386169434;50.92819595336914;FS2343;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - Kloosterbroek;Holsbeek;Holsbeek;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;3.0;Planten;Apiaceae;2/06/2026;7190;S;vrij algemeen
141432953;141432953;Grote bevernel;Pimpinella major;2017-09-07;7;10/07/2017;1;ter plaatse;onbekend;onbekend;onbekend;177226.71415018477;179876.59974461142;4.7560306;50.92855598;FS2343;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - Kloosterbroek;Holsbeek;Holsbeek;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Apiaceae;2/06/2026;7190;S;vrij algemeen
141432956;141432956;Grote bevernel;Pimpinella major;2017-09-07;7;10/07/2017;1;ter plaatse;onbekend;onbekend;onbekend;177208.46243803125;179845.50603259727;4.75576868;50.92827733;FS2343;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - Kloosterbroek;Holsbeek;Holsbeek;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Apiaceae;2/06/2026;7190;S;vrij algemeen
359216087;359216087;Grote bevernel;Pimpinella major;;6;27/06/2025;1;ter plaatse;onbekend;onbekend;onbekend;185193.29177098675;181214.3145963037;4.869473999999968;50.940152;FS3144;  ;Tielt-Winge;Houwaart;Vlaams-Brabant;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1/01/1980;1;;43.0;Planten;Apiaceae;2/06/2026;7190;S;vrij algemeen
83109442;83109442;Grote bevernel;Pimpinella major;2014-06-04;4;6/04/2014;1;ter plaatse;onbekend;onbekend;onbekend;177139.33745303727;179732.22335984837;4.75477706641;50.9272622518;FS2343;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - Kloosterbroek;Holsbeek;Holsbeek;Vlaams-Brabant;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;10.0;Planten;Apiaceae;2/06/2026;7190;S;vrij algemeen
287148202;287148202;Grote bevernel;Pimpinella major;2023-09-07;9;2023-09-07;1;ter plaatse;onbekend;onbekend;onbekend;187166.67787384265;182277.3995037312;4.897657753904254;50.9495849609375;FS3345;Houwaart/Tielt-Winge - Hagelandse Vallei - Tussen twee Motten;Tielt-Winge;Tielt;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
252818062;252818062;Grote bevernel;Pimpinella major;2022-08-20;8;2022-08-20;1;ter plaatse;onbekend;onbekend;onbekend;175064.72815230355;220502.13124643825;4.7280803;51.2938217;FS2083;Oostmalle - Domeinbos Wolfschot;Malle;Oostmalle;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
301959615;301959615;Grote bevernel;Pimpinella major;2024-03-24;3;2024-03-24;1;ter plaatse;veldwaarneming;vegetatief;onbekend;159659.31528263196;199600.81991796757;4.50667365454557;51.10641691372832;FS0562;Beneden Netevallei - Babbelbeekse Beemden;Duffel;Duffel;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;3;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
219274251;219274251;Grote bevernel;Pimpinella major;2021-07-07;7;2021-07-07;1;ter plaatse;onbekend;onbekend;onbekend;225154.0397249073;206553.1485626269;5.44318628311157;51.1640968322754;FS7070;  ;Peer;Kleine-Brogel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;3;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
186668632;186668632;Grote bevernel;Pimpinella major;2020-03-15;3;2020-03-15;1;natuurlijk;veldwaarneming;vegetatief;onbekend;187159.81104453828;182256.32921393216;4.8975579;50.949396;FS3345;Houwaart/Tielt-Winge - Hagelandse Vallei - Tussen twee Motten;Tielt-Winge;Tielt;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
361034083;361034083;Grote bevernel;Pimpinella major;2025-07-05;7;2025-07-05;1;ter plaatse;onbekend;onbekend;onbekend;175228.92220438487;213282.0002652304;4.7299297;51.228919;FS2076;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;24;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
282630585;282630585;Grote bevernel;Pimpinella major;2023-08-01;8;2023-08-01;1;ter plaatse;onbekend;onbekend;onbekend;162196.85611348692;200094.83241167103;4.54292175113473;51.11080932617188;FS0863;Beneden Netevallei - AWW1;Duffel;Duffel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;9;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
267965041;267965041;Grote bevernel;Pimpinella major;2023-04-16;4;2023-04-16;1;ter plaatse;onbekend;onbekend;onbekend;161676.75019998872;198607.19640919007;4.535447;51.0974481;FS0761;  ;Duffel;Duffel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;10;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
286958107;286958107;Grote bevernel;Pimpinella major;2023-09-04;9;2023-09-05;1;ter plaatse;onbekend;onbekend;onbekend;231759.80366912152;212266.3597984882;5.538897514343262;51.21454620361328;FS7776;Bocholt - Lozen - Vloeiweides eo;Bocholt;Bocholt;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
200848099;200848099;Grote bevernel;Pimpinella major;2020-09-29;9;2020-09-29;1;ter plaatse;onbekend;vegetatief;onbekend;224999.0686126744;206543.1370507721;5.440969;51.164027;FS7070;  ;Peer;Kleine-Brogel;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;5;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
198165422;198165422;Grote bevernel;Pimpinella major;2020-08-10;8;2020-08-10;100;natuurlijk;veldwaarneming;bloeiend;onbekend;187160.64853326813;182286.70558988955;4.8975729;50.949669;FS3345;Houwaart/Tielt-Winge - Hagelandse Vallei - Tussen twee Motten;Tielt-Winge;Tielt;Vlaams-Brabant;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;25;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
46172662;46172662;Grote bevernel;Pimpinella major;2009-08-11;8;2010-01-26;1;ter plaatse;onbekend;bloeiend;onbekend;224445.61542997693;207501.37528899036;5.43325424194;51.172710919;FS7071;Peer - Dommelvallei;Overpelt;Overpelt;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
192424461;192424461;Grote bevernel;Pimpinella major;2020-05-26;5;2020-05-26;1;ter plaatse;onbekend;onbekend;onbekend;224589.83464061705;208536.7667509336;5.435528972222222;51.181998;FS7072;Kleine Brogel - Dommelvallei noord;Overpelt;Overpelt;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
198641196;198641196;Grote bevernel;Pimpinella major;2020-08-17;8;2020-08-17;1;ter plaatse;onbekend;onbekend;onbekend;195750.42764344416;224226.88125801831;5.025086;51.326026;FS4188;Landschap De Liereman - Hoge Mierdse Heide;Oud-Turnhout;Oud-Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
216671250;216671250;Grote bevernel;Pimpinella major;2021-06-09;6;2021-06-11;1;ter plaatse;onbekend;bloeiend;onbekend;231722.02748336672;212191.1918824036;5.53834;51.213876;FS7776;Bocholt - Lozen - Vloeiweides eo;Bocholt;Bocholt;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;25;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
286093938;286093938;Grote bevernel;Pimpinella major;2023-08-29;8;2023-08-29;1;ter plaatse;onbekend;onbekend;onbekend;224391.49049219812;207330.52994252648;5.4324454;51.1711824;FS7071;Kleine Brogel - Dommelvallei noord;Hechtel-Eksel;Eksel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;4;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
203903099;203903099;Grote bevernel;Pimpinella major;2014-03-25;3;2020-12-03;1;ter plaatse;onbekend;vegetatief;onbekend;228761.9470773226;215687.2592716236;5.4967433;51.245708;FS7480;Achel - Warande;Hamont-Achel;Achel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
305679538;305679538;Grote bevernel;Pimpinella major;2024-04-20;4;2024-04-20;1;ter plaatse;onbekend;onbekend;onbekend;228932.1772547021;216023.52447416916;5.49925422668457;51.24870681762695;FS7480;Achel - Warande;Hamont-Achel;Achel;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;3;Planten;Apiaceae;2026-06-02;7190;S;vrij algemeen
