wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
85540508;85540508;Spits fonteinkruid;Potamogeton acutifolius;2014-06-16;6;2014-06-16;1;ter plaatse;onbekend;onbekend;onbekend;213368.9062430146;181329.09754833952;5.2703382074882;50.93878983059054;FS5945;  ;Hasselt;Kermt;Limburg;Webobs html5;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
78960865;78960865;Spits fonteinkruid;Potamogeton acutifolius;2013-09-07;9;2013-09-07;101;ter plaatse;onbekend;vruchtdragend;onbekend;213359.1053302106;181320.7387041822;5.270197333333335;50.93871576666667;FS5945;  ;Hasselt;Kermt;Limburg;Webobs html5;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;4;;10;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
141474860;141474860;Spits fonteinkruid;Potamogeton acutifolius;2017-07-09;7;2017-07-11;1;ter plaatse;veldwaarneming;onbekend;onbekend;189928.8960622368;209839.85004370287;4.93998528;51.19714931;FS3573;Geel - De Zegge (Ontoegankelijk);Geel;Geel;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;1000;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
323888477;323888477;Spits fonteinkruid;Potamogeton acutifolius;2024-08-12;8;2024-08-12;100;ter plaatse;onbekend;onbekend;onbekend;188750.89578979043;216017.82174185384;4.923794746398926;51.25275802612305;FS3479;Lichtaart - Rielenbroek;Kasterlee;Lichtaart;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;3;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
86997531;86997531;Spits fonteinkruid;Potamogeton acutifolius;2014-08-04;8;2014-08-06;101;ter plaatse;onbekend;onbekend;onbekend;189513.48436048903;217621.24940209;4.93489235;51.26711781;FS3481;Turnhout - Winkelsbroek;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2100-09-04;4;Door Jo Packet bevestigd. Is P. acutifolius zoals ik vermoedde. Waarschijnlijk geen compressus in de omgeving hier dan.;25;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
87489245;87489245;Spits fonteinkruid;Potamogeton acutifolius;2014-08-15;8;2014-08-26;1;ter plaatse;in herbarium;onbekend;onbekend;189515.2003050295;217630.1859720489;4.93491791189;51.2671980138;FS3481;Turnhout - Winkelsbroek;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;10;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
361610030;361610030;Spits fonteinkruid;Potamogeton acutifolius;2025-07-08;7;2025-07-08;100;ter plaatse;onbekend;onbekend;onbekend;190170.93893225017;209448.14182391297;4.943404421210289;51.1936117477209;FS3573;De Zegge - N2000 (Ontoegankelijk);Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;5;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
323888484;323888484;Spits fonteinkruid;Potamogeton acutifolius;2024-08-12;8;2024-08-12;10;ter plaatse;onbekend;onbekend;onbekend;188733.80981213533;216014.29853241143;4.923549652099609;51.25272750854492;FS3479;Lichtaart - Rielenbroek;Kasterlee;Lichtaart;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;4;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
339055596;339055596;Spits fonteinkruid;Potamogeton acutifolius;2025-02-14;2;2025-02-16;1;ter plaatse;microscopisch onderzocht;onbekend;onbekend;190167.100798452;209441.34453781787;4.94334876537323;51.19355091955303;FS3573;De Zegge - N2000 (Ontoegankelijk);Geel;Geel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Afgeplatte steel;7;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
163454733;163454733;Spits fonteinkruid;Potamogeton acutifolius;2002-09-10;9;2018-10-12;1;ter plaatse;onbekend;onbekend;onbekend;203219.97528894;191514.80924014933;5.12743668;51.0313657;FS4955;Vallei van de Drie Beken - Schutshaag;Diest;Schaffen;Vlaams-Brabant;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;D6.23.32 Roth_ 3x1.5m_ ontwaterings- greppel_ diepte kruidlaag 0_4m met meestal drijvende waterplanten. Ijzerhoudend water op lemige zandgrond. Ook 2.08.1999;10;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
163111652;163111652;Spits fonteinkruid;Potamogeton acutifolius;1999-08-19;8;2018-10-02;1;onbekend;onbekend;onbekend;onbekend;201832.8918160696;192251.3551574666;5.10776891;51.03811203;FS4756;Deurne (Diest) - Molenberg;Diest;Deurne;Vlaams-Brabant;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;D6.22.24 met JVR_ LV_ HDJ - gegraven vijvertje langs NO van de rand van dennenbos;100;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
358499608;358499608;Spits fonteinkruid;Potamogeton acutifolius;2025-06-23;6;2025-06-23;1;ter plaatse;onbekend;onbekend;onbekend;189285.7540095807;209852.5455231341;4.9307861328125;51.19730758666992;FS3473;Geel - De Zegge (Ontoegankelijk) - Noordwest;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
247122460;247122460;Spits fonteinkruid;Potamogeton acutifolius;2022-06-28;6;2022-06-28;1;ter plaatse;onbekend;vegetatief;onbekend;189275.8925947105;209855.84521700256;4.93064541666667;51.1973379166667;FS3473;Geel - De Zegge (Ontoegankelijk) - Noordwest;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;Oppervlakte 1m2;999;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
121558570;121558570;Spits fonteinkruid;Potamogeton acutifolius;2016-07-20;7;2016-07-20;1;ter plaatse;onbekend;onbekend;onbekend;189353.8335434813;209850.7833623104;4.9317598622292;51.197287106603;FS3473;Geel - De Zegge (Ontoegankelijk);Geel;Geel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
218003140;218003140;Spits fonteinkruid;Potamogeton acutifolius;2021-06-24;6;2021-06-24;100;ter plaatse;onbekend;onbekend;onbekend;188906.93272538128;216953.1422766475;4.9261302947998;51.2611541748047;FS3480;Kasterlee - Balderij;Kasterlee;Tielen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;Oppervlakte 5m2;3;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
218003138;218003138;Spits fonteinkruid;Potamogeton acutifolius;2021-06-24;6;2021-06-24;10;ter plaatse;onbekend;onbekend;onbekend;188897.3585150621;216938.2155723218;4.92599153518677;51.2610206604004;FS3480;Kasterlee - Balderij;Kasterlee;Tielen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;Oppervlakte 0.5m2;3;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
309805412;309805412;Spits fonteinkruid;Potamogeton acutifolius;2024-05-16;5;2024-05-16;3;ter plaatse;onbekend;onbekend;onbekend;188755.7936881884;216057.32947063725;4.9238691329956055;51.25311279296875;FS3479;Lichtaart - Rielenbroek;Kasterlee;Lichtaart;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;2;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
249436692;249436692;Spits fonteinkruid;Potamogeton acutifolius;2022-07-17;7;2022-07-17;1;ter plaatse;veldwaarneming;vegetatief;onbekend;189239.2323899384;209856.1331424508;4.930121;51.197343;FS3473;Geel - De Zegge (Ontoegankelijk) - Noordwest;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2022-06-24;3;;999;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
309805429;309805429;Spits fonteinkruid;Potamogeton acutifolius;2024-05-16;5;2024-05-16;20;ter plaatse;onbekend;onbekend;onbekend;188752.36057691072;216017.83270502;4.923815727233887;51.25275802612305;FS3479;Lichtaart - Rielenbroek;Kasterlee;Lichtaart;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;2;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
218003141;218003141;Spits fonteinkruid;Potamogeton acutifolius;2021-06-24;6;2021-06-24;10;ter plaatse;onbekend;onbekend;onbekend;188866.28907075408;216993.15701921377;4.92555236816406;51.2615165710449;FS3480;Kasterlee - Balderij;Kasterlee;Tielen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;Oppervlakte 1m2;3;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
351750786;351750786;Spits fonteinkruid;Potamogeton acutifolius;2025-05-21;5;2025-05-21;1;ter plaatse;onbekend;onbekend;onbekend;188632.82738645008;216479.13317989744;4.922152996063232;51.25691223144531;FS3480;Kasterlee - Balderij;Kasterlee;Tielen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
218003147;218003147;Spits fonteinkruid;Potamogeton acutifolius;2021-06-24;6;2021-06-24;100;ter plaatse;onbekend;onbekend;onbekend;188910.79067086245;216984.5784739396;4.92618894577026;51.2614364624023;FS3480;Kasterlee - Balderij;Kasterlee;Tielen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;Oppervlakte 5m2;3;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
309805431;309805431;Spits fonteinkruid;Potamogeton acutifolius;2024-05-16;5;2024-05-16;2;ter plaatse;onbekend;onbekend;onbekend;188737.47659442783;216009.2329244884;4.9236016273498535;51.25268173217773;FS3479;Lichtaart - Rielenbroek;Kasterlee;Lichtaart;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;2;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
309844403;309844403;Spits fonteinkruid;Potamogeton acutifolius;2024-05-16;5;2024-05-16;10;ter plaatse;onbekend;onbekend;onbekend;188699.07680925663;215948.6781336991;4.923045158386231;51.252140045166016;FS3479;Lichtaart - Rielenbroek;Kasterlee;Lichtaart;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;2;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
78719291;78719291;Spits fonteinkruid;Potamogeton acutifolius;2013-08-27;8;2013-08-27;1;ter plaatse;onbekend;onbekend;onbekend;189637.73805962357;217647.57754150036;4.93667542934;51.2673459075;FS3581;Turnhout - Winkel;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
78719294;78719294;Spits fonteinkruid;Potamogeton acutifolius;2013-08-27;8;2013-08-27;1;ter plaatse;onbekend;onbekend;onbekend;189528.53823148028;217630.31115530245;4.93510901928;51.2671982236;FS3481;Turnhout - Winkel;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
360611057;360611057;Spits fonteinkruid;Potamogeton acutifolius;2025-07-03;7;2025-07-03;1;ter plaatse;onbekend;onbekend;onbekend;189277.7948286664;209864.7931329403;4.930673599243164;51.19741821289063;FS3473;Geel - De Zegge (Ontoegankelijk) - Noordwest;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;2;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
218003148;218003148;Spits fonteinkruid;Potamogeton acutifolius;2021-06-24;6;2021-06-24;100;ter plaatse;onbekend;onbekend;onbekend;188903.34093335303;216992.5864941124;4.92608308792114;51.2615089416504;FS3480;Kasterlee - Balderij;Kasterlee;Tielen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;Oppervlakte 5m2;3;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
121315663;121315663;Spits fonteinkruid;Potamogeton acutifolius;2016-07-13;7;2016-07-13;1;ter plaatse;onbekend;onbekend;onbekend;189350.8482655496;209849.62994394265;4.931717030704;51.197276943127;FS3473;Geel - De Zegge (Ontoegankelijk) - Noordwest;Geel;Geel;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
141516761;141516761;Spits fonteinkruid;Potamogeton acutifolius;2017-07-13;7;2017-07-13;5;ter plaatse;onbekend;onbekend;onbekend;189619.62011717987;217590.51144675352;4.93640959307085;51.2668342465017;FS3581;Turnhout - Winkelsbroek;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;Oppervlakte 0.01m2;25;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
309805411;309805411;Spits fonteinkruid;Potamogeton acutifolius;2024-05-16;5;2024-05-16;5;ter plaatse;onbekend;onbekend;onbekend;188747.63272662228;216062.361431011;4.923752784729004;51.25315856933594;FS3479;Lichtaart - Rielenbroek;Kasterlee;Lichtaart;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;1;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
141810521;141810521;Spits fonteinkruid;Potamogeton acutifolius;2017-07-19;7;2017-07-19;1;ter plaatse;onbekend;onbekend;onbekend;189368.77612618136;209846.77735925184;4.93197319;51.19725008;FS3473;Geel - De Zegge (Ontoegankelijk) - Noordwest;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;B;25;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
141810512;141810512;Spits fonteinkruid;Potamogeton acutifolius;2017-07-19;7;2017-07-19;1;ter plaatse;onbekend;onbekend;onbekend;189354.9784647285;209853.53602575697;4.93177654;51.19731177;FS3473;Geel - De Zegge (Ontoegankelijk) - Noordwest;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;B;25;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
141810493;141810493;Spits fonteinkruid;Potamogeton acutifolius;2017-07-19;7;2017-07-19;1;ter plaatse;onbekend;onbekend;onbekend;189332.1183641797;209854.16468788404;4.93144958;51.19731898;FS3473;Geel - De Zegge (Ontoegankelijk) - Noordwest;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;A;25;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
141810506;141810506;Spits fonteinkruid;Potamogeton acutifolius;2017-07-19;7;2017-07-19;1;ter plaatse;onbekend;onbekend;onbekend;189347.6796563801;209854.21825240276;4.9316722;51.1973184;FS3473;Geel - De Zegge (Ontoegankelijk) - Noordwest;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;A;25;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
141810477;141810477;Spits fonteinkruid;Potamogeton acutifolius;2017-07-19;7;2017-07-19;1;ter plaatse;onbekend;onbekend;onbekend;189293.44373093697;209853.66000309493;4.93089626;51.19731708;FS3473;Geel - De Zegge (Ontoegankelijk) - Noordwest;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;A;25;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
141810490;141810490;Spits fonteinkruid;Potamogeton acutifolius;2017-07-19;7;2017-07-19;1;ter plaatse;onbekend;onbekend;onbekend;189328.25065041377;209853.79712256137;4.93139421;51.19731594;FS3473;Geel - De Zegge (Ontoegankelijk) - Noordwest;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;B;25;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
141810495;141810495;Spits fonteinkruid;Potamogeton acutifolius;2017-07-19;7;2017-07-19;1;ter plaatse;onbekend;onbekend;onbekend;189333.58118790312;209854.65641667973;4.93147056;51.1973233;FS3473;Geel - De Zegge (Ontoegankelijk) - Noordwest;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;B;25;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
358583865;358583865;Spits fonteinkruid;Potamogeton acutifolius;2025-06-23;6;2025-06-24;1;ter plaatse;onbekend;onbekend;onbekend;189287.1249314452;209856.37561284564;4.9308061599731445;51.19734191894531;FS3473;Geel - De Zegge (Ontoegankelijk) - Noordwest;Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Planten;Potamogetonaceae;2026-06-02;2688;S;zeldzaam
