wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
219655093;219655093;Tweenervige zegge;Carex binervis;2021-07-11;7;2021-07-11;1;ter plaatse;onbekend;onbekend;onbekend;197470.09631183368;232674.11687108688;5.050869;51.401806;FS4296;Ravels  - Gewestbossen Noord;Ravels;Ravels;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;24;Planten;Cyperaceae;2026-06-02;9234;S;zeer zeldzaam
