wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
212412669;212412669;Knopbies;Schoenus nigricans;2021-01-05;5;1/05/2021;1;ter plaatse;onbekend;onbekend;onbekend;206621.77482988068;212240.6934955381;5.17915487289429;51.2173309326172;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;4.0;Planten;Cyperaceae;2/06/2026;2740;S;zeldzaam
310054176;310054176;Knopbies;Schoenus nigricans;;5;18/05/2024;1;ter plaatse;onbekend;onbekend;onbekend;206642.5160833129;212242.19339198896;5.179451942443848;51.21734237670898;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1/01/1980;1;;3.0;Planten;Cyperaceae;2/06/2026;2740;S;zeldzaam
280610774;280610774;Knopbies;Schoenus nigricans;;7;15/07/2023;1;ter plaatse;onbekend;onbekend;onbekend;206642.8538694663;212241.7726556752;5.17945671081543;51.21733856201172;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;3.0;Planten;Cyperaceae;2/06/2026;2740;S;zeldzaam
139603077;139603077;Knopbies;Schoenus nigricans;2017-03-06;6;5/06/2017;1;ter plaatse;onbekend;onbekend;onbekend;206690.7525554693;212157.02443431783;5.18012894;51.21657215;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;2740;S;zeldzaam
273610902;273610902;Knopbies;Schoenus nigricans;;5;27/05/2023;1;ter plaatse;veldwaarneming;onbekend;onbekend;206634.18350528777;212243.5108337952;5.17933289812109;51.2173550360388;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;4.0;Planten;Cyperaceae;2/06/2026;2740;S;zeldzaam
245589641;245589641;Knopbies;Schoenus nigricans;;6;16/06/2022;1;ter plaatse;veldwaarneming;onbekend;onbekend;206641.43694851545;212246.4258753033;5.17943716049194;51.2173805236816;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1; ;4.0;Planten;Cyperaceae;2/06/2026;2740;S;zeldzaam
278381647;278381647;Knopbies;Schoenus nigricans;2023-06-28;6;2023-06-28;1;ter plaatse;veldwaarneming;bloeiend;onbekend;206640.27385904768;212240.0467521716;5.17941951751709;51.217323303222656;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;8;Planten;Cyperaceae;2026-06-02;2740;S;zeldzaam
278462862;278462862;Knopbies;Schoenus nigricans;2023-06-28;6;2023-06-29;1;ter plaatse;onbekend;onbekend;onbekend;206641.1301206076;212242.20322444665;5.179432109003122;51.217342601205424;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;3;Planten;Cyperaceae;2026-06-02;2740;S;zeldzaam
120276332;120276332;Knopbies;Schoenus nigricans;2016-06-22;6;2016-06-23;1;ter plaatse;onbekend;onbekend;onbekend;206624.9652889812;212237.28675018065;5.1792;51.2173;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;10;Planten;Cyperaceae;2026-06-02;2740;S;zeldzaam
139457225;139457225;Knopbies;Schoenus nigricans;2017-06-03;6;2017-06-03;1;ter plaatse;onbekend;onbekend;onbekend;206688.94003849625;212137.8510105368;5.1801;51.2164;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;5;Planten;Cyperaceae;2026-06-02;2740;S;zeldzaam
