wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
392720975;392720975;Purper viooltje;Viola riviniana 'Purpurea';;4;16/04/2026;1;verwilderd;onbekend;vegetatief;onbekend;230719.94553948345;187279.18409841132;5.5184774;50.9901155;FS7651;Genk - Stiemerbeek (Oud Waterschei);Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;999.0;Planten;Violaceae;2/06/2026;7655;V;zeldzaam
343404147;343404147;Purper viooltje;Viola riviniana 'Purpurea';2025-04-05;4;2025-04-05;1;ter plaatse;onbekend;onbekend;onbekend;220107.51478186995;184789.3264403492;5.366863333333334;50.969116666666665;FS6649;Hasselt - Vliegveld Kiewit;Hasselt;Hasselt;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;9;Planten;Violaceae;2026-06-02;7655;V;zeldzaam
247331601;247331601;Purper viooltje;Viola riviniana 'Purpurea';2022-06-29;6;2022-06-29;1;ter plaatse;onbekend;onbekend;onbekend;200192.22419836948;193950.84981150925;5.084612173741907;51.05353260462613;FS4657;Tessenderlo - Centrum;Tessenderlo;Tessenderlo;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Violaceae;2026-06-02;7655;V;zeldzaam
344566423;344566423;Purper viooltje;Viola riviniana 'Purpurea';2025-04-13;4;2025-04-13;1;ter plaatse;onbekend;onbekend;onbekend;175723.3336290097;197198.5946748089;4.735867027777778;51.084331500000005;FS2160;Hallaar - Grote Netevallei - Moerbeemden;Heist-op-den-Berg;Hallaar;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;999;Planten;Violaceae;2026-06-02;7655;V;zeldzaam
397137557;397137557;Purper viooltje;Viola riviniana 'Purpurea';2026-05-08;5;2026-05-08;1;ter plaatse;onbekend;onbekend;onbekend;155940.98925958056;210066.9453844037;4.453755;51.2005433;FS0173;Borgerhout - Te Boelaerpark;Antwerpen;Borgerhout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;70;Planten;Violaceae;2026-06-02;7655;V;zeldzaam
386720353;386720353;Purper viooltje;Viola riviniana 'Purpurea';2026-02-25;2;2026-02-25;1;ter plaatse;onbekend;onbekend;onbekend;191599.6833257274;206194.2833488369;4.9634686;51.164264;FS3769;  ;Geel;Geel;Antwerpen;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;14;Planten;Violaceae;2026-06-02;7655;V;zeldzaam
391522706;391522706;Purper viooltje;Viola riviniana 'Purpurea';2026-04-09;4;2026-04-09;1;ter plaatse;onbekend;onbekend;onbekend;208203.105517704;200027.7399466364;5.1998278;51.1074032;FS5364;  ;Ham;Oostham;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Planten;Violaceae;2026-06-02;7655;V;zeldzaam
345697726;345697726;Purper viooltje;Viola riviniana 'Purpurea';2025-04-20;4;2025-04-20;1;ter plaatse;onbekend;onbekend;onbekend;223552.5634416922;213352.47634930164;5.4216733;51.2254125;FS6977;  ;Overpelt;Overpelt;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;9;Planten;Violaceae;2026-06-02;7655;V;zeldzaam
343016112;343016112;Purper viooltje;Viola riviniana 'Purpurea';2025-04-02;4;2025-04-02;1;verwilderd;onbekend;onbekend;onbekend;161748.44992257605;240279.6205467917;4.5378305525816325;51.47200333808548;FT0603;Essen - Horendonk;Essen;Essen;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Planten;Violaceae;2026-06-02;7655;V;zeldzaam
392013561;392013561;Purper viooltje;Viola riviniana 'Purpurea';2026-04-12;4;2026-04-12;1;ter plaatse;onbekend;onbekend;onbekend;161748.34477765072;240278.6564038852;4.537829007747798;51.47199467511436;FT0603;Essen - Horendonk;Essen;Essen;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;20;Planten;Violaceae;2026-06-02;7655;V;zeldzaam
