wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
114081266;114081266;Puntkroos;Lemna trisulca;;1;19/01/2016;1;ter plaatse;onbekend;onbekend;onbekend;223925.57892675413;188420.86874222945;5.42194716;51.00128362;FS6952;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;copied observation;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Araceae;2/06/2026;6963;S;vrij algemeen
89614451;89614451;Puntkroos;Lemna trisulca;;10;2/11/2014;1;ter plaatse;onbekend;onbekend;onbekend;226119.69895803212;182617.51173965447;5.45199483109;50.9488377422;FS7246;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Planten;Araceae;2/06/2026;6963;S;vrij algemeen
114081224;114081224;Puntkroos;Lemna trisulca;;1;19/01/2016;1;ter plaatse;onbekend;onbekend;onbekend;223925.57892675413;188420.86874222945;5.42194716;51.00128362;FS6952;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;copied observation;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Araceae;2/06/2026;6963;S;vrij algemeen
121446439;121446439;Puntkroos;Lemna trisulca;;7;17/07/2016;1;ter plaatse;onbekend;onbekend;onbekend;207863.69486810136;214511.95183297436;5.19729137;51.23762129;FS5378;Molse zandputten - De Maat - Reservaat;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Araceae;2/06/2026;6963;S;vrij algemeen
55286249;55286249;Puntkroos;Lemna trisulca;;6;24/06/2011;1;ter plaatse;onbekend;onbekend;onbekend;177809.8935957917;209202.39948453289;4.76656427435;51.1921315182;FS2372;Vorselaar - Schupleer - Kasteelhoeve;Vorselaar;Vorselaar;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;Derde beek;10.0;Planten;Araceae;2/06/2026;6963;S;vrij algemeen
114081187;114081187;Puntkroos;Lemna trisulca;;1;19/01/2016;1;ter plaatse;onbekend;onbekend;onbekend;223925.57892675413;188420.86874222945;5.42194716;51.00128362;FS6952;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;copied observation;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Araceae;2/06/2026;6963;S;vrij algemeen
72297340;72297340;Puntkroos;Lemna trisulca;;11;25/11/2012;1;ter plaatse;onbekend;onbekend;onbekend;230037.7861061333;183607.99655849396;5.507960021605;50.957213045909;FS7648;  ;Genk;Genk;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;In met regenwater gevulde kuip opgedoken;10.0;Planten;Araceae;2/06/2026;6963;S;vrij algemeen
120440224;120440224;Puntkroos;Lemna trisulca;;6;27/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;175696.57215034295;212045.49516280368;4.73653653636575;51.2177842855454;FS2175;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Araceae;2/06/2026;6963;S;vrij algemeen
315795130;315795130;Puntkroos;Lemna trisulca;;6;23/06/2024;1;ter plaatse;onbekend;onbekend;onbekend;192673.73505138225;189723.31873542443;4.976892000000021;51.016136;FS3853;Averbode - Vierkensbroek;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;15.0;Planten;Araceae;2/06/2026;6963;S;vrij algemeen
348822333;348822333;Puntkroos;Lemna trisulca;2025-06-05;5;6/05/2025;1;ter plaatse;onbekend;onbekend;onbekend;199253.58786417573;190335.3573449012;5.07073790000004;51.0211151;FS4554;Vallei van de Drie Beken - Asdonk;Tessenderlo;Tessenderlo;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;400.0;Planten;Araceae;2/06/2026;6963;S;vrij algemeen
364643596;364643596;Puntkroos;Lemna trisulca;2025-07-23;7;2025-07-23;1;ter plaatse;onbekend;onbekend;onbekend;207848.96858242116;214458.61624415405;5.197072;51.2371434;FS5378;Molse zandputten - De Maat - Reservaat;Mol;Mol;Antwerpen;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Araceae;2026-06-02;6963;S;vrij algemeen
364766056;364766056;Puntkroos;Lemna trisulca;2025-07-23;7;2025-07-24;1;ter plaatse;onbekend;vegetatief;onbekend;207847.12060883583;214454.81700347643;5.197044934556115;51.23710943873695;FS5378;Molse zandputten - De Maat - Reservaat;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;4;Planten;Araceae;2026-06-02;6963;S;vrij algemeen
282046021;282046021;Puntkroos;Lemna trisulca;2023-07-27;7;2023-07-27;1;ter plaatse;onbekend;onbekend;onbekend;204859.65390726284;204315.12721374352;5.1527378;51.1462661;FS5068;Olmen - Asbeek;Balen;Olmen;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;26;Planten;Araceae;2026-06-02;6963;S;vrij algemeen
351012150;351012150;Puntkroos;Lemna trisulca;2025-05-17;5;2025-05-17;1;ter plaatse;onbekend;onbekend;onbekend;158179.59270444707;207475.3591638459;4.485724;51.1772213;FS0370;  ;Boechout;Boechout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;314;Planten;Araceae;2026-06-02;6963;S;vrij algemeen
369696450;369696450;Puntkroos;Lemna trisulca;2025-04-05;4;2025-08-21;1;ter plaatse;onbekend;onbekend;onbekend;179429.4090972707;184779.0667167008;4.7877556;50.9725171;FS2548;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;2;Planten;Araceae;2026-06-02;6963;S;vrij algemeen
364838715;364838715;Puntkroos;Lemna trisulca;2025-07-23;7;2025-07-24;1;ter plaatse;onbekend;onbekend;onbekend;207848.0549727012;214445.4179640757;5.197056809734682;51.237024868566806;FS5378;Molse zandputten - De Maat - Reservaat;Mol;Mol;Antwerpen;Observation;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;14;Planten;Araceae;2026-06-02;6963;S;vrij algemeen
198971970;198971970;Puntkroos;Lemna trisulca;2020-08-23;8;2020-08-23;1;ter plaatse;onbekend;onbekend;onbekend;173566.08569895593;209547.77420647908;4.705882;51.195425;FS1972;  ;Zandhoven;Pulle;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Araceae;2026-06-02;6963;S;vrij algemeen
364377714;364377714;Puntkroos;Lemna trisulca;2025-07-22;7;2025-07-22;1;ter plaatse;onbekend;onbekend;onbekend;167259.6504058749;211191.4428997198;4.6157444;51.2104224;FS1274;Antitankgracht Antwerpen-Noord;Ranst;Oelegem;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;8;Planten;Araceae;2026-06-02;6963;S;vrij algemeen
357958793;357958793;Puntkroos;Lemna trisulca;2025-06-21;6;2025-06-21;1;ter plaatse;onbekend;onbekend;onbekend;173111.11144905997;181136.2127050031;4.6975699;50.9400576;FS1944;Wijgmaal - Wijgmaalbroek;Leuven;Wilsele;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Planten;Araceae;2026-06-02;6963;S;vrij algemeen
287447148;287447148;Puntkroos;Lemna trisulca;2023-09-09;9;2023-09-09;1000;ter plaatse;onbekend;onbekend;onbekend;139577.6581666507;216717.8308988735;4.219453811645508;51.26026153564453;ES8579;Verrebroek - Verrebroekse Plassen (VEPL);Beveren;Kallo;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Araceae;2026-06-02;6963;S;vrij algemeen
