wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
245589642;245589642;Vlozegge;Carex pulicaris;;6;16/06/2022;1;ter plaatse;veldwaarneming;onbekend;onbekend;206653.54878772816;212244.86053187307;5.17961025238037;51.2173652648926;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1; ;5.0;Planten;Cyperaceae;2/06/2026;2413;S;zeldzaam
273610970;273610970;Vlozegge;Carex pulicaris;;5;27/05/2023;1;ter plaatse;veldwaarneming;onbekend;onbekend;206648.29119614465;212244.6322923312;5.179534973485012;51.217363729969136;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;27/05/2026;1;;10.0;Planten;Cyperaceae;2/06/2026;2413;S;zeldzaam
274432911;274432911;Vlozegge;Carex pulicaris;;5;2/06/2023;1;ter plaatse;onbekend;onbekend;onbekend;206648.2176140777;212240.87865325905;5.1795333333333335;51.21733;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;4.0;Planten;Cyperaceae;2/06/2026;2413;S;zeldzaam
139603088;139603088;Vlozegge;Carex pulicaris;2017-03-06;6;5/06/2017;1;ter plaatse;onbekend;onbekend;onbekend;206645.24812264257;212243.71785105483;5.17949128;51.21735581;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;2413;S;zeldzaam
69461456;69461456;Vlozegge;Carex pulicaris;;6;29/06/2012;1;ter plaatse;onbekend;onbekend;onbekend;206702.33569122595;212125.3280149959;5.18028974533;51.2162861281;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;olv Andre Vanhoof;100.0;Planten;Cyperaceae;2/06/2026;2413;S;zeldzaam
122134901;122134901;Vlozegge;Carex pulicaris;2016-08-03;8;2016-08-05;1;ter plaatse;onbekend;vruchtdragend;onbekend;206717.02440483085;212289.66587236055;5.18052569;51.21776173;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2413;S;zeldzaam
278662494;278662494;Vlozegge;Carex pulicaris;2023-06-30;6;2023-06-30;1;ter plaatse;veldwaarneming;bloeiend;onbekend;206645.93823877172;212243.07964473125;5.179501056671143;51.21735000610352;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;3;Planten;Cyperaceae;2026-06-02;2413;S;zeldzaam
278977696;278977696;Vlozegge;Carex pulicaris;2023-07-02;7;2023-07-03;1;ter plaatse;veldwaarneming;bloeiend;onbekend;206650.25440795888;212241.42910510025;5.179562568664551;51.21733474731445;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Cyperaceae;2026-06-02;2413;S;zeldzaam
242277039;242277039;Vlozegge;Carex pulicaris;2022-05-18;5;2022-05-20;1;ter plaatse;onbekend;onbekend;onbekend;206687.60502924465;212240.75295612772;5.180097;51.217325;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;25;Planten;Cyperaceae;2026-06-02;2413;S;zeldzaam
379540096;379540096;Vlozegge;Carex pulicaris;2025-05-02;5;2025-11-05;1;ter plaatse;onbekend;onbekend;onbekend;206659.93375344548;212234.4423029516;5.179700000000025;51.217271;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;4;;15;Planten;Cyperaceae;2026-06-02;2413;S;zeldzaam
124414179;124414179;Vlozegge;Carex pulicaris;2016-10-06;10;2016-10-09;1;ter plaatse;onbekend;onbekend;onbekend;206635.3960647375;212245.61178226024;5.17935058;51.2173738;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2413;S;zeldzaam
242705571;242705571;Vlozegge;Carex pulicaris;2022-05-23;5;2022-05-23;1;ter plaatse;veldwaarneming;bloeiend;onbekend;206647.73257413477;212244.76749233808;5.179527;51.217365;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2022-08-31;3;;999;Planten;Cyperaceae;2026-06-02;2413;S;zeldzaam
348068435;348068435;Vlozegge;Carex pulicaris;2025-05-02;5;2025-05-02;1;ter plaatse;onbekend;onbekend;onbekend;206740.36713744348;212227.55978408083;5.180850028991699;51.21720123291016;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;999;Planten;Cyperaceae;2026-06-02;2413;S;zeldzaam
