wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
76557850;76557850;Lelietje-van-dalen;Convallaria majalis;2013-03-06;6;3/06/2013;1;ter plaatse;onbekend;onbekend;onbekend;174983.69338852304;213048.84170951508;4.726403;51.226834;FS2076;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
175961139;175961139;Lelietje-van-dalen;Convallaria majalis;2019-08-07;7;8/07/2019;1;ter plaatse;onbekend;onbekend;onbekend;186938.86902892063;197415.20666611195;4.895947426562101;51.08567052991231;FS3261;Beeltjes;Westerlo;Westerlo;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;30.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
138030405;138030405;Lelietje-van-dalen;Convallaria majalis;2017-07-05;5;7/05/2017;1;verwilderd;onbekend;onbekend;onbekend;225687.6549489255;185845.7393227713;5.44651457;50.97791041;FS7150;  ;Genk;Genk;Limburg;copied observation;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
118962121;118962121;Lelietje-van-dalen;Convallaria majalis;;5;20/05/2016;1;ter plaatse;onbekend;onbekend;onbekend;166336.536222918;204418.9672304187;4.60222902707756;51.1495750397444;FS1267;Kleine Netevallei - Steenbeemden;Nijlen;Kessel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
84197814;84197814;Lelietje-van-dalen;Convallaria majalis;2014-06-05;5;6/05/2014;1;ter plaatse;onbekend;onbekend;onbekend;171363.11481496837;211415.6451763902;4.674478;51.2123;FS1674;Zandhoven - Boutersemhof en omgeving;Zandhoven;Zandhoven;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
53702531;53702531;Lelietje-van-dalen;Convallaria majalis;;4;22/04/2011;1;ter plaatse;onbekend;onbekend;onbekend;184587.31907737305;210361.24156298488;4.86362016756;51.2021808093;FS3073;Herentals - Heiberg;Herentals;Herentals;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
120067419;120067419;Lelietje-van-dalen;Convallaria majalis;;6;17/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;180088.21438043594;208339.39673394244;4.79908221401274;51.184260151349;FS2571;Herentals - Vuilvoort;Herentals;Herentals;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
85269572;85269572;Lelietje-van-dalen;Convallaria majalis;2014-08-06;6;8/06/2014;1;ter plaatse;onbekend;onbekend;onbekend;231569.82562993825;183211.484161485;5.52967428;50.95343571;FS7747;  ;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
83411376;83411376;Lelietje-van-dalen;Convallaria majalis;2014-12-04;4;16/04/2014;1;ter plaatse;onbekend;onbekend;onbekend;228027.4260341824;187334.6123874085;5.48014453;50.99098242;FS7451;  ;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
83053812;83053812;Lelietje-van-dalen;Convallaria majalis;2014-05-04;4;5/04/2014;1;ter plaatse;onbekend;onbekend;onbekend;225531.12478470843;183334.2423678171;5.4437679;50.95535686;FS7147;  ;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
68015519;68015519;Lelietje-van-dalen;Convallaria majalis;2012-04-05;5;5/05/2012;1;ter plaatse;onbekend;onbekend;onbekend;142688.54268367623;222407.8687420292;4.263904;51.311452;ES8885;Doel - Dorp (DODO);Beveren;Doel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
155275644;155275644;Lelietje-van-dalen;Convallaria majalis;;4;23/04/2018;1;ter plaatse;onbekend;onbekend;onbekend;226786.4876937156;189937.3290694244;5.46301833333333;51.0145416666667;FS7254;  ;Houthalen-Helchteren;Houthalen;Limburg;copied observation;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
156523082;156523082;Lelietje-van-dalen;Convallaria majalis;;5;13/05/2018;1;ter plaatse;onbekend;onbekend;onbekend;222523.61569390708;184629.73040140327;5.401225;50.967385;FS6848;Genk - Domein Bokrijk - Zuidoost;Genk;Genk;Limburg;copied observation;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
159789388;159789388;Lelietje-van-dalen;Convallaria majalis;2018-08-07;7;10/07/2018;1;verwilderd;onbekend;onbekend;onbekend;229335.1030657799;185115.76674488187;5.49828666666667;50.9708616666667;FS7549;  ;Genk;Genk;Limburg;copied observation;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
123762285;123762285;Lelietje-van-dalen;Convallaria majalis;;9;17/09/2016;1;ter plaatse;onbekend;onbekend;onbekend;191967.2291956215;189320.4468304589;4.96677783;51.01256632;FS3753;Testelt - Voortberg;Scherpenheuvel-Zichem;Testelt;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
213924385;213924385;Lelietje-van-dalen;Convallaria majalis;;5;16/05/2021;1;ter plaatse;onbekend;onbekend;onbekend;236609.60453186103;192366.8292120453;5.60355663299561;51.0349922180176;FS8256;Opglabbeek - Vallei van de Bosbeek;Opglabbeek;Opglabbeek;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;3.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
216425467;216425467;Lelietje-van-dalen;Convallaria majalis;2021-06-06;6;9/06/2021;1;ter plaatse;onbekend;onbekend;onbekend;230879.7801114301;184179.2427396318;5.52006864547729;50.962230682373;FS7648;Genk - Kattevennen-Molenblook;Genk;Genk;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;3.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
120440215;120440215;Lelietje-van-dalen;Convallaria majalis;;6;27/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;175316.40205354342;212426.75512850375;4.73112216219306;51.2212279904634;FS2075;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
118927542;118927542;Lelietje-van-dalen;Convallaria majalis;;5;19/05/2016;1;ter plaatse;onbekend;onbekend;onbekend;168083.76509804084;206472.74283456896;4.62730173021555;51.1679833335802;FS1369;Kleine Netevallei - Treydbeemd;Ranst;Emblem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
187650026;187650026;Lelietje-van-dalen;Convallaria majalis;2020-02-04;4;2/04/2020;1;ter plaatse;onbekend;onbekend;onbekend;228621.70110249333;184104.34461127315;5.487914;50.961868;FS7448;Genk - Haasberg;Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
190537806;190537806;Lelietje-van-dalen;Convallaria majalis;2020-05-05;5;5/05/2020;700;ter plaatse;onbekend;onbekend;onbekend;228631.2635319215;184081.60241342612;5.48804521560669;50.9616622924805;FS7448;Genk - Haasberg;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
118615876;118615876;Lelietje-van-dalen;Convallaria majalis;;5;13/05/2016;1;ter plaatse;onbekend;onbekend;onbekend;184254.9345899752;210098.47531217616;4.85883981920779;51.1998388404027;FS2973;Herentals - Heiberg;Herentals;Herentals;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;plagplek;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
76010049;76010049;Lelietje-van-dalen;Convallaria majalis;2013-08-05;5;13/05/2013;1;ter plaatse;onbekend;onbekend;onbekend;176107.93691760735;215717.89449465557;4.7426892213116;51.25077414886;FS2179;Oostmalle - Blommerschot - De Kluis;Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
76322708;76322708;Lelietje-van-dalen;Convallaria majalis;;5;25/05/2013;1;verwilderd;onbekend;onbekend;onbekend;231149.12191279043;184020.91620638408;5.523867;50.96077;FS7748;  ;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
77035424;77035424;Lelietje-van-dalen;Convallaria majalis;;6;22/06/2013;100;verwilderd;onbekend;onbekend;onbekend;229739.48162718207;185588.14580134585;5.504146;50.975052;FS7550;  ;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
200724057;200724057;Lelietje-van-dalen;Convallaria majalis;;9;27/09/2020;1;ter plaatse;onbekend;onbekend;onbekend;228640.6939864896;184069.4367167996;5.48817682266235;50.9615516662598;FS7448;Genk - Haasberg;Genk;Genk;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
210077671;210077671;Lelietje-van-dalen;Convallaria majalis;2021-04-04;4;4/04/2021;1;ter plaatse;onbekend;onbekend;onbekend;219850.9404561224;181834.54321337023;5.36264753341675;50.9425888061523;FS6546;Hasselt - stadscentrum;Hasselt;Hasselt;Limburg;copied observation;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;3.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
201319834;201319834;Lelietje-van-dalen;Convallaria majalis;2020-09-10;10;9/10/2020;1;ter plaatse;onbekend;onbekend;onbekend;229265.65189930296;186127.5506286584;5.49751710891724;50.9799652099609;FS7550;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;1;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
202975449;202975449;Lelietje-van-dalen;Convallaria majalis;;10;8/11/2020;1;ter plaatse;onbekend;onbekend;onbekend;228540.72241506545;188949.97789285704;5.48780155181885;51.0054321289063;FS7453;Genk - Driehoeven;Genk;Genk;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
169350066;169350066;Lelietje-van-dalen;Convallaria majalis;;3;31/03/2019;1;verwilderd;onbekend;onbekend;onbekend;231769.39156205865;184627.72434122025;5.53283023834229;50.966136932373;FS7749;Genk - Kattevennen (LiLa);Genk;Genk;Limburg;copied observation;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
139135599;139135599;Lelietje-van-dalen;Convallaria majalis;;5;28/05/2017;75;ter plaatse;onbekend;vegetatief;onbekend;239939.2774831307;208479.93911621903;5.655;51.1793;FS8573;Bree - De Luysen-Mariahof;Bree;Beek;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;5.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
139106770;139106770;Lelietje-van-dalen;Convallaria majalis;;5;27/05/2017;55;ter plaatse;onbekend;vegetatief;onbekend;237938.04181346565;201101.98393002525;5.6246;51.1133;FS8365;Meeuwen-Gruitrode - Itterbeekvallei - Eetsevelderbeek (LiLa);Meeuwen-Gruitrode;Gruitrode;Limburg;iObs;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
226093131;226093131;Lelietje-van-dalen;Convallaria majalis;;9;22/09/2021;50;ter plaatse;onbekend;vegetatief;onbekend;221382.5927739744;183722.2313381331;5.38480615615845;50.9593696594238;FS6748;Hasselt - Natuurgebied Kiewit;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;4.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
191323957;191323957;Lelietje-van-dalen;Convallaria majalis;;5;14/05/2020;1;ter plaatse;onbekend;onbekend;onbekend;228677.3366514588;186659.03510875348;5.489254899722222;50.98482239972223;FS7451;  ;Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;25.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
270936398;270936398;Lelietje-van-dalen;Convallaria majalis;2023-08-05;5;8/05/2023;1;ter plaatse;onbekend;onbekend;onbekend;229979.6394371484;187241.5980378548;5.507926399722222;50.9898803;FS7651;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1/01/1980;1;;999.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
212301682;212301682;Lelietje-van-dalen;Convallaria majalis;;4;30/04/2021;100;ter plaatse;veldwaarneming;bloeiend;onbekend;229270.32534208195;186126.34847658317;5.49758338928223;50.9799537658691;FS7550;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;4.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
243204471;243204471;Lelietje-van-dalen;Convallaria majalis;;5;27/05/2022;1;ter plaatse;onbekend;onbekend;onbekend;229322.06909609665;186626.7998786336;5.4984286;50.9844448;FS7551;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;999.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
255455851;255455851;Lelietje-van-dalen;Convallaria majalis;;9;25/09/2022;1;ter plaatse;onbekend;onbekend;onbekend;198949.51397589967;205379.6454070732;5.0684267;51.1563654;FS4469;Geel - Belsbroekbos en -heide;Geel;Geel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;7.0;Planten;Asparagaceae;2/06/2026;6632;S;algemeen
