wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
316175634;316175634;Moeraswolfsklauw;Lycopodiella inundata;;6;25/06/2024;1;ter plaatse;onbekend;vegetatief;onbekend;222881.0091899269;217235.3806901183;5.412843227386475;51.26039505004883;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;2.0;Planten;Lycopodiaceae;2/06/2026;2617;S;zeldzaam
258976304;258976304;Moeraswolfsklauw;Lycopodiella inundata;2022-06-11;11;6/11/2022;1;ter plaatse;onbekend;sporenvormend/fertiel;onbekend;226127.0436041029;182936.54696375784;5.452165617607534;50.951704357101896;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;999.0;Planten;Lycopodiaceae;2/06/2026;2617;S;zeldzaam
244312490;244312490;Moeraswolfsklauw;Lycopodiella inundata;2022-05-06;6;5/06/2022;1;ter plaatse;onbekend;onbekend;onbekend;226233.16286637657;182982.8356480254;5.45368528366089;50.9521064758301;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;2.0;Planten;Lycopodiaceae;2/06/2026;2617;S;zeldzaam
218071372;218071372;Moeraswolfsklauw;Lycopodiella inundata;;6;24/06/2021;1;ter plaatse;onbekend;onbekend;onbekend;226238.46747847812;182975.2738654511;5.45375919342041;50.9520378112793;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;5.0;Planten;Lycopodiaceae;2/06/2026;2617;S;zeldzaam
158555310;158555310;Moeraswolfsklauw;Lycopodiella inundata;;6;17/06/2018;1;ter plaatse;veldwaarneming;onbekend;onbekend;217269.98161412185;206580.0246707825;5.33049124;51.16531067;FS6270;Eksel - Pijnven;Hechtel-Eksel;Eksel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;100.0;Planten;Lycopodiaceae;2/06/2026;2617;S;zeldzaam
210497820;210497820;Moeraswolfsklauw;Lycopodiella inundata;2021-11-04;4;11/04/2021;1;ter plaatse;onbekend;onbekend;onbekend;206536.8352061324;218304.9057329949;5.178887;51.271843;FS5182;Dessel/Mol - Groesgoor en Koemoek;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;3.0;Planten;Lycopodiaceae;2/06/2026;2617;S;zeldzaam
79633895;79633895;Moeraswolfsklauw;Lycopodiella inundata;2013-09-10;10;9/10/2013;1;ter plaatse;onbekend;onbekend;onbekend;238178.9934765594;190542.8567801304;5.625487;51.018362;FS8455;Niel-bij-As - Ruwmortelven;As;Niel-bij-As;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;10.0;Planten;Lycopodiaceae;2/06/2026;2617;S;zeldzaam
43944977;43944977;Moeraswolfsklauw;Lycopodiella inundata;;7;25/07/2009;1;ter plaatse;onbekend;onbekend;onbekend;217306.9543390168;197126.848186207;5.32927036285;51.0803415429;FS6361;  ;Beringen;Koersel;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;13/07/2024;1;;999.0;Planten;Lycopodiaceae;2/06/2026;2617;S;zeldzaam
104883506;104883506;Moeraswolfsklauw;Lycopodiella inundata;;7;30/07/2015;1;ter plaatse;onbekend;onbekend;onbekend;217916.15039645624;184784.9327429105;5.335668;50.969338;FS6349;Zonhoven - Platwijers;Zonhoven;Zonhoven;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;25.0;Planten;Lycopodiaceae;2/06/2026;2617;S;zeldzaam
150575914;150575914;Moeraswolfsklauw;Lycopodiella inundata;2018-07-04;4;8/04/2018;1;ter plaatse;onbekend;onbekend;onbekend;221769.40707450843;199767.21959500108;5.393465;51.1035366666667;FS6764;Hechtel-Eksel - Resterheide - Zuidoost;Hechtel-Eksel;Hechtel;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;25.0;Planten;Lycopodiaceae;2/06/2026;2617;S;zeldzaam
