wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
55460878;55460878;Dwergvlas;Radiola linoides;2011-03-07;7;3/07/2011;1;ter plaatse;onbekend;onbekend;onbekend;190259.15068852255;228046.9797960948;4.94673964543;51.3607702871;FS3591;Turnhouts Vennengebied;Turnhout;Turnhout;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/2100;1;pijl staat ong. exact_ zuidkant meest zuidelijke zonk_ ong. 70-80 passen van oostkant wei;10.0;Planten;Linaceae;2/06/2026;2706;S;zeldzaam
324990017;324990017;Dwergvlas;Radiola linoides;2024-08-19;8;2024-08-19;1;ter plaatse;onbekend;onbekend;onbekend;189523.0285699705;228690.31359483395;4.9362426;51.3666034;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;6;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
279127747;279127747;Dwergvlas;Radiola linoides;2023-07-04;7;2023-07-04;1;ter plaatse;onbekend;onbekend;onbekend;188645.84377799724;227869.1765549155;4.923559999999952;51.359283;FS3391;Turnhouts Vennengebied - Koeiven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;3;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
199490589;199490589;Dwergvlas;Radiola linoides;2020-08-28;8;2020-09-02;1;ter plaatse;onbekend;onbekend;onbekend;189443.45964568623;228472.01751673876;4.93507623672485;51.3646469116211;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
327691629;327691629;Dwergvlas;Radiola linoides;2024-09-07;9;2024-09-10;1;ter plaatse;onbekend;bloeiend;onbekend;189653.2171649659;228447.3069479391;4.938085027777778;51.36441038888889;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;999;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
56251573;56251573;Dwergvlas;Radiola linoides;2011-07-21;7;2011-08-16;15;ter plaatse;onbekend;onbekend;onbekend;225533.89377845745;182595.79684662167;5.44365507155;50.9487191352;FS7146;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;Unknown;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;Met toestemming. Nieuwe locatie?;10;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
281089516;281089516;Dwergvlas;Radiola linoides;2023-07-19;7;2023-07-19;5;ter plaatse;onbekend;onbekend;onbekend;190222.3407827273;209355.95170467068;4.944129467010498;51.192779541015625;FS3573;Geel - De Zegge (Ontoegankelijk);Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;7;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
218492899;218492899;Dwergvlas;Radiola linoides;2021-06-28;6;2021-06-28;50;ter plaatse;veldwaarneming;onbekend;onbekend;189575.2725299362;228447.5560147772;4.936966;51.364418;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;3;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
219861525;219861525;Dwergvlas;Radiola linoides;2021-07-13;7;2021-07-13;1;ter plaatse;veldwaarneming;bloeiend;onbekend;189421.5026645389;228645.43242714275;4.93478;51.366207;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
362313915;362313915;Dwergvlas;Radiola linoides;2025-07-06;7;2025-07-11;1;ter plaatse;veldwaarneming;onbekend;onbekend;189674.228293707;228436.43411502332;4.938385486602783;51.36431121826172;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
218492895;218492895;Dwergvlas;Radiola linoides;2021-06-28;6;2021-06-28;500;ter plaatse;veldwaarneming;bloeiend;onbekend;189402.49150393528;228474.2514765421;4.93448829650879;51.3646697998047;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;4;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
280462041;280462041;Dwergvlas;Radiola linoides;2023-07-14;7;2023-07-14;1;ter plaatse;veldwaarneming;bloeiend;onbekend;189581.09581006557;228441.23741626836;4.93704891;51.36436081;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2023-08-14;3;;4;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
218492897;218492897;Dwergvlas;Radiola linoides;2021-06-28;6;2021-06-28;100;ter plaatse;veldwaarneming;bloeiend;onbekend;189545.74050795232;228426.11112341192;4.93653964996338;51.3642272949219;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;4;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
355016699;355016699;Dwergvlas;Radiola linoides;2025-06-07;6;2025-06-07;1;ter plaatse;veldwaarneming;vegetatief;onbekend;189422.32919514013;228281.60378754605;4.934752000000003;51.362937;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;999;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
355186530;355186530;Dwergvlas;Radiola linoides;2025-06-07;6;2025-06-08;1;ter plaatse;onbekend;onbekend;onbekend;189423.61966590432;228284.0948333116;4.934770799722222;51.3629593;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;999;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
220892118;220892118;Dwergvlas;Radiola linoides;2021-07-23;7;2021-07-23;1;ter plaatse;veldwaarneming;bloeiend;onbekend;189654.75420218092;228463.87320900892;4.93810892105103;51.364559173584;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Planten;Linaceae;2026-06-02;2706;S;zeldzaam
