wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
269742604;269742604;Maanwaterjuffer;Coenagrion lunulatum;;4;30/04/2023;1;ter plaatse;onbekend;imago, niet uitgekleurd;Man;158473.4087748847;228073.60042994097;4.490410804748535;51.36235809326172;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;3.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
269742594;269742594;Maanwaterjuffer;Coenagrion lunulatum;;4;30/04/2023;1;ter plaatse;onbekend;imago;Vrouw;158476.7972201567;228073.18158534545;4.490459442138672;51.36235427856445;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;3.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
269742584;269742584;Maanwaterjuffer;Coenagrion lunulatum;;4;30/04/2023;5;ter plaatse;onbekend;imago, niet uitgekleurd;Vrouw;158501.42924489366;228060.48939568456;4.4908127784729;51.36223983764648;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;3.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
269742579;269742579;Maanwaterjuffer;Coenagrion lunulatum;;4;30/04/2023;2;ter plaatse;onbekend;imago, niet uitgekleurd;Man;158501.03068556005;228060.4887369098;4.490807056427002;51.36223983764648;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;3.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
269742555;269742555;Maanwaterjuffer;Coenagrion lunulatum;;4;30/04/2023;1;ter plaatse;onbekend;imago, niet uitgekleurd;Vrouw;158484.7556926248;228121.155100381;4.490574836730957;51.36278533935547;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;3.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
269742539;269742539;Maanwaterjuffer;Coenagrion lunulatum;;4;30/04/2023;1;ter plaatse;onbekend;imago;Man;158483.14514092365;228070.64548243585;4.490550518035889;51.36233139038086;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;3.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
269742527;269742527;Maanwaterjuffer;Coenagrion lunulatum;;4;30/04/2023;1;ter plaatse;onbekend;imago;Man;158496.12633819957;228053.68978216872;4.490736484527588;51.36217880249024;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;3.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
269742497;269742497;Maanwaterjuffer;Coenagrion lunulatum;;4;30/04/2023;1;ter plaatse;onbekend;imago;Vrouw;158437.05773427594;228062.92996409532;4.489888668060303;51.36226272583008;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;3.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
269742477;269742477;Maanwaterjuffer;Coenagrion lunulatum;;4;30/04/2023;1;ter plaatse;onbekend;imago;Vrouw;158888.3059591656;227767.86359616;4.496359825134277;51.35960388183594;FS0490;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;3.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
269742450;269742450;Maanwaterjuffer;Coenagrion lunulatum;;4;30/04/2023;1;ter plaatse;onbekend;larvenhuidje;onbekend;158993.23253388327;227863.11777334008;4.497868537902832;51.36045837402344;FS0490;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;3.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
269742431;269742431;Maanwaterjuffer;Coenagrion lunulatum;;4;30/04/2023;2;ter plaatse;onbekend;imago;Man;158500.20175650512;228059.6385105066;4.490795135498047;51.36223220825195;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;3.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
269742422;269742422;Maanwaterjuffer;Coenagrion lunulatum;;4;30/04/2023;1;ter plaatse;onbekend;imago;Man;158484.6697528093;228092.718264902;4.490572929382324;51.36252975463867;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;3.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
269742416;269742416;Maanwaterjuffer;Coenagrion lunulatum;;4;30/04/2023;1;ter plaatse;onbekend;imago;Vrouw;158476.49760188808;228073.60551974084;4.490455150604248;51.36235809326172;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;3.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
43065320;43065320;Maanwaterjuffer;Coenagrion lunulatum;2009-01-05;5;21/05/2009;3;ter plaatse;onbekend;imago;Man;154898.0028898294;232619.23852718435;4.43914175034;51.4032551133;FS0095;Grenspark Kalmthoutse Heide;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/2020;1;;999.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
138182806;138182806;Maanwaterjuffer;Coenagrion lunulatum;2017-10-05;5;10/05/2017;1;ter plaatse;onbekend;onbekend;Vrouw;154919.13160758355;232648.41957447305;4.43944576196373;51.4035172015429;FS0095;Grenspark Kalmthoutse Heide - Stappersven;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;25.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
138680997;138680997;Maanwaterjuffer;Coenagrion lunulatum;;5;20/05/2017;1;ter plaatse;onbekend;onbekend;Man;189278.66120007203;229300.22295128557;4.93280064;51.37210176;FS3492;Zwartwater;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;blauw juffertje_ met groenige tint onderaan. donker achterlijf en het gekende patroon op segment 2;10.0;Libellen;Coenagrionidae;2/06/2026;592;S;zeer zeldzaam
269749709;269749709;Maanwaterjuffer;Coenagrion lunulatum;2023-04-30;4;2023-04-30;1;ter plaatse;gezien;imago;Vrouw;158477.7130086786;228090.5088659795;4.490473000000065;51.36251;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;60;Libellen;Coenagrionidae;2026-06-02;592;S;zeer zeldzaam
269747418;269747418;Maanwaterjuffer;Coenagrion lunulatum;2023-04-30;4;2023-04-30;1;vervellend;gezien;larvenhuidje;onbekend;158477.7130086786;228090.5088659795;4.490473000000065;51.36251;FS0391;Brasschaat/Kalmthout - Klein Schietveld - Vennengebied;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;60;Libellen;Coenagrionidae;2026-06-02;592;S;zeer zeldzaam
