wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
345336866;345336866;Bruine korenbout;Libellula fulva;;4;18/04/2025;1;ter plaatse;gezien;imago, niet uitgekleurd;Man;210688.05227531653;211687.708578323;5.237255573010771;51.21194726402226;FS5675;  ;Lommel;Lommel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;7.0;Libellen;Libellulidae;2/06/2026;628;S;vrij algemeen
175921369;175921369;Bruine korenbout;Libellula fulva;2019-06-07;7;7/07/2019;1;ter plaatse;gezien;imago;Man;227284.1944807177;183655.33722817712;5.46878300000003;50.958012;FS7348;Genk - De Maten - De Maten-Oost;Genk;Genk;Limburg;copied observation;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;excursie Libellenvereniging Vlaanderen.;25.0;Libellen;Libellulidae;2/06/2026;628;S;vrij algemeen
175778775;175778775;Bruine korenbout;Libellula fulva;2019-03-07;7;5/07/2019;1;ter plaatse;gezien;imago;Man;199657.11528191192;215790.4860889744;5.079967000000011;51.249878;FS4579;  ;Retie;Retie;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;25.0;Libellen;Libellulidae;2/06/2026;628;S;vrij algemeen
174579492;174579492;Bruine korenbout;Libellula fulva;;6;16/06/2019;1;ter plaatse;gezien;imago;Man;207266.09647169235;214682.30221250467;5.18876218795776;51.2392120361328;FS5278;Mol - Den Diel - West - Ten zuiden van beek;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Libellen;Libellulidae;2/06/2026;628;S;vrij algemeen
158281817;158281817;Bruine korenbout;Libellula fulva;2018-09-06;6;11/06/2018;1;ter plaatse;vangst;imago;Man;207834.98129236497;214481.0252011558;5.19687532;51.23734621;FS5378;Molse zandputten - De Maat - Reservaat;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;Excursie Odonata Libellenvereniging Vlaanderen;1000.0;Libellen;Libellulidae;2/06/2026;628;S;vrij algemeen
191403638;191403638;Bruine korenbout;Libellula fulva;;5;15/05/2020;1;ter plaatse;gezien;imago;onbekend;204964.25525405555;217571.5207648063;5.15624332427979;51.2654037475586;FS5081;Dessel/Mol - Groesgoor en Koemoek;Dessel;Dessel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Libellen;Libellulidae;2/06/2026;628;S;vrij algemeen
274708404;274708404;Bruine korenbout;Libellula fulva;2023-03-06;6;3/06/2023;1;ter plaatse;onbekend;imago;Man;207172.07579503316;213142.58953215557;5.187172794433811;51.22538273816829;FS5277;Mol - Klein Verkallen;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;12.0;Libellen;Libellulidae;2/06/2026;628;S;vrij algemeen
54864450;54864450;Bruine korenbout;Libellula fulva;2011-02-06;6;3/06/2011;1;ter plaatse;onbekend;onbekend;Vrouw;175420.81926676736;180525.04714275055;4.73038866809;50.9344670027;FS2143;Wilsele - Putkapel - Kwade Hoek;Leuven;Wilsele;Vlaams-Brabant;Unknown;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;onder dak van veranda gevlogen. Doordat zij steeds omhoog wou_ geraakte ze niet goed weg._;1000.0;Libellen;Libellulidae;2/06/2026;628;S;vrij algemeen
275694512;275694512;Bruine korenbout;Libellula fulva;2023-09-06;6;10/06/2023;1;ter plaatse;onbekend;imago;Man;150639.5594297498;195641.0243621264;4.377880000000005;51.070904;ES9658;Heindonk - Hazewinkel;Willebroek;Willebroek;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;25.0;Libellen;Libellulidae;2/06/2026;628;S;vrij algemeen
309336114;309336114;Bruine korenbout;Libellula fulva;;5;13/05/2024;1;ter plaatse;onbekend;imago, niet uitgekleurd;Man;155152.6676406916;225961.4614322465;4.442704999999933;51.343414;FS0089;Antitankgracht Antwerpen-Noord;Kapellen;Kapellen;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;4.0;Libellen;Libellulidae;2/06/2026;628;S;vrij algemeen
