wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
109303858;109303858;Gesteeld glaskroos;Elatine hexandra;2015-10-10;10;10/10/2015;10;ter plaatse;onbekend;onbekend;onbekend;175268.7572384538;224587.41490385492;4.73129164428;51.3305310891;FS2088;Rijkevorsel - Crossterrein De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;10.0;Planten;Elatinaceae;2/06/2026;6719;S;zeldzaam
109332703;109332703;Gesteeld glaskroos;Elatine hexandra;2015-11-10;10;11/10/2015;10;ter plaatse;onbekend;onbekend;onbekend;174483.85424049516;224135.13278780133;4.72;51.3265;FS1987;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;5.0;Planten;Elatinaceae;2/06/2026;6719;S;zeldzaam
132912331;132912331;Gesteeld glaskroos;Elatine hexandra;2016-04-09;9;17/12/2016;1;ter plaatse;onbekend;onbekend;onbekend;175212.76961587975;224543.02312930208;4.73048529;51.33013456;FS2087;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Elatinaceae;2/06/2026;6719;S;zeldzaam
109332707;109332707;Gesteeld glaskroos;Elatine hexandra;2015-11-10;10;11/10/2015;50;ter plaatse;onbekend;onbekend;onbekend;174909.1153753412;224126.03974798508;4.7261;51.3264;FS2087;Rijkevorsel - Crossterrein De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;5.0;Planten;Elatinaceae;2/06/2026;6719;S;zeldzaam
141008618;141008618;Gesteeld glaskroos;Elatine hexandra;;6;1/07/2017;1;ter plaatse;onbekend;onbekend;onbekend;189332.17928152884;228931.8832044648;4.93352885;51.36878762;FS3492;Zwartwater;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Elatinaceae;2/06/2026;6719;S;zeldzaam
96294252;96294252;Gesteeld glaskroos;Elatine hexandra;2014-01-12;12;1/12/2014;1;ter plaatse;onbekend;onbekend;onbekend;214325.23815697397;216116.7374654077;5.29008865356;51.2513597205;FS5980;Lommel - Sahara;Lommel;Lommel;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;1000.0;Planten;Elatinaceae;2/06/2026;6719;S;zeldzaam
253250048;253250048;Gesteeld glaskroos;Elatine hexandra;;8;25/08/2022;1000;ter plaatse;onbekend;onbekend;onbekend;218399.82332736356;184534.92843043245;5.3425065;50.967034;FS6448;Zonhoven - Platwijers;Zonhoven;Zonhoven;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;8.0;Planten;Elatinaceae;2/06/2026;6719;S;zeldzaam
109124907;109124907;Gesteeld glaskroos;Elatine hexandra;2015-03-10;10;3/10/2015;1;ter plaatse;onbekend;onbekend;onbekend;216534.30901985487;186289.30960783732;5.31627053394914;50.98302021157;FS6250;Zonhoven - Wijvenheide - Zuid;Zonhoven;Zonhoven;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Elatinaceae;2/06/2026;6719;S;zeldzaam
50178085;50178085;Gesteeld glaskroos;Elatine hexandra;;9;21/09/2010;1000;ter plaatse;onbekend;onbekend;onbekend;221536.8726936765;183669.0620510662;5.38699150085;50.9588727442;FS6747;Genk - Domein Bokrijk - Zuidoost - Westelijk Vijverbekken;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Planten;Elatinaceae;2/06/2026;6719;S;zeldzaam
71815415;71815415;Gesteeld glaskroos;Elatine hexandra;;10;22/10/2012;1;ter plaatse;onbekend;onbekend;onbekend;216599.8656701655;186234.7862970354;5.317194101474;50.982522604663;FS6250;Zonhoven - Wijvenheide - Zuid;Zonhoven;Zonhoven;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Planten;Elatinaceae;2/06/2026;6719;S;zeldzaam
