wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
204182225;204182225;Dubbelloof;Struthiopteris spicant;2020-12-12;12;12/12/2020;1;ter plaatse;onbekend;onbekend;onbekend;224021.78293388715;186214.68707755767;5.4228711;50.98144169972223;FS7050;  ;Zonhoven;Zonhoven;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;999.0;Planten;Aspleniaceae;2/06/2026;2367;S;vrij algemeen
401382640;401382640;Dubbelloof;Struthiopteris spicant;;5;27/05/2026;1;ter plaatse;onbekend;vegetatief;onbekend;230493.1712525453;186964.64554191288;5.515178680419922;50.98731994628906;FS7651;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;15.0;Planten;Aspleniaceae;2/06/2026;2367;S;vrij algemeen
274679233;274679233;Dubbelloof;Struthiopteris spicant;2023-03-06;6;3/06/2023;1;ter plaatse;veldwaarneming;sporenvormend/fertiel;onbekend;230478.0832465524;186950.74521387648;5.514960765904107;50.98719710426519;FS7651;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;4.0;Planten;Aspleniaceae;2/06/2026;2367;S;vrij algemeen
386369330;386369330;Dubbelloof;Struthiopteris spicant;;2;20/02/2026;3;ter plaatse;onbekend;sporenvormend/fertiel;onbekend;231346.565754978;187641.02147344872;5.527481599722222;50.99328009972222;FS7752;Genk - Stiemerbeek (Oud Waterschei);Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;999.0;Planten;Aspleniaceae;2/06/2026;2367;S;vrij algemeen
49374404;49374404;Dubbelloof;Struthiopteris spicant;2010-07-08;8;7/08/2010;2;ter plaatse;onbekend;onbekend;onbekend;231442.67917953516;187727.162390803;5.52886962891;50.994040838;FS7752;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;sloot langs weg in elzenbroekbosomgeving;999.0;Planten;Aspleniaceae;2/06/2026;2367;S;vrij algemeen
43969275;43969275;Dubbelloof;Struthiopteris spicant;;7;26/07/2009;1;ter plaatse;onbekend;onbekend;onbekend;231472.3343409205;187757.67823080625;5.52929878235;50.9943109469;FS7752;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;langs beschaduwd beekje met oa levermossen;999.0;Planten;Aspleniaceae;2/06/2026;2367;S;vrij algemeen
226093134;226093134;Dubbelloof;Struthiopteris spicant;;9;22/09/2021;28;ter plaatse;onbekend;sporenvormend/fertiel;onbekend;221435.7057357221;183657.801473368;5.3855495;50.958784;FS6747;Genk - Domein Bokrijk - Zuidoost - Westelijk Vijverbekken;Hasselt;Hasselt;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;999.0;Planten;Aspleniaceae;2/06/2026;2367;S;vrij algemeen
259507685;259507685;Dubbelloof;Struthiopteris spicant;;11;15/11/2022;1;ter plaatse;onbekend;onbekend;onbekend;221931.16498894984;184014.5451688832;5.392670899722223;50.9619293;FS6848;Genk - Domein Bokrijk - Zuidoost - Westelijk Vijverbekken;Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;999.0;Planten;Aspleniaceae;2/06/2026;2367;S;vrij algemeen
257957755;257957755;Dubbelloof;Struthiopteris spicant;;10;24/10/2022;1;ter plaatse;onbekend;onbekend;onbekend;230559.1731794124;186880.33625225537;5.516099999722222;50.986553;FS7651;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;999.0;Planten;Aspleniaceae;2/06/2026;2367;S;vrij algemeen
208113483;208113483;Dubbelloof;Struthiopteris spicant;2021-01-03;3;1/03/2021;1;ter plaatse;veldwaarneming;vegetatief;onbekend;225286.48388116245;181557.08009168413;5.43992137908936;50.9394149780273;FS7145;Genk - De Maten - Diepenbekerbos;Diepenbeek;Diepenbeek;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;9.0;Planten;Aspleniaceae;2/06/2026;2367;S;vrij algemeen
