wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
123327042;123327042;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2016-01-09;9;5/09/2016;1;ter plaatse;onbekend;onbekend;onbekend;217849.22156582685;184396.389853904;5.33464324660599;50.9658534452319;FS6348;Zonhoven - Platwijers - Kleykens Vijvers;Hasselt;Kuringen;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Potamogetonaceae;2/06/2026;2691;S;zeer zeldzaam
109124883;109124883;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2015-03-10;10;3/10/2015;1;ter plaatse;onbekend;onbekend;onbekend;216730.97052219187;186243.1051247362;5.31906246207655;50.9825822990388;FS6250;Zonhoven - Wijvenheide - Zuid;Zonhoven;Zonhoven;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Potamogetonaceae;2/06/2026;2691;S;zeer zeldzaam
71092843;71092843;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2012-02-09;9;10/09/2012;1;ter plaatse;onbekend;onbekend;onbekend;185111.48264846712;191188.86163938325;4.86926796136;51.0298175411;FS3154;Herselt - Langdonken;Herselt;Herselt;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Potamogetonaceae;2/06/2026;2691;S;zeer zeldzaam
109124793;109124793;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2015-03-10;10;3/10/2015;1;ter plaatse;onbekend;onbekend;onbekend;217692.95545175052;185734.98920593783;5.33266645856202;50.9779036045074;FS6349;Zonhoven - Ter Donk;Zonhoven;Zonhoven;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Potamogetonaceae;2/06/2026;2691;S;zeer zeldzaam
161979794;161979794;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2018-08-31;8;2018-08-31;1;ter plaatse;onbekend;onbekend;onbekend;191721.9364442151;220545.761234927;4.96687078475952;51.2932472229004;FS3784;Turnhout - De Melle;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;4;;25;Planten;Potamogetonaceae;2026-06-02;2691;S;zeer zeldzaam
161979809;161979809;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2018-08-31;8;2018-08-31;1;ter plaatse;onbekend;onbekend;onbekend;191751.3933844425;220572.31347458903;4.96729612350464;51.2934837341309;FS3784;Turnhout - De Melle;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;4;;25;Planten;Potamogetonaceae;2026-06-02;2691;S;zeer zeldzaam
161979812;161979812;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2018-08-31;8;2018-08-31;1;ter plaatse;onbekend;onbekend;onbekend;191774.6993221639;220573.7748988429;4.96763038635254;51.2934951782227;FS3784;Turnhout - De Melle;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;4;;25;Planten;Potamogetonaceae;2026-06-02;2691;S;zeer zeldzaam
179245984;179245984;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2019-09-06;9;2019-09-09;1;ter plaatse;onbekend;onbekend;onbekend;215045.70609037887;185613.18031376228;5.29495334625244;50.9771118164062;FS6149;Kuringen - Kolberg - Rode Vijvers;Hasselt;Stokrooie;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Potamogetonaceae;2026-06-02;2691;S;zeer zeldzaam
102368642;102368642;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2015-05-17;5;2015-05-18;1;ter plaatse;onbekend;onbekend;onbekend;185115.0493736376;191181.76151077915;4.86931812018;51.029753503;FS3154;Herselt - Langdonken;Herselt;Herselt;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Potamogetonaceae;2026-06-02;2691;S;zeer zeldzaam
316726039;316726039;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2024-06-29;6;2024-06-29;1;ter plaatse;onbekend;onbekend;onbekend;191443.1794402612;220706.71424977572;4.962893268098087;51.29471397963471;FS3684;Turnhout - De Melle;Turnhout;Turnhout;Antwerpen;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;39;Planten;Potamogetonaceae;2026-06-02;2691;S;zeer zeldzaam
355119194;355119194;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2025-06-07;6;2025-06-08;1;ter plaatse;onbekend;onbekend;onbekend;191565.50740972388;220544.50207296663;4.964628219604492;51.29324722290039;FS3684;Turnhout - De Melle;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;3;Planten;Potamogetonaceae;2026-06-02;2691;S;zeer zeldzaam
102031469;102031469;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2015-05-10;5;2015-05-10;1;ter plaatse;onbekend;vegetatief;onbekend;185102.48615934653;191183.38864600196;4.86913919405;51.0297688912;FS3154;Herselt - Langdonken;Herselt;Herselt;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Potamogetonaceae;2026-06-02;2691;S;zeer zeldzaam
314109154;314109154;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2024-06-11;6;2024-06-11;1;natuurlijk;veldwaarneming;onbekend;onbekend;184934.35530815425;191268.5184814306;4.866750717163086;51.03054428100586;FS3054;Herselt - Langdonken;Herselt;Herselt;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;5;Planten;Potamogetonaceae;2026-06-02;2691;S;zeer zeldzaam
314109170;314109170;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2024-06-11;6;2024-06-11;1;natuurlijk;veldwaarneming;onbekend;onbekend;184917.6434823318;191236.57754349336;4.866509437561035;51.03025817871094;FS3054;Herselt - Langdonken;Herselt;Herselt;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;7;Planten;Potamogetonaceae;2026-06-02;2691;S;zeer zeldzaam
199127727;199127727;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2020-08-26;8;2020-08-27;1;ter plaatse;onbekend;onbekend;onbekend;215513.78156936303;185298.72819549215;5.301561383535435;50.97423266624191;FS6149;Kuringen - Kolberg - Zonderik;Hasselt;Stokrooie;Limburg;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Planten;Potamogetonaceae;2026-06-02;2691;S;zeer zeldzaam
322630616;322630616;Ongelijkbladig fonteinkruid;Potamogeton gramineus;2024-08-03;8;2024-08-03;1;ter plaatse;onbekend;onbekend;onbekend;191439.4239376238;220697.1550274501;4.962838333333333;51.294628333333335;FS3684;Turnhout - De Melle;Turnhout;Turnhout;Antwerpen;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Planten;Potamogetonaceae;2026-06-02;2691;S;zeer zeldzaam
