wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
253514742;253514742;Klein blaasjeskruid;Utricularia minor;2022-08-27;8;2022-08-28;1;ter plaatse;onbekend;bloeiend;onbekend;194060.5888374518;225648.63487580695;5.001018941402435;51.33893613620232;FS3989;Landschap De Liereman - Lieremansmoer;Oud-Turnhout;Oud-Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
176564325;176564325;Klein blaasjeskruid;Utricularia minor;2019-07-17;7;2019-07-19;1;ter plaatse;onbekend;onbekend;onbekend;218954.62562923037;198864.770869527;5.353110000000015;51.095768;FS6463;Mil. Dom. Kamp Beverlo - Spiekelspade (Strikt ontoegankelijk);Hechtel-Eksel;Hechtel;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
273985004;273985004;Klein blaasjeskruid;Utricularia minor;2023-05-29;5;2023-05-29;1;ter plaatse;veldwaarneming;bloeiend;onbekend;206431.6404489565;212023.78241154272;5.176400000000058;51.2154;FS5276;Mol - Buitengoor N;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
273986665;273986665;Klein blaasjeskruid;Utricularia minor;2023-05-29;5;2023-05-29;1;ter plaatse;veldwaarneming;bloeiend;onbekend;206431.6404489565;212023.78241154272;5.176400000000058;51.2154;FS5276;Mol - Buitengoor N;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
353574255;353574255;Klein blaasjeskruid;Utricularia minor;2025-05-31;5;2025-05-31;1;ter plaatse;onbekend;onbekend;onbekend;154672.19314452543;232544.379394128;4.435896;51.4025842;ES9995;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;3;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
359828126;359828126;Klein blaasjeskruid;Utricularia minor;2025-06-28;6;2025-06-29;1;ter plaatse;onbekend;bloeiend;onbekend;206617.20605674185;212241.0680169575;5.179089546203613;51.21733474731445;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;3;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
316469675;316469675;Klein blaasjeskruid;Utricularia minor;2024-06-26;6;2024-06-27;1;ter plaatse;onbekend;bloeiend;onbekend;205890.2384300629;211932.24574872383;5.168637999999987;51.21463;FS5175;  ;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
321360874;321360874;Klein blaasjeskruid;Utricularia minor;2024-07-22;7;2024-07-26;1;ter plaatse;veldwaarneming;bloeiend;onbekend;154708.40908986275;232561.7192972703;4.4364166259765625;51.40273974740213;ES9995;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;30;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
319357599;319357599;Klein blaasjeskruid;Utricularia minor;2024-07-17;7;2024-07-17;1;ter plaatse;onbekend;onbekend;onbekend;154686.11961019522;232550.9789126404;4.4360962;51.4026434;ES9995;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;3;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
304947260;304947260;Klein blaasjeskruid;Utricularia minor;2024-04-10;4;2024-04-13;1;ter plaatse;onbekend;onbekend;onbekend;205984.4558377633;211968.92842124216;5.169991970062256;51.21495056152344;FS5175;  ;Mol;Mol;Antwerpen;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
362793620;362793620;Klein blaasjeskruid;Utricularia minor;2025-07-13;7;2025-07-13;1;ter plaatse;onbekend;onbekend;onbekend;224864.99303685492;188892.86637751383;5.4354255;51.0054054;FS7053;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;999;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
321161222;321161222;Klein blaasjeskruid;Utricularia minor;2024-07-25;7;2024-07-25;1;ter plaatse;onbekend;onbekend;onbekend;154664.7034402308;232540.93823556323;4.435788333333333;51.40255333333333;ES9995;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
362793686;362793686;Klein blaasjeskruid;Utricularia minor;2025-07-13;7;2025-07-13;1;ter plaatse;onbekend;onbekend;onbekend;223425.06585472584;188491.7439530678;5.414831699722223;51.001984299722224;FS6952;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);2025-08-13;3;;999;Planten;Lentibulariaceae;2026-06-02;2793;S;zeldzaam
