wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
169022121;169022121;Blauwe knoop;Succisa pratensis;;3;24/03/2019;1;ter plaatse;onbekend;vegetatief;onbekend;184260.68703339735;210787.94345761;4.85898733139038;51.2060356140137;FS2974;Herentals - Heiberg;Herentals;Herentals;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;25.0;Planten;Caprifoliaceae;2/06/2026;2765;S;zeldzaam
137309859;137309859;Blauwe knoop;Succisa pratensis;;4;26/04/2017;3;ter plaatse;onbekend;onbekend;onbekend;175618.25664908715;212067.30148681253;4.73541721701622;51.2179837748408;FS2175;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;3 zodes translocatie;25.0;Planten;Caprifoliaceae;2/06/2026;2765;S;zeldzaam
108923622;108923622;Blauwe knoop;Succisa pratensis;;9;26/09/2015;1;ter plaatse;onbekend;onbekend;onbekend;177911.3422931299;209415.91066683084;4.76803187280893;51.1940457299352;FS2372;Vorselaar - Schupleer - Kasteelhoeve;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Caprifoliaceae;2/06/2026;2765;S;zeldzaam
107179488;107179488;Blauwe knoop;Succisa pratensis;2015-08-09;9;8/09/2015;200;ter plaatse;onbekend;bloeiend;onbekend;179152.48381507624;208947.05177265592;4.78574845009;51.1897700392;FS2472;Vorselaar - Schupleer en omgeving;Vorselaar;Vorselaar;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Caprifoliaceae;2/06/2026;2765;S;zeldzaam
56762717;56762717;Blauwe knoop;Succisa pratensis;;9;15/09/2011;1;ter plaatse;onbekend;onbekend;onbekend;161907.52893604766;195966.7325570416;4.53865488016;51.0737087333;FS0759;Sint-Katelijne-Waver - Hondsbossen (Waverwoud);Sint-Katelijne-Waver;Sint-Katelijne-Waver;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Caprifoliaceae;2/06/2026;2765;S;zeldzaam
79682393;79682393;Blauwe knoop;Succisa pratensis;2013-12-10;10;12/10/2013;1;ter plaatse;onbekend;onbekend;onbekend;217594.16347247252;184886.6460179314;5.33110320546;50.9702898696;FS6349;Zonhoven - Platwijers;Hasselt;Kuringen;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Caprifoliaceae;2/06/2026;2765;S;zeldzaam
108923621;108923621;Blauwe knoop;Succisa pratensis;;9;26/09/2015;300;ter plaatse;onbekend;onbekend;onbekend;179281.29659800665;208752.49217671528;4.78757520206273;51.1880147410557;FS2472;Vorselaar - Heiken;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;zaad_ wild weike;25.0;Planten;Caprifoliaceae;2/06/2026;2765;S;zeldzaam
137309856;137309856;Blauwe knoop;Succisa pratensis;;4;26/04/2017;2;ter plaatse;onbekend;onbekend;onbekend;175617.49597016443;212068.3514893521;4.73540640436113;51.2179932463914;FS2175;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;2 zodes translocatie;25.0;Planten;Caprifoliaceae;2/06/2026;2765;S;zeldzaam
98474424;98474424;Blauwe knoop;Succisa pratensis;2015-06-03;3;6/03/2015;1;ter plaatse;onbekend;onbekend;onbekend;181219.4348723139;184176.3836163264;4.8131891;50.96700586;FS2747;Gelrode - 's Hertogenheide;Aarschot;Gelrode;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Caprifoliaceae;2/06/2026;2765;S;zeldzaam
54357364;54357364;Blauwe knoop;Succisa pratensis;2011-05-05;5;9/05/2011;1;ter plaatse;onbekend;onbekend;onbekend;177646.9066499348;209632.81006200984;4.7642657182;51.19600804;FS2373;Vorselaar - Schupleer - Kasteelhoeve;Vorselaar;Vorselaar;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Caprifoliaceae;2/06/2026;2765;S;zeldzaam
