wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
200130273;200130273;Eivormige waterbies;Eleocharis ovata;2020-09-12;9;2020-09-14;1;ter plaatse;onbekend;vruchtdragend;onbekend;224887.0034061054;181948.9757739529;5.43431845936412;50.94298916734071;FS7146;Genk - De Maten - Augustijnenvijver;Diepenbeek;Diepenbeek;Limburg;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;48;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
108890307;108890307;Eivormige waterbies;Eleocharis ovata;2015-09-24;9;2015-09-24;1;ter plaatse;onbekend;bloeiend;onbekend;216541.99415313583;183671.31875722017;5.31590407714;50.9594876524;FS6247;Kuringen - Kolberg - Sint-Jansheide;Hasselt;Kuringen;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;10;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
199834023;199834023;Eivormige waterbies;Eleocharis ovata;2020-09-09;9;2020-09-09;10;ter plaatse;onbekend;onbekend;onbekend;230544.68769654023;195567.66150974948;5.51780939102173;51.0646362304688;FS7660;  ;Meeuwen-Gruitrode;Wijshagen;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
122759561;122759561;Eivormige waterbies;Eleocharis ovata;2016-08-22;8;2016-08-22;10;ter plaatse;onbekend;onbekend;onbekend;221881.7412596809;184099.3216450112;5.3919840976596;50.962697429084;FS6748;Genk - Domein Bokrijk - Zuidoost - Westelijk Vijverbekken;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
122759543;122759543;Eivormige waterbies;Eleocharis ovata;2016-08-22;8;2016-08-22;100;ter plaatse;onbekend;onbekend;onbekend;221986.67062269803;183888.7504326133;5.393436178565;50.960791725179;FS6848;Genk - Domein Bokrijk - Zuidoost - Westelijk Vijverbekken;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
199949338;199949338;Eivormige waterbies;Eleocharis ovata;2020-09-11;9;2020-09-11;3;ter plaatse;onbekend;onbekend;onbekend;240449.54423638672;208739.48730192613;5.66236066818237;51.1815528869629;FS8673;Bree - De Luysen-Mariahof - Grote Mariahofvijver;Bree;Beek;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
199834021;199834021;Eivormige waterbies;Eleocharis ovata;2020-09-09;9;2020-09-09;1;ter plaatse;onbekend;onbekend;onbekend;225568.47327011928;182575.06525231712;5.44414281845093;50.9485282897949;FS7146;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
197840707;197840707;Eivormige waterbies;Eleocharis ovata;2020-08-05;8;2020-08-05;1;natuurlijk;veldwaarneming;in knop;onbekend;224696.87387519865;179550.91230188124;5.431125;50.921459;FS7043;Diepenbeek - Dauteweyers;Diepenbeek;Diepenbeek;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
124064419;124064419;Eivormige waterbies;Eleocharis ovata;2016-09-27;9;2016-09-27;5;ter plaatse;onbekend;onbekend;onbekend;225602.5533346884;183061.41233642027;5.44472808;50.95289528;FS7147;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
105735865;105735865;Eivormige waterbies;Eleocharis ovata;2015-08-23;8;2015-08-25;1;ter plaatse;onbekend;onbekend;onbekend;221007.98698334023;184362.16408309157;5.37959879584;50.965167601;FS6748;Hasselt - Natuurgebied Kiewit;Hasselt;Hasselt;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
105844380;105844380;Eivormige waterbies;Eleocharis ovata;2015-08-29;8;2015-08-29;2;ter plaatse;onbekend;onbekend;onbekend;221047.80461923525;184343.63192379757;5.38016196;50.96499615;FS6748;Hasselt - Natuurgebied Kiewit;Hasselt;Hasselt;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;4;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
62900707;62900707;Eivormige waterbies;Eleocharis ovata;2007-08-25;8;2012-02-01;10;ter plaatse;onbekend;onbekend;onbekend;218196.6598848856;184476.80850028436;5.33960373228;50.9665355238;FS6448;Zonhoven - Platwijers;Zonhoven;Zonhoven;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;op droogvallende oever van de grote platwijer;100;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
196767572;196767572;Eivormige waterbies;Eleocharis ovata;2020-07-20;7;2020-07-21;1;ter plaatse;onbekend;onbekend;onbekend;218100.4707880756;184781.4415679956;5.3382912;50.969285;FS6449;Zonhoven - Platwijers;Zonhoven;Zonhoven;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;60;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
178148150;178148150;Eivormige waterbies;Eleocharis ovata;2019-08-12;8;2019-08-18;1;ter plaatse;onbekend;onbekend;onbekend;225659.64212843915;182571.71888888348;5.44543933868408;50.948486328125;FS7146;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
178148148;178148148;Eivormige waterbies;Eleocharis ovata;2019-08-13;8;2019-08-18;1;ter plaatse;onbekend;onbekend;onbekend;226014.1264679361;182685.0986062456;5.45050668716431;50.9494590759277;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
178148139;178148139;Eivormige waterbies;Eleocharis ovata;2019-08-14;8;2019-08-18;1;ter plaatse;onbekend;onbekend;onbekend;226381.87176337413;183111.48584589452;5.45582818984985;50.9532432556152;FS7247;Genk - De Maten - De Maten-Oost;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
178148153;178148153;Eivormige waterbies;Eleocharis ovata;2019-08-12;8;2019-08-18;1;ter plaatse;onbekend;onbekend;onbekend;225627.1336827879;182564.8811704405;5.44497537612915;50.948429107666;FS7146;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
178148141;178148141;Eivormige waterbies;Eleocharis ovata;2019-08-13;8;2019-08-18;1;ter plaatse;onbekend;onbekend;onbekend;226455.4971132577;183072.24619815685;5.45686769485474;50.952880859375;FS7247;Genk - De Maten - De Maten-Oost;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
178148142;178148142;Eivormige waterbies;Eleocharis ovata;2019-08-13;8;2019-08-18;1;ter plaatse;onbekend;onbekend;onbekend;226443.38272619213;183078.0102804806;5.45669651031494;50.9529342651367;FS7247;Genk - De Maten - De Maten-Oost;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
55243439;55243439;Eivormige waterbies;Eleocharis ovata;2010-10-01;10;2011-06-21;1;ter plaatse;onbekend;vruchtdragend;onbekend;218102.62687237456;186761.04895167984;5.33869028092;50.9870782383;FS6450;Zonhoven - Wijvenheide - Zuid;Zonhoven;Zonhoven;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
178148156;178148156;Eivormige waterbies;Eleocharis ovata;2019-08-12;8;2019-08-18;1;ter plaatse;onbekend;onbekend;onbekend;225572.3461171363;182564.5112103457;5.44419574737549;50.9484329223633;FS7146;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
178377318;178377318;Eivormige waterbies;Eleocharis ovata;2019-08-22;8;2019-08-22;501;ter plaatse;onbekend;onbekend;onbekend;206441.87908755307;185185.17164077985;5.17238594591618;50.9741662170417;FS5249;Schulensbroek - Viskweekvijvers Schallebroek;Lummen;Lummen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
161870248;161870248;Eivormige waterbies;Eleocharis ovata;2018-08-28;8;2018-08-28;1;ter plaatse;onbekend;onbekend;onbekend;206403.2321206135;185245.089265544;5.17184495925903;50.9747085571289;FS5249;Schulensbroek - Viskweekvijvers Schallebroek;Lummen;Lummen;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
178148143;178148143;Eivormige waterbies;Eleocharis ovata;2019-08-13;8;2019-08-18;1;ter plaatse;onbekend;onbekend;onbekend;226435.3694902351;183078.3172036521;5.45658254623413;50.952938079834;FS7247;Genk - De Maten - De Maten-Oost;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
57560071;57560071;Eivormige waterbies;Eleocharis ovata;2011-08-29;8;2011-09-25;1;ter plaatse;onbekend;onbekend;onbekend;221594.16192101635;183524.78276777733;5.38777863811;50.9575688391;FS6747;Genk - Domein Bokrijk - Zuidoost - Westelijk Vijverbekken;Genk;Genk;Limburg;Unknown;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
178148157;178148157;Eivormige waterbies;Eleocharis ovata;2019-08-12;8;2019-08-18;1;ter plaatse;onbekend;onbekend;onbekend;225570.6839878944;182579.7657690253;5.44417524337769;50.9485702514648;FS7146;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
253017499;253017499;Eivormige waterbies;Eleocharis ovata;2022-08-22;8;2022-08-22;1;ter plaatse;onbekend;onbekend;onbekend;215907.10148389149;185246.46282505803;5.3071516;50.9737183;FS6149;Kuringen - Kolberg - Zonderik;Hasselt;Kuringen;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;999;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
109605702;109605702;Eivormige waterbies;Eleocharis ovata;2015-10-23;10;2015-10-23;1;ter plaatse;onbekend;onbekend;onbekend;216236.35712343705;187240.0522322888;5.3122;50.9916;FS6251;Zonhoven - Wijvenheide - Noord;Zonhoven;Zonhoven;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
87682469;87682469;Eivormige waterbies;Eleocharis ovata;2014-09-02;9;2014-09-02;1;ter plaatse;onbekend;onbekend;onbekend;216744.37592173563;186222.733797946;5.31924962997;50.9823976497;FS6250;Zonhoven - Wijvenheide - Zuid;Zonhoven;Zonhoven;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
252484175;252484175;Eivormige waterbies;Eleocharis ovata;2022-08-15;8;2022-08-16;1;ter plaatse;onbekend;onbekend;onbekend;218412.72610539803;184507.2842167672;5.342685;50.966784;FS6448;Zonhoven - Platwijers;Zonhoven;Zonhoven;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
373074875;373074875;Eivormige waterbies;Eleocharis ovata;2025-09-17;9;2025-09-17;1;ter plaatse;onbekend;onbekend;onbekend;224701.71939289875;179564.58458458818;5.431196689605713;50.92158126831055;FS7043;Diepenbeek - Dauteweyers;Diepenbeek;Diepenbeek;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;2;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
359845116;359845116;Eivormige waterbies;Eleocharis ovata;2025-06-29;6;2025-06-29;1;ter plaatse;veldwaarneming;vruchtdragend;onbekend;226471.39186912577;182746.9713105252;5.457025989890099;50.94995510541283;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;5;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
373098061;373098061;Eivormige waterbies;Eleocharis ovata;2025-09-17;9;2025-09-17;1;natuurlijk;veldwaarneming;onbekend;onbekend;224701.1676634304;179564.80642772745;5.431188888888889;50.92158333333333;FS7043;Diepenbeek - Dauteweyers;Diepenbeek;Diepenbeek;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;999;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
224127527;224127527;Eivormige waterbies;Eleocharis ovata;2021-08-26;8;2021-08-27;1;ter plaatse;onbekend;onbekend;onbekend;232316.15012208532;188203.52728007172;5.541417;50.998199;FS7852;D73223 Terril Waterschei centraal;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;3;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
248759223;248759223;Eivormige waterbies;Eleocharis ovata;2022-07-09;7;2022-07-11;1;ter plaatse;onbekend;onbekend;onbekend;226464.0539094088;182796.9171931529;5.456932;50.950405;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;3;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
331715993;331715993;Eivormige waterbies;Eleocharis ovata;2024-10-22;10;2024-10-22;1;natuurlijk;veldwaarneming;vruchtdragend;onbekend;226495.27725402097;182761.31393241696;5.457368850708008;50.95008087158203;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;3;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
373593360;373593360;Eivormige waterbies;Eleocharis ovata;2025-09-21;9;2025-09-21;1;ter plaatse;onbekend;onbekend;onbekend;224670.52408041933;179565.85113895312;5.4307533333333335;50.921596666666666;FS7043;Diepenbeek - Dauteweyers;Diepenbeek;Diepenbeek;Limburg;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;8;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
161660627;161660627;Eivormige waterbies;Eleocharis ovata;2018-08-22;8;2018-08-22;1;ter plaatse;onbekend;onbekend;onbekend;215063.9832303844;185578.6928013889;5.29520743987993;50.9767997755018;FS6149;Kuringen - Kolberg - Rode Vijvers;Hasselt;Stokrooie;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
248759069;248759069;Eivormige waterbies;Eleocharis ovata;2022-07-10;7;2022-07-11;1;ter plaatse;onbekend;onbekend;onbekend;217977.4306957661;184250.07809922655;5.33644104003906;50.9645233154297;FS6448;Zonhoven - Platwijers;Zonhoven;Zonhoven;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;2;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
254141397;254141397;Eivormige waterbies;Eleocharis ovata;2022-09-04;9;2022-09-04;1;ter plaatse;onbekend;onbekend;onbekend;206300.533220893;185233.34766722843;5.17038100000002;50.974613;FS5249;Schulensbroek - Viskweekvijvers Schallebroek;Lummen;Lummen;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;25;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
373098052;373098052;Eivormige waterbies;Eleocharis ovata;2025-09-17;9;2025-09-17;4;natuurlijk;veldwaarneming;vruchtdragend;onbekend;224666.19603708372;179532.61023305636;5.430685020983219;50.9212984409233;FS7043;Diepenbeek - Dauteweyers;Diepenbeek;Diepenbeek;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;5;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
329659975;329659975;Eivormige waterbies;Eleocharis ovata;2024-10-02;10;2024-10-02;1;ter plaatse;onbekend;bloeiend;onbekend;226498.40706673436;182755.84254467487;5.457412242889404;50.95003128051758;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;foto: https://waarnemingen.be/observation/329663448/;3;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
162908989;162908989;Eivormige waterbies;Eleocharis ovata;2018-09-26;9;2018-09-26;501;ter plaatse;onbekend;onbekend;onbekend;221275.61398519704;182778.4783467716;5.3831;50.9509;FS6747;Hasselt - Borggraeve Vijvers - Cellebroedersvijvers;Hasselt;Hasselt;Limburg;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
109602710;109602710;Eivormige waterbies;Eleocharis ovata;2015-10-23;10;2015-10-23;1;ter plaatse;onbekend;onbekend;onbekend;216236.35712343705;187240.0522322888;5.3122;50.9916;FS6251;Zonhoven - Wijvenheide - Noord;Zonhoven;Zonhoven;Limburg;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
162909011;162909011;Eivormige waterbies;Eleocharis ovata;2018-09-26;9;2018-09-26;51;ter plaatse;onbekend;onbekend;onbekend;221135.9982636072;182709.81887514424;5.3811;50.9503;FS6746;Hasselt - Borggraeve Vijvers - Cellebroedersvijvers;Hasselt;Hasselt;Limburg;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
162909143;162909143;Eivormige waterbies;Eleocharis ovata;2018-09-26;9;2018-09-26;1;ter plaatse;onbekend;onbekend;onbekend;220899.5204538089;182528.5907865027;5.3777;50.9487;FS6746;Hasselt - Borggraeve Vijvers;Hasselt;Hasselt;Limburg;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
162909072;162909072;Eivormige waterbies;Eleocharis ovata;2018-09-26;9;2018-09-26;1;ter plaatse;onbekend;onbekend;onbekend;221031.51139055807;182641.6416668184;5.3796;50.9497;FS6746;Hasselt - Borggraeve Vijvers - Cellebroedersvijvers;Hasselt;Hasselt;Limburg;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
199690152;199690152;Eivormige waterbies;Eleocharis ovata;2020-09-06;9;2020-09-06;2;ter plaatse;onbekend;bloeiend;onbekend;240442.95793508305;208581.68842063376;5.662227159617974;51.18013575481386;FS8673;Bree - De Luysen-Mariahof - Grote Mariahofvijver;Bree;Beek;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;Nootje met kiel_ 2 stempels;5;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
162909038;162909038;Eivormige waterbies;Eleocharis ovata;2018-09-26;9;2018-09-26;1;ter plaatse;onbekend;onbekend;onbekend;221149.747485818;182732.2573788585;5.3813;50.9505;FS6747;Hasselt - Borggraeve Vijvers - Cellebroedersvijvers;Hasselt;Hasselt;Limburg;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
164221592;164221592;Eivormige waterbies;Eleocharis ovata;2018-10-31;10;2018-11-03;1;ter plaatse;onbekend;onbekend;onbekend;220684.22119583917;183894.0977534363;5.3749;50.961;FS6648;Hasselt - Domein Kiewit;Hasselt;Hasselt;Limburg;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Planten;Cyperaceae;2026-06-02;2484;S;zeldzaam
