wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
171689504;171689504;Tandjesgras;Danthonia decumbens;2019-05-05;5;5/05/2019;1;ter plaatse;veldwaarneming;onbekend;onbekend;181919.95528628267;184856.74801736695;4.82322072982788;50.9730834960938;FS2848;Gelrode - 's Hertogenheide;Aarschot;Aarschot;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
145552989;145552989;Tandjesgras;Danthonia decumbens;2017-01-11;11;1/11/2017;1;ter plaatse;onbekend;onbekend;onbekend;182845.62432155435;180565.4856273001;4.83601476;50.93445737;FS2944;Nieuwrode - Kasteel van Horst;Holsbeek;Nieuwrode;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
157407193;157407193;Tandjesgras;Danthonia decumbens;;5;27/05/2018;20;ter plaatse;veldwaarneming;onbekend;onbekend;179992.78161057434;184962.18515083476;4.79579147;50.97413426;FS2648;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
150505434;150505434;Tandjesgras;Danthonia decumbens;2018-07-04;4;7/04/2018;20;ter plaatse;veldwaarneming;onbekend;onbekend;181998.58748416076;184965.862628134;4.82434979;50.97405999;FS2848;Gelrode - 's Hertogenheide;Aarschot;Aarschot;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
150219940;150219940;Tandjesgras;Danthonia decumbens;;3;2/04/2018;1;ter plaatse;veldwaarneming;onbekend;onbekend;186428.19117798677;179954.09366703127;4.88691797;50.92874752;FS3243;Sint-Joris-Winge - Walenbos;Tielt-Winge;Tielt;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
171026891;171026891;Tandjesgras;Danthonia decumbens;;4;25/04/2019;1;ter plaatse;veldwaarneming;vegetatief;onbekend;179204.4094416667;184896.82665473223;4.78456163406372;50.9735870361328;FS2548;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
218071764;218071764;Tandjesgras;Danthonia decumbens;;6;24/06/2021;1;ter plaatse;onbekend;onbekend;onbekend;226240.12482348247;183176.68829221465;5.453824688888889;50.95384796111112;FS7247;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;999.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
120009136;120009136;Tandjesgras;Danthonia decumbens;;6;15/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;179434.88178659455;208325.33172101437;4.78973723016679;51.1841674474999;FS2571;Vorselaar - Heiken;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
119916336;119916336;Tandjesgras;Danthonia decumbens;2016-12-06;6;12/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;226657.9844285064;188045.5453193048;5.46079062;50.99755513;FS7252;Transportlaan Genk-Zonhoven;Genk;Genk;Limburg;copied observation;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
121446386;121446386;Tandjesgras;Danthonia decumbens;;7;17/07/2016;1;ter plaatse;onbekend;onbekend;onbekend;207228.5669198666;213354.73614605705;5.18801493;51.22728387;FS5277;Mol - Klein Verkallen;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
122986706;122986706;Tandjesgras;Danthonia decumbens;;8;28/08/2016;1;ter plaatse;onbekend;onbekend;onbekend;228120.8056010316;188529.57241621983;5.48172965;51.00171026;FS7452;  ;Genk;Genk;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
179614896;179614896;Tandjesgras;Danthonia decumbens;;9;15/09/2019;1;ter plaatse;onbekend;onbekend;onbekend;225806.17956113163;181724.18509889956;5.44734907150269;50.9408493041992;FS7146;Genk - De Maten - Diepenbekerbos;Diepenbeek;Diepenbeek;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
117770936;117770936;Tandjesgras;Danthonia decumbens;2016-01-05;5;1/05/2016;1;ter plaatse;onbekend;onbekend;onbekend;231455.37351700687;189274.34206570312;5.52939509;51.0079451;FS7753;  ;Genk;Genk;Limburg;copied observation;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
120135761;120135761;Tandjesgras;Danthonia decumbens;;6;19/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;227813.5186013658;184926.14585622583;5.47658607;50.96936351;FS7349;  ;Genk;Genk;Limburg;copied observation;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
123762256;123762256;Tandjesgras;Danthonia decumbens;;9;17/09/2016;1;ter plaatse;onbekend;onbekend;onbekend;191899.70971466263;189159.5628354633;4.96579728;51.01112506;FS3752;Testelt - Voortberg;Scherpenheuvel-Zichem;Testelt;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
200415458;200415458;Tandjesgras;Danthonia decumbens;;9;20/09/2020;1;ter plaatse;onbekend;onbekend;onbekend;224289.85365215747;191733.73085958883;5.427809715271;51.0310134887695;FS7056;Houthalen-Helchteren - Plas Kelchterhoef;Houthalen-Helchteren;Houthalen;Limburg;copied observation;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
120279922;120279922;Tandjesgras;Danthonia decumbens;;6;23/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;176231.9992371895;219021.06602990627;4.74470604211092;51.2804577872157;FS2182;Oostmalle - Heihuizen;Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
120215400;120215400;Tandjesgras;Danthonia decumbens;;6;21/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;159021.61700548278;226339.440375478;4.49823768809438;51.3467632932588;FS0489;Brasschaat/Kalmthout - Klein Schietveld;Kapellen;Kapellen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
81090672;81090672;Tandjesgras;Danthonia decumbens;2014-08-01;1;9/01/2014;1;ter plaatse;onbekend;onbekend;onbekend;183968.03131287583;210053.3260848485;4.854731;51.19945;FS2973;Herentals - Heiberg;Herentals;Herentals;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Poaceae;2/06/2026;6682;S;vrij algemeen
