wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
394831336;394831336;Elzenzegge;Carex elongata;;4;27/04/2026;1;ter plaatse;onbekend;onbekend;onbekend;184702.07860848095;179795.6378512932;4.86235099999999;50.927429;FS3043;Sint-Joris-Winge - Walenbos;Tielt-Winge;Houwaart;Vlaams-Brabant;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1/01/1980;1;;30.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
351729562;351729562;Elzenzegge;Carex elongata;;5;21/05/2025;1;ter plaatse;onbekend;onbekend;onbekend;203035.8188811606;191882.32191213127;5.124865;51.034686;FS4855;Vallei van de Drie Beken - Schutshaag;Diest;Schaffen;Vlaams-Brabant;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;15.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
273631191;273631191;Elzenzegge;Carex elongata;;5;27/05/2023;1;ter plaatse;onbekend;onbekend;onbekend;205406.82368130863;211849.4002229944;5.16170740127563;51.2139320373535;FS5075;  ;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;27/06/2023;1;;3.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
273611287;273611287;Elzenzegge;Carex elongata;;5;27/05/2023;1;ter plaatse;veldwaarneming;onbekend;onbekend;205400.45367573356;211856.82083716337;5.161617379337687;51.213999345012624;FS5075;  ;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;5.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
273639195;273639195;Elzenzegge;Carex elongata;;5;27/05/2023;1;ter plaatse;onbekend;onbekend;onbekend;205400.0186104422;211849.0977218337;5.16160997222222;51.2139299722222;FS5075;  ;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;999.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
246226931;246226931;Elzenzegge;Carex elongata;;5;20/06/2022;1;ter plaatse;onbekend;onbekend;onbekend;173914.2450411772;215020.9489624193;4.71122436225414;51.2446051702497;FS1978;Zoersel - Vallei van de Delfte beek;Zoersel;Zoersel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;5.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
118256907;118256907;Elzenzegge;Carex elongata;2016-05-05;5;9/05/2016;1;ter plaatse;onbekend;onbekend;onbekend;166961.7548974925;212587.43757997823;4.61154702;51.22297895;FS1275;Oelegem - Vrieselhof (Groendomein provincie Antwerpen - regio Antw.);Ranst;Oelegem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
139603065;139603065;Elzenzegge;Carex elongata;2017-03-06;6;5/06/2017;1;ter plaatse;onbekend;onbekend;onbekend;205641.72710090943;211788.9575397568;5.16505966;51.21336617;FS5175;  ;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
139603098;139603098;Elzenzegge;Carex elongata;2017-02-06;6;5/06/2017;1;ter plaatse;onbekend;onbekend;onbekend;178017.52213848312;216182.18789947685;4.77007478;51.25485753;FS2379;Wechelderzande - Weverkens;Lille;Wechelderzande;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
118264403;118264403;Elzenzegge;Carex elongata;2016-05-05;5;9/05/2016;10;ter plaatse;onbekend;onbekend;onbekend;167034.9572162239;212516.6535756141;4.6125914901495;51.222340557679;FS1275;Oelegem - Vrieselhof (Groendomein provincie Antwerpen - regio Antw.);Ranst;Oelegem;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;728.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
121331886;121331886;Elzenzegge;Carex elongata;2016-12-07;7;14/07/2016;1;ter plaatse;onbekend;onbekend;onbekend;172093.3365273471;216288.76972442583;4.6852257102728;51.256073361687;FS1779;Zoerselbos;Zoersel;Zoersel;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;10.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
118838872;118838872;Elzenzegge;Carex elongata;;5;17/05/2016;1;ter plaatse;onbekend;onbekend;onbekend;193914.9906028144;225648.39646541607;4.99892971;51.33894513;FS3989;Landschap De Liereman - Lieremansmoer;Oud-Turnhout;Oud-Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
155943096;155943096;Elzenzegge;Carex elongata;2018-05-05;5;5/05/2018;1;ter plaatse;onbekend;onbekend;onbekend;185834.86930223028;196777.38333976452;4.88012886058245;51.080006864288;FS3160;Westerlo - Rothoek;Westerlo;Westerlo;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
76249125;76249125;Elzenzegge;Carex elongata;;5;22/05/2013;1;ter plaatse;onbekend;onbekend;onbekend;178113.57551243395;209470.21393025012;4.770929;51.194524;FS2372;Vorselaar - Schupleer - Kasteelhoeve;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
119668740;119668740;Elzenzegge;Carex elongata;2016-06-06;6;7/06/2016;10;ter plaatse;onbekend;onbekend;onbekend;178232.92329997104;209522.2966659302;4.77264032699168;51.1949863051996;FS2373;Vorselaar - Schupleer - Kasteelhoeve;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
76458363;76458363;Elzenzegge;Carex elongata;;5;31/05/2013;1;ter plaatse;onbekend;onbekend;onbekend;175675.88358929983;212025.2234593695;4.736239;51.217603;FS2175;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
68635384;68635384;Elzenzegge;Carex elongata;;5;21/05/2012;1;ter plaatse;onbekend;onbekend;onbekend;177660.37774121214;209462.5215116702;4.76444542408;51.1944767807;FS2372;Vorselaar - Schupleer en omgeving;Vorselaar;Vorselaar;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
85569659;85569659;Elzenzegge;Carex elongata;;6;17/06/2014;1;ter plaatse;onbekend;onbekend;onbekend;175763.2451039059;212049.6778155351;4.73749106749892;51.2178189028055;FS2175;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
68635383;68635383;Elzenzegge;Carex elongata;;5;21/05/2012;1;ter plaatse;onbekend;onbekend;onbekend;177629.46079401288;209493.77362352703;4.7640055418;51.1947591683;FS2372;Vorselaar - Schupleer en omgeving;Vorselaar;Vorselaar;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
54357278;54357278;Elzenzegge;Carex elongata;2011-08-05;5;9/05/2011;1;ter plaatse;onbekend;onbekend;onbekend;166741.8297289206;205125.80439998303;4.60805386501;51.1559168689;FS1268;Kleine Netevallei - Steenbeemden;Nijlen;Kessel;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
68635380;68635380;Elzenzegge;Carex elongata;;5;21/05/2012;1;ter plaatse;onbekend;onbekend;onbekend;177939.9934336341;209487.9585075444;4.76844727993;51.1946919333;FS2372;Vorselaar - Schupleer en omgeving;Vorselaar;Vorselaar;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
120440227;120440227;Elzenzegge;Carex elongata;;6;27/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;175778.5193106187;212117.8149859812;4.73771452903748;51.2184306560084;FS2175;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
76557852;76557852;Elzenzegge;Carex elongata;2013-03-06;6;3/06/2013;1;ter plaatse;onbekend;onbekend;onbekend;175001.16963393884;213075.29379766996;4.726655;51.227071;FS2076;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
119668804;119668804;Elzenzegge;Carex elongata;2016-06-06;6;7/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;177585.20625026885;209490.19330812615;4.76337220519781;51.1947291065007;FS2372;Vorselaar - Schupleer - Kasteelhoeve;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
120440256;120440256;Elzenzegge;Carex elongata;;6;27/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;175477.80093464372;211958.989238061;4.7333993576467;51.2170164613053;FS2175;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
118962163;118962163;Elzenzegge;Carex elongata;;5;20/05/2016;10;ter plaatse;onbekend;onbekend;onbekend;166694.9652302458;205084.99612238535;4.60738213732839;51.1555514205247;FS1268;Kleine Netevallei - Steenbeemden;Nijlen;Kessel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
76249145;76249145;Elzenzegge;Carex elongata;;5;22/05/2013;1;ter plaatse;onbekend;onbekend;onbekend;177717.97053602658;209367.28555422465;4.765262;51.193618;FS2372;Vorselaar - Schupleer - Kasteelhoeve;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
156412479;156412479;Elzenzegge;Carex elongata;2018-10-05;5;12/05/2018;1;ter plaatse;onbekend;onbekend;onbekend;179925.07584984438;184897.41421804205;4.7948221955493;50.9735555341942;FS2648;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;10.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
155698207;155698207;Elzenzegge;Carex elongata;2018-01-05;5;1/05/2018;1;ter plaatse;onbekend;onbekend;onbekend;179996.72762583496;184985.5103508048;4.79584956542104;50.9743437264589;FS2648;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;10.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
76557846;76557846;Elzenzegge;Carex elongata;2013-03-06;6;3/06/2013;1;ter plaatse;onbekend;onbekend;onbekend;175138.19592481863;212923.75885473657;4.728606;51.225703;FS2076;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
48242538;48242538;Elzenzegge;Carex elongata;;5;26/05/2010;1;ter plaatse;onbekend;bloeiend;onbekend;187249.7608517973;231281.7147183353;4.90387201309;51.3900456356;FS3294;Zondereigen - Kerkemoer;Merksplas;Merksplas;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
104819302;104819302;Elzenzegge;Carex elongata;;7;27/07/2015;1;ter plaatse;onbekend;onbekend;onbekend;225475.20934913773;192025.79948262963;5.44476583;51.03348534;FS7156;  ;Houthalen-Helchteren;Houthalen;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
172666107;172666107;Elzenzegge;Carex elongata;;5;19/05/2019;1;ter plaatse;onbekend;onbekend;onbekend;189854.0834878125;209603.0415302124;4.938889000000017;51.195026;FS3573;Geel - De Zegge (Ontoegankelijk);Geel;Geel;Antwerpen;copied observation;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
138342661;138342661;Elzenzegge;Carex elongata;;5;13/05/2017;1;ter plaatse;onbekend;bloeiend;onbekend;179741.32642713026;184502.20512597915;4.79217392;50.97001245;FS2548;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
171478434;171478434;Elzenzegge;Carex elongata;2019-02-05;5;2/05/2019;1;ter plaatse;veldwaarneming;bloeiend;onbekend;179827.2112467966;184991.5972944619;4.7934365272522;50.9744071960449;FS2548;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
171478425;171478425;Elzenzegge;Carex elongata;2019-02-05;5;2/05/2019;1;ter plaatse;veldwaarneming;bloeiend;onbekend;179835.5494506833;184974.24578612015;4.79355382919312;50.974250793457;FS2548;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
171478421;171478421;Elzenzegge;Carex elongata;2019-02-05;5;2/05/2019;1;ter plaatse;veldwaarneming;bloeiend;onbekend;179812.2060867994;184956.71279737356;4.79322004318237;50.9740943908691;FS2548;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
171478418;171478418;Elzenzegge;Carex elongata;2019-02-05;5;2/05/2019;1;ter plaatse;veldwaarneming;bloeiend;onbekend;179820.73036562526;184918.56807321217;4.79333829879761;50.9737510681152;FS2548;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
171026865;171026865;Elzenzegge;Carex elongata;;4;25/04/2019;1;ter plaatse;veldwaarneming;bloeiend;onbekend;179210.02379661845;184982.5813681651;4.78464841842651;50.9743576049805;FS2548;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
171478464;171478464;Elzenzegge;Carex elongata;2019-02-05;5;2/05/2019;5;ter plaatse;veldwaarneming;bloeiend;onbekend;179781.98266105272;184765.99656639528;4.79277420043945;50.9723815917969;FS2548;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;6542;S;vrij algemeen
