wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
87538164;87538164;Boswederik;Lysimachia nemorum;;8;28/08/2014;1;ter plaatse;onbekend;onbekend;onbekend;187686.8425279281;175176.64633087162;4.90433000028;50.8857220344;FS3338;  ;Lubbeek;Binkom;Vlaams-Brabant;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;10.0;Planten;Primulaceae;2/06/2026;7021;S;vrij algemeen
119193840;119193840;Boswederik;Lysimachia nemorum;;5;26/05/2016;1;ter plaatse;onbekend;onbekend;onbekend;171333.9943443099;211471.0066994904;4.67406453564763;51.2127986876294;FS1674;Zandhoven - Boutersemhof en omgeving;Zandhoven;Zandhoven;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Primulaceae;2/06/2026;7021;S;vrij algemeen
76009916;76009916;Boswederik;Lysimachia nemorum;2013-08-05;5;13/05/2013;1;ter plaatse;onbekend;onbekend;onbekend;176088.99045239273;215537.51365458316;4.7424048406901;51.249153713925;FS2178;Oostmalle - Blommerschot - De Kluis;Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Primulaceae;2/06/2026;7021;S;vrij algemeen
186358493;186358493;Boswederik;Lysimachia nemorum;2020-03-09;3;2020-03-09;1;ter plaatse;veldwaarneming;onbekend;onbekend;187580.3682592813;175207.82595155016;4.90282011032105;50.8860092163086;FS3338;Binkom - Bossen bronnen Binkombeek;Lubbeek;Binkom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Primulaceae;2026-06-02;7021;S;vrij algemeen
142605564;142605564;Boswederik;Lysimachia nemorum;2017-08-08;8;2017-08-09;1;ter plaatse;onbekend;onbekend;onbekend;191415.47252488672;197107.35380248076;4.9598;51.0826;FS3760;Veerle - Watereinde/Steenrotsen Varendonk - Watereinde;Laakdal;Varendonk;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Planten;Primulaceae;2026-06-02;7021;S;vrij algemeen
186358477;186358477;Boswederik;Lysimachia nemorum;2020-03-09;3;2020-03-09;1;ter plaatse;veldwaarneming;onbekend;onbekend;187585.77961752095;175192.587771615;4.90289545059204;50.885871887207;FS3338;Binkom - Bossen bronnen Binkombeek;Lubbeek;Binkom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Primulaceae;2026-06-02;7021;S;vrij algemeen
186358504;186358504;Boswederik;Lysimachia nemorum;2020-03-09;3;2020-03-09;1;ter plaatse;veldwaarneming;onbekend;onbekend;187566.54490608696;175175.05028349813;4.90262031555176;50.8857154846191;FS3338;Binkom - Bossen bronnen Binkombeek;Lubbeek;Binkom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Primulaceae;2026-06-02;7021;S;vrij algemeen
271855700;271855700;Boswederik;Lysimachia nemorum;2023-05-15;5;2023-05-15;1;ter plaatse;onbekend;onbekend;onbekend;164193.6390179418;212649.1960229706;4.57192699999996;51.223609;FS0975;Deurne/Schilde - Schijnvallei;Schilde;Schilde;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;7;Planten;Primulaceae;2026-06-02;7021;S;vrij algemeen
123171254;123171254;Boswederik;Lysimachia nemorum;2016-08-29;8;2016-08-31;1;ter plaatse;onbekend;onbekend;onbekend;184293.50378724825;176163.11497632135;4.8562;50.8948;FS3039;Lubbeek - De Spicht - Goorbroek;Lubbeek;Lubbeek;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;30;Planten;Primulaceae;2026-06-02;7021;S;vrij algemeen
301871781;301871781;Boswederik;Lysimachia nemorum;2024-03-20;3;2024-03-23;1;ter plaatse;onbekend;onbekend;onbekend;188921.44364824024;175180.46143310424;4.921875;50.88567486643336;FS3538;Attenrode/Glabbeek - Meenselbeek;Tielt-Winge;Meensel-Kiezegem;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Planten;Primulaceae;2026-06-02;7021;S;vrij algemeen
354989938;354989938;Boswederik;Lysimachia nemorum;2025-06-07;6;2025-06-07;1;ter plaatse;onbekend;onbekend;onbekend;190799.6121502574;227574.57571409363;4.9544449;51.3564864;FS3691;Turnhouts Vennengebied;Turnhout;Turnhout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Primulaceae;2026-06-02;7021;S;vrij algemeen
355132613;355132613;Boswederik;Lysimachia nemorum;2025-06-08;6;2025-06-08;1;ter plaatse;onbekend;onbekend;onbekend;190848.96090217048;227769.4564475408;4.955175399780273;51.35823440551758;FS3691;Turnhouts Vennengebied;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;4;;3;Planten;Primulaceae;2026-06-02;7021;S;vrij algemeen
