wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
210400696;210400696;Witsterblauwborst;Luscinia svecica cyanecula;2021-10-04;4;10/04/2021;1;ter plaatse;onbekend;onbekend;onbekend;140572.61978522252;225035.76942207103;4.233491;51.335041;ES8587;Doel - Prosperpolder Noord;Beveren;Doel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;5.0;Vogels;Muscicapidae;2/06/2026;62;I;vrij algemeen
267069803;267069803;Witsterblauwborst;Luscinia svecica cyanecula;2023-08-04;4;8/04/2023;1;ter plaatse;onbekend;onbekend;onbekend;139248.64885146372;217313.9976657396;4.214723000000049;51.265614;ES8480;Beveren - Havengebied Zuid (HAGZ);Beveren;Verrebroek;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;3.0;Vogels;Muscicapidae;2/06/2026;62;I;vrij algemeen
237109882;237109882;Witsterblauwborst;Luscinia svecica cyanecula;2022-09-04;4;9/04/2022;1;ter plaatse;onbekend;onbekend;onbekend;144011.67325475306;214933.8098944323;4.283002;51.244289;ES8977;Kallo - Rietmoerassen;Beveren;Melsele;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;3.0;Vogels;Muscicapidae;2/06/2026;62;I;vrij algemeen
48679559;48679559;Witsterblauwborst;Luscinia svecica cyanecula;2010-06-24;6;2010-06-24;2;ter plaatse;onbekend;onbekend;onbekend;163046.41495906608;200627.1080378415;4.55507218838;51.1155751995;FS0863;Beneden Netevallei - Anderstad;Lier;Lier;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
76343645;76343645;Witsterblauwborst;Luscinia svecica cyanecula;2013-05-26;5;2013-05-26;1;ter plaatse;onbekend;onbekend;onbekend;162738.78772439744;200695.63333538268;4.5506813757113;51.116198035739;FS0863;Beneden Nete;Lier;Lier;Antwerpen;Webobs html5;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
48729751;48729751;Witsterblauwborst;Luscinia svecica cyanecula;2010-06-27;6;2010-06-27;1;baltsend / zingend;onbekend;onbekend;Man;169396.70906807558;201783.2132945694;4.64582204819;51.1257884363;FS1565;Kessel - Grote Netevallei - Bartstraat oost;Nijlen;Kessel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
116270500;116270500;Witsterblauwborst;Luscinia svecica cyanecula;2016-04-09;4;2016-04-09;1;ter plaatse;onbekend;adult;Vrouw;163181.11557099805;200741.45869524963;4.557;51.1166;FS0863;Beneden Netevallei - Nete t.h.v. Anderstad;Lier;Lier;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;30;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
54505345;54505345;Witsterblauwborst;Luscinia svecica cyanecula;2011-05-13;5;2011-05-15;1;baltsend / zingend;onbekend;onbekend;Man;169195.88135463107;201996.35204519145;4.642964686;51.1277109826;FS1465;Kessel - Grote Netevallei - Bartstraat oost;Nijlen;Kessel;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
44382585;44382585;Witsterblauwborst;Luscinia svecica cyanecula;2007-04-16;4;2009-08-25;2;baltsend / zingend;onbekend;onbekend;onbekend;159938.76807322723;190061.696689046;4.51040267944;51.0206660126;FS0553;Mechelen - De Potpolder/Mechels Broek;Mechelen;Muizen;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
188139775;188139775;Witsterblauwborst;Luscinia svecica cyanecula;2020-04-08;4;2020-04-08;1;baltsend / zingend;gezien en gehoord;onbekend;Man;168230.56900348165;201827.9211713802;4.62916707992554;51.1262283325195;FS1465;Kessel - Grote Netevallei - Bartstraat oost;Nijlen;Kessel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
55583579;55583579;Witsterblauwborst;Luscinia svecica cyanecula;2011-06-27;6;2011-07-10;2;ter plaatse;onbekend;onbekend;Man;169194.57789371398;201927.7216437282;4.64294243749;51.1270941317;FS1465;Kessel - Grote Netevallei - Bartstraat oost;Nijlen;Kessel;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;2 mannetjes witsterblauborst op enkele tientallen meter van elkaar;10;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
55583603;55583603;Witsterblauwborst;Luscinia svecica cyanecula;2011-06-27;6;2011-07-10;1;ter plaatse;onbekend;onbekend;Man;168843.1129694614;201915.94513114545;4.63792134222;51.1269998645;FS1465;Kessel - Grote Netevallei - Bartstraat oost;Nijlen;Kessel;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
75530964;75530964;Witsterblauwborst;Luscinia svecica cyanecula;2013-04-28;4;2013-04-28;1;ter plaatse;onbekend;onbekend;onbekend;162493.67310449277;200552.64285700585;4.547175925568876;51.1149181008913;FS0863;Beneden Netevallei - Stryckersbroek;Lier;Lier;Antwerpen;Webobs html5;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
43803727;43803727;Witsterblauwborst;Luscinia svecica cyanecula;2009-07-14;7;2009-07-14;1;ter plaatse;onbekend;adult;Man;154124.91010769684;217886.03053424228;4.42786235994;51.2708398186;ES9980;Ekeren - Oude Landen;Antwerpen;Antwerpen;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
75530944;75530944;Witsterblauwborst;Luscinia svecica cyanecula;2013-04-28;4;2013-04-28;1;ter plaatse;onbekend;onbekend;Man;162975.39817404098;200581.1095145773;4.554056353704955;51.115163335001085;FS0863;Beneden Netevallei - Anderstad;Lier;Lier;Antwerpen;Webobs html5;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
70574864;70574864;Witsterblauwborst;Luscinia svecica cyanecula;2012-08-15;8;2012-08-16;2;foeragerend;onbekend;adult;onbekend;148202.52567388443;213675.3832639074;4.34302305034;51.2330057911;ES9376;Antwerpen-L.O. - Blokkersdijk (BD);Antwerpen;Antwerpen;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Rennend op de grond tussen de rietkraag.;10;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
53226820;53226820;Witsterblauwborst;Luscinia svecica cyanecula;2011-04-06;4;2011-04-06;1;baltsend / zingend;onbekend;onbekend;onbekend;166818.67382409796;202837.4992993176;4.60904607665;51.1353459754;FS1266;Kessel - Grote Netevallei - Bartstraat west;Nijlen;Kessel;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;van vlakbij te zien zingend vanop top wilg;100;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
42970141;42970141;Witsterblauwborst;Luscinia svecica cyanecula;2009-05-14;5;2009-05-14;1;ter plaatse;onbekend;onbekend;Man;154124.91010769684;217886.03053424228;4.42786235994;51.2708398186;ES9980;Ekeren - Oude Landen;Antwerpen;Antwerpen;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
64355272;64355272;Witsterblauwborst;Luscinia svecica cyanecula;2012-04-12;4;2012-04-12;1;ter plaatse;onbekend;onbekend;onbekend;191460.59915084156;197566.3343182383;4.96049623865;51.0867223381;FS3761;Veerle - Trichelbroek;Laakdal;Eindhout;Antwerpen;Unknown;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;100;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
43630971;43630971;Witsterblauwborst;Luscinia svecica cyanecula;2009-06-30;6;2009-06-30;1;ter plaatse;onbekend;adult;Man;154124.91010769684;217886.03053424228;4.42786235994;51.2708398186;ES9980;Ekeren - Oude Landen;Antwerpen;Antwerpen;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Vogels;Muscicapidae;2026-06-02;62;I;vrij algemeen
