wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
76557802;76557802;Witte klaverzuring;Oxalis acetosella;2013-03-06;6;3/06/2013;1;ter plaatse;onbekend;onbekend;onbekend;175631.7562569809;213345.5038178209;4.735701;51.229472;FS2176;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
271360623;271360623;Witte klaverzuring;Oxalis acetosella;2023-06-05;5;12/05/2023;1;ter plaatse;veldwaarneming;onbekend;onbekend;223351.1162080665;191097.7995194355;5.41430139541626;51.02541732788086;FS6955;Houthalen - Tenhaagdoornheide;Houthalen-Helchteren;Houthalen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;15.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
271360630;271360630;Witte klaverzuring;Oxalis acetosella;2023-06-05;5;12/05/2023;1;ter plaatse;veldwaarneming;onbekend;onbekend;222421.4055054815;190034.7836016966;5.4008402824401855;51.0159797668457;FS6854;  ;Houthalen-Helchteren;Houthalen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;3.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
267823647;267823647;Witte klaverzuring;Oxalis acetosella;;4;15/04/2023;50;ter plaatse;onbekend;bloeiend;onbekend;230431.0528786258;186949.6803869605;5.514290809631348;50.9871940612793;FS7651;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1/01/1980;1;;3.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
401376690;401376690;Witte klaverzuring;Oxalis acetosella;;5;27/05/2026;1;ter plaatse;onbekend;onbekend;onbekend;230458.7928547799;186955.4423093172;5.514687099722222;50.987242;FS7651;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1/01/1980;1;;999.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
287579800;287579800;Witte klaverzuring;Oxalis acetosella;2023-09-09;9;10/09/2023;1;ter plaatse;onbekend;vegetatief;onbekend;230108.6890529301;186829.66555825248;5.509674000000018;50.98616;FS7651;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1/01/1980;1;;999.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
301497096;301497096;Witte klaverzuring;Oxalis acetosella;;3;19/03/2024;1;ter plaatse;onbekend;bloeiend;onbekend;230433.0480907249;186935.83300683275;5.514316177577712;50.98706932327084;FS7651;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1/01/1980;1;;30.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
212301717;212301717;Witte klaverzuring;Oxalis acetosella;;4;30/04/2021;1;ter plaatse;veldwaarneming;bloeiend;onbekend;230419.63713734096;186988.55062727537;5.51413679122925;50.9875450134277;FS7651;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;8.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
266775118;266775118;Witte klaverzuring;Oxalis acetosella;2023-05-04;4;5/04/2023;1;ter plaatse;onbekend;bloeiend;onbekend;230463.03166640943;186953.9939376153;5.514747142791748;50.98722839355469;FS7651;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1/01/1980;1;;4.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
212301709;212301709;Witte klaverzuring;Oxalis acetosella;;4;30/04/2021;1;ter plaatse;onbekend;bloeiend;onbekend;230478.15239536457;186961.44259528536;5.51496410369873;50.9872932434082;FS7651;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;5.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
242120923;242120923;Witte klaverzuring;Oxalis acetosella;;5;19/05/2022;1;ter plaatse;onbekend;onbekend;onbekend;230635.1635718819;186803.1856859541;5.5171651;50.985849;FS7651;Genk - Bret;Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
227426973;227426973;Witte klaverzuring;Oxalis acetosella;2021-11-10;10;11/10/2021;1;ter plaatse;onbekend;vegetatief;onbekend;230106.3541365548;186822.86994257104;5.50963926315308;50.9860992431641;FS7651;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;4.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
374660698;374660698;Witte klaverzuring;Oxalis acetosella;;9;1/10/2025;1;ter plaatse;onbekend;vegetatief;onbekend;230105.3310798404;186826.24955297916;5.509625434875488;50.98612976074219;FS7651;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;6.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
213072095;213072095;Witte klaverzuring;Oxalis acetosella;2021-08-05;5;9/05/2021;1;ter plaatse;onbekend;onbekend;onbekend;172031.00907143566;215849.6211660374;4.68430614471436;51.2521286010742;FS1779;Zoerselbos;Zoersel;Zoersel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;4.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
199253765;199253765;Witte klaverzuring;Oxalis acetosella;;8;29/08/2020;1;ter plaatse;onbekend;onbekend;onbekend;206811.41659441785;212183.7731147036;5.18185997009277;51.2168006896973;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
53740094;53740094;Witte klaverzuring;Oxalis acetosella;2011-09-04;4;23/04/2011;1;ter plaatse;onbekend;onbekend;onbekend;174999.66290305718;217585.2838467741;4.72694545984;51.2676077098;FS2081;Oostmalle - Zalfen;Zoersel;Zoersel;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
64587537;64587537;Witte klaverzuring;Oxalis acetosella;;4;22/04/2012;5;ter plaatse;onbekend;bloeiend;onbekend;174998.55592718007;217581.91762557533;4.72692936659;51.2675775019;FS2080;Oostmalle - Zalfen;Zoersel;Zoersel;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
53148707;53148707;Witte klaverzuring;Oxalis acetosella;2011-02-04;4;2/04/2011;10;ter plaatse;onbekend;bloeiend;onbekend;175000.95256904498;217589.58451733645;4.72696423531;51.2676463087;FS2081;Oostmalle - Zalfen;Zoersel;Zoersel;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
117693973;117693973;Witte klaverzuring;Oxalis acetosella;;4;30/04/2016;1;ter plaatse;onbekend;onbekend;onbekend;175291.79053251748;215030.30022756755;4.7309520095587;51.244630356061;FS2078;  ;Zandhoven;Pulderbos;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;10.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
132912397;132912397;Witte klaverzuring;Oxalis acetosella;;8;17/12/2016;1;ter plaatse;onbekend;onbekend;onbekend;176077.79103286896;219656.66482028924;4.74254196;51.28617759;FS2183;Oostmalle - 's Herenbos;Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
120421366;120421366;Witte klaverzuring;Oxalis acetosella;;6;26/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;177447.87595290496;217110.83106632344;4.76198601;51.26323173;FS2280;Oostmalle - Blommerschot;Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
137156583;137156583;Witte klaverzuring;Oxalis acetosella;;4;23/04/2017;1;ter plaatse;onbekend;onbekend;onbekend;163408.83035833508;210029.15707114615;4.56059596;51.2000779;FS0973;Ranst - Zevenbergen;Ranst;Ranst;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
136544375;136544375;Witte klaverzuring;Oxalis acetosella;2017-08-04;4;9/04/2017;1;ter plaatse;onbekend;onbekend;onbekend;171570.25726892447;215403.8587702494;4.67768029;51.24813945;FS1778;Zoerselbos;Zoersel;Zoersel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
137156564;137156564;Witte klaverzuring;Oxalis acetosella;;4;23/04/2017;1;ter plaatse;onbekend;onbekend;onbekend;162956.23870985067;209938.51280582137;4.55411755;51.19927352;FS0873;Ranst - Zevenbergen;Ranst;Ranst;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
343181824;343181824;Witte klaverzuring;Oxalis acetosella;2025-03-04;4;3/04/2025;1;ter plaatse;onbekend;onbekend;onbekend;190764.4943707687;214501.9582345625;4.952463888888889;51.23899444444445;FS3678;  ;Kasterlee;Kasterlee;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1/01/1980;1;;999.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
236934917;236934917;Witte klaverzuring;Oxalis acetosella;2022-06-04;4;6/04/2022;1;ter plaatse;onbekend;vegetatief;onbekend;175832.49821893586;219612.8670117948;4.739023;51.285795;FS2183;Oostmalle - 's Herenbos;Malle;Oostmalle;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van expertoordeel;1/06/2022;1;;5.0;Planten;Oxalidaceae;2/06/2026;7132;S;vrij algemeen
343074817;343074817;Witte klaverzuring;Oxalis acetosella;2025-04-03;4;2025-04-03;1;ter plaatse;onbekend;onbekend;onbekend;189278.4020283072;212571.958454608;4.93097588300479;51.22175063313159;FS3476;  ;Kasterlee;Lichtaart;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;4;;4;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
388533924;388533924;Witte klaverzuring;Oxalis acetosella;2026-03-15;3;2026-03-15;1;ter plaatse;onbekend;vegetatief;onbekend;184868.8613286643;219704.8667882597;4.8685493;51.2861453;FS3083;Grootenhout - Giels Bos (ANB);Lille;Gierle;Antwerpen;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
392260888;392260888;Witte klaverzuring;Oxalis acetosella;2026-04-12;4;2026-04-13;1;ter plaatse;onbekend;bloeiend;onbekend;185351.8627814478;220102.38442794792;4.8755111;51.2896887;FS3083;Grootenhout - Giels Bos (ANB);Lille;Gierle;Antwerpen;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
64169773;64169773;Witte klaverzuring;Oxalis acetosella;2012-04-02;4;2012-04-03;101;ter plaatse;onbekend;bloeiend;onbekend;191606.97321644344;196833.71124504227;4.96250154829;51.0801265968;FS3760;Veerle - Watereinde/Steenrotsen Varendonk - Watereinde;Laakdal;Varendonk;Antwerpen;Unknown;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
43885024;43885024;Witte klaverzuring;Oxalis acetosella;2009-07-20;7;2009-07-20;27;ter plaatse;onbekend;onbekend;onbekend;216429.98087540345;198206.707189166;5.31695365906;51.090148809;FS6262;Koersel - Vallei van de Zwarte Beek - Overslag tot Melkpad;Beringen;Koersel;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
63644213;63644213;Witte klaverzuring;Oxalis acetosella;2012-03-11;3;2012-03-11;50;ter plaatse;onbekend;bladontplooiing;onbekend;214318.12940410225;197553.6835541986;5.28669765053;51.0845180654;FS6061;Koersel - Gilisbeemden Vlatsbroeken;Beringen;Koersel;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
64118895;64118895;Witte klaverzuring;Oxalis acetosella;2012-04-01;4;2012-04-01;101;ter plaatse;onbekend;bloeiend;onbekend;176143.07058530013;211933.23296566587;4.7429187755;51.2167551531;FS2175;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;Unknown;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
42397058;42397058;Witte klaverzuring;Oxalis acetosella;2009-04-06;4;2009-04-06;1001;ter plaatse;onbekend;bloeiend;onbekend;193243.2023268255;194581.89853654988;4.98558282852;51.0597659488;FS3958;  ;Laakdal;Veerle;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
64594533;64594533;Witte klaverzuring;Oxalis acetosella;2012-04-22;4;2012-04-22;100;ter plaatse;onbekend;bloeiend;onbekend;215219.8537927728;197830.35098412636;5.29961516915;51.0869038111;FS6162;Koersel - Vallei van de Zwarte Beek - Overslag tot Melkpad;Beringen;Koersel;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
40039383;40039383;Witte klaverzuring;Oxalis acetosella;2008-04-13;4;2008-06-11;101;ter plaatse;onbekend;bloeiend;onbekend;193285.5842279881;194550.7430586377;4.9861836433411;51.059482734626;FS3958;  ;Laakdal;Veerle;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;100;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
101764674;101764674;Witte klaverzuring;Oxalis acetosella;2015-05-04;5;2015-05-04;101;ter plaatse;onbekend;bloeiend;onbekend;193253.49458209527;194551.2145004226;4.98572599143;51.0594893725;FS3958;  ;Laakdal;Veerle;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
52892452;52892452;Witte klaverzuring;Oxalis acetosella;2011-03-20;3;2011-03-20;4;ter plaatse;onbekend;bloeiend;onbekend;191630.59399434263;196822.79982087572;4.96283736353;51.0800268185;FS3760;Veerle - Watereinde/Steenrotsen Varendonk - Watereinde;Laakdal;Varendonk;Antwerpen;Unknown;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
40039384;40039384;Witte klaverzuring;Oxalis acetosella;2008-04-20;4;2008-06-11;101;ter plaatse;onbekend;bloeiend;onbekend;191678.4765703611;196855.1979997028;4.9635243415833;51.08031458221;FS3760;Veerle - Watereinde/Steenrotsen Varendonk - Watereinde;Laakdal;Varendonk;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;100;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
259630048;259630048;Witte klaverzuring;Oxalis acetosella;2022-11-17;11;2022-11-17;1;ter plaatse;onbekend;onbekend;onbekend;191686.218886964;196808.69180725235;4.9636295;51.079896;FS3760;Veerle - Watereinde/Steenrotsen Varendonk - Watereinde;Laakdal;Varendonk;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;6;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
102275865;102275865;Witte klaverzuring;Oxalis acetosella;2015-05-16;5;2015-05-16;1;ter plaatse;onbekend;onbekend;onbekend;238663.13174048436;201306.8187085837;5.63500292297;51.1150301966;FS8465;Meeuwen-Gruitrode - Itterbeekvallei - Eetsevelderbeek (LiLa);Bree;Bree;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;100;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
83114763;83114763;Witte klaverzuring;Oxalis acetosella;2014-04-06;4;2014-04-06;100;ter plaatse;onbekend;bloeiend;onbekend;185186.84447240847;219284.1975007709;4.87306594805;51.2823449932;FS3082;Grootenhout - Giels Bos (ANB);Lille;Gierle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
76923601;76923601;Witte klaverzuring;Oxalis acetosella;2013-06-14;6;2013-06-17;1;ter plaatse;onbekend;vegetatief;onbekend;186175.8689542103;220301.1664516898;4.8873423971236;51.291424133558;FS3183;Grootenhout - Giels Bos (ANB);Vosselaar;Vosselaar;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
209962811;209962811;Witte klaverzuring;Oxalis acetosella;2021-04-03;4;2021-04-03;50;ter plaatse;veldwaarneming;bloeiend;onbekend;231482.9629362437;184642.9601557665;5.52875667;50.96631419;FS7749;Genk - Hoogzij moeras;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
342633541;342633541;Witte klaverzuring;Oxalis acetosella;2025-03-29;3;2025-03-29;1;ter plaatse;onbekend;onbekend;onbekend;185341.0086535882;220060.6510629272;4.875351428985596;51.28931427001953;FS3083;Grootenhout - Giels Bos (ANB);Lille;Gierle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;3;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
342633558;342633558;Witte klaverzuring;Oxalis acetosella;2025-03-29;3;2025-03-29;1;ter plaatse;onbekend;onbekend;onbekend;185351.36466741507;220107.832937547;4.875504493713379;51.289737701416016;FS3083;Grootenhout - Giels Bos (ANB);Lille;Gierle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;3;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
314358124;314358124;Witte klaverzuring;Oxalis acetosella;2024-06-13;6;2024-06-13;1;ter plaatse;onbekend;onbekend;onbekend;189377.31897302315;174630.975095829;4.9282944;50.8807047;FS3538;Attenrode/Glabbeek - Meenselbeek;Glabbeek;Glabbeek-Zuurbemde;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
243517363;243517363;Witte klaverzuring;Oxalis acetosella;2022-05-29;5;2022-05-30;1;ter plaatse;onbekend;onbekend;onbekend;189949.20844744064;196407.8940838268;4.93879890441895;51.076416015625;FS3560;Veerle - Varenbroek - Herselt;Herselt;Herselt;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
389278214;389278214;Witte klaverzuring;Oxalis acetosella;2026-03-22;3;2026-03-22;1;ter plaatse;onbekend;onbekend;onbekend;216111.31371847173;198348.79229992532;5.3124314;51.0914624;FS6162;Mil. Dom. Kamp Beverlo - Dumontsheide (Strikt ontoegankelijk);Beringen;Koersel;Limburg;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;9;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
136928033;136928033;Witte klaverzuring;Oxalis acetosella;2017-04-16;4;2017-04-18;1;ter plaatse;onbekend;bloeiend;onbekend;236679.39594542905;192485.26982370857;5.60457959;51.03604629;FS8257;Opglabbeek - Vallei van de Bosbeek;Opglabbeek;Opglabbeek;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
136629696;136629696;Witte klaverzuring;Oxalis acetosella;2017-04-11;4;2017-04-11;10;ter plaatse;onbekend;bloeiend;onbekend;226366.3351062787;182934.5317415856;5.45557022;50.95165479;FS7247;Genk - De Maten;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
217073544;217073544;Witte klaverzuring;Oxalis acetosella;2021-06-13;6;2021-06-14;1;ter plaatse;onbekend;onbekend;onbekend;188470.26801240613;181632.8693538662;4.916140269492675;50.94370623589581;FS3445;Tielt-Winge - Vallei van de Tieltse Motte;Tielt-Winge;Tielt;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
211376799;211376799;Witte klaverzuring;Oxalis acetosella;2021-04-18;4;2021-04-21;1;natuurlijk;veldwaarneming;bloeiend;onbekend;178303.52219257937;180189.1550532896;4.771371153911655;50.931314018829504;FS2443;Holsbeek - Dunbergbroek - Wielewaal;Holsbeek;Holsbeek;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;4;;24;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
267267292;267267292;Witte klaverzuring;Oxalis acetosella;2023-04-05;4;2023-04-10;1;ter plaatse;onbekend;onbekend;onbekend;186379.1328841655;183039.8642700771;4.886526638688306;50.95648872433677;FS3246;Hagelands Bos - Keerskotbos;Aarschot;Rillaar;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Planten;Oxalidaceae;2026-06-02;7132;S;vrij algemeen
