wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
156412491;156412491;Groot heksenkruid;Circaea lutetiana;2018-10-05;5;12/05/2018;1;ter plaatse;onbekend;onbekend;onbekend;179618.64791339004;184647.94044151995;4.79043921456187;50.9713287558881;FS2548;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;50.0;Planten;Onagraceae;2/06/2026;6610;S;vrij algemeen
165961785;165961785;Groot heksenkruid;Circaea lutetiana;;12;27/12/2018;1;ter plaatse;onbekend;onbekend;onbekend;176028.22952155612;179427.4731269125;4.738951530311945;50.92457374562596;FS2242;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - De Zicht;Leuven;Wilsele;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;5.0;Planten;Onagraceae;2/06/2026;6610;S;vrij algemeen
77510892;77510892;Groot heksenkruid;Circaea lutetiana;2013-12-07;7;12/07/2013;20;ter plaatse;onbekend;onbekend;onbekend;230876.81057800807;184503.5489543695;5.520098;50.965146;FS7648;Genk - Heempark;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Onagraceae;2/06/2026;6610;S;vrij algemeen
103830326;103830326;Groot heksenkruid;Circaea lutetiana;;6;28/06/2015;1;ter plaatse;onbekend;onbekend;onbekend;231190.74134933704;187520.03615714703;5.52523549;50.99221453;FS7751;  ;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Onagraceae;2/06/2026;6610;S;vrij algemeen
109414506;109414506;Groot heksenkruid;Circaea lutetiana;2015-10-10;10;16/10/2015;1;ter plaatse;onbekend;onbekend;onbekend;175276.73472541882;212355.6465710858;4.73054942674935;51.2205905886367;FS2075;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Onagraceae;2/06/2026;6610;S;vrij algemeen
136198545;136198545;Groot heksenkruid;Circaea lutetiana;2017-02-04;4;3/04/2017;1;ter plaatse;onbekend;onbekend;onbekend;231147.7866311012;187581.872217888;5.52463746;50.99277633;FS7752;Genk - Stiemerbeek (Oud Waterschei);Genk;Genk;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Onagraceae;2/06/2026;6610;S;vrij algemeen
103830299;103830299;Groot heksenkruid;Circaea lutetiana;;6;28/06/2015;500;ter plaatse;onbekend;onbekend;onbekend;230583.7848886782;187110.15125683043;5.51650109;50.98861517;FS7651;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Onagraceae;2/06/2026;6610;S;vrij algemeen
142661504;142661504;Groot heksenkruid;Circaea lutetiana;2017-02-07;7;10/08/2017;1;ter plaatse;onbekend;onbekend;onbekend;232224.17049132587;189264.5301903002;5.5403455;51.00774832;FS7853;D73221 - Terril Klaverberg eo;As;As;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Onagraceae;2/06/2026;6610;S;vrij algemeen
55492194;55492194;Groot heksenkruid;Circaea lutetiana;2011-05-07;7;5/07/2011;1;ter plaatse;onbekend;onbekend;onbekend;156302.18743098824;189601.7896561725;4.45856587486;51.0165831374;FS0252;Mechelen - Vrijbroekpark (Groendomein provincie Antwerpen - regio Mechelen);Mechelen;Mechelen;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Planten;Onagraceae;2/06/2026;6610;S;vrij algemeen
144152549;144152549;Groot heksenkruid;Circaea lutetiana;;9;17/09/2017;1;ter plaatse;onbekend;onbekend;onbekend;179756.95989959428;184545.40806282312;4.7924;50.9704;FS2548;Betekom - Vorsdonkbos;Aarschot;Gelrode;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;5.0;Planten;Onagraceae;2/06/2026;6610;S;vrij algemeen
