wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
284491850;284491850;Heidesabelsprinkhaan;Metrioptera brachyptera;2023-08-15;8;2023-08-16;1;baltsend / zingend;onbekend;imago;Man;223393.2789754129;188533.2395567056;5.414387226104736;51.00236129760742;FS6952;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;3;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
179916919;179916919;Heidesabelsprinkhaan;Metrioptera brachyptera;2019-09-21;9;2019-09-21;1;baltsend / zingend;onbekend;imago;Man;194028.90051623332;191929.98485237823;4.99646949768066;51.0358695983887;FS3955;Averbode Bos en Heide - Tessenderlo;Tessenderlo;Tessenderlo;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;25;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
85734781;85734781;Heidesabelsprinkhaan;Metrioptera brachyptera;2014-06-22;6;2014-06-23;1;ter plaatse;onbekend;larve/nimf;onbekend;195888.00287193016;193434.3320933813;5.02316236452;51.0492472004;FS4157;Gerhagen - Pinnekensweier;Tessenderlo;Tessenderlo;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;100;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
104690236;104690236;Heidesabelsprinkhaan;Metrioptera brachyptera;2015-07-23;7;2015-07-23;1;ter plaatse;onbekend;onbekend;onbekend;189174.49423543533;229147.37225545943;4.93128821254;51.370735115;FS3492;Turnhouts Vennengebied - Zwartwater;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;100;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
251168580;251168580;Heidesabelsprinkhaan;Metrioptera brachyptera;2022-08-02;8;2022-08-02;1;ter plaatse;onbekend;imago;onbekend;223432.3659314667;188398.69144716117;5.414917;51.001147;FS6952;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;25;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
49436862;49436862;Heidesabelsprinkhaan;Metrioptera brachyptera;2010-08-11;8;2010-08-11;1;ter plaatse;onbekend;imago;onbekend;189348.88356715848;229267.97959993596;4.9338054657;51.3718071664;FS3492;Zwartwater;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;999;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
161279896;161279896;Heidesabelsprinkhaan;Metrioptera brachyptera;2018-08-12;8;2018-08-13;1;ter plaatse;gezien en gehoord;imago;onbekend;194078.04611310732;191888.32023809105;4.99716509463288;51.035491348179;FS4055;Averbode Bos en Heide - Tessenderlo;Tessenderlo;Tessenderlo;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;25;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
251254372;251254372;Heidesabelsprinkhaan;Metrioptera brachyptera;2022-08-02;8;2022-08-03;1;ter plaatse;onbekend;imago;onbekend;223386.1732313196;188526.7732498944;5.41428470611572;51.0023040771484;FS6952;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;3;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
144350011;144350011;Heidesabelsprinkhaan;Metrioptera brachyptera;2017-09-23;9;2017-09-23;1;baltsend / zingend;onbekend;imago;Man;193343.65287025284;192704.19040257204;4.98679243;51.0428804;FS3956;Averbode Bos en Heide;Laakdal;Veerle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;4;;25;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
105671594;105671594;Heidesabelsprinkhaan;Metrioptera brachyptera;2015-08-22;8;2015-08-23;3;baltsend / zingend;onbekend;imago;Man;194594.2912854667;192925.9665044127;5.00465154626;51.0447788418;FS4056;Averbode Bos en Heide;Tessenderlo;Tessenderlo;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;10;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
179916921;179916921;Heidesabelsprinkhaan;Metrioptera brachyptera;2019-09-21;9;2019-09-21;1;baltsend / zingend;onbekend;imago;Man;194097.5155806269;191904.6782435421;4.99744462966919;51.0356369018555;FS4055;Averbode Bos en Heide - Tessenderlo;Tessenderlo;Tessenderlo;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;25;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
179916923;179916923;Heidesabelsprinkhaan;Metrioptera brachyptera;2019-09-21;9;2019-09-21;1;baltsend / zingend;onbekend;imago;Man;194070.2351776783;191891.29100637324;4.99705410003662;51.0355186462402;FS4055;Averbode Bos en Heide - Tessenderlo;Tessenderlo;Tessenderlo;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;25;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
178324084;178324084;Heidesabelsprinkhaan;Metrioptera brachyptera;2019-08-19;8;2019-08-21;1;baltsend / zingend;gezien;imago;onbekend;180149.2020540945;218881.6842809152;4.800833193589748;51.279013124342335;FS2582;Lille - Kaulil - Gemeentebossen;Lille;Wechelderzande;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;10;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
364993886;364993886;Heidesabelsprinkhaan;Metrioptera brachyptera;2025-07-25;7;2025-07-25;1;ter plaatse;onbekend;imago;onbekend;154672.82571450184;234388.12018776409;4.435929298400879;51.41915512084961;ES9997;Grenspark Kalmthoutse Heide - De Nol (Ontoegankelijk);Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;2;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
161236138;161236138;Heidesabelsprinkhaan;Metrioptera brachyptera;2018-08-12;8;2018-08-12;10;baltsend / zingend;gezien en gehoord;imago;Man;194167.72344282677;191796.258610229;4.9984324;51.034657;FS4055;Averbode Bos en Heide - Tessenderlo;Tessenderlo;Tessenderlo;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;10;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
69844011;69844011;Heidesabelsprinkhaan;Metrioptera brachyptera;2012-07-18;7;2012-07-18;1;ter plaatse;onbekend;imago;onbekend;189286.4118821748;229195.39231512323;4.93290048453;51.3711590579;FS3492;Zwartwater;Turnhout;Turnhout;Antwerpen;Unknown;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;100;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
196484833;196484833;Heidesabelsprinkhaan;Metrioptera brachyptera;2020-07-17;7;2020-07-18;1;ter plaatse;onbekend;imago;onbekend;189157.9837795337;229182.83897797205;4.931055;51.371055;FS3492;Zwartwater;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;25;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
162100202;162100202;Heidesabelsprinkhaan;Metrioptera brachyptera;2018-09-01;9;2018-09-03;1;ter plaatse;onbekend;onbekend;onbekend;206588.9173233721;212289.9926966373;5.17869234085083;51.2177772521973;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
44049134;44049134;Heidesabelsprinkhaan;Metrioptera brachyptera;2009-08-01;8;2009-08-01;1;ter plaatse;onbekend;imago;onbekend;164722.24766004138;227418.80450057704;4.58009719849;51.3563464339;FS1090;Brecht - Groot Schietveld (Strikt ontoegankelijk);Brecht;Brecht;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
49405524;49405524;Heidesabelsprinkhaan;Metrioptera brachyptera;2010-08-09;8;2010-08-09;20;baltsend / zingend;onbekend;imago;onbekend;167035.44073437026;213920.0647455575;4.61266458035;51.2349548415;FS1277;Schilde - Drijhoekbos;Schilde;Schilde;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;999;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
197772700;197772700;Heidesabelsprinkhaan;Metrioptera brachyptera;2015-06-25;6;2020-08-04;1;ter plaatse;onbekend;onbekend;onbekend;194192.2384521297;191945.87709703296;4.9988;51.036;FS4055;Averbode Bos en Heide;Tessenderlo;Tessenderlo;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;10;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
281580136;281580136;Heidesabelsprinkhaan;Metrioptera brachyptera;2023-07-21;7;2023-07-23;1;ter plaatse;onbekend;onbekend;onbekend;206555.00436893868;212121.5492965272;5.178180694580078;51.21626663208008;FS5276;Mol - Buitengoor N;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
49391592;49391592;Heidesabelsprinkhaan;Metrioptera brachyptera;2010-08-07;8;2010-08-08;1;ter plaatse;onbekend;imago;onbekend;189112.11289938944;229158.5715592429;4.93039369583;51.3708400189;FS3492;Zwartwater;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;999;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
179916922;179916922;Heidesabelsprinkhaan;Metrioptera brachyptera;2019-09-21;9;2019-09-21;1;baltsend / zingend;onbekend;imago;Man;194096.1558576537;191879.62774045396;4.99742221832275;51.0354118347168;FS4055;Averbode Bos en Heide - Tessenderlo;Tessenderlo;Tessenderlo;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;25;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
105477080;105477080;Heidesabelsprinkhaan;Metrioptera brachyptera;2015-08-16;8;2015-08-16;1;ter plaatse;onbekend;onbekend;onbekend;158300.7361241652;228317.15845454112;4.48793741874;51.3645496864;FS0391;Brasschaat/Kalmthout - Klein Schietveld;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;10;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
49405527;49405527;Heidesabelsprinkhaan;Metrioptera brachyptera;2010-08-09;8;2010-08-09;5;baltsend / zingend;onbekend;imago;onbekend;166961.16675990168;213832.7506619254;4.61159706116;51.2341722313;FS1277;Schilde - Drijhoekbos;Schilde;Schilde;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;999;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
144886108;144886108;Heidesabelsprinkhaan;Metrioptera brachyptera;2017-10-10;10;2017-10-10;1;ter plaatse;gezien;imago;Vrouw;188689.66645229535;220273.83920904997;4.92337366;51.29101503;FS3483;  ;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2018-10-10;4;;25;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
49405522;49405522;Heidesabelsprinkhaan;Metrioptera brachyptera;2010-08-09;8;2010-08-09;5;baltsend / zingend;onbekend;imago;onbekend;166882.24647493204;213790.63854335435;4.61046516895;51.2337960362;FS1277;Schilde - Drijhoekbos;Schilde;Schilde;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;999;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
70590572;70590572;Heidesabelsprinkhaan;Metrioptera brachyptera;2012-08-16;8;2012-08-16;1;ter plaatse;onbekend;onbekend;onbekend;242237.16681951407;193383.763224598;5.68403;51.043263;FS8858;Maaseik/Dilsen - Schotsheide - Bergerven (LiLa);Dilsen-Stokkem;Dilsen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;10;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
103964290;103964290;Heidesabelsprinkhaan;Metrioptera brachyptera;2015-06-26;6;2015-07-02;4;ter plaatse;onbekend;onbekend;onbekend;206549.3828033388;212264.22538859863;5.17812252045;51.2175495371;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
323275943;323275943;Heidesabelsprinkhaan;Metrioptera brachyptera;2023-06-25;6;2024-08-08;1;ter plaatse;onbekend;onbekend;onbekend;206715.6063279055;212192.88430183008;5.18049024;51.21689201;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
121990295;121990295;Heidesabelsprinkhaan;Metrioptera brachyptera;2016-07-30;7;2016-07-31;3;ter plaatse;onbekend;onbekend;onbekend;158320.6244879795;228307.54924250487;4.4882227426569;51.364463031428;FS0391;Brasschaat/Kalmthout - Klein Schietveld;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
161253151;161253151;Heidesabelsprinkhaan;Metrioptera brachyptera;2018-08-12;8;2018-08-13;1;ter plaatse;gehoord;imago;onbekend;194149.36326169877;191792.8235399472;4.99817024484403;51.0346275240493;FS4055;Averbode Bos en Heide - Tessenderlo;Tessenderlo;Tessenderlo;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
87788135;87788135;Heidesabelsprinkhaan;Metrioptera brachyptera;2014-08-30;8;2014-09-07;3;ter plaatse;onbekend;imago;Vrouw;205610.84127144012;211561.28828798048;5.16458272934;51.2113228802;FS5175;  ;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
44213739;44213739;Heidesabelsprinkhaan;Metrioptera brachyptera;2009-08-03;8;2009-08-13;1;baltsend / zingend;onbekend;imago;onbekend;242156.51016717652;193434.0616686512;5.68289279938;51.0437279034;FS8858;Maaseik/Dilsen - Schotsheide (SLL) - Bergerven/Vossenberg;Dilsen-Stokkem;Dilsen;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;999;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
80927581;80927581;Heidesabelsprinkhaan;Metrioptera brachyptera;2013-08-30;8;2014-01-02;1;ter plaatse;onbekend;onbekend;onbekend;232205.5148358424;193740.1509806616;5.54108709097;51.0479773797;FS7858;Meeuwen-Gruitrode - Turfven en Ruiterskuilen;Opglabbeek;Opglabbeek;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
69503819;69503819;Heidesabelsprinkhaan;Metrioptera brachyptera;2012-06-30;6;2012-07-01;1;ter plaatse;onbekend;imago;onbekend;242236.8196086189;193486.4546122784;5.684051;51.044186;FS8858;Maaseik/Dilsen - Schotsheide - Bergerven (LiLa);Dilsen-Stokkem;Dilsen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;10;Sprinkhanen en krekels;Tettigoniidae;2026-06-02;2298;S;algemeen
