wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
272006409;272006409;Glassnijder;Brachytron pratense;;5;16/05/2023;1;ter plaatse;gezien;imago;onbekend;213451.42622501648;183748.6704314044;5.271931171417236;50.96052932739258;FS5947;Kuringen - Herkenrode;Hasselt;Kuringen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;3.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
54517560;54517560;Glassnijder;Brachytron pratense;;5;16/05/2011;1;ter plaatse;onbekend;imago;onbekend;244237.78472024744;206231.3680164032;5.71587713356;51.158406285;FS8970;Kinrooi - De Zig (incl. LiLa);Kinrooi;Molenbeersel;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
53239290;53239290;Glassnijder;Brachytron pratense;2008-09-05;5;7/04/2011;5;ter plaatse;onbekend;imago;onbekend;223079.65665999267;216197.6646762779;5.41547896207;51.2510435569;FS6880;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
52996811;52996811;Glassnijder;Brachytron pratense;2008-03-06;6;26/03/2011;1;ter plaatse;onbekend;imago;Man;232762.85426991104;205259.4476404423;5.55165231228;51.1514294226;FS7869;Abeekvallei Reppel;Bocholt;Reppel;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
41621795;41621795;Glassnijder;Brachytron pratense;2007-02-05;5;27/01/2009;1;ter plaatse;onbekend;imago;Man;223107.8447184772;216152.5444763368;5.4158735275269;51.250634469721;FS6880;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
48575878;48575878;Glassnijder;Brachytron pratense;;6;16/06/2010;1;ter plaatse;onbekend;imago;onbekend;228218.76377073588;220811.52874291505;5.49007415771;51.2918347405;FS7385;  ;Hamont-Achel;Achel;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
80590873;80590873;Glassnijder;Brachytron pratense;;5;11/12/2013;1;ter plaatse;onbekend;imago;onbekend;225645.18438903213;192088.5143108377;5.44720172882;51.0340268445;FS7156;Meeuwen/Helchteren - Militair Domein (Strikt ontoegankelijk);Houthalen-Helchteren;Houthalen;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
118636367;118636367;Glassnijder;Brachytron pratense;;5;13/05/2016;1;ter plaatse;onbekend;imago;onbekend;223074.52590952936;216269.52012839916;5.41542;51.25169;FS6880;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
76609212;76609212;Glassnijder;Brachytron pratense;2013-05-06;6;5/06/2013;1;ter plaatse;onbekend;imago;Man;231770.61706332967;204899.4225171544;5.537392;51.148335;FS7769;Abeekvallei Grote Brogel;Peer;Grote-Brogel;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
272412130;272412130;Glassnijder;Brachytron pratense;;5;19/05/2023;1;ter plaatse;gezien;imago;onbekend;233060.88635964884;189224.68074317928;5.5522565841674805;51.00727081298828;FS7953;As - Klaverberg en terril Waterschei;As;As;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;3.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
274418256;274418256;Glassnijder;Brachytron pratense;;5;1/06/2023;1;foeragerend;gezien;imago;Man;223525.41080987547;185429.271325686;5.415645599365234;50.97444534301758;FS6949;  ;Zonhoven;Zonhoven;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;3.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
272412121;272412121;Glassnijder;Brachytron pratense;;5;19/05/2023;1;ter plaatse;gezien;imago;Man;233078.93202123936;189239.2276251465;5.552516972222222;51.00739897222222;FS7953;As - Klaverberg en terril Waterschei;As;As;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
76704992;76704992;Glassnijder;Brachytron pratense;2013-07-06;6;9/06/2013;1;ter plaatse;onbekend;imago;Man;242466.14380982588;196045.18008121665;5.687969;51.067146;FS8860;Maaseik/Dilsen - Schotsheide - Bergerven (LiLa);Maaseik;Neeroeteren;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;7/07/2021;1;;10.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
76609257;76609257;Glassnijder;Brachytron pratense;2013-05-06;6;5/06/2013;1;ter plaatse;onbekend;imago;Man;215668.33153007715;185361.7890183255;5.303773;50.974782;FS6149;Kuringen - Kolberg - Zonderik;Hasselt;Stokrooie;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;5/07/2023;1;;10.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
54517815;54517815;Glassnijder;Brachytron pratense;;5;16/05/2011;1;ter plaatse;onbekend;imago;onbekend;242386.51798950392;196426.1349244369;5.68692974508;51.0705825385;FS8861;Maaseik/Dilsen - Schotsheide - Bergerven (LiLa);Maaseik;Neeroeteren;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
48227759;48227759;Glassnijder;Brachytron pratense;;5;25/05/2010;1;ter plaatse;onbekend;imago;onbekend;224324.4994253753;188539.48213748075;5.42765378952;51.0022987072;FS7052;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;10/05/2023;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
54517285;54517285;Glassnijder;Brachytron pratense;;5;16/05/2011;1;ter plaatse;onbekend;imago;onbekend;245830.55031083635;206813.05294913705;5.73879392738;51.1633718705;FS9171;Kinrooi - De Zig (incl. LiLa);Kinrooi;Molenbeersel;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
76609253;76609253;Glassnijder;Brachytron pratense;2013-05-06;6;5/06/2013;1;ter plaatse;onbekend;imago;Man;215320.02081392903;185383.66702150088;5.298818;50.975018;FS6149;Kuringen - Kolberg - Zonderik;Hasselt;Stokrooie;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;5/07/2020;1;;10.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
54517452;54517452;Glassnijder;Brachytron pratense;;5;16/05/2011;1;ter plaatse;onbekend;imago;onbekend;244937.9274372368;206040.4703305792;5.72583349342;51.1565760157;FS9070;Kinrooi - De Zig (incl. LiLa);Kinrooi;Kinrooi;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
83685687;83685687;Glassnijder;Brachytron pratense;;4;23/04/2014;1;ter plaatse;onbekend;imago;onbekend;213582.3780971284;217176.0708918516;5.279636;51.260963;FS5981;Lommel - Blekerheide;Lommel;Lommel;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
41621793;41621793;Glassnijder;Brachytron pratense;2007-02-05;5;27/01/2009;1;ter plaatse;onbekend;imago, niet uitgekleurd;Vrouw;223107.8447184772;216152.5444763368;5.4158735275269;51.250634469721;FS6880;Neerpelt - Het Hageven;Neerpelt;Neerpelt;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
48092226;48092226;Glassnijder;Brachytron pratense;;5;20/05/2010;1;ter plaatse;onbekend;imago;onbekend;242216.17182706884;207863.08097260352;5.68739891052;51.1733970385;FS8772;Kinrooi - Groot Broek;Kinrooi;Molenbeersel;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
72246954;72246954;Glassnijder;Brachytron pratense;2012-02-06;6;21/11/2012;1;ter plaatse;onbekend;imago;onbekend;207728.54888569997;214894.24878061097;5.1954174041748;51.241070834554;FS5378;Mol - Den Diel;Mol;Mol;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;Diel Sector G;100.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
48327510;48327510;Glassnijder;Brachytron pratense;;5;31/05/2010;1;ter plaatse;onbekend;imago;Man;224093.11736696344;188497.87605221663;5.42434930801;51.0019543773;FS7052;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
48327708;48327708;Glassnijder;Brachytron pratense;;5;31/05/2010;4;ter plaatse;onbekend;imago;Man;224326.19121916583;188526.48618850764;5.42767524719;51.0021816803;FS7052;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
48327768;48327768;Glassnijder;Brachytron pratense;;5;31/05/2010;1;ter plaatse;onbekend;imago;Man;224440.0889361032;188567.29826453328;5.42930603027;51.0025338852;FS7052;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
42923297;42923297;Glassnijder;Brachytron pratense;2009-10-05;5;10/05/2009;1;ter plaatse;onbekend;imago;Man;207762.347039643;214954.2862280365;5.19591093063;51.2416070507;FS5378;Mol - Den Diel;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
42923285;42923285;Glassnijder;Brachytron pratense;2009-10-05;5;10/05/2009;1;ter plaatse;onbekend;imago;Man;207588.6392714224;214875.503292962;5.19341111183;51.2409163494;FS5378;Mol - Den Diel;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
42923221;42923221;Glassnijder;Brachytron pratense;2009-10-05;5;10/05/2009;1;ter plaatse;onbekend;imago;Man;207565.62337133384;213642.26873498785;5.19288539886;51.2298346049;FS5377;Molse zandputten - Rauw canyon;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
68626904;68626904;Glassnijder;Brachytron pratense;;5;21/05/2012;1;ter plaatse;onbekend;onbekend;Man;177576.6304557601;209626.26458405983;4.7632598877;51.1959525731;FS2373;Vorselaar - Schupleer en omgeving;Vorselaar;Vorselaar;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;in zit op wilgenbol. bizarre plaats...;10.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
395227057;395227057;Glassnijder;Brachytron pratense;;4;29/04/2026;1;ter plaatse;onbekend;onbekend;onbekend;145001.54448970547;214906.07681717537;4.297177791595459;51.244049072265625;ES9077;Zwijndrecht - Defensieve dijk;Beveren;Melsele;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;3.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
68707116;68707116;Glassnijder;Brachytron pratense;;5;24/05/2012;1;ter plaatse;onbekend;onbekend;Man;168930.4484739633;207630.07978994213;4.6394672074;51.1783588603;FS1470;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;foeragerend mannetje langsheen gracthen die in kader van interreg-project zijn geruimd. kleinere glazenmaker_ fletsblauw achterlijf met zwarte tekening_ zijkant borstuk geel-groen met zwarte lijnen. blijkbaar de 31ste libellensoort voor het gebied;10.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
69391483;69391483;Glassnijder;Brachytron pratense;;6;25/06/2012;1;dood;onbekend;imago;Man;185260.92006855083;209973.67354135308;4.87321979362;51.1986564504;FS3073;Kasterlee - Snepkensvijver en omgeving;Herentals;Herentals;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
139093307;139093307;Glassnijder;Brachytron pratense;;5;27/05/2017;1;ter plaatse;onbekend;onbekend;onbekend;207573.94508031855;214874.54562963263;5.19320056;51.24090921;FS5378;Mol - Den Diel;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;100.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
346670832;346670832;Glassnijder;Brachytron pratense;;4;26/04/2025;1;ter plaatse;onbekend;onbekend;onbekend;193837.3565375349;218781.50008662976;4.996981143951416;51.2772331237793;FS3982;Kasterlee - De Tikkebroeken;Kasterlee;Kasterlee;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;3.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
309215959;309215959;Glassnijder;Brachytron pratense;2024-12-05;5;12/05/2024;1;ter plaatse;onbekend;onbekend;onbekend;145852.06763531937;202284.602336972;4.309500217437744;51.13060760498047;ES9165;Bazel - Bazelse polder - zuid (BAPO-Z);Kruibeke;Bazel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;3.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
213954248;213954248;Glassnijder;Brachytron pratense;;5;16/05/2021;1;ter plaatse;onbekend;imago;Man;205570.8318481792;211613.0529419212;5.16401815414429;51.2117919921875;FS5175;  ;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;6.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
47988910;47988910;Glassnijder;Brachytron pratense;2010-09-05;5;15/05/2010;1;ter plaatse;onbekend;imago;Man;224466.07741030405;185061.7360749496;5.42896270752;50.9710217852;FS7049;Genk - Domein Bokrijk - Het Wik (Ontoegankelijk);Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
42926811;42926811;Glassnijder;Brachytron pratense;2009-10-05;5;10/05/2009;1;ter plaatse;onbekend;imago;Man;225612.2193825221;182527.99067962545;5.4447555542;50.948099469;FS7146;Genk - De Maten - De Maten-Centraal (Ontoegankelijk);Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;jagend boven water en dijkvegetatie;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
241413566;241413566;Glassnijder;Brachytron pratense;;5;14/05/2022;1;ter plaatse;onbekend;imago;Man;225399.4299142918;181558.34712857197;5.4415284;50.9394117;FS7145;Genk - De Maten - Diepenbekerbos;Diepenbeek;Diepenbeek;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
193672437;193672437:1824816;Glassnijder;Brachytron pratense;2020-09-05;5;9/06/2020;1;ter plaatse;onbekend;imago;Vrouw;174598.08384269907;224679.35881326252;4.72167587280273;51.3313865661621;FS1988;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
47989947;47989947;Glassnijder;Brachytron pratense;;5;15/05/2010;2;ter plaatse;onbekend;imago;Vrouw;174538.79548048734;224709.95536478888;4.72082734108;51.3316640989;FS1988;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
102195579;102195579;Glassnijder;Brachytron pratense;;5;14/05/2015;1;ter plaatse;onbekend;imago;Man;174689.46272583283;224870.4331207946;4.723;51.3331;FS2088;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;15.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
193673079;193673079;Glassnijder;Brachytron pratense;2020-09-05;5;9/06/2020;2;ter plaatse;onbekend;imago;Man;174997.41414647302;224800.27911052012;4.72741350531578;51.3324561521961;FS2088;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
51533147;51533147;Glassnijder;Brachytron pratense;2003-04-05;5;31/12/2010;1;ter plaatse;onbekend;imago;Vrouw;174460.78441794976;224773.75986896083;4.71971243551;51.3322408918;FS1988;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
48284785;48284785;Glassnijder;Brachytron pratense;;5;29/05/2010;1;ter plaatse;onbekend;imago;Vrouw;175543.80872787262;224564.91187035287;4.73523616791;51.3303166761;FS2087;Rijkevorsel - Crossterrein De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
193672437;193672437:1824815;Glassnijder;Brachytron pratense;2020-09-05;5;9/06/2020;1;ter plaatse;onbekend;imago;Man;174598.08384269907;224679.35881326252;4.72167587280273;51.3313865661621;FS1988;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
289462861;289462861;Glassnijder;Brachytron pratense;;5;2/10/2023;1;ter plaatse;onbekend;imago;onbekend;176217.63958777816;215184.13943200093;4.744221687316895;51.2459716796875;FS2178;Oostmalle - Blommerschot - De Kluis;Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;5.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
193672603;193672603;Glassnijder;Brachytron pratense;2020-09-05;5;9/06/2020;1;ter plaatse;onbekend;imago;Man;174826.57816063342;224623.157800843;4.72495023161173;51.3308716129449;FS2088;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
48284799;48284799;Glassnijder;Brachytron pratense;;5;29/05/2010;2;ter plaatse;onbekend;imago;Man;174968.38841751264;224791.07227477245;4.72699642181;51.3323746641;FS2088;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Libellen;Aeshnidae;2/06/2026;608;S;vrij algemeen
