wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
200724061;200724061;Liggend hertshooi;Hypericum humifusum;;9;27/09/2020;1;ter plaatse;onbekend;onbekend;onbekend;228619.2832276025;184116.22352474649;5.48788213729858;50.9619750976563;FS7448;Genk - Haasberg;Genk;Genk;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Hypericaceae;2/06/2026;6887;S;vrij algemeen
199314816;199314816;Liggend hertshooi;Hypericum humifusum;;8;30/08/2020;1;ter plaatse;onbekend;onbekend;onbekend;224043.7260995147;187590.06617891416;5.4234619140625;50.9938011169434;FS7051;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Hypericaceae;2/06/2026;6887;S;vrij algemeen
85832373;85832373;Liggend hertshooi;Hypericum humifusum;;6;27/06/2014;1;ter plaatse;onbekend;onbekend;onbekend;240296.64907922983;207603.7737284061;5.65989185124636;51.1713699577376;FS8572;Bree - Sint-Maartensheide;Bree;Beek;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Hypericaceae;2/06/2026;6887;S;vrij algemeen
71841623;71841623;Liggend hertshooi;Hypericum humifusum;;10;24/10/2012;1;ter plaatse;onbekend;onbekend;onbekend;218869.86331138675;183129.4142284803;5.348933;50.954345;FS6447;  ;Hasselt;Hasselt;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Hypericaceae;2/06/2026;6887;S;vrij algemeen
49668400;49668400;Liggend hertshooi;Hypericum humifusum;;8;25/08/2010;1;ter plaatse;onbekend;onbekend;onbekend;177280.7366829028;216814.41491480265;4.75956916809;51.2605754524;FS2280;Oostmalle - Blommerschot;Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Planten;Hypericaceae;2/06/2026;6887;S;vrij algemeen
49709073;49709073;Liggend hertshooi;Hypericum humifusum;;8;28/08/2010;1;ter plaatse;onbekend;onbekend;onbekend;177563.12970168493;218071.7959399708;4.76371049881;51.2718634651;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Planten;Hypericaceae;2/06/2026;6887;S;vrij algemeen
48578502;48578502;Liggend hertshooi;Hypericum humifusum;;6;16/06/2010;5;ter plaatse;onbekend;onbekend;onbekend;175467.00623506616;224595.48575172012;4.73413646221;51.3305948786;FS2088;Rijkevorsel - Crossterrein De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Planten;Hypericaceae;2/06/2026;6887;S;vrij algemeen
177360918;177360918;Liggend hertshooi;Hypericum humifusum;;7;2/08/2019;1;ter plaatse;onbekend;onbekend;onbekend;172622.68814487942;220411.67212456;4.69306659698486;51.2931098937988;FS1883;  ;Malle;Westmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Hypericaceae;2/06/2026;6887;S;vrij algemeen
120333788;120333788;Liggend hertshooi;Hypericum humifusum;;6;24/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;180171.51186689764;215854.12252537903;4.8009;51.2518;FS2579;Lille - Kindernouwbeekvallei - Den Eurst;Lille;Wechelderzande;Antwerpen;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;10.0;Planten;Hypericaceae;2/06/2026;6887;S;vrij algemeen
120333789;120333789;Liggend hertshooi;Hypericum humifusum;;6;24/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;180171.51186689764;215854.12252537903;4.8009;51.2518;FS2579;Lille - Kindernouwbeekvallei - Den Eurst;Lille;Wechelderzande;Antwerpen;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;10.0;Planten;Hypericaceae;2/06/2026;6887;S;vrij algemeen
282684345;282684345;Liggend hertshooi;Hypericum humifusum;2023-01-08;8;1/08/2023;1;ter plaatse;onbekend;onbekend;onbekend;229048.32241675264;186622.617200668;5.4945297;50.9844446;FS7551;Genk - Oud-Winterslag;Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;999.0;Planten;Hypericaceae;2/06/2026;6887;S;vrij algemeen
279362793;279362793;Liggend hertshooi;Hypericum humifusum;2023-06-07;7;6/07/2023;1;ter plaatse;onbekend;onbekend;onbekend;187286.5832977133;184015.78087477665;4.899541083333333;50.96520355555556;FS3347;  ;Aarschot;Rillaar;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1/01/1980;1;;999.0;Planten;Hypericaceae;2/06/2026;6887;S;vrij algemeen
244902651;244902651;Liggend hertshooi;Hypericum humifusum;2022-10-06;6;10/06/2022;1;ter plaatse;onbekend;onbekend;onbekend;229025.96512756828;186617.3159366772;5.4942102;50.9844;FS7551;Genk - Oud-Winterslag;Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;999.0;Planten;Hypericaceae;2/06/2026;6887;S;vrij algemeen
283731507;283731507;Liggend hertshooi;Hypericum humifusum;2023-08-10;8;2023-08-10;1;ter plaatse;onbekend;bloeiend;onbekend;182450.62158732483;233450.84612515848;4.835127830505371;51.40983200073242;FS2796;Wortel-Kolonie - Heide;Hoogstraten;Wortel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
122214036;122214036;Liggend hertshooi;Hypericum humifusum;2016-08-06;8;2016-08-07;1;ter plaatse;onbekend;onbekend;onbekend;177511.99854095202;188679.99173430636;4.76075066041514;51.007676773230166;FS2352;  ;Tremelo;Baal;Vlaams-Brabant;ifbl;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;Bijzonderheden locatie: ifbl kwartier D53424;500;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
105226129;105226129;Liggend hertshooi;Hypericum humifusum;2015-08-08;8;2015-08-08;2;ter plaatse;onbekend;onbekend;onbekend;192108.59408046425;192759.95387351792;4.96918893;51.04347283;FS3856;Averbode Bos en Heide;Laakdal;Veerle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
102307729;102307729;Liggend hertshooi;Hypericum humifusum;2015-05-16;5;2015-05-17;1;ter plaatse;onbekend;onbekend;onbekend;179511.93409579506;189680.0239624577;4.789326381319227;51.01656746222231;FS2553;  ;Begijnendijk;Begijnendijk;Vlaams-Brabant;ifbl;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;Bijzonderheden locatie: ifbl kwartier D53512;500;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
249077634;249077634;Liggend hertshooi;Hypericum humifusum;2022-07-14;7;2022-07-14;1;ter plaatse;onbekend;bloeiend;onbekend;181634.2198194197;233484.82423295823;4.82339811325073;51.4101829528809;FS2697;Wortel-Kolonie - Bootjesven;Hoogstraten;Wortel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;3;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
250315906;250315906;Liggend hertshooi;Hypericum humifusum;2022-07-25;7;2022-07-25;1;ter plaatse;onbekend;bloeiend;onbekend;182445.01973185613;233449.96200169064;4.83504724502563;51.4098243713379;FS2796;Wortel-Kolonie - Heide;Hoogstraten;Wortel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;3;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
280415663;280415663;Liggend hertshooi;Hypericum humifusum;2023-07-14;7;2023-07-14;1;ter plaatse;veldwaarneming;bloeiend;onbekend;199012.6772284644;212884.3468733253;5.070343999999977;51.223813;FS4476;Dessel - Steenhei/Terreinen Niras;Dessel;Dessel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;4;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
256642973;256642973;Liggend hertshooi;Hypericum humifusum;2022-10-09;10;2022-10-10;1;ter plaatse;onbekend;onbekend;onbekend;194295.86258544997;185468.3294434687;4.999492000000032;50.977767;FS4049;  ;Scherpenheuvel-Zichem;Scherpenheuvel;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
195573431;195573431;Liggend hertshooi;Hypericum humifusum;2020-07-02;7;2020-07-05;1;ter plaatse;onbekend;onbekend;onbekend;175854.37358721707;219126.4037570879;4.73930168151855;51.281421661377;FS2182;Oostmalle - 's Herenbos;Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
85063789;85063789;Liggend hertshooi;Hypericum humifusum;2014-06-01;6;2014-06-01;100;ter plaatse;onbekend;onbekend;onbekend;152156.01345349467;208758.04560758267;4.39959526062;51.1888051294;ES9771;Antwerpen - Wilrijkse plein;Antwerpen;Antwerpen;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
377628088;377628088;Liggend hertshooi;Hypericum humifusum;2025-10-22;10;2025-10-26;1;ter plaatse;veldwaarneming;bloeiend;onbekend;194413.5107566953;192341.94161899667;5.002002716064453;51.03954315185547;FS4056;Averbode Bos en Heide - Tessenderlo - Trektelpost;Tessenderlo;Tessenderlo;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;4;;3;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
122994366;122994366;Liggend hertshooi;Hypericum humifusum;2016-08-29;8;2016-08-29;1;ter plaatse;onbekend;onbekend;onbekend;156643.30971352433;211799.2876339508;4.463835078468;51.216106618137;FS0274;Deurne - Rivierenhof (Groendomein provincie Antwerpen - regio Antw.);Antwerpen;Deurne;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
139805753;139805753;Liggend hertshooi;Hypericum humifusum;2017-06-10;6;2017-06-10;1;ter plaatse;onbekend;bloeiend;onbekend;182789.29422345152;233843.9322447712;4.84003087885229;51.4133456103686;FS2797;Wortel-Kolonie - Zone Noordoost;Hoogstraten;Wortel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
176314874;176314874;Liggend hertshooi;Hypericum humifusum;2019-07-14;7;2019-07-14;1;ter plaatse;onbekend;bloeiend;onbekend;181883.5469196667;232059.3800583137;4.82685470581055;51.3973579406738;FS2795;Wortel-Kolonie - Zone Zuidoost;Hoogstraten;Wortel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
216322191;216322191;Liggend hertshooi;Hypericum humifusum;2021-06-08;6;2021-06-08;1;ter plaatse;onbekend;onbekend;onbekend;219999.91372101332;189259.27623133268;5.366187;51.009307;FS6553;Laambeekvallei - Oost - Kolveren (LiLa);Zonhoven;Zonhoven;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;12;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
85945156;85945156;Liggend hertshooi;Hypericum humifusum;2014-06-29;6;2014-07-01;5;ter plaatse;onbekend;onbekend;onbekend;179879.6960119771;215497.116028131;4.79669094086;51.248606393;FS2579;Lille - Kindernouwbeekvallei - Den Eurst;Lille;Wechelderzande;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
174507051;174507051;Liggend hertshooi;Hypericum humifusum;2019-06-15;6;2019-06-15;1;ter plaatse;onbekend;onbekend;onbekend;197511.998645342;189680.02396563813;5.04583217041127;51.01537005283536;FS4353;Molenstede - Dassenaarde;Diest;Molenstede;Vlaams-Brabant;ifbl;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Bijzonderheden locatie: ifbl kwartier D63122;500;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
194591953;194591953;Liggend hertshooi;Hypericum humifusum;2020-06-21;6;2020-06-21;1;ter plaatse;onbekend;bloeiend;onbekend;181611.9798580449;233486.3856797172;4.82307863235474;51.4101982116699;FS2697;Wortel-Kolonie - Bootjesven;Hoogstraten;Wortel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
310218597;310218597;Liggend hertshooi;Hypericum humifusum;2024-05-18;5;2024-05-18;1;ter plaatse;onbekend;onbekend;onbekend;179378.14505194957;184362.344374503;4.786992270028738;50.96877376813476;FS2547;  ;Aarschot;Gelrode;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;4;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
317350339;317350339;Liggend hertshooi;Hypericum humifusum;2024-07-03;7;2024-07-03;1;natuurlijk;veldwaarneming;bloeiend;onbekend;192355.89732704175;192491.1414312506;4.972683906555176;51.0410385131836;FS3856;Averbode Bos en Heide - Veerle;Laakdal;Veerle;Antwerpen;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
124060397;124060397;Liggend hertshooi;Hypericum humifusum;2016-09-27;9;2016-09-27;1;ter plaatse;onbekend;onbekend;onbekend;153511.99841876345;208679.9916468421;4.418989738653043;51.18809677685383;ES9971;  ;Antwerpen;Berchem;Antwerpen;ifbl;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;Bijzonderheden locatie: ifbl kwartier C43624;500;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
78818579;78818579;Liggend hertshooi;Hypericum humifusum;2013-08-31;8;2013-08-31;1;ter plaatse;onbekend;onbekend;onbekend;187511.93413712052;188679.9917360647;4.903227442628488;51.007115166129466;FS3352;  ;Aarschot;Langdorp;Vlaams-Brabant;ifbl;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Bijzonderheden locatie: ifbl kwartier D53714;500;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
105738878;105738878;Liggend hertshooi;Hypericum humifusum;2015-08-22;8;2015-08-25;1;ter plaatse;onbekend;onbekend;onbekend;179511.9340941359;181680.0239955727;4.788680597613118;50.94465537847013;FS2545;Wezemaal - Beninksberg;Holsbeek;Nieuwrode;Vlaams-Brabant;ifbl;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Bijzonderheden locatie: ifbl kwartier D55512;500;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
70809093;70809093;Liggend hertshooi;Hypericum humifusum;2012-08-25;8;2012-08-26;1;ter plaatse;onbekend;onbekend;onbekend;192511.96639196304;192679.99171420463;4.974931116164523;51.04272458279899;FS3856;Averbode Bos en Heide;Laakdal;Veerle;Antwerpen;ifbl;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Bijzonderheden locatie: ifbl kwartier D52823;500;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
196945563;196945563;Liggend hertshooi;Hypericum humifusum;2020-07-23;7;2020-07-24;1;ter plaatse;onbekend;bloeiend;onbekend;182607.7500416709;233536.72590245213;4.83739376068115;51.4105949401855;FS2797;Wortel-Kolonie - Heide;Hoogstraten;Wortel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Hypericaceae;2026-06-02;6887;S;vrij algemeen
