wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
271776021;271776021;Kwartelkoning;Crex crex;2023-05-14;5;2023-05-14;1;baltsend / zingend;gehoord;onbekend;onbekend;192804.58046834668;189034.361245702;4.97867584;51.00993347;FS3852;Zichem - Snippenweide - Broosvijver;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2024-01-01;3;;2;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
192043618;192043618;Kwartelkoning;Crex crex;2020-05-21;5;2020-05-22;1;baltsend / zingend;gehoord;onbekend;onbekend;169857.4512780741;207931.60376024805;4.65274;51.1810379;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2020-07-31;3;;25;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
192125498;192125498;Kwartelkoning;Crex crex;2020-05-22;5;2020-05-22;1;baltsend / zingend;gehoord;onbekend;Man;154729.66283082825;193860.69932260457;4.43621177226305;51.0548815257549;FS0056;Mechelen - GGG Zennegat (voormalig 'Oude Dijlearm');Mechelen;Mechelen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
313396887;313396887;Kwartelkoning;Crex crex;2024-06-06;6;2024-06-06;1;baltsend / zingend;gehoord;onbekend;Man;205512.4211468165;183350.9800196234;5.158874999999966;50.957769;FS5147;Schulensbroek - Langdoncken;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;1 expl;8;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
351263192;351263192;Kwartelkoning;Crex crex;2025-05-18;5;2025-05-18;1;baltsend / zingend;onbekend;onbekend;onbekend;203877.81340942517;183231.9623198649;5.135593414306641;50.956853367680246;FS4947;Schulensbroek - Binnenbekken West;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;30;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
276664374;276664374;Kwartelkoning;Crex crex;2023-06-16;6;2023-06-17;1;baltsend / zingend;gehoord;onbekend;onbekend;203712.4554853901;183334.07412680425;5.133255027689529;50.957786565445154;FS4947;Schulensbroek - Binnenbekken West;Herk-de-Stad;Schulen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;Actively singing very close to the foot path.. sometimes near the sprinkhaanzanger :) heard even when i was leaving_ from a distance;8;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
350085315;350085315;Kwartelkoning;Crex crex;2025-05-12;5;2025-05-12;1;baltsend / zingend;onbekend;adult;Man;203848.1537860661;183196.66591298117;5.1351661108851845;50.956538852449455;FS4947;Schulensbroek - Binnenbekken West;Herk-de-Stad;Schulen;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2026-05-12;4;;15;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
313239478;313239478;Kwartelkoning;Crex crex;2024-06-05;6;2024-06-05;1;baltsend / zingend;onbekend;onbekend;onbekend;205446.55685008745;183518.9318277575;5.157963037490845;50.95928497170645;FS5147;Schulensbroek - Langdoncken;Herk-de-Stad;Schulen;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2025-06-05;4;;8;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
192316751;192316751;Kwartelkoning;Crex crex;2020-05-23;5;2020-05-24;1;baltsend / zingend;onbekend;onbekend;Man;169381.36719054158;208024.07015904505;4.64593649;51.18188524;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;2020-07-31;4;;10;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
272454900;272454900;Kwartelkoning;Crex crex;2023-05-19;5;2023-05-19;1;baltsend / zingend;onbekend;onbekend;onbekend;207591.64784211607;180120.01426046994;5.187958999999978;50.928524;FS5344;  ;Herk-de-Stad;Herk-de-Stad;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;12;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
351662643;351662643;Kwartelkoning;Crex crex;2025-05-20;5;2025-05-20;1;baltsend / zingend;onbekend;onbekend;onbekend;204900.90649571;183531.99893863872;5.150198952628893;50.959454349182366;FS5147;Schulensbroek - Oosten Strandje;Herk-de-Stad;Schulen;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2026-05-20;4;;3;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
279046221;279046221;Kwartelkoning;Crex crex;2023-07-03;7;2023-07-03;1;baltsend / zingend;onbekend;onbekend;onbekend;203882.40000012348;183390.3892507665;5.135681999999974;50.958277;FS4947;Schulensbroek - Pijpenkop;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
276119373;276119373;Kwartelkoning;Crex crex;2023-06-12;6;2023-06-12;1;baltsend / zingend;onbekend;onbekend;onbekend;203739.93681408983;183414.83970779832;5.1336579999999685;50.95851;FS4947;Schulensbroek - Pijpenkop;Herk-de-Stad;Schulen;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;4;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
350915449;350915449;Kwartelkoning;Crex crex;2025-05-17;5;2025-05-17;1;baltsend / zingend;gehoord;onbekend;onbekend;205041.5370694277;183593.17882901337;5.1522096991539;50.95999094511411;FS5147;Schulensbroek - Oosten Strandje;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
191649930;191649930;Kwartelkoning;Crex crex;2020-05-09;5;2020-05-18;1;baltsend / zingend;gehoord;onbekend;Man;163388.8270864928;206141.203634562;4.56016588;51.16513153;FS0969;Vremde - Molenbeek;Boechout;Vremde;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;2020-07-31;4;;10;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
314126758;314126758;Kwartelkoning;Crex crex;2024-06-11;6;2024-06-12;1;baltsend / zingend;onbekend;onbekend;onbekend;205254.3558035112;182720.1174769858;5.155107000000044;50.952123;FS5146;Schulensbroek - Noordkant Herk;Herk-de-Stad;Schulen;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2025-06-11;4;;15;Vogels;Rallidae;2026-06-02;18;S;zeldzaam
