wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
48175003;48175003;Bruine snavelbies;Rhynchospora fusca;;5;23/05/2010;1000;ter plaatse;onbekend;onbekend;onbekend;174674.41234832967;224967.53612186943;4.72279071808;51.3339733957;FS2088;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;999.0;Planten;Cyperaceae;2/06/2026;2718;S;zeldzaam
132912216;132912216;Bruine snavelbies;Rhynchospora fusca;2016-08-10;10;17/12/2016;1;ter plaatse;onbekend;onbekend;onbekend;174610.6547885612;225107.22222929448;4.72188548;51.33523161;FS1988;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;2718;S;zeldzaam
139603095;139603095;Bruine snavelbies;Rhynchospora fusca;2017-03-06;6;5/06/2017;1;ter plaatse;onbekend;onbekend;onbekend;206719.5851173135;212323.6519188471;5.18056766;51.21806694;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;2718;S;zeldzaam
132912361;132912361;Bruine snavelbies;Rhynchospora fusca;2016-04-09;9;17/12/2016;1;ter plaatse;onbekend;onbekend;onbekend;174452.89168484003;224617.6165374769;4.71958859;51.33083783;FS1988;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;2718;S;zeldzaam
49575544;49575544;Bruine snavelbies;Rhynchospora fusca;;8;19/08/2010;30;ter plaatse;onbekend;onbekend;onbekend;168122.560645802;222248.1073555909;4.62864786386;51.3097753084;FS1385;Brecht - Marbelenven;Brecht;Brecht;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Planten;Cyperaceae;2/06/2026;2718;S;zeldzaam
121469647;121469647;Bruine snavelbies;Rhynchospora fusca;;7;18/07/2016;1;ter plaatse;onbekend;onbekend;onbekend;164059.3105602529;226662.03023429867;4.57055116;51.34956128;FS0989;Brecht - Groot Schietveld (Strikt ontoegankelijk);Brecht;Brecht;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;2718;S;zeldzaam
193671586;193671586;Bruine snavelbies;Rhynchospora fusca;;5;9/06/2020;1000;ter plaatse;onbekend;onbekend;onbekend;174721.1670150026;224732.57535219195;4.72344541549683;51.331859588623;FS2088;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;2718;S;zeldzaam
141939968;141939968;Bruine snavelbies;Rhynchospora fusca;;7;23/07/2017;1;ter plaatse;onbekend;onbekend;onbekend;174584.90411569984;225096.36511935847;4.72151526;51.33513513;FS1988;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;2718;S;zeldzaam
64440713;64440713;Bruine snavelbies;Rhynchospora fusca;;5;15/04/2012;100;ter plaatse;onbekend;onbekend;onbekend;174661.72203737582;224963.00070480164;4.72260832787;51.3339331767;FS2088;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;Unknown;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;10.0;Planten;Cyperaceae;2/06/2026;2718;S;zeldzaam
116289939;116289939;Bruine snavelbies;Rhynchospora fusca;2016-09-04;4;9/04/2016;1;ter plaatse;onbekend;onbekend;onbekend;174604.71664080906;225029.8630199665;4.72179499;51.33453657;FS1988;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Cyperaceae;2/06/2026;2718;S;zeldzaam
