wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
121621441;121621441;Veenpluis;Eriophorum angustifolium;2016-07-21;7;2016-07-21;1;ter plaatse;onbekend;onbekend;onbekend;223639.78612834244;190230.2275624266;5.41824066;51.01758284;FS6954;Houthalen - Tenhaagdoornheide;Houthalen-Helchteren;Houthalen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
217503184;217503184;Veenpluis;Eriophorum angustifolium;2021-06-19;6;2021-06-19;1;ter plaatse;onbekend;onbekend;onbekend;223363.6496587853;188250.3966435101;5.4139084;50.9998228;FS6952;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;275;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
358461661;358461661;Veenpluis;Eriophorum angustifolium;2025-06-23;6;2025-06-23;1;ter plaatse;veldwaarneming;onbekend;onbekend;190133.79176806263;209542.4307461716;4.942883491516113;51.194461822509766;FS3573;De Zegge - N2000 (Ontoegankelijk);Geel;Geel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;12;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
281689570;281689570;Veenpluis;Eriophorum angustifolium;2023-07-21;7;2023-07-24;1;ter plaatse;onbekend;onbekend;onbekend;153346.06204907302;233160.45420427807;4.41684627532959;51.40813064575195;ES9896;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
309828886;309828886;Veenpluis;Eriophorum angustifolium;2024-05-12;5;2024-05-16;1000;ter plaatse;onbekend;bloeiend;onbekend;203077.6600327875;224883.67924375276;5.130290956996017;51.33129965268117;FS4888;Arendonk - Rode Del;Arendonk;Arendonk;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2025-06-07;3;;23;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
244203657;244203657;Veenpluis;Eriophorum angustifolium;2022-06-04;6;2022-06-04;1;natuurlijk;veldwaarneming;vruchtdragend;onbekend;196344.21340818048;183276.9246772891;5.02837991714478;50.9579086303711;FS4247;Assent - Paepenbroek;Diest;Webbekom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;4;14 bloeistengels in 2 clusters;3;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
244203658;244203658;Veenpluis;Eriophorum angustifolium;2022-06-04;6;2022-06-04;1;natuurlijk;veldwaarneming;onbekend;onbekend;196322.0622307757;183273.7570736585;5.02806425094604;50.9578819274902;FS4247;Assent - Paepenbroek;Diest;Webbekom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;10;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
68681476;68681476;Veenpluis;Eriophorum angustifolium;2012-05-21;5;2012-05-23;1;ter plaatse;onbekend;onbekend;onbekend;153993.8551082617;231971.25131139904;4.426142337224535;51.39743825875;ES9994;De Kalmthoutse Heide;Kalmthout;Kalmthout;Antwerpen;Unknown;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;999;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
351440154;351440154;Veenpluis;Eriophorum angustifolium;2025-05-13;5;2025-05-19;10;ter plaatse;onbekend;onbekend;onbekend;155311.68170165244;234020.3310642289;4.445106983184815;51.41584396362305;FS0097;Grenspark Kalmthoutse Heide - Boterbergen;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
119476300;119476300;Veenpluis;Eriophorum angustifolium;2016-06-02;6;2016-06-02;1;ter plaatse;onbekend;onbekend;onbekend;195322.1901923433;192927.8115963833;5.0150308012962;51.044738875616;FS4156;Gerhagen - Pinnekensweier;Tessenderlo;Tessenderlo;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;100;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
139374200;139374200;Veenpluis;Eriophorum angustifolium;2017-05-26;5;2017-06-01;5;ter plaatse;onbekend;vegetatief;onbekend;154941.07350141578;232813.85560792036;4.4397633522749;51.4050038997084;FS0095;Grenspark Kalmthoutse Heide - Stappersven;Kalmthout;Kalmthout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
102214393;102214393;Veenpluis;Eriophorum angustifolium;2015-05-14;5;2015-05-15;1;ter plaatse;onbekend;onbekend;onbekend;194992.90885844344;192949.35234090127;5.01033827532;51.0449581928;FS4056;Gerhagen - Pinnekensweier;Tessenderlo;Tessenderlo;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;100;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
277796274;277796274;Veenpluis;Eriophorum angustifolium;2023-06-24;6;2023-06-24;1;ter plaatse;onbekend;onbekend;onbekend;205863.95121234716;220169.36660243943;5.169534206390381;51.288665771484375;FS5184;Postel - Ronde Put;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;3;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
71244943;71244943;Veenpluis;Eriophorum angustifolium;2012-09-19;9;2012-09-19;100;ter plaatse;onbekend;onbekend;onbekend;154274.72089691693;232870.7502049338;4.43018853664;51.4055206463;ES9995;Grenspark Kalmthoutse Heide - Drielingvennen;Kalmthout;Kalmthout;Antwerpen;Unknown;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;899;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
398217792;398217792;Veenpluis;Eriophorum angustifolium;2026-05-10;5;2026-05-14;100;ter plaatse;onbekend;bloeiend;onbekend;205642.91264112457;220355.29131650552;5.166394650022528;51.290358193672425;FS5184;Postel - Ronde Put;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2027-05-09;3;;46;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
138325839;138325839;Veenpluis;Eriophorum angustifolium;2017-05-13;5;2017-05-13;1;ter plaatse;onbekend;onbekend;onbekend;174869.95549574797;224646.83276273217;4.7255741996677;51.3310825252041;FS2088;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
75839399;75839399;Veenpluis;Eriophorum angustifolium;2013-05-05;5;2013-05-07;1;ter plaatse;onbekend;onbekend;onbekend;154829.69375981615;232610.2373429453;4.4381600618362;51.403174796896;FS0095;Grenspark De Zoom/Kalmthoutse Heide - Keetheuvel;Kalmthout;Kalmthout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Planten;Cyperaceae;2026-06-02;6756;S;vrij algemeen
