wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
248724356;248724356;Goudhaver;Trisetum flavescens;2022-07-11;7;2022-07-11;1;ter plaatse;onbekend;onbekend;onbekend;140176.2745646856;224222.8898169119;4.22782611846924;51.3277282714844;ES8586;  ;Beveren;Doel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;3;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
103090200;103090200;Goudhaver;Trisetum flavescens;2015-06-05;6;2015-06-07;1;ter plaatse;onbekend;onbekend;onbekend;198430.72065474585;188589.7862747982;5.05877930670977;51.0054941475391;FS4452;Vallei van de Drie Beken - Asdonk;Diest;Schaffen;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
371300465;371300465;Goudhaver;Trisetum flavescens;2025-09-01;9;2025-09-01;1;ter plaatse;onbekend;onbekend;onbekend;178572.15449241048;180799.0008568717;4.775239944458008;50.93678283691406;FS2444;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - Dunbergbroek;Rotselaar;Wezemaal;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;6;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
248631498;248631498;Goudhaver;Trisetum flavescens;2022-07-10;7;2022-07-10;1;ter plaatse;onbekend;onbekend;onbekend;198731.43660421995;186533.3556715101;5.06278944015503;50.9869842529297;FS4450;  ;Diest;Diest;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;6;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
120009366;120009366;Goudhaver;Trisetum flavescens;2016-06-14;6;2016-06-15;1;ter plaatse;onbekend;onbekend;onbekend;214805.27976073872;178260.27225048933;5.29023;50.9110466666667;FS6142;  ;Hasselt;Sint-Lambrechts-Herk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;Veel;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
103238258;103238258;Goudhaver;Trisetum flavescens;2015-06-11;6;2015-06-11;1;ter plaatse;onbekend;onbekend;onbekend;216387.98144426703;183190.67038779147;5.313625;50.955185;FS6247;  ;Hasselt;Kuringen;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
87362935;87362935;Goudhaver;Trisetum flavescens;2014-08-21;8;2014-08-21;1;ter plaatse;onbekend;onbekend;onbekend;242922.9296870032;198445.99629990943;5.69509666666667;51.08865;FS8863;  ;Maaseik;Neeroeteren;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
120009334;120009334;Goudhaver;Trisetum flavescens;2016-06-14;6;2016-06-15;1;ter plaatse;onbekend;onbekend;onbekend;214262.8162746828;178589.1711129453;5.282575;50.9140633333333;FS6042;  ;Hasselt;Sint-Lambrechts-Herk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
103416439;103416439;Goudhaver;Trisetum flavescens;2015-06-14;6;2015-06-15;1;ter plaatse;onbekend;onbekend;onbekend;211391.47685445924;179215.26888646837;5.24185296160183;50.9200019365362;FS5743;  ;Hasselt;Stevoort;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
120009570;120009570;Goudhaver;Trisetum flavescens;2016-06-14;6;2016-06-15;1;ter plaatse;onbekend;onbekend;onbekend;214382.84523410164;177354.09418100864;5.284065;50.9029483333334;FS6041;  ;Hasselt;Sint-Lambrechts-Herk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
101926056;101926056;Goudhaver;Trisetum flavescens;2015-05-08;5;2015-05-08;1;ter plaatse;onbekend;onbekend;onbekend;197582.0681706949;185821.01003477816;5.04632833333333;50.9806766666667;FS4349;Diest - Citadel;Diest;Diest;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
371274992;371274992;Goudhaver;Trisetum flavescens;2025-09-01;9;2025-09-01;1;ter plaatse;onbekend;onbekend;onbekend;178564.69971909074;180770.951751953;4.775131702423096;50.93653106689453;FS2444;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - Dunbergbroek;Rotselaar;Wezemaal;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
102932803;102932803;Goudhaver;Trisetum flavescens;2015-06-02;6;2015-06-03;1;ter plaatse;onbekend;onbekend;onbekend;214445.64063411596;179513.78297025617;5.28533692541;50.9223540694;FS6043;  ;Hasselt;Hasselt;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
69020512;69020512;Goudhaver;Trisetum flavescens;2012-05-30;5;2012-06-06;1;ter plaatse;onbekend;onbekend;onbekend;235865.4372711115;190901.0459734304;5.59260429219;51.0219288842;FS8155;Opglabbeek - Hoefkant;Opglabbeek;Opglabbeek;Limburg;Unknown;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;in 2008 was dit nog een netelruigte !_Dankzij maaibeheer herstellend naar hooiland met nu al 4 belangrijke hu soorten;10;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
119745325;119745325;Goudhaver;Trisetum flavescens;2016-06-09;6;2016-06-09;1;ter plaatse;onbekend;onbekend;onbekend;214465.2194213643;179502.2615702711;5.28561333333333;50.9222483333333;FS6043;  ;Hasselt;Hasselt;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
43379556;43379556;Goudhaver;Trisetum flavescens;2009-06-12;6;2009-06-12;1;ter plaatse;onbekend;onbekend;onbekend;198381.8339297732;188631.1606483832;5.05808830261;51.0058701348;FS4452;Molenstede - Rooiberg;Diest;Schaffen;Vlaams-Brabant;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;vrij algemeen in wegbermen + op vliegveld;999;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
84747166;84747166;Goudhaver;Trisetum flavescens;2014-05-23;5;2014-05-23;1;ter plaatse;onbekend;onbekend;onbekend;200641.54584233303;184667.26506371144;5.08973333333333;50.9700466666667;FS4648;Zelem -Sint-Jansberg;Halen;Zelem;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
371268696;371268696;Goudhaver;Trisetum flavescens;2025-09-01;9;2025-09-01;1;ter plaatse;onbekend;onbekend;onbekend;178544.839075795;180774.23784989305;4.77484941482544;50.936561584472656;FS2444;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - Dunbergbroek;Rotselaar;Wezemaal;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
87362930;87362930;Goudhaver;Trisetum flavescens;2014-08-21;8;2014-08-21;1;ter plaatse;onbekend;onbekend;onbekend;242903.1806589158;198518.52321007568;5.69483333333333;51.089305;FS8863;  ;Maaseik;Neeroeteren;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
311825491;311825491;Goudhaver;Trisetum flavescens;2024-05-27;5;2024-05-27;1;ter plaatse;onbekend;onbekend;onbekend;182248.7630628245;208295.64753519185;4.829977989196777;51.18375015258789;FS2771;Herentals - Vuilvoort;Herentals;Herentals;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
172718648;172718648;Goudhaver;Trisetum flavescens;2019-05-20;5;2019-05-20;1;ter plaatse;onbekend;onbekend;onbekend;184068.13043434825;208648.08231718093;4.85603094100952;51.1868133544922;FS2972;Herentals - Langendonk;Herentals;Herentals;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
84747232;84747232;Goudhaver;Trisetum flavescens;2014-05-22;5;2014-05-23;1;ter plaatse;onbekend;onbekend;onbekend;214452.9896670039;179515.08981208596;5.28544166666667;50.922365;FS6043;  ;Hasselt;Hasselt;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;Al 4 jaar aant zoeken in deze berm die helemaal klaar is vr goudhaver;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
103158912;103158912;Goudhaver;Trisetum flavescens;2015-06-08;6;2015-06-08;1;ter plaatse;onbekend;onbekend;onbekend;151755.04113907897;205483.2557934076;4.39384372724346;51.1593709074593;ES9768;Antwerpen - Landschap Struisbeekvallei;Antwerpen;Wilrijk;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
312505811;312505811;Goudhaver;Trisetum flavescens;2024-05-29;5;2024-06-01;1;ter plaatse;veldwaarneming;onbekend;onbekend;185889.25411166908;186371.30230090025;4.879881381988525;50.98646545410156;FS3150;Langdorp - Achter Schoonhoven;Aarschot;Rillaar;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;met dank aan annelies jacobs;3;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
184705286;184705286;Goudhaver;Trisetum flavescens;2019-06-10;6;2020-01-23;1;ter plaatse;veldwaarneming;bloeiend;onbekend;187218.46590319605;187853.17893317528;4.898962;50.999702;FS3351;Langdorp - Demerdonken;Aarschot;Langdorp;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
194762140;194762140;Goudhaver;Trisetum flavescens;2020-06-23;6;2020-06-23;1;ter plaatse;onbekend;bloeiend;onbekend;157357.8854098894;216930.88341060092;4.47416687011719;51.2622222900391;FS0280;Schoten - Zuid-West;Schoten;Schoten;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;4;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
216733973;216733973;Goudhaver;Trisetum flavescens;2021-06-11;6;2021-06-12;1;ter plaatse;onbekend;onbekend;onbekend;157314.25433373754;217688.07851994224;4.473557221939264;51.26902868441018;FS0280;Schoten -  Bonte Hannek - Noord;Schoten;Schoten;Antwerpen;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;4;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
242982210;242982210;Goudhaver;Trisetum flavescens;2022-05-26;5;2022-05-26;1;ter plaatse;onbekend;onbekend;onbekend;193200.26538906887;181805.14379506093;4.98346;50.9449217;FS3945;  ;Bekkevoort;Bekkevoort;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;4;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
103240540;103240540;Goudhaver;Trisetum flavescens;2015-06-11;6;2015-06-11;1;ter plaatse;onbekend;onbekend;onbekend;185461.4674074401;186483.4623075165;4.8738;50.9875;FS3150;Langdorp - Achter Schoonhoven;Aarschot;Rillaar;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
103201128;103201128;Goudhaver;Trisetum flavescens;2015-06-10;6;2015-06-10;1;ter plaatse;onbekend;onbekend;onbekend;185292.7293823372;186515.6901622722;4.8714;50.9878;FS3150;Langdorp - Achter Schoonhoven;Aarschot;Rillaar;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
108653762;108653762;Goudhaver;Trisetum flavescens;2015-09-14;9;2015-09-14;1;ter plaatse;onbekend;onbekend;onbekend;185475.4342592641;186494.6822520969;4.874;50.9876;FS3150;Langdorp - Achter Schoonhoven;Aarschot;Rillaar;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
103234452;103234452;Goudhaver;Trisetum flavescens;2015-06-11;6;2015-06-11;1;ter plaatse;onbekend;onbekend;onbekend;185440.4791559175;186472.194602428;4.8735;50.9874;FS3150;Langdorp - Achter Schoonhoven;Aarschot;Rillaar;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
103761711;103761711;Goudhaver;Trisetum flavescens;2015-06-26;6;2015-06-26;1;ter plaatse;onbekend;onbekend;onbekend;185471.3366845157;186462.9062854303;4.87393856049;50.9873146191;FS3150;Langdorp - Achter Schoonhoven;Aarschot;Rillaar;Vlaams-Brabant;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
102686410;102686410;Goudhaver;Trisetum flavescens;2015-05-26;5;2015-05-26;1;ter plaatse;onbekend;onbekend;onbekend;189498.66371517268;188370.3793249717;4.9315;51.0042;FS3552;Messelbroek - Keet;Scherpenheuvel-Zichem;Messelbroek;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
103202012;103202012;Goudhaver;Trisetum flavescens;2015-06-10;6;2015-06-10;1;ter plaatse;onbekend;onbekend;onbekend;185390.4979904202;186594.2274106452;4.8728;50.9885;FS3150;Langdorp - Achter Schoonhoven;Aarschot;Rillaar;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
162752655;162752655;Goudhaver;Trisetum flavescens;2018-09-21;9;2018-09-21;1;ter plaatse;onbekend;onbekend;onbekend;181408.45516656595;184410.48638503623;4.8159;50.9691;FS2747;Gelrode - Kloesebos;Aarschot;Gelrode;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
102404339;102404339;Goudhaver;Trisetum flavescens;2015-05-19;5;2015-05-19;1;ter plaatse;onbekend;onbekend;onbekend;178723.69123786312;180782.6824589586;4.77739448484;50.9366286592;FS2444;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - Dunbergbroek;Rotselaar;Wezemaal;Vlaams-Brabant;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;100;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
103304516;103304516;Goudhaver;Trisetum flavescens;2015-06-11;6;2015-06-13;1;ter plaatse;onbekend;onbekend;onbekend;185860.0825917141;186350.6132308012;4.87946391106;50.9862812883;FS3149;Langdorp - Achter Schoonhoven;Aarschot;Rillaar;Vlaams-Brabant;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
139385116;139385116;Goudhaver;Trisetum flavescens;2017-06-02;6;2017-06-02;1;ter plaatse;veldwaarneming;bloeiend;onbekend;185425.1906194773;186754.05644489545;4.87330958;50.98993457;FS3150;Langdorp - Achter Schoonhoven;Aarschot;Langdorp;Vlaams-Brabant;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;100;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
102686207;102686207;Goudhaver;Trisetum flavescens;2015-05-26;5;2015-05-26;1;ter plaatse;onbekend;onbekend;onbekend;189967.2834816692;187673.08656837695;4.9381;50.9979;FS3551;Testelt - Kerkendijk-Melkbroek;Scherpenheuvel-Zichem;Messelbroek;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
218117988;218117988;Goudhaver;Trisetum flavescens;2021-06-24;6;2021-06-25;1;ter plaatse;onbekend;bloeiend;onbekend;177870.0675451219;181113.59729724284;4.765275717355774;50.93964497293453;FS2444;  ;Rotselaar;Wezemaal;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;64;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
217789756;217789756;Goudhaver;Trisetum flavescens;2021-06-21;6;2021-06-21;1;ter plaatse;veldwaarneming;onbekend;onbekend;178008.21505649426;186056.85430497024;4.76761960983276;50.984073638916;FS2449;Rotselaar - Demermeanders;Begijnendijk;Betekom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;3;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
314099661;314099661;Goudhaver;Trisetum flavescens;2024-06-11;6;2024-06-11;1;ter plaatse;onbekend;bloeiend;onbekend;165068.4950820768;187434.6834164299;4.58340311050415;50.99694061279297;FS1150;Boortmeerbeek - Pikhakendonk - Meanders;Bonheiden;Rijmenam;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;3;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
285786353;285786353;Goudhaver;Trisetum flavescens;2023-08-26;8;2023-08-26;1;ter plaatse;onbekend;onbekend;onbekend;179969.93065971747;181529.52221199125;4.795184999999947;50.943279;FS2645;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei;Holsbeek;Nieuwrode;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;755;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
179065904;179065904;Goudhaver;Trisetum flavescens;2019-09-02;9;2019-09-04;1;ter plaatse;onbekend;onbekend;onbekend;213343.5410010484;205910.444075414;5.274245262146;51.1597366333008;FS5970;  ;Lommel;Lommel;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2020-09-02;3;;25;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
371319333;371319333;Goudhaver;Trisetum flavescens;2025-09-01;9;2025-09-01;1;ter plaatse;onbekend;onbekend;onbekend;178539.6761183531;180780.57507550344;4.774776458740234;50.93661880493164;FS2444;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - Dunbergbroek;Rotselaar;Wezemaal;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
371319285;371319285;Goudhaver;Trisetum flavescens;2025-09-01;9;2025-09-01;1;ter plaatse;onbekend;onbekend;onbekend;178583.48409341625;180805.00413554627;4.775401592254639;50.93683624267578;FS2444;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - Dunbergbroek;Rotselaar;Wezemaal;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
371319290;371319290;Goudhaver;Trisetum flavescens;2025-09-01;9;2025-09-01;1;ter plaatse;onbekend;onbekend;onbekend;178575.125850625;180801.13898702897;4.775282382965088;50.93680191040039;FS2444;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - Dunbergbroek;Rotselaar;Wezemaal;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;6;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
274256047;274256047;Goudhaver;Trisetum flavescens;2023-05-30;5;2023-05-31;1;ter plaatse;onbekend;onbekend;onbekend;180232.33365135675;186447.8384103626;4.799324989318848;50.98747634887695;FS2649;Betekom - Demerbeemden;Begijnendijk;Betekom;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;6;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
244535787;244535787;Goudhaver;Trisetum flavescens;2022-06-07;6;2022-06-07;1;ter plaatse;onbekend;onbekend;onbekend;168336.30687992;214084.7058230592;4.6312981;51.2363947;FS1377;  ;Zoersel;Halle;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;40;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
40016136;40016136;Goudhaver;Trisetum flavescens;2008-05-26;5;2008-05-26;1;ter plaatse;onbekend;onbekend;onbekend;184499.46857086223;176219.1954463413;4.8591327667236;50.895291910445;FS3039;De Spicht - Goorbroek;Lubbeek;Lubbeek;Vlaams-Brabant;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
103389012;103389012;Goudhaver;Trisetum flavescens;2015-06-14;6;2015-06-14;20;ter plaatse;onbekend;bloeiend;onbekend;156408.23540017553;207782.21498047467;4.46039926261;51.1800019924;FS0270;Mortsel - Klein Zwitserland;Mortsel;Mortsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
397913182;397913182;Goudhaver;Trisetum flavescens;2026-05-11;5;2026-05-12;1;ter plaatse;onbekend;onbekend;onbekend;188568.15282960123;187512.9401807701;4.918152809143066;50.99655532836914;FS3451;Messelbroek - Krekelbroek;Scherpenheuvel-Zichem;Messelbroek;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;9;Planten;Poaceae;2026-06-02;2789;S;vrij algemeen
