wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
137156567;137156567;Eenbes;Paris quadrifolia;;4;23/04/2017;1;ter plaatse;onbekend;onbekend;onbekend;162988.40978022496;209829.73365562505;4.5545739;51.19829504;FS0873;Ranst - Zevenbergen;Ranst;Ranst;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Melanthiaceae;2/06/2026;2666;S;zeldzaam
68575979;68575979;Eenbes;Paris quadrifolia;;5;19/05/2012;40;ter plaatse;onbekend;bloeiend;onbekend;175083.21069352655;218810.30184271463;4.72822761921;51.2786146526;FS2082;Oostmalle - 's Herenbos;Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Melanthiaceae;2/06/2026;2666;S;zeldzaam
53739046;53739046;Eenbes;Paris quadrifolia;;4;23/04/2011;100;ter plaatse;onbekend;onbekend;onbekend;175172.25104948616;218820.44137333613;4.7295043507;51.2787018988;FS2082;Oostmalle - 's Herenbos;Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Melanthiaceae;2/06/2026;2666;S;zeldzaam
137156572;137156572;Eenbes;Paris quadrifolia;;4;23/04/2017;1;ter plaatse;onbekend;onbekend;onbekend;163023.7961640791;209760.6693869438;4.55507766;51.19767346;FS0872;Ranst - Zevenbergen;Ranst;Ranst;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Melanthiaceae;2/06/2026;2666;S;zeldzaam
118256819;118256819;Eenbes;Paris quadrifolia;2016-08-05;5;9/05/2016;10;ter plaatse;onbekend;onbekend;onbekend;162786.5037572079;202138.688459659;4.5514137;51.12916816;FS0865;Lier - Centrum;Lier;Lier;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;25.0;Planten;Melanthiaceae;2/06/2026;2666;S;zeldzaam
76557773;76557773;Eenbes;Paris quadrifolia;2013-03-06;6;3/06/2013;10;ter plaatse;onbekend;onbekend;onbekend;175787.32048153825;211998.63075696025;4.737832;51.217359;FS2175;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Melanthiaceae;2/06/2026;2666;S;zeldzaam
120440345;120440345;Eenbes;Paris quadrifolia;;6;27/06/2016;1;ter plaatse;onbekend;onbekend;onbekend;175810.68946863874;211975.4650614532;4.73816480487585;51.2171497335658;FS2175;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Melanthiaceae;2/06/2026;2666;S;zeldzaam
100769859;100769859;Eenbes;Paris quadrifolia;2015-10-04;4;10/04/2015;1;ter plaatse;onbekend;bladontplooiing;onbekend;175792.87302146846;211987.37336546648;4.73791066557169;51.2172575667501;FS2175;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Melanthiaceae;2/06/2026;2666;S;zeldzaam
76458371;76458371;Eenbes;Paris quadrifolia;;5;31/05/2013;1;ter plaatse;onbekend;onbekend;onbekend;175806.29784901792;212004.17683182564;4.738104;51.217408;FS2175;Vorselaar - Lovenhoek;Vorselaar;Vorselaar;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Melanthiaceae;2/06/2026;2666;S;zeldzaam
238290748;238290748;Eenbes;Paris quadrifolia;;4;19/04/2022;1;ter plaatse;onbekend;onbekend;onbekend;205278.1988605725;176078.06623299047;5.15444525391245;50.892416575803054;FS5140;Aronst Hoek - Warandebos;Geetbets;Rummen;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;12.0;Planten;Melanthiaceae;2/06/2026;2666;S;zeldzaam
