wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
232849713;232849713;Gouden tor;Cetonia aurata;;1;24/01/2022;1;ter plaatse;onbekend;larve/nimf;onbekend;173110.30709291302;183716.76383522712;4.69772145;50.96325459;FS1947;Rotselaar - Demermeanders - Hellichterbroek;Rotselaar;Rotselaar;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;onder schors van populier;100.0;Kevers;Scarabaeidae;2/06/2026;8612;S;algemeen
156061418;156061418;Gouden tor;Cetonia aurata;2018-06-05;5;6/05/2018;3;foeragerend;handvangst en losgelaten;imago;onbekend;178004.31327318956;180051.98767437693;4.7671045;50.93009553;FS2443;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - Dunbergbroek;Holsbeek;Holsbeek;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;10.0;Kevers;Scarabaeidae;2/06/2026;8612;S;algemeen
270593478;270593478;Gouden tor;Cetonia aurata;2023-05-06;5;2023-05-06;1;ter plaatse;onbekend;imago;onbekend;176641.834355917;182450.6296483856;4.7478986;50.9517215;FS2245;  ;Rotselaar;Wezemaal;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;56;Kevers;Scarabaeidae;2026-06-02;8612;S;algemeen
274608102;274608102;Gouden tor;Cetonia aurata;2023-06-03;6;2023-06-03;1;ter plaatse;onbekend;imago;onbekend;205688.889793531;214753.65832443908;5.1661906;51.2400079;FS5178;  ;Dessel;Dessel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Kevers;Scarabaeidae;2026-06-02;8612;S;algemeen
249049365;249049365;Gouden tor;Cetonia aurata;2022-07-14;7;2022-07-14;1;ter plaatse;gezien;imago;onbekend;187041.48586971403;182312.5086639617;4.895879807431439;50.949908570524926;FS3345;Houwaart/Tielt-Winge - Hagelandse Vallei - Tussen twee Motten;Tielt-Winge;Tielt;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;G_;24;Kevers;Scarabaeidae;2026-06-02;8612;S;algemeen
272491824;272491824;Gouden tor;Cetonia aurata;2023-05-20;5;2023-05-20;1;ter plaatse;onbekend;imago;onbekend;153836.08142652412;202188.33607114945;4.4235558;51.1297438;ES9965;  ;Kontich;Kontich;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Kevers;Scarabaeidae;2026-06-02;8612;S;algemeen
251874171;251874171;Gouden tor;Cetonia aurata;2022-08-09;8;2022-08-09;1;ter plaatse;onbekend;onbekend;onbekend;152459.0293790626;221754.3299905453;4.4040194;51.3056183;ES9784;Hoevenen - Dorpskern;Stabroek;Hoevenen;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Kevers;Scarabaeidae;2026-06-02;8612;S;algemeen
215134824;215134824;Gouden tor;Cetonia aurata;2021-05-29;5;2021-05-29;1;ter plaatse;onbekend;onbekend;onbekend;176261.79553709898;178338.75735711958;4.742195456428381;50.91477651630952;FS2241;  ;Holsbeek;Holsbeek;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Kevers;Scarabaeidae;2026-06-02;8612;S;algemeen
192300046;192300046;Gouden tor;Cetonia aurata;2020-05-23;5;2020-05-24;1;ter plaatse;onbekend;onbekend;onbekend;177552.30165456168;178937.29374043085;4.7605911;50.920097;FS2342;  ;Holsbeek;Holsbeek;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;5;Kevers;Scarabaeidae;2026-06-02;8612;S;algemeen
245651801;245651801;Gouden tor;Cetonia aurata;2022-06-16;6;2022-06-16;1;ter plaatse;gezien;imago;onbekend;187003.6657110071;182242.9285691511;4.8953345871555936;50.94928552927596;FS3345;Houwaart/Tielt-Winge - Hagelandse Vallei - Tussen twee Motten;Tielt-Winge;Tielt;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;32;Kevers;Scarabaeidae;2026-06-02;8612;S;algemeen
