wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
48516171;48516171;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2010-06-12;6;2010-06-12;1;ter plaatse;onbekend;onbekend;onbekend;222931.23948001827;217202.0343478024;5.413556;51.260089;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
245076074;245076074;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2022-06-11;6;2022-06-11;1;ter plaatse;onbekend;onbekend;onbekend;196052.3294540738;228215.1656380165;5.02992677688599;51.3618469238281;FS4192;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;4;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
193831717;193831717;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2020-06-11;6;2020-06-12;1;ter plaatse;onbekend;onbekend;onbekend;222914.1551151905;217151.7609460112;5.41330114772116;51.25963933674976;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
215612937;215612937;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2021-06-01;6;2021-06-01;1;ter plaatse;onbekend;onbekend;onbekend;196056.117985798;228213.87269825768;5.029981;51.361835;FS4192;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;3;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
215698425;215698425;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2021-06-02;6;2021-06-02;1;ter plaatse;veldwaarneming;bloeiend;onbekend;196062.61849399764;228216.04469704253;5.0300746;51.361854;FS4192;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;2024-02-22;3;;15;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
85717604;85717604;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2014-06-06;6;2014-06-23;22;ter plaatse;onbekend;bloeiend;onbekend;205602.30180348465;220265.17365776372;5.16579866387;51.2895521734;FS5184;Postel - Ronde Put;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
120582847;120582847;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2016-07-02;7;2016-07-02;10;ter plaatse;onbekend;onbekend;onbekend;205539.36372558028;220228.2753897598;5.1648908611969;51.289226619663;FS5084;Postel - Ronde Put;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;Nog enkele exemplaren bloeiend;100;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
193127528;193127528;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2020-06-02;6;2020-06-02;1;ter plaatse;veldwaarneming;bloeiend;onbekend;196041.6244573274;228210.5168143101;5.0297725;51.361806;FS4192;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;7;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
215757121;215757121;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2021-06-03;6;2021-06-03;1;ter plaatse;veldwaarneming;bloeiend;onbekend;196048.4898429593;228206.21808121356;5.02987051010132;51.3617668151855;FS4192;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
44299134;44299134;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2009-08-18;8;2009-08-19;1;ter plaatse;onbekend;vruchtdragend;Onbekend;222947.63892169637;217214.05964346416;5.41379333;51.260195;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;via wnpda;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;50;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
119551767;119551767;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2016-06-04;6;2016-06-04;1250;ter plaatse;onbekend;onbekend;onbekend;205749.7173882288;220156.8970001517;5.1678949352936;51.288564770373;FS5184;Postel - Ronde Put;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;100;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
174463875;174463875;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2019-06-14;6;2019-06-14;100;ter plaatse;onbekend;bloeiend;onbekend;205738.0891747399;220133.7529765349;5.167724692511145;51.28835788629971;FS5184;Postel - Ronde Put;Mol;Mol;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;16;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
158170715;158170715;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2018-06-09;6;2018-06-10;2;ter plaatse;onbekend;onbekend;onbekend;204741.35827538552;219809.6700225519;5.1533892;51.28554076;FS5083;Postel - Ronde Put;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
48439037;48439037;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2010-06-02;6;2010-06-07;1;ter plaatse;onbekend;onbekend;onbekend;222994.66618276516;217219.2841684716;5.414468;51.260236;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
97692931;97692931;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2005-06-19;6;2015-02-01;24;ter plaatse;onbekend;onbekend;onbekend;225987.99972866656;191299.27939879708;5.45192420472;51.0268882757;FS7155;Houthalen-Helchteren - Huttebeek;Houthalen-Helchteren;Houthalen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
171288126;171288126;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2019-04-29;4;2019-04-29;1;ter plaatse;onbekend;bloeiend;onbekend;196053.914168631;228218.8600028884;5.029949999999985;51.36188;FS4192;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;25;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
192919426;192919426;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2020-05-31;5;2020-05-31;15;ter plaatse;onbekend;bloeiend;onbekend;196046.32430656572;228203.22766932752;5.02983903884888;51.3617401123047;FS4192;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2020-09-30;3;;25;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
314265612;314265612;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2024-06-05;6;2024-06-13;1;ter plaatse;veldwaarneming;bloeiend;onbekend;196097.1233839265;228123.55650552083;5.030558109283447;51.3610199956961;FS4191;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
243778830;243778830;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2022-05-15;5;2022-06-01;1;ter plaatse;veldwaarneming;bloeiend;onbekend;205812.06695697716;220178.84601426683;5.168792;51.288756;FS5184;Postel - Ronde Put;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
95402827;95402827;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;1991-06-11;6;2014-11-17;1;ter plaatse;onbekend;bloeiend;onbekend;205422.2105788545;219890.57272474;5.16315981746;51.2862027604;FS5083;Postel - Ronde Put;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
41890544;41890544;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2007-05-19;5;2009-02-24;250;ter plaatse;onbekend;bloeiend;onbekend;195885.18571087412;228090.83445733687;5.0275113897352;51.360742861973;FS4191;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Bijzonderheden locatie: Middelpunt in waarnemingen.be aangegeven terrein;999;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
138878797;138878797;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2017-05-23;5;2017-05-23;1;natuurlijk;onbekend;bloeiend;onbekend;205806.51826490895;220172.81309835985;5.1687115364461;51.2887023162183;FS5184;Postel - Ronde Put;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
89232602;89232602;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;1998-05-14;5;2014-10-16;1;ter plaatse;veldwaarneming;bloeiend;onbekend;195631.8126749316;228006.42845410292;5.02386332;51.36000443;FS4091;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
41805788;41805788;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2008-05-14;5;2009-02-15;50;ter plaatse;onbekend;onbekend;onbekend;196044.29229018308;228181.5283440482;5.0298070907593;51.36154525221;FS4191;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
54814186;54814186;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2011-05-25;5;2011-05-31;7;ter plaatse;onbekend;onbekend;onbekend;224358.20328081303;188672.32542905863;5.4281609211;51.0034884017;FS7053;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;Unknown;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
118959800;118959800;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2016-05-20;5;2016-05-20;1;ter plaatse;onbekend;onbekend;onbekend;196083.2241898373;228230.3536182586;5.03037225;51.36198095;FS4192;Ravels - Het Kijkverdriet;Ravels;Ravels;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
79547841;79547841;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2013-10-05;10;2013-10-05;1;ter plaatse;onbekend;onbekend;onbekend;222952.41181775148;217225.4761468908;5.413864;51.260297;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2014-11-05;4;;10;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
56385450;56385450;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2011-08-21;8;2011-08-22;1;ter plaatse;onbekend;onbekend;onbekend;225072.49856549088;188755.0575190764;5.43835331536;51.0041399041;FS7153;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
54814123;54814123;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2011-05-25;5;2011-05-31;39;ter plaatse;onbekend;onbekend;onbekend;225011.7609524879;188945.71700214408;5.43752719498;51.0058614468;FS7153;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;bloeiende exemplaren;10;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
54814141;54814141;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2011-05-25;5;2011-05-31;2;ter plaatse;onbekend;onbekend;onbekend;224907.69351722012;188745.9242716804;5.43600370026;51.0040791426;FS7053;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
68497001;68497001;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2012-05-17;5;2012-05-17;1;ter plaatse;onbekend;onbekend;onbekend;222945.6307186528;217201.34687298816;5.413762;51.260081;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
55007313;55007313;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2011-06-08;6;2011-06-10;1;ter plaatse;onbekend;onbekend;onbekend;224898.51735914763;188755.55698826164;5.43587495423;51.0041669092;FS7053;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
85835897;85835897;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2014-06-26;6;2014-06-27;4;ter plaatse;onbekend;onbekend;onbekend;224366.889447445;188682.80534303933;5.42828679085;51.0035814822;FS7053;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
43396482;43396482;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2009-06-13;6;2009-06-13;112;ter plaatse;onbekend;onbekend;onbekend;222938.419999057;217224.51259944588;5.4136633873;51.2602901113;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;2015-09-30;3;;999;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
120200749;120200749;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2016-06-19;6;2016-06-20;50;ter plaatse;onbekend;bloeiend;onbekend;205801.5835939019;220163.45417661316;5.16863936;51.28861868;FS5184;Postel - Ronde Put;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;Excursion 'section Orchidées d’Europe' des Naturalistes belges_ guide : Walter Van Den Bussche. Merci à Pierre et à notre guide.;25;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
54970386;54970386;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2011-06-04;6;2011-06-07;1;ter plaatse;onbekend;onbekend;onbekend;222563.56167622775;217089.26049405523;5.40826678276;51.2591218731;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;100;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
40008118;40008118;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2008-05-15;5;2008-05-19;1;ter plaatse;onbekend;onbekend;onbekend;222858.79759029663;217027.66343208772;5.412483215332;51.258531028691;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
43045564;43045564;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2009-05-18;5;2009-05-19;2;ter plaatse;onbekend;bloeiend;onbekend;224049.72092486345;188689.55303253047;5.42376995087;51.0036827524;FS7053;Zonhoven - Teut;Zonhoven;Zonhoven;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
241754522;241754522;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2022-05-15;5;2022-05-16;5;ter plaatse;onbekend;onbekend;onbekend;205792.07275141156;220180.47552608792;5.16850566864014;51.2887725830078;FS5184;Postel - Ronde Put;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;3;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
274517859;274517859;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2023-05-31;5;2023-06-02;198;ter plaatse;onbekend;onbekend;onbekend;222985.90459754688;217237.7066916665;5.414346218109131;51.26040267944336;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Met De Slobkousjes;3;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
87075985;87075985;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2014-08-09;8;2014-08-09;20;ter plaatse;onbekend;onbekend;onbekend;222944.4205216696;217209.25206958968;5.41374626;51.2601522;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
241754521;241754521;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2022-05-15;5;2022-05-16;1;ter plaatse;onbekend;onbekend;onbekend;205813.31799358828;220178.582404824;5.16880989074707;51.2887535095215;FS5184;Postel - Ronde Put;Mol;Mol;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
220443374;220443374;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2021-07-18;7;2021-07-19;25;ter plaatse;veldwaarneming;bloeiend;onbekend;206674.24402212005;212146.25741403364;5.179891;51.216477;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
192631213;192631213;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2020-05-28;5;2020-05-28;1;ter plaatse;onbekend;onbekend;onbekend;205735.2482321426;220198.7132882476;5.167694;51.288942;FS5184;Postel - Ronde Put;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;25;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
311530811;311530811;Veenorchis s.s.;Dactylorhiza sphagnicola subsp. sphagnicola;2024-05-26;5;2024-05-26;100;ter plaatse;onbekend;bloeiend;onbekend;222958.43733852103;217228.8990445808;5.413950999999997;51.260327;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Minimaal;3;Planten;Orchidaceae;2026-06-02;188881;I;zeer zeldzaam
