wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
226040971;226040971;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2021-09-21;9;2021-09-21;1;ter plaatse;onbekend;onbekend;onbekend;178388.1520005039;220306.40456722863;4.7757078;51.2919081;FS2383;  ;Beerse;Vlimmeren;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;12;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
248739695;248739695;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2022-07-11;7;2022-07-11;1;ter plaatse;onbekend;onbekend;onbekend;177049.3934145044;177956.76190880686;4.753366708187997;50.91130646892531;FS2341;  ;Holsbeek;Holsbeek;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;6;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
219321937;219321937;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2021-07-08;7;2021-07-08;1;ter plaatse;veldwaarneming;bloeiend;onbekend;187030.28234673536;189283.0537801869;4.8964262;51.012567;FS3352;Langdorp - Molenheide;Aarschot;Langdorp;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;25;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
216960924;216960924;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2021-06-13;6;2021-06-13;1;ter plaatse;onbekend;onbekend;onbekend;179697.1717559614;232316.6539428476;4.795463411141927;51.39978746422697;FS2495;  ;Hoogstraten;Wortel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;5;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
324025798;324025798;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2024-08-13;8;2024-08-13;1;ter plaatse;onbekend;onbekend;onbekend;154755.92208463894;199961.695017172;4.4366666666666665;51.109722222222224;FS0063;  ;Kontich;Kontich;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
177538296;177538296;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2019-08-05;8;2019-08-05;1;verwilderd;onbekend;onbekend;onbekend;155197.61320889954;204216.2176375063;4.443035000000009;51.147961;FS0067;Edegem/Kontich - Edegemse Beek;Edegem;Edegem;Antwerpen;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;4;;5;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
248369472;248369472;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2022-07-08;7;2022-07-08;1;ter plaatse;onbekend;onbekend;onbekend;193647.44055314935;188646.81824827567;4.990638879094058;51.006387023271294;FS3952;Diest/Zichem - Molenstedebroek;Scherpenheuvel-Zichem;Zichem;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
248981839;248981839;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2022-07-13;7;2022-07-13;1;ter plaatse;onbekend;onbekend;onbekend;210882.3462279875;208367.895456722;5.2394783;51.1820888;FS5672;Balen - Keiheuvel;Balen;Balen;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
218943128;218943128;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2021-07-04;7;2021-07-04;1;ter plaatse;onbekend;onbekend;onbekend;235978.0996117276;192437.31258248352;5.594571444413545;51.03571981072973;FS8157;Opglabbeek - Vallei van de Bosbeek;Opglabbeek;Opglabbeek;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
243714063;243714063;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2022-06-01;6;2022-06-01;1;ter plaatse;onbekend;onbekend;onbekend;225475.53363168304;207491.39453925655;5.4479769;51.1724875;FS7171;  ;Peer;Kleine-Brogel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;22;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
225028167;225028167;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2021-09-07;9;2021-09-07;1;ter plaatse;onbekend;onbekend;onbekend;228307.4119798253;219311.01661773023;5.4910195;51.2783374;FS7383;  ;Hamont-Achel;Achel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;6;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
248369400;248369400;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2022-07-08;7;2022-07-08;1;ter plaatse;onbekend;onbekend;onbekend;193614.23020398527;188722.1090760101;4.990174710651719;51.00706629678416;FS3952;Diest/Zichem - Molenstedebroek;Scherpenheuvel-Zichem;Zichem;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;35;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
252513405;252513405;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2022-08-16;8;2022-08-16;1;ter plaatse;onbekend;onbekend;onbekend;192486.5925783695;190122.91880666;4.974271666666667;51.01974166666667;FS3853;Averbode - Vierkensbroek;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;6;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
220550156;220550156;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2021-07-20;7;2021-07-20;1;ter plaatse;onbekend;onbekend;onbekend;195179.29291986336;233875.0882537868;5.0181047;51.4127843;FS4097;  ;Ravels;Weelde;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
244537167;244537167;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2022-06-07;6;2022-06-07;1;ter plaatse;onbekend;onbekend;onbekend;196550.70906373;221381.57762487975;5.0361988;51.3003891;FS4185;  ;Oud-Turnhout;Oud-Turnhout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;42;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
244537238;244537238;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2022-06-07;6;2022-06-07;1;ter plaatse;onbekend;onbekend;onbekend;196531.65111866093;221394.26814281847;5.0359272;51.3005047;FS4185;  ;Oud-Turnhout;Oud-Turnhout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;40;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
266998643;266998643;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2023-04-08;4;2023-04-08;1;ter plaatse;onbekend;onbekend;onbekend;152194.75094480987;209577.0844159685;4.4001544;51.1961669;ES9772;Antwerpen Stad - Markgrave;Antwerpen;Antwerpen;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
218945571;218945571;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2021-07-04;7;2021-07-04;1;ter plaatse;onbekend;onbekend;onbekend;221020.9918673512;210900.90008840617;5.3849575000000005;51.20369611111112;FS6675;  ;Overpelt;Overpelt;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
312827677;312827677;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2024-06-03;6;2024-06-03;1;ter plaatse;onbekend;onbekend;onbekend;200981.27900010263;224305.62341781985;5.100133343547338;51.3262939453125;FS4688;Vennen heiden en moerassen rond Turnhout - N2000;Arendonk;Arendonk;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
327397468;327397468;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2024-09-07;9;2024-09-08;1;ter plaatse;onbekend;onbekend;onbekend;158307.7111093306;216539.55962156225;4.487764999999968;51.258692;FS0379;Schoten - Zuid-West - Vordenstein;Schoten;Schoten;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;15;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
192239797;192239797;Wilde kamperfoelie (cultivar);Lonicera periclymenum (cultivar);2020-05-23;5;2020-05-24;1;ter plaatse;veldwaarneming;bloeiend;onbekend;218784.46846369805;179570.5151997665;5.34705;50.922366;FS6443;Hasselt - stadscentrum;Hasselt;Hasselt;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;25;Planten;Caprifoliaceae;2026-06-02;7001;V;vrij algemeen
