wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
68480431;68480431;Ruige veldbies;Luzula pilosa;;5;16/05/2012;1;ter plaatse;onbekend;onbekend;onbekend;216987.3210163516;186823.54999631923;5.322819;50.98777;FS6351;Zonhoven - Wijvenheide - Zuid;Zonhoven;Zonhoven;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
100724450;100724450;Ruige veldbies;Luzula pilosa;2015-09-04;4;9/04/2015;1;ter plaatse;onbekend;onbekend;onbekend;221811.0643643199;183248.212840504;5.39081128;50.95505611;FS6747;Genk - Domein Bokrijk - Zuidoost;Hasselt;Hasselt;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
69461164;69461164;Ruige veldbies;Luzula pilosa;;6;29/06/2012;1;ter plaatse;onbekend;onbekend;onbekend;191549.42106137896;191977.60679743253;4.96112682368;51.0364809726;FS3755;  ;Scherpenheuvel-Zichem;Averbode;Vlaams-Brabant;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
210121837;210121837;Ruige veldbies;Luzula pilosa;2021-04-04;4;5/04/2021;1;ter plaatse;veldwaarneming;bloeiend;onbekend;184725.1163412312;179502.1501863636;4.86265087127686;50.9247894287109;FS3043;Sint-Joris-Winge - Walenbos;Tielt-Winge;Houwaart;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;8.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
141977146;141977146;Ruige veldbies;Luzula pilosa;;7;23/07/2017;1;ter plaatse;veldwaarneming;onbekend;onbekend;178038.97570895273;178535.4950667629;4.7674815199164;50.916461821908;FS2442;Holsbeek - Chartreuzenbos-Speelberg;Holsbeek;Holsbeek;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
141506970;141506970;Ruige veldbies;Luzula pilosa;2017-12-07;7;12/07/2017;1;ter plaatse;onbekend;onbekend;onbekend;177162.096592678;178570.57603876758;4.75501468;50.91681891;FS2342;  ;Holsbeek;Holsbeek;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
141506927;141506927;Ruige veldbies;Luzula pilosa;2017-12-07;7;12/07/2017;7;ter plaatse;onbekend;onbekend;onbekend;177061.5187357314;178380.30992750544;4.75357038;50.91511327;FS2341;  ;Holsbeek;Holsbeek;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
141506926;141506926;Ruige veldbies;Luzula pilosa;2017-12-07;7;12/07/2017;2;ter plaatse;onbekend;onbekend;onbekend;177061.5187357314;178380.30992750544;4.75357038;50.91511327;FS2341;  ;Holsbeek;Holsbeek;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
141506925;141506925;Ruige veldbies;Luzula pilosa;2017-12-07;7;12/07/2017;10;ter plaatse;onbekend;onbekend;onbekend;177028.41731964567;178353.1436156137;4.75309768;50.91487061;FS2341;  ;Holsbeek;Holsbeek;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
141506923;141506923;Ruige veldbies;Luzula pilosa;2017-12-07;7;12/07/2017;1;ter plaatse;onbekend;onbekend;onbekend;177062.826238208;178362.66779098567;4.75358767;50.91495462;FS2341;  ;Holsbeek;Holsbeek;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
141506922;141506922;Ruige veldbies;Luzula pilosa;2017-12-07;7;12/07/2017;1;ter plaatse;onbekend;onbekend;onbekend;177062.826238208;178362.66779098567;4.75358767;50.91495462;FS2341;  ;Holsbeek;Holsbeek;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
141506909;141506909;Ruige veldbies;Luzula pilosa;2017-12-07;7;12/07/2017;1;ter plaatse;onbekend;onbekend;onbekend;176524.24426583643;178133.92541255243;4.74591259;50.91292329;FS2241;  ;Holsbeek;Holsbeek;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
141432890;141432890;Ruige veldbies;Luzula pilosa;2017-09-07;7;10/07/2017;1;ter plaatse;onbekend;onbekend;onbekend;178229.09545153665;180163.6768325269;4.77031049;50.93108862;FS2443;Wezemaal/Holsbeek/Kortrijk-Dutsel - Hagelandse Vallei - Dunbergbroek;Holsbeek;Holsbeek;Vlaams-Brabant;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
147084088;147084088;Ruige veldbies;Luzula pilosa;;12;28/12/2017;1;ter plaatse;onbekend;onbekend;onbekend;184971.2364646976;178328.39308042824;4.86603939429473;50.9142235932533;FS3141;  ;Tielt-Winge;Sint-Joris-Winge;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
53739025;53739025;Ruige veldbies;Luzula pilosa;;4;23/04/2011;50;ter plaatse;onbekend;onbekend;onbekend;175728.64233755018;219694.4856708618;4.73754024891;51.2865332459;FS2183;Oostmalle - 's Herenbos;Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
136544380;136544380;Ruige veldbies;Luzula pilosa;2017-08-04;4;9/04/2017;1;ter plaatse;onbekend;onbekend;onbekend;171620.7049966782;215286.7657601852;4.67839577;51.2470851;FS1778;Zoerselbos;Zoersel;Zoersel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
53739028;53739028;Ruige veldbies;Luzula pilosa;;4;23/04/2011;10;ter plaatse;onbekend;onbekend;onbekend;175572.29751714092;219523.4920886476;4.73528719334;51.285003319;FS2182;Oostmalle - 's Herenbos;Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
48125429;48125429;Ruige veldbies;Luzula pilosa;;5;22/05/2010;1;ter plaatse;onbekend;onbekend;onbekend;231174.95655537507;187891.27306392044;5.52509307861;50.9955534277;FS7752;Genk - Stiemerbeekvallei;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
347509035;347509035;Ruige veldbies;Luzula pilosa;;4;30/04/2025;1;ter plaatse;onbekend;onbekend;onbekend;224919.43716282683;181600.1482027089;5.434708599722223;50.9398496;FS7145;Genk - De Maten - Augustijnenvijver;Diepenbeek;Diepenbeek;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;999.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
213342792;213342792;Ruige veldbies;Luzula pilosa;2021-08-05;5;11/05/2021;1;ter plaatse;onbekend;onbekend;onbekend;172335.97838087654;215604.7615673328;4.688659;51.249916;FS1778;Zoerselbos;Zoersel;Zoersel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;25.0;Planten;Juncaceae;2/06/2026;7015;S;vrij algemeen
234177705;234177705;Ruige veldbies;Luzula pilosa;2022-02-23;2;2022-02-23;1;ter plaatse;onbekend;onbekend;onbekend;197764.1699962815;178749.69762614276;5.0479993;50.9170986;FS4342;Kortenaken - Molenbos;Kortenaken;Kortenaken;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;2;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
343849031;343849031;Ruige veldbies;Luzula pilosa;2025-04-08;4;2025-04-08;1;ter plaatse;onbekend;onbekend;onbekend;164651.50377740047;196734.45970157904;4.577837373273449;51.080546539083365;FS1059;Koningshooikt - Brede Zeyp (Waverwoud);Lier;Koningshooikt;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;7;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
213927322;213927322;Ruige veldbies;Luzula pilosa;2021-05-16;5;2021-05-16;1;ter plaatse;onbekend;onbekend;onbekend;180855.73314191095;184954.5091258092;4.808077255866454;50.97401993513893;FS2648;Gelrode - Eikelberg;Aarschot;Aarschot;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;6;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
395255531;395255531;Ruige veldbies;Luzula pilosa;2026-04-26;4;2026-04-29;1;ter plaatse;onbekend;onbekend;onbekend;206796.49104475364;212216.49949451536;5.1816515;51.2170963;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;11;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
235647033;235647033;Ruige veldbies;Luzula pilosa;2022-03-19;3;2022-03-19;1;ter plaatse;onbekend;onbekend;onbekend;178819.94000698905;178601.53713180963;4.7785922;50.9170172;FS2542;Holsbeek - Chartreuzenbos-Speelberg;Holsbeek;Holsbeek;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;11;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
319206780;319206780;Ruige veldbies;Luzula pilosa;2024-07-16;7;2024-07-16;1;ter plaatse;onbekend;onbekend;onbekend;167126.4137998352;209781.57291725;4.613771028152828;51.19775390625;FS1273;Broechem - AWW-bekken;Ranst;Broechem;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
266136921;266136921;Ruige veldbies;Luzula pilosa;2023-03-28;3;2023-03-28;1;ter plaatse;onbekend;onbekend;onbekend;164638.70879402413;196744.75428523216;4.5776552;51.0806394;FS1059;Koningshooikt - Brede Zeyp (Waverwoud);Lier;Koningshooikt;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;182;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
273141781;273141781;Ruige veldbies;Luzula pilosa;2023-05-23;5;2023-05-24;1;ter plaatse;onbekend;onbekend;onbekend;185096.12356002865;179510.07499541808;4.867928333333333;50.92483833333333;FS3143;Sint-Joris-Winge - Walenbos;Tielt-Winge;Sint-Joris-Winge;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
241408559;241408559;Ruige veldbies;Luzula pilosa;2022-05-14;5;2022-05-14;1;ter plaatse;onbekend;onbekend;onbekend;162208.16491942067;195696.7425488783;4.54293534438481;51.0712755459489;FS0858;Sint-Katelijne-Waver - Hondsbossen (Waverwoud);Sint-Katelijne-Waver;Sint-Katelijne-Waver;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
274164147;274164147;Ruige veldbies;Luzula pilosa;2023-05-24;5;2023-05-31;1;ter plaatse;veldwaarneming;bloeiend;onbekend;150276.5132281245;204331.28480989765;4.372707999999989;51.149019;ES9667;Wilrijk - Groene Hoek;Antwerpen;Wilrijk;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
388807926;388807926;Ruige veldbies;Luzula pilosa;2026-03-18;3;2026-03-18;100;ter plaatse;onbekend;onbekend;onbekend;185576.67326542689;179576.38281173166;4.874769458703867;50.925405102516265;FS3143;Sint-Joris-Winge - Walenbos;Tielt-Winge;Sint-Joris-Winge;Vlaams-Brabant;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
238358397;238358397;Ruige veldbies;Luzula pilosa;2022-04-19;4;2022-04-19;1;ter plaatse;onbekend;onbekend;onbekend;160438.36953542085;201356.4923268976;4.51784770768403;51.12218458452779;FS0664;Lier - Kerselaerenbos;Lier;Lier;Antwerpen;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;4;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
395253399;395253399;Ruige veldbies;Luzula pilosa;2026-04-26;4;2026-04-29;1;ter plaatse;onbekend;onbekend;onbekend;206796.49104475364;212216.49949451536;5.1816515;51.2170963;FS5276;Mol - Buitengoor;Mol;Mol;Antwerpen;copied observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;11;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
267926276;267926276;Ruige veldbies;Luzula pilosa;2023-04-16;4;2023-04-16;1;ter plaatse;onbekend;onbekend;onbekend;158200.07245559464;215074.188066382;4.4861897;51.2455224;FS0378;Schoten - Gemeentepark;Schoten;Schoten;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;19;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
300722585;300722585;Ruige veldbies;Luzula pilosa;2024-03-12;3;2024-03-12;1;ter plaatse;onbekend;onbekend;onbekend;185456.9835658716;220055.4510928532;4.8770133;51.2892604;FS3083;Grootenhout - Giels Bos (ANB);Lille;Gierle;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Planten;Juncaceae;2026-06-02;7015;S;vrij algemeen
