wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
56891894;56891894;Krabbenscheer;Stratiotes aloides;;9;22/09/2011;1;verwilderd;onbekend;onbekend;onbekend;208524.38577945437;206179.98201460575;5.2054055101;51.1626677859;FS5470;Balen - De Vennen;Balen;Balen;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Planten;Hydrocharitaceae;2/06/2026;2764;S;zeldzaam
71885871;71885871;Krabbenscheer;Stratiotes aloides;;10;27/10/2012;10;verwilderd;onbekend;onbekend;onbekend;216499.36601455996;186350.0298183374;5.315784;50.98357;FS6250;Zonhoven - Wijvenheide - Zuid;Zonhoven;Zonhoven;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/2007;1;;10.0;Planten;Hydrocharitaceae;2/06/2026;2764;S;zeldzaam
85411842;85411842;Krabbenscheer;Stratiotes aloides;2014-11-06;6;12/06/2014;1000;verwilderd;onbekend;onbekend;onbekend;166245.44928800763;204825.81271849945;4.60094550624;51.1532345787;FS1168;Kleine Netevallei - Steenbeemden;Lier;Lier;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Planten;Hydrocharitaceae;2/06/2026;2764;S;zeldzaam
77118505;77118505;Krabbenscheer;Stratiotes aloides;;6;26/06/2013;9;verwilderd;onbekend;vegetatief;onbekend;216441.93447848567;186344.81122368667;5.31496524767;50.9835296793;FS6250;Zonhoven - Wijvenheide - Zuid;Zonhoven;Zonhoven;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;Aan de rand van grote vijver. Bladeren duidelijk gezaagd en een rozet vormend. Grotendeels onder water staand.;100.0;Planten;Hydrocharitaceae;2/06/2026;2764;S;zeldzaam
234543235;234543235;Krabbenscheer;Stratiotes aloides;2022-01-03;3;1/03/2022;1;ter plaatse;onbekend;onbekend;onbekend;151641.1861962717;194185.85397602335;4.39216386526823;51.0578215558216;ES9757;Willebroek - Blaasveldbroek;Willebroek;Blaasveld;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;5.0;Planten;Hydrocharitaceae;2/06/2026;2764;S;zeldzaam
366046471;366046471;Krabbenscheer;Stratiotes aloides;;7;31/07/2025;1;aangeplant;onbekend;onbekend;onbekend;181916.8933421988;226839.84877029248;4.826870441436768;51.35044479370117;FS2790;Merksplas - Kolonie - Zuidwest;Merksplas;Merksplas;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1/01/1980;1;;9.0;Planten;Hydrocharitaceae;2/06/2026;2764;S;zeldzaam
104804275;104804275;Krabbenscheer;Stratiotes aloides;;7;27/07/2015;1;verwilderd;onbekend;onbekend;onbekend;174615.51679730293;181318.75964336284;4.71898600459;50.9416365867;FS2044;Rotselaar - Gevel;Rotselaar;Rotselaar;Vlaams-Brabant;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Planten;Hydrocharitaceae;2/06/2026;2764;S;zeldzaam
140573977;140573977;Krabbenscheer;Stratiotes aloides;2017-06-20;6;2017-06-20;20;ter plaatse;veldwaarneming;bloeiend;onbekend;160190.35607319645;222722.90634466708;4.51490879;51.3142384;FS0585;Antitankgracht Antwerpen-Noord;Brasschaat;Brasschaat;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
85841156;85841156;Krabbenscheer;Stratiotes aloides;2014-06-27;6;2014-06-27;100;verwilderd;onbekend;bloeiend;onbekend;208526.14659677507;206159.68576759196;5.20542740822;51.1624851844;FS5470;Balen - De Vennen;Balen;Balen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
273063172;273063172;Krabbenscheer;Stratiotes aloides;2023-05-23;5;2023-05-23;1;ter plaatse;veldwaarneming;vegetatief;onbekend;164105.42754945107;218742.643578453;4.570902585983276;51.27838058495718;FS0981;'s Gravenwezel - Antitankgracht;Schilde;'s-Gravenwezel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;over een lengte van 50 m;120;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
69830649;69830649;Krabbenscheer;Stratiotes aloides;2012-07-17;7;2012-07-17;1;verwilderd;onbekend;onbekend;onbekend;199941.4778227067;207273.1672256291;5.08286521669;51.1732997372;FS4571;Mol - Netevallei - Ezaart;Mol;Mol;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
55294222;55294222;Krabbenscheer;Stratiotes aloides;2011-06-24;6;2011-06-24;50;ter plaatse;onbekend;onbekend;onbekend;149887.1548101844;220287.89752145016;4.36714068764;51.2924432985;ES9583;Rangeerstation Antwerpen-Noord - Buitenweilanden (Ontoegankelijk);Antwerpen;Antwerpen;Antwerpen;Unknown;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
196152196;196152196;Krabbenscheer;Stratiotes aloides;2020-07-13;7;2020-07-14;1;ter plaatse;veldwaarneming;onbekend;onbekend;208517.09498981613;206227.27187467087;5.20530891418457;51.1630935668945;FS5470;Balen - De Vennen - Nevengeulen 1 tot 3;Balen;Balen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;25;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
362283777;362283777;Krabbenscheer;Stratiotes aloides;2025-07-06;7;2025-07-11;1;verwilderd;onbekend;bloeiend;onbekend;188741.64573344396;216020.05267800577;4.9236625;51.2527787;FS3479;Lichtaart - Rielenbroek;Kasterlee;Lichtaart;Antwerpen;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
103841706;103841706;Krabbenscheer;Stratiotes aloides;2015-06-27;6;2015-06-28;120;verwilderd;onbekend;onbekend;onbekend;155564.71564931414;225833.997147698;4.44861631;51.34226449;FS0088;Antitankgracht Antwerpen-Noord;Kapellen;Kapellen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
70033031;70033031;Krabbenscheer;Stratiotes aloides;2012-07-18;7;2012-07-26;1;verwilderd;onbekend;onbekend;onbekend;208532.00267185253;206136.8377179075;5.20550743405;51.1622792321;FS5470;Balen - De Vennen;Balen;Balen;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
55730675;55730675;Krabbenscheer;Stratiotes aloides;2011-07-16;7;2011-07-18;1;ter plaatse;onbekend;onbekend;onbekend;216539.73274560543;186346.7356801508;5.31635820866;50.9835357583;FS6250;Zonhoven - Wijvenheide - Zuid;Zonhoven;Zonhoven;Limburg;Unknown;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;10;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
289789667;289789667;Krabbenscheer;Stratiotes aloides;2023-10-06;10;2023-10-06;1;aangeplant;veldwaarneming;vegetatief;onbekend;193897.9401150393;219061.28713064827;4.997883319854736;51.27974319458008;FS3982;Kasterlee - De Tikkebroeken;Kasterlee;Kasterlee;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;3;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
242137035;242137035;Krabbenscheer;Stratiotes aloides;2022-05-19;5;2022-05-19;5;ter plaatse;veldwaarneming;bloeiend;onbekend;151872.5478861599;194210.68061596528;4.395464;51.058044;ES9757;Willebroek - Blaasveldbroek;Willebroek;Blaasveld;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);2007-01-01;3;Bloeiend eksemplaar niet afgebeeld.;3;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
232688748;232688748;Krabbenscheer;Stratiotes aloides;2022-01-22;1;2022-01-22;1;ter plaatse;veldwaarneming;vegetatief;onbekend;151874.41617938792;194210.30516420305;4.3954906463623;51.0580406188965;ES9757;Willebroek - Blaasveldbroek;Willebroek;Blaasveld;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;3;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
231847128;231847128;Krabbenscheer;Stratiotes aloides;2022-01-06;1;2022-01-06;1;ter plaatse;veldwaarneming;vegetatief;onbekend;151873.94924632896;194207.33434974588;4.39548397064209;51.0580139160156;ES9757;Willebroek - Blaasveldbroek;Willebroek;Blaasveld;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;3;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
230635197;230635197;Krabbenscheer;Stratiotes aloides;2021-12-16;12;2021-12-16;20;ter plaatse;veldwaarneming;vegetatief;onbekend;151875.92055911987;194210.3057196848;4.39551210403442;51.0580406188965;ES9757;Willebroek - Blaasveldbroek;Willebroek;Blaasveld;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;3;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
198510956;198510956;Krabbenscheer;Stratiotes aloides;2020-08-15;8;2020-08-15;1;ter plaatse;onbekend;vegetatief;onbekend;145426.03338993574;202771.27789234463;4.303408;51.134979;ES9165;Bazel - Bazelse polder - zuid (BAPO-Z);Kruibeke;Bazel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;4;;25;Planten;Hydrocharitaceae;2026-06-02;2764;S;zeldzaam
