wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
358307514;358307514;Ongeoorde margriet;Leucanthemum vulgare subsp. ircutianum;2025-06-22;6;2025-06-22;1;ter plaatse;onbekend;bloeiend;onbekend;158210.11191576754;214426.75629782584;4.486318709221743;51.23970294528591;FS0377;Schoten - Hoogmolenbrug - centrale gedeelte over kanaal;Schoten;Schoten;Antwerpen;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;13;Planten;Asteraceae;2026-06-02;6979;I;vrij algemeen
271885789;271885789;Ongeoorde margriet;Leucanthemum vulgare subsp. ircutianum;2023-05-15;5;2023-05-15;1;ter plaatse;onbekend;onbekend;onbekend;189600.2237726196;189869.645421708;4.933109432463472;51.017669677734375;FS3553;Testelt - Rodeberg;Scherpenheuvel-Zichem;Testelt;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Asteraceae;2026-06-02;6979;I;vrij algemeen
137860048;137860048;Ongeoorde margriet;Leucanthemum vulgare subsp. ircutianum;2017-05-05;5;2017-05-05;1;ter plaatse;onbekend;onbekend;onbekend;154671.42784224756;210282.6398069505;4.43559415;51.20249383;FS0073;  ;Antwerpen;Berchem;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;alle margieten langs de Singel hebben stengelblaadjes zoals weergegeven in http://natuurtijdschriften.nl/download?type=document&docid=627452 _Alle exemplaren zijn momenteel volledig kaal. ;10;Planten;Asteraceae;2026-06-02;6979;I;vrij algemeen
162640946;162640946;Ongeoorde margriet;Leucanthemum vulgare subsp. ircutianum;2018-09-18;9;2018-09-18;1;verwilderd;onbekend;onbekend;onbekend;152872.0905980583;213956.92960861884;4.4098794835552;51.235531695405;ES9876;Antwerpen - Eilandje;Antwerpen;Antwerpen;Antwerpen;Gebiedsdekkend ingevoerd;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Asteraceae;2026-06-02;6979;I;vrij algemeen
190140768;190140768;Ongeoorde margriet;Leucanthemum vulgare subsp. ircutianum;2020-05-01;5;2020-05-01;100;ter plaatse;onbekend;onbekend;onbekend;173709.1040052784;211386.31383403577;4.70804834365845;51.2119445800781;FS1974;Pulderbos - Privé domein Krabbelshof - Strikt Ontoegankelijk;Zandhoven;Pulle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;4;;25;Planten;Asteraceae;2026-06-02;6979;I;vrij algemeen
269901437;269901437;Ongeoorde margriet;Leucanthemum vulgare subsp. ircutianum;2023-05-01;5;2023-05-01;1;ter plaatse;onbekend;bladontplooiing;onbekend;156218.5010705948;195647.5318652736;4.45747700000004;51.070929;FS0258;  ;Mechelen;Walem;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Planten;Asteraceae;2026-06-02;6979;I;vrij algemeen
271938454;271938454;Ongeoorde margriet;Leucanthemum vulgare subsp. ircutianum;2023-05-16;5;2023-05-16;1;ter plaatse;onbekend;onbekend;onbekend;220927.40316401745;180348.8365657106;5.377674999999954;50.929104;FS6744;Diepenbeek - Sluisbemden;Diepenbeek;Diepenbeek;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Planten;Asteraceae;2026-06-02;6979;I;vrij algemeen
374267191;374267191;Ongeoorde margriet;Leucanthemum vulgare subsp. ircutianum;2025-09-27;9;2025-09-27;1;ter plaatse;onbekend;onbekend;onbekend;147435.402084067;213102.298767725;4.332044124603272;51.22785186767578;ES9376;  ;Zwijndrecht;Zwijndrecht;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;3;Planten;Asteraceae;2026-06-02;6979;I;vrij algemeen
345525162;345525162;Ongeoorde margriet;Leucanthemum vulgare subsp. ircutianum;2025-04-19;4;2025-04-19;1;ter plaatse;onbekend;onbekend;onbekend;154839.68811151385;210500.7069037333;4.438004493713379;51.20445251464844;FS0073;Antwerpen - Landschap Groene bedding;Antwerpen;Berchem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;3;Planten;Asteraceae;2026-06-02;6979;I;vrij algemeen
271277896;271277896;Ongeoorde margriet;Leucanthemum vulgare subsp. ircutianum;2023-05-11;5;2023-05-11;1;verwilderd;onbekend;onbekend;onbekend;189565.06664750964;229506.94085871987;4.93693600000006;51.37394;FS3493;Turnhouts Vennengebied;Turnhout;Turnhout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Planten;Asteraceae;2026-06-02;6979;I;vrij algemeen
