wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
121182725;121182725;Roodsterblauwborst;Luscinia svecica svecica;2016-10-07;7;10/07/2016;1;baltsend / zingend;onbekend;onbekend;Man;150776.32499423262;225901.72621644568;4.3799;51.3429;ES9688;Antitankgracht Antwerpen-Noord;Stabroek;Stabroek;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;5.0;Vogels;Muscicapidae;2/06/2026;62;I;zeer zeldzaam
120629839;120629839;Roodsterblauwborst;Luscinia svecica svecica;2016-07-03;7;2016-07-03;1;baltsend / zingend;onbekend;adult zomerkleed;onbekend;150754.1994790283;225883.98791743812;4.3795824409972;51.342740600486;ES9688;Stabroek - Oudbroek;Stabroek;Stabroek;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;62;I;zeer zeldzaam
121341849;121341849;Roodsterblauwborst;Luscinia svecica svecica;2016-07-14;7;2016-07-14;1;ter plaatse;onbekend;onbekend;onbekend;150731.7743795104;225871.32737581804;4.3792605958879;51.342626839092;ES9688;Stabroek - Oudbroek;Stabroek;Stabroek;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Weer een prachtige show van deze zalige vogel !;10;Vogels;Muscicapidae;2026-06-02;62;I;zeer zeldzaam
121074462;121074462;Roodsterblauwborst;Luscinia svecica svecica;2016-07-07;7;2016-07-07;1;ter plaatse;onbekend;onbekend;onbekend;150748.805376498;225892.41276670527;4.37950505;51.34281633;ES9688;Antitankgracht Antwerpen-Noord;Stabroek;Stabroek;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;4;;25;Vogels;Muscicapidae;2026-06-02;62;I;zeer zeldzaam
121378360;121378360;Roodsterblauwborst;Luscinia svecica svecica;2016-07-15;7;2016-07-15;1;ter plaatse;onbekend;adult;onbekend;150042.96371642186;226552.31490138543;4.3693758174777;51.348748025748;ES9589;Stabroek - Oudbroek;Stabroek;Stabroek;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;62;I;zeer zeldzaam
121123820;121123820;Roodsterblauwborst;Luscinia svecica svecica;2016-07-08;7;2016-07-09;1;baltsend / zingend;onbekend;adult zomerkleed;Man;150775.87829973028;225905.07855157088;4.3798935972154;51.34293013122;ES9688;Antitankgracht Antwerpen-Noord;Stabroek;Stabroek;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;62;I;zeer zeldzaam
121316786;121316786;Roodsterblauwborst;Luscinia svecica svecica;2016-07-13;7;2016-07-13;1;ter plaatse;onbekend;onbekend;onbekend;150736.63403716838;225870.27359544672;4.3793303333223;51.342617361181;ES9688;Stabroek - Oudbroek;Stabroek;Stabroek;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Prachtig te zien_ een echt showbeest !;10;Vogels;Muscicapidae;2026-06-02;62;I;zeer zeldzaam
121095406;121095406;Roodsterblauwborst;Luscinia svecica svecica;2016-07-06;7;2016-07-08;1;baltsend / zingend;onbekend;adult zomerkleed;Man;150741.99403985494;225882.07577503475;4.3794072791934;51.34272343113;ES9688;Antitankgracht Antwerpen-Noord;Stabroek;Stabroek;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;10;Vogels;Muscicapidae;2026-06-02;62;I;zeer zeldzaam
121131297;121131297;Roodsterblauwborst;Luscinia svecica svecica;2016-07-09;7;2016-07-09;1;baltsend / zingend;onbekend;onbekend;onbekend;150542.16062596417;225972.81991878524;4.37653966248035;51.34353927311;ES9588;Stabroek - Oudbroek;Stabroek;Stabroek;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Vogels;Muscicapidae;2026-06-02;62;I;zeer zeldzaam
121397607;121397607;Roodsterblauwborst;Luscinia svecica svecica;2016-07-14;7;2016-07-16;1;ter plaatse;onbekend;onbekend;Man;150699.999292604;225881.34056515436;4.3788046203554;51.342716879152;ES9688;Antitankgracht Antwerpen-Noord;Stabroek;Stabroek;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Deze vogel liet zich uren lang super goed bewonderen. Poetsend_ zonnend_ pluimen open_ op de weg op amper drie tot vier meter afstand. Daarbij steeds in zichzelf_ voor het menselijk oor onhoorbaar_ fezelend. Vraag is of dit toch hoorbaar is voor een eventueel op het nest zittend wijfje? Uiteraard soms ook doorzingend_ meestal van op een paaltje of de draad of bar er naast. Hierbij alarmerende Boerenzwaluw en ook Putter imiterend en ook Koolmees en een geluid dat qua klank wat weg heeft van een koor Boomkikkers. De vogel is erg gesleten en mist het fijne lichte bandje tussen het onderste zwart-blauw en bruin-rode. Dit is echter bij meerdere vogels later op het broedseizoen zo. Vooral bij vogels in Maart/April is dit bandje meestal goed zichtbaar. Verder heeft deze vogel nog maar twee_ maximum drie zichtbare staartpennen_ alle met een groot bruinrood basaal gedeelte. Zonder meer één van de leukste waarnemingen van het jaar!_  ;10;Vogels;Muscicapidae;2026-06-02;62;I;zeer zeldzaam
