wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
267179490;267179490;Bosmuur;Stellaria nemorum;2023-04-09;4;2023-04-09;1;ter plaatse;onbekend;onbekend;onbekend;232926.6098873792;205150.32499681783;5.5539675;51.1504252;FS7869;Abeekvallei Reppel;Bocholt;Reppel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;2;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
236450543;236450543;Bosmuur;Stellaria nemorum;2022-03-29;3;2022-03-29;1;ter plaatse;onbekend;onbekend;onbekend;229978.1315866218;202019.5762572391;5.511145;51.122703;FS7566;Abeekvallei - Erpercommerbeemden;Peer;Grote-Brogel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;85;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
204032876;204032876;Bosmuur;Stellaria nemorum;2015-05-05;5;2020-12-07;1;ter plaatse;onbekend;bloeiend;onbekend;231094.95875229608;204284.09986419135;5.5276;51.1429;FS7668;  ;Peer;Grote-Brogel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
350087468;350087468;Bosmuur;Stellaria nemorum;2025-05-11;5;2025-05-12;1;ter plaatse;onbekend;onbekend;onbekend;230145.8035518359;202231.9461298725;5.513586401939392;51.12458848038065;FS7566;Abeekvallei - Erpercommerbeemden;Peer;Grote-Brogel;Limburg;Site;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);2025-05-31;3;;7;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
354649439;354649439;Bosmuur;Stellaria nemorum;2025-06-04;6;2025-06-05;1;ter plaatse;onbekend;bloeiend;onbekend;231104.2428947136;204276.10154834297;5.5277308635465126;51.142826811458434;FS7668;  ;Meeuwen-Gruitrode;Ellikom;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;9;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
211252578;211252578;Bosmuur;Stellaria nemorum;2021-04-20;4;2021-04-20;1;ter plaatse;onbekend;onbekend;onbekend;230144.4432680928;202562.8818446333;5.5136399;51.127563;FS7567;  ;Peer;Grote-Brogel;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;1000;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
54493794;54493794;Bosmuur;Stellaria nemorum;2011-05-15;5;2011-05-15;1;ter plaatse;onbekend;onbekend;onbekend;229954.45002981529;201974.5957720615;5.51079690457;51.1223020072;FS7566;Abeekvallei - Erpercommerbeemden;Peer;Grote-Brogel;Limburg;Unknown;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;3 stijlen_stengel overal behaard_ kroonbladen veel groter dan de kelkbladen;10;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136413742;136413742;Bosmuur;Stellaria nemorum;2017-04-07;4;2017-04-07;1;ter plaatse;onbekend;onbekend;onbekend;230614.15604435725;203216.60683835857;5.52049372;51.1333731;FS7667;Abeekvallei Ellikom;Meeuwen-Gruitrode;Ellikom;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136413645;136413645;Bosmuur;Stellaria nemorum;2017-04-07;4;2017-04-07;1;ter plaatse;onbekend;onbekend;onbekend;230061.98349481856;202044.55705662724;5.51234803;51.12291591;FS7566;Abeekvallei Ellikom;Meeuwen-Gruitrode;Ellikom;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136594680;136594680;Bosmuur;Stellaria nemorum;2017-04-10;4;2017-04-10;1;ter plaatse;onbekend;onbekend;onbekend;231465.90749545256;204667.49009513203;5.53298592;51.14629355;FS7769;Abeekvallei Reppel;Bocholt;Reppel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136994747;136994747;Bosmuur;Stellaria nemorum;2017-04-19;4;2017-04-19;1;ter plaatse;onbekend;onbekend;onbekend;233992.55806102493;205662.74562751505;5.56931817;51.15487655;FS7970;Abeekvallei Reppel;Bocholt;Reppel;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136714198;136714198;Bosmuur;Stellaria nemorum;2017-04-12;4;2017-04-13;1;ter plaatse;onbekend;onbekend;onbekend;232744.87759476667;205119.5021861801;5.55136355;51.15017424;FS7869;Abeekvallei Reppel;Bocholt;Reppel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136413765;136413765;Bosmuur;Stellaria nemorum;2017-04-07;4;2017-04-07;1;ter plaatse;onbekend;onbekend;onbekend;230717.598431929;203070.35645326503;5.5219389;51.13204422;FS7667;Abeekvallei Ellikom;Meeuwen-Gruitrode;Ellikom;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
214369922;214369922;Bosmuur;Stellaria nemorum;2021-05-21;5;2021-05-21;1;ter plaatse;onbekend;onbekend;onbekend;230238.02519054548;202225.51674822904;5.5149021;51.1245179;FS7566;Abeekvallei - Erpercommerbeemden;Peer;Grote-Brogel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136594714;136594714;Bosmuur;Stellaria nemorum;2017-04-10;4;2017-04-10;1;ter plaatse;onbekend;onbekend;onbekend;231042.1096182908;204237.81638244356;5.52683459;51.14249144;FS7668;Abeekvallei Ellikom;Meeuwen-Gruitrode;Ellikom;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
214369889;214369889;Bosmuur;Stellaria nemorum;2021-05-21;5;2021-05-21;1;ter plaatse;onbekend;onbekend;onbekend;230232.43446559145;202220.29000401124;5.5148211;51.1244717;FS7566;Abeekvallei - Erpercommerbeemden;Peer;Grote-Brogel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;11;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136326655;136326655;Bosmuur;Stellaria nemorum;2017-04-05;4;2017-04-05;1;ter plaatse;onbekend;onbekend;onbekend;230038.42024647025;202078.68794643783;5.51201902;51.12322593;FS7566;Abeekvallei - Erpercommerbeemden;Peer;Grote-Brogel;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136714173;136714173;Bosmuur;Stellaria nemorum;2017-04-12;4;2017-04-13;1;ter plaatse;onbekend;onbekend;onbekend;232661.25522991052;205161.4614152992;5.55017815;51.15056332;FS7869;Abeekvallei Reppel;Bocholt;Reppel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136994766;136994766;Bosmuur;Stellaria nemorum;2017-04-19;4;2017-04-19;1;ter plaatse;onbekend;onbekend;onbekend;234132.3124646059;205686.43411239795;5.57132091;51.15506911;FS7970;Abeekvallei Reppel;Bocholt;Reppel;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136994753;136994753;Bosmuur;Stellaria nemorum;2017-04-19;4;2017-04-19;1;ter plaatse;onbekend;onbekend;onbekend;233772.9587234498;205606.65400121827;5.5661669;51.15440432;FS7970;Abeekvallei Reppel;Bocholt;Reppel;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
343232938;343232938;Bosmuur;Stellaria nemorum;2025-04-04;4;2025-04-04;1;ter plaatse;onbekend;onbekend;onbekend;231103.5237207138;204292.7342740009;5.5277243;51.1429764;FS7668;  ;Peer;Grote-Brogel;Limburg;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;4;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
272186820;272186820;Bosmuur;Stellaria nemorum;2023-05-18;5;2023-05-18;1;ter plaatse;onbekend;onbekend;onbekend;232929.8416836246;205153.46977787;5.554014399722222;51.15045299972222;FS7869;Abeekvallei Reppel;Bocholt;Reppel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
269787557;269787557;Bosmuur;Stellaria nemorum;2023-04-30;4;2023-04-30;1;ter plaatse;veldwaarneming;bloeiend;onbekend;230047.1954807604;202025.52058660143;5.51213264465332;51.122746865008175;FS7566;Abeekvallei Meeuwen;Meeuwen-Gruitrode;Meeuwen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;30;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136647970;136647970;Bosmuur;Stellaria nemorum;2017-04-10;4;2017-04-11;1;ter plaatse;onbekend;onbekend;onbekend;230891.1414288189;203993.85758223385;5.52462333333333;51.14032;FS7668;Abeekvallei Grote Brogel;Peer;Grote-Brogel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136389543;136389543;Bosmuur;Stellaria nemorum;2017-04-05;4;2017-04-06;1;ter plaatse;onbekend;onbekend;onbekend;230295.6861603058;202245.3707943922;5.51573;51.1246883333333;FS7666;  ;Meeuwen-Gruitrode;Ellikom;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
137373707;137373707;Bosmuur;Stellaria nemorum;2017-04-26;4;2017-04-26;1;ter plaatse;onbekend;bloeiend;onbekend;229973.67174909887;202024.1013846146;5.51108230168396;51.1227442873806;FS7566;Abeekvallei - Erpercommerbeemden;Peer;Grote-Brogel;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136389571;136389571;Bosmuur;Stellaria nemorum;2017-04-05;4;2017-04-06;1;ter plaatse;onbekend;onbekend;onbekend;230034.72508059628;202088.17039902692;5.51196833333333;51.1233116666667;FS7566;Abeekvallei - Erpercommerbeemden;Peer;Grote-Brogel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
157545524;157545524;Bosmuur;Stellaria nemorum;2018-05-28;5;2018-05-30;1;ter plaatse;onbekend;bloeiend;onbekend;231119.0661341274;204243.5284688557;5.52793538197875;51.1425319779664;FS7668;Abeekvallei Ellikom;Meeuwen-Gruitrode;Ellikom;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
137373703;137373703;Bosmuur;Stellaria nemorum;2017-04-26;4;2017-04-26;1;ter plaatse;onbekend;bloeiend;onbekend;229815.8623803901;201749.32762575612;5.50876825252784;51.1202965268073;FS7566;Abeekvallei Meeuwen;Meeuwen-Gruitrode;Meeuwen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136389387;136389387;Bosmuur;Stellaria nemorum;2017-04-06;4;2017-04-06;1;ter plaatse;onbekend;onbekend;onbekend;230653.58665575637;202700.90931926947;5.52094259;51.12873271;FS7667;Abeekvallei Ellikom;Meeuwen-Gruitrode;Ellikom;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
54038778;54038778;Bosmuur;Stellaria nemorum;2011-04-27;4;2011-05-04;1;ter plaatse;onbekend;onbekend;Onbekend;229972.7169146564;202021.71260878723;5.51106814;51.12272295;FS7566;Abeekvallei - Erpercommerbeemden;Peer;Grote-Brogel;Limburg;via wnpda;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136647913;136647913;Bosmuur;Stellaria nemorum;2017-04-11;4;2017-04-11;1;ter plaatse;onbekend;onbekend;onbekend;231618.8036637714;204790.96086098067;5.53519833333333;51.1473816666667;FS7769;Abeekvallei Grote Brogel;Peer;Grote-Brogel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
64505951;64505951;Bosmuur;Stellaria nemorum;2012-04-18;4;2012-04-18;1;ter plaatse;onbekend;onbekend;onbekend;230848.879655821;203972.6611752538;5.52401483059;51.1401354109;FS7668;Abeekvallei Grote Brogel;Peer;Grote-Brogel;Limburg;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
77116116;77116116;Bosmuur;Stellaria nemorum;2013-06-19;6;2013-06-26;1;ter plaatse;onbekend;onbekend;onbekend;230769.54673275957;203689.8047787072;5.5228185653687;51.137604311729;FS7668;Abeekvallei Ellikom;Meeuwen-Gruitrode;Ellikom;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136389357;136389357;Bosmuur;Stellaria nemorum;2017-04-06;4;2017-04-06;1;ter plaatse;onbekend;onbekend;onbekend;230686.696732531;202726.6805223236;5.52142123;51.12895971;FS7667;Abeekvallei Ellikom;Meeuwen-Gruitrode;Ellikom;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136389521;136389521;Bosmuur;Stellaria nemorum;2017-04-05;4;2017-04-06;1;ter plaatse;onbekend;onbekend;onbekend;230402.61302594145;202386.4755531577;5.51728833333333;51.1259416666667;FS7666;Abeekvallei Ellikom;Meeuwen-Gruitrode;Ellikom;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
354579905;354579905;Bosmuur;Stellaria nemorum;2025-06-04;6;2025-06-04;1;ter plaatse;veldwaarneming;bloeiend;onbekend;231102.24077911885;204297.79904329497;5.5277071;51.1430221;FS7668;Abeekvallei Grote Brogel;Peer;Grote-Brogel;Limburg;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136647855;136647855;Bosmuur;Stellaria nemorum;2017-04-11;4;2017-04-11;1;ter plaatse;onbekend;onbekend;onbekend;232219.9681803804;204908.74421067536;5.543815;51.148355;FS7769;  ;Bocholt;Reppel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136389560;136389560;Bosmuur;Stellaria nemorum;2017-04-05;4;2017-04-06;1;ter plaatse;onbekend;onbekend;onbekend;230159.9299428496;202172.2506989632;5.513775;51.12405;FS7566;Abeekvallei - Erpercommerbeemden;Peer;Grote-Brogel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
54038777;54038777;Bosmuur;Stellaria nemorum;2011-04-27;4;2011-05-04;1;ter plaatse;onbekend;onbekend;Onbekend;229889.27039576383;201872.5169549324;5.50984363;51.12139357;FS7566;Abeekvallei - Erpercommerbeemden;Meeuwen-Gruitrode;Meeuwen;Limburg;via wnpda;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;10;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
76991167;76991167;Bosmuur;Stellaria nemorum;2013-06-19;6;2013-06-20;1;ter plaatse;onbekend;onbekend;onbekend;230735.66697056784;203682.7899291981;5.522333;51.137546;FS7668;Abeekvallei Ellikom;Meeuwen-Gruitrode;Ellikom;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;10;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136389530;136389530;Bosmuur;Stellaria nemorum;2017-04-05;4;2017-04-06;1;ter plaatse;onbekend;onbekend;onbekend;230405.47290401824;202450.49662550076;5.51734333333333;51.1265166666667;FS7666;Abeekvallei Ellikom;Meeuwen-Gruitrode;Ellikom;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
343264607;343264607;Bosmuur;Stellaria nemorum;2025-04-04;4;2025-04-04;20;ter plaatse;veldwaarneming;bloeiend;onbekend;231102.00908285176;204291.26522149984;5.527702331542969;51.14296340942383;FS7668;  ;Peer;Grote-Brogel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;3;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136647337;136647337;Bosmuur;Stellaria nemorum;2017-04-10;4;2017-04-11;1;ter plaatse;onbekend;onbekend;onbekend;230729.6457057174;203697.28867407795;5.5222502;51.13767715;FS7668;Abeekvallei - Schouten Hofs Veld;Meeuwen-Gruitrode;Ellikom;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
136647905;136647905;Bosmuur;Stellaria nemorum;2017-04-11;4;2017-04-11;1;ter plaatse;onbekend;onbekend;onbekend;231786.8334192884;204831.06429186;5.53760833333333;51.1477183333333;FS7769;Abeekvallei Reppel;Bocholt;Reppel;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
109237567;109237567;Bosmuur;Stellaria nemorum;2015-10-08;10;2015-10-08;1;verwilderd;onbekend;onbekend;onbekend;157542.12372324962;221070.6567910174;4.47689317167;51.299428852;FS0284;Brasschaat - Dorpskern;Brasschaat;Brasschaat;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Spontaan opgekomen in vochtig Broekbos biotoopje in de natuurtuin 'De Oude Caert'. Misschien meegekomen met bos plantsoen?;10;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
271329242;271329242;Bosmuur;Stellaria nemorum;2023-05-12;5;2023-05-12;1;ter plaatse;onbekend;onbekend;onbekend;232930.1256211724;205149.92970068287;5.554017649111123;51.150421142578125;FS7869;Abeekvallei Reppel;Bocholt;Reppel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
280687100;280687100;Bosmuur;Stellaria nemorum;2023-05-18;5;2023-07-16;1;ter plaatse;onbekend;onbekend;onbekend;232930.9694323268;205156.73430842068;5.554031260256058;51.150482177734375;FS7869;Abeekvallei Reppel;Bocholt;Reppel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;9;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
271336554;271336554;Bosmuur;Stellaria nemorum;2023-05-12;5;2023-05-12;1;ter plaatse;onbekend;onbekend;onbekend;232925.4808741529;205156.64664036877;5.553952809428381;51.150482177734375;FS7869;Abeekvallei Reppel;Bocholt;Reppel;Limburg;ObsIdentify;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;4;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
271336561;271336561;Bosmuur;Stellaria nemorum;2023-05-12;5;2023-05-12;1;ter plaatse;onbekend;onbekend;onbekend;232929.03011755276;205153.30776668436;5.5540027655712825;51.15045166015625;FS7869;Abeekvallei Reppel;Bocholt;Reppel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Planten;Caryophyllaceae;2026-06-02;7523;S;zeldzaam
