wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
100082208;100082208;Boomleeuwerik;Lullula arborea;2015-03-17;3;2015-03-17;1;ter plaatse;onbekend;onbekend;onbekend;222583.52630950155;215829.789202366;5.4083;51.2478;FS6880;Neerpelt - Het Hageven - Verkeerde lievenheer;Neerpelt;Neerpelt;Limburg;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
55664418;55664418:338448;Boomleeuwerik;Lullula arborea;2000-11-04;11;2011-07-14;1;overvliegend zuidwest;onbekend;onbekend;onbekend;177568.40665926147;217965.185204912;4.76377797012;51.2709049866;FS2381;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
71456382;71456382;Boomleeuwerik;Lullula arborea;2012-10-02;10;2012-10-02;1;overvliegend zuidwest;onbekend;onbekend;onbekend;183250.98888986395;211279.9722906444;4.84458531918;51.2105172099;FS2874;Poederlee - Aa-vallei - Den Haert;Lille;Poederlee;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
52476959;52476959;Boomleeuwerik;Lullula arborea;2011-02-25;2;2011-02-25;1;baltsend / zingend;onbekend;onbekend;Man;191205.75301711305;229904.3283848986;4.96054172516;51.3773962181;FS3693;Turnhouts Vennengebied;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
168299928;168299928;Boomleeuwerik;Lullula arborea;2019-03-05;3;2019-03-05;1;baltsend / zingend;onbekend;onbekend;onbekend;185514.1411256008;209001.5564103173;4.87674713134766;51.1899032592774;FS3172;Olen - Olensbroek Centrum;Olen;Olen;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
245256498;245256498;Boomleeuwerik;Lullula arborea;2022-06-12;6;2022-06-13;1;baltsend / zingend;onbekend;onbekend;onbekend;154634.240809461;233567.76635968592;4.435363978065647;51.41178238564018;ES9996;Grenspark Kalmthoutse Heide - De Nol (Ontoegankelijk);Kalmthout;Kalmthout;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;25;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
46848694;46848694;Boomleeuwerik;Lullula arborea;2010-03-17;3;2010-03-17;1;baltsend / zingend;onbekend;onbekend;onbekend;222550.88667489335;217619.7668721965;5.40819168091;51.2638913211;FS6881;Neerpelt - Het Hageven;Lommel;Lommel;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;999;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
351988518;351988518;Boomleeuwerik;Lullula arborea;2025-05-22;5;2025-05-22;1;ter plaatse;onbekend;onbekend;onbekend;176770.225014553;217117.35703596845;4.7522784;51.2633223;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;6;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
339998787;339998787;Boomleeuwerik;Lullula arborea;2012-03-04;3;2025-03-02;3;ter plaatse;onbekend;adult;onbekend;177091.69349929524;217596.6055674199;4.756919751252941;51.26761479613807;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Meetnetten.be;J;Goedgekeurd op basis van kennisregels - nabijheid;2013-03-03;3;meetnetten.be: life stage: adult_ activity: present;10;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
167967065;167967065;Boomleeuwerik;Lullula arborea;2019-02-25;2;2019-02-25;1;baltsend / zingend;onbekend;onbekend;Man;168501.91984757013;205589.42842873093;4.63323497772217;51.1600303649902;FS1468;Kessel - Kesselse Heide (Groendomein provincie Antwerpen - regio Antw.);Nijlen;Kessel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;4;;25;Vogels;Alaudidae;2026-06-02;72;S;vrij algemeen
