wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
190757496;190757496;Kleine modderkruiper;Cobitis taenia;2020-05-08;5;2020-05-08;3;ter plaatse;vangst (fuik);onbekend;onbekend;205787.2275510885;219089.5268614888;5.1682677;51.278968;FS5183;Dessel - Muizenput en omgeving;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;15;Vissen;Cobitidae;2026-07-08;2107;S;zeldzaam
199762814;199762814;Kleine modderkruiper;Cobitis taenia;2020-09-03;9;2020-09-08;4;ter plaatse;zichtwaarneming tijdens duiken;adult;onbekend;151476.53295336736;219347.0762780532;4.3899209;51.28398505;ES9682;Ekeren - Muisbroek (Stad Antwerpen);Antwerpen;Antwerpen;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Vissen;Cobitidae;2026-07-08;2107;S;zeldzaam
327033619;327033619;Kleine modderkruiper;Cobitis taenia;2024-09-04;9;2024-09-04;20;ter plaatse;vangst (electrisch);onbekend;onbekend;145427.50009730767;202834.11380821;4.3034281730651855;51.13554382324219;ES9165;Bazel - Bazelse polder - zuid (BAPO-Z);Kruibeke;Bazel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;3;Vissen;Cobitidae;2026-07-08;2107;S;zeldzaam
211895439;211895439;Kleine modderkruiper;Cobitis taenia;2021-04-26;4;2021-04-26;1;ter plaatse;zichtwaarneming tijdens duiken;onbekend;onbekend;151594.59756876918;219329.0830768086;4.391613;51.283823;ES9782;Ekeren - Muisbroek (Stad Antwerpen);Antwerpen;Antwerpen;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;30;Vissen;Cobitidae;2026-07-08;2107;S;zeldzaam
204892246;204892246;Kleine modderkruiper;Cobitis taenia;2020-07-03;7;2020-12-30;1;ter plaatse;vangst (electrisch);adult;onbekend;161519.70578404973;221903.01238951832;4.533948;51.306844;FS0685;Brasschaat - Maria ter Heide - Antitankgracht Mik;Brasschaat;Brasschaat;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;25;Vissen;Cobitidae;2026-07-08;2107;S;zeldzaam
209873705;209873705;Kleine modderkruiper;Cobitis taenia;2021-03-31;3;2021-04-02;1;ter plaatse;onbekend;onbekend;onbekend;201650.48157182665;224333.18853338808;5.109737;51.326482;FS4688;  ;Arendonk;Arendonk;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Vissen;Cobitidae;2026-07-08;2107;S;zeldzaam
391709521;391709521;Kleine modderkruiper;Cobitis taenia;2026-04-10;4;2026-04-10;1;ter plaatse;vangst (fuik);lengte 5-10 cm;onbekend;146352.35831190422;203545.2846254744;4.3166347;51.1419428;ES9266;Bazel - Bazelse polder - zuid (BAPO-Z);Kruibeke;Bazel;Oost-Vlaanderen;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Juist 10cm;8;Vissen;Cobitidae;2026-07-08;2107;S;zeldzaam
394506105;394506105;Kleine modderkruiper;Cobitis taenia;2026-04-25;4;2026-04-25;3;ter plaatse;onbekend;onbekend;onbekend;151511.4256920684;219252.857161968;4.390420600000001;51.2831381;ES9682;Ekeren - Muisbroek (Stad Antwerpen);Antwerpen;Antwerpen;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Foto door LsDives (Leen Schroyen);999;Vissen;Cobitidae;2026-07-08;2107;S;zeldzaam
325595333;325595333;Kleine modderkruiper;Cobitis taenia;2024-08-24;8;2024-08-24;1;ter plaatse;vangst (net);onbekend;onbekend;196685.9284747751;224445.86715670023;5.038534164428711;51.327919006347656;FS4288;Landschap De Liereman - Korhaan;Arendonk;Arendonk;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;8;Vissen;Cobitidae;2026-07-08;2107;S;zeldzaam
218475094;218475094;Kleine modderkruiper;Cobitis taenia;2021-06-28;6;2021-06-28;1;ter plaatse;vangst (net);juveniel;onbekend;139010.94149541965;219435.6605600677;4.21125316619873;51.2846794128418;ES8482;Kieldrecht - Putten West (PUWS);Beveren;Kieldrecht;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;6;Vissen;Cobitidae;2026-07-08;2107;S;zeldzaam
373571215;373571215;Kleine modderkruiper;Cobitis taenia;2025-09-21;9;2025-09-21;1;ter plaatse;onbekend;onbekend;onbekend;159565.63596262832;219540.59908537476;4.505864381790161;51.28564631321403;FS0582;Brasschaat - Het Leeg;Schoten;Schoten;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;2;Vissen;Cobitidae;2026-07-08;2107;S;zeldzaam
289751673;289751673;Kleine modderkruiper;Cobitis taenia;2023-10-06;10;2023-10-06;1;ter plaatse;onbekend;onbekend;onbekend;198318.51174450864;221737.79562740863;5.061591666666667;51.303445;FS4385;  ;Arendonk;Arendonk;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Vissen;Cobitidae;2026-07-08;2107;S;zeldzaam
391756113;391756113;Kleine modderkruiper;Cobitis taenia;2026-04-10;4;2026-04-10;1;ter plaatse;vangst (fuik);lengte 5-10 cm;onbekend;146356.35540256568;203539.1479924396;4.316691875457764;51.14188766479492;ES9266;Bazel - Bazelse polder - zuid (BAPO-Z);Kruibeke;Bazel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;10 cm.;1;Vissen;Cobitidae;2026-07-08;2107;S;zeldzaam
373895007;373895007;Kleine modderkruiper;Cobitis taenia;2025-09-24;9;2025-09-24;1;ter plaatse;onbekend;onbekend;onbekend;145466.57831028145;202906.1680231467;4.303985599722222;51.13619179972222;ES9165;Bazel - Bazelse polder - zuid (BAPO-Z);Kruibeke;Bazel;Oost-Vlaanderen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Vissen;Cobitidae;2026-07-08;2107;S;zeldzaam
