wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
387003058;387003058;Vuursalamander;Salamandra salamandra;2026-02-27;2;2026-02-28;1;ter plaatse;onbekend;adult;onbekend;183142.98619144596;180661.304615248;4.840253581576803;50.9353017750625;FS2944;  ;Holsbeek;Nieuwrode;Vlaams-Brabant;Observation;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;5;Reptielen en amfibieën;Salamandridae;2026-07-08;458;S;zeldzaam
186387945;186387945;Vuursalamander;Salamandra salamandra;2020-03-10;3;2020-03-10;20;ter plaatse;gezien;onbekend;onbekend;182811.4494132763;180770.9226782862;4.835547;50.936306;FS2844;Nieuwrode - Kasteel van Horst;Holsbeek;Nieuwrode;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Reptielen en amfibieën;Salamandridae;2026-07-08;458;S;zeldzaam
256963336;256963336;Vuursalamander;Salamandra salamandra;2022-10-15;10;2022-10-15;1;ter plaatse;onbekend;onbekend;Man;183085.92893565205;180751.07624799293;4.839449999999943;50.936112;FS2944;Nieuwrode - Kasteel van Horst;Holsbeek;Nieuwrode;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;24;Reptielen en amfibieën;Salamandridae;2026-07-08;458;S;zeldzaam
256963121;256963121;Vuursalamander;Salamandra salamandra;2022-10-15;10;2022-10-15;1;ter plaatse;onbekend;adult;Vrouw;182853.4090589845;181005.91579060908;4.836164999999937;50.938416;FS2944;Nieuwrode - Kasteel van Horst;Holsbeek;Nieuwrode;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;48;Reptielen en amfibieën;Salamandridae;2026-07-08;458;S;zeldzaam
256963229;256963229;Vuursalamander;Salamandra salamandra;2022-10-15;10;2022-10-15;1;ter plaatse;onbekend;onbekend;Vrouw;182908.99807891576;180762.63806288503;4.836934000000042;50.936226;FS2944;Nieuwrode - Kasteel van Horst;Holsbeek;Nieuwrode;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;48;Reptielen en amfibieën;Salamandridae;2026-07-08;458;S;zeldzaam
256963173;256963173;Vuursalamander;Salamandra salamandra;2022-10-15;10;2022-10-15;1;ter plaatse;onbekend;onbekend;Vrouw;182807.2013725612;180842.76074479893;4.835493000000042;50.936952;FS2844;Nieuwrode - Kasteel van Horst;Holsbeek;Nieuwrode;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;32;Reptielen en amfibieën;Salamandridae;2026-07-08;458;S;zeldzaam
256963212;256963212;Vuursalamander;Salamandra salamandra;2022-10-15;10;2022-10-15;1;ter plaatse;onbekend;juveniel;onbekend;182874.1670733184;180757.1896879496;4.836438000000044;50.936179;FS2944;Nieuwrode - Kasteel van Horst;Holsbeek;Nieuwrode;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;48;Reptielen en amfibieën;Salamandridae;2026-07-08;458;S;zeldzaam
256963116;256963116;Vuursalamander;Salamandra salamandra;2022-10-15;10;2022-10-15;1;ter plaatse;onbekend;adult;Man;182870.3840123815;181000.34928812925;4.836406000000011;50.938365;FS2944;Nieuwrode - Kasteel van Horst;Holsbeek;Nieuwrode;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;64;Reptielen en amfibieën;Salamandridae;2026-07-08;458;S;zeldzaam
256963112;256963112;Vuursalamander;Salamandra salamandra;2022-10-15;10;2022-10-15;1;ter plaatse;onbekend;adult;Man;182872.67132752595;181016.6056175679;4.836440000000039;50.938511;FS2944;Nieuwrode - Kasteel van Horst;Holsbeek;Nieuwrode;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;32;Reptielen en amfibieën;Salamandridae;2026-07-08;458;S;zeldzaam
256963105;256963105;Vuursalamander;Salamandra salamandra;2022-10-15;10;2022-10-15;1;ter plaatse;onbekend;adult;Man;182879.37265017637;181035.11471347135;4.836537000000021;50.938677;FS2944;Nieuwrode - Kasteel van Horst;Holsbeek;Nieuwrode;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;16;Reptielen en amfibieën;Salamandridae;2026-07-08;458;S;zeldzaam
