wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
75726291;75726291;Fluiter;Phylloscopus sibilatrix;2013-04-05;5;4/05/2013;1;baltsend / zingend;onbekend;onbekend;onbekend;176636.42514079815;217435.0536555033;4.750385;51.266184;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Vogels;Phylloscopidae;2/06/2026;90;S;vrij algemeen
75726293;75726293;Fluiter;Phylloscopus sibilatrix;2013-04-05;5;4/05/2013;1;baltsend / zingend;onbekend;onbekend;onbekend;176786.3727229185;217538.8529416714;4.752541;51.26711;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;10.0;Vogels;Phylloscopidae;2/06/2026;90;S;vrij algemeen
67048148;67048148;Fluiter;Phylloscopus sibilatrix;2012-01-05;5;1/05/2012;1;baltsend / zingend;onbekend;onbekend;onbekend;176820.28544169283;217562.44849846791;4.75302863;51.2673205;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;mobile pages;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;19.0;Vogels;Phylloscopidae;2/06/2026;90;S;vrij algemeen
75624210;75624210;Fluiter;Phylloscopus sibilatrix;2013-01-05;5;1/05/2013;1;baltsend / zingend;onbekend;onbekend;onbekend;176466.58165795883;217263.95230829905;4.7479391098022;51.264653957059;FS2180;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Phylloscopidae;2/06/2026;90;S;vrij algemeen
102033010;102033010;Fluiter;Phylloscopus sibilatrix;2015-10-05;5;10/05/2015;1;baltsend / zingend;onbekend;onbekend;onbekend;159084.14825213415;225872.91164045315;4.49912331998;51.3425691829;FS0488;Brasschaat/Kalmthout - Klein Schietveld;Kapellen;Kapellen;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Phylloscopidae;2/06/2026;90;S;vrij algemeen
67961284;67961284;Fluiter;Phylloscopus sibilatrix;2012-03-05;5;3/05/2012;1;baltsend / zingend;onbekend;onbekend;onbekend;176760.45274536998;217535.24448185132;4.75216936951;51.2670787725;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Phylloscopidae;2/06/2026;90;S;vrij algemeen
139576641;139576641;Fluiter;Phylloscopus sibilatrix;2004-08-05;5;5/06/2017;2;baltsend / zingend;onbekend;onbekend;onbekend;176605.50862709247;217434.9335049437;4.74994205;51.26618435;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Phylloscopidae;2/06/2026;90;S;vrij algemeen
75624312;75624312;Fluiter;Phylloscopus sibilatrix;2013-01-05;5;1/05/2013;1;baltsend / zingend;onbekend;onbekend;onbekend;176588.5960605665;217419.93242300767;4.749698638916;51.266050300186;FS2280;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Phylloscopidae;2/06/2026;90;S;vrij algemeen
48397594;48397594;Fluiter;Phylloscopus sibilatrix;2010-04-06;6;5/06/2010;1;baltsend / zingend;onbekend;onbekend;onbekend;174534.72410727237;223520.18925676588;4.72068786621;51.3209707735;FS1986;Oostmalle - Klokkeven;Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Vogels;Phylloscopidae;2/06/2026;90;S;vrij algemeen
75725259;75725259;Fluiter;Phylloscopus sibilatrix;2013-04-05;5;4/05/2013;2;baltsend / zingend;onbekend;onbekend;onbekend;176875.14036144613;217615.5996857556;4.7538185119629;51.267795669437;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;stevig territoriumgevecht;100.0;Vogels;Phylloscopidae;2/06/2026;90;S;vrij algemeen
54417992;54417992;Fluiter;Phylloscopus sibilatrix;2011-11-05;5;11/05/2011;1;baltsend / zingend;onbekend;onbekend;onbekend;176021.35028389594;215753.9248212371;4.7414516983;51.2511019154;FS2179;  ;Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Phylloscopidae;2/06/2026;90;S;vrij algemeen
48429369;48429369;Fluiter;Phylloscopus sibilatrix;2010-06-06;6;6/06/2010;1;baltsend / zingend;onbekend;onbekend;onbekend;174524.3518909917;223499.2517437823;4.72053766251;51.3207830314;FS1986;Oostmalle - Klokkeven;Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Vogels;Phylloscopidae;2/06/2026;90;S;vrij algemeen
