wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
287103621;287103621;Gele luzernevlinder;Colias hyale;2023-09-06;9;2023-09-06;1;ter plaatse;gezien;imago;onbekend;171421.27565593086;202490.71215489227;4.674782752990723;51.13207626342773;FS1765;Berlaar - Grote Netevallei - Polder van Gestel;Nijlen;Bevel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;3;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
369229334;369229334;Gele luzernevlinder;Colias hyale;2025-08-18;8;2025-08-18;1;ter plaatse;onbekend;imago;onbekend;189066.81618447084;208792.4997416474;4.927539825439453;51.18779452128856;FS3472;Geel - Mosselgoren;Geel;Geel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;15;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
256087978;256087978;Gele luzernevlinder;Colias hyale;2022-10-03;10;2022-10-03;1;foeragerend;gezien;imago;onbekend;205892.8512099541;183879.845598286;5.16437005996704;50.9624862670898;FS5147;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;3;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
287095348;287095348;Gele luzernevlinder;Colias hyale;2023-09-06;9;2023-09-06;1;ter plaatse;onbekend;imago;onbekend;204800.2197818317;182951.17423265893;5.148679000000016;50.954243;FS5046;Schulensbroek - Oosten Strandje;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
285115458;285115458;Gele luzernevlinder;Colias hyale;2023-08-20;8;2023-08-20;1;ter plaatse;onbekend;imago;onbekend;205650.47363004537;183832.6910599964;5.160912990570068;50.96208572387695;FS5147;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
284905557;284905557;Gele luzernevlinder;Colias hyale;2023-08-19;8;2023-08-19;3;ter plaatse;onbekend;imago;onbekend;205620.31063506208;183821.71970477517;5.160482000000002;50.96199;FS5147;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;3;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
284905553;284905553;Gele luzernevlinder;Colias hyale;2023-08-19;8;2023-08-19;1;ter plaatse;onbekend;imago;onbekend;205752.4741707041;183852.45430964977;5.162367820739746;50.96225357055664;FS5147;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
289187326;289187326;Gele luzernevlinder;Colias hyale;2023-09-29;9;2023-09-29;1;ter plaatse;onbekend;imago;onbekend;205598.1381659943;183811.3374597449;5.160164833068848;50.96189880371094;FS5147;Schulensbroek - Binnenbekken Oost;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;4;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
400235650;400235650;Gele luzernevlinder;Colias hyale;2026-05-23;5;2026-05-23;1;ter plaatse;onbekend;imago;onbekend;230586.54512767243;194858.7919625128;5.5182498;51.0582592;FS7659;Abeekvallei Wijshagen;Meeuwen-Gruitrode;Wijshagen;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
397311066;397311066;Gele luzernevlinder;Colias hyale;2026-05-09;5;2026-05-09;1;ter plaatse;gezien;imago;onbekend;170128.38182413694;207939.4471032452;4.656614999999988;51.181099;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Pulle;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
369231413;369231413;Gele luzernevlinder;Colias hyale;2025-08-18;8;2025-08-18;1;ter plaatse;onbekend;imago;onbekend;228120.21459230303;187016.80198225845;5.481398105621338;50.98811340332031;FS7451;Genk - Terril Winterslag;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;2;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
254133845;254133845;Gele luzernevlinder;Colias hyale;2022-09-04;9;2022-09-04;1;foeragerend;gezien;imago;onbekend;204470.72057086453;182772.84077299573;5.14396333694458;50.9526710510254;FS5046;Schulensbroek - Pijpenkop;Herk-de-Stad;Schulen;Limburg;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;4;;11;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
362147975;362147975;Gele luzernevlinder;Colias hyale;2025-06-30;6;2025-07-11;1;ter plaatse;onbekend;imago;onbekend;183700.4314221676;195609.4333274076;4.849562644958496;51.06963690352044;FS2959;Westerlo - Schaapwees;Hulshout;Westmeerbeek;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;15;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
254011923;254011923;Gele luzernevlinder;Colias hyale;2022-09-03;9;2022-09-03;1;ter plaatse;onbekend;imago;onbekend;205541.33857658823;183779.15844130795;5.1593515;50.961615;FS5147;Schulensbroek - Nieuwe Zandhoop;Herk-de-Stad;Schulen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
361706529;361706529;Gele luzernevlinder;Colias hyale;2025-07-09;7;2025-07-09;1;ter plaatse;onbekend;imago;onbekend;191012.03386016563;205833.50500202455;4.955027103424072;51.16106326868924;FS3669;  ;Geel;Geel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;30;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
372365935;372365935;Gele luzernevlinder;Colias hyale;2025-09-10;9;2025-09-10;1;ter plaatse;onbekend;imago;onbekend;189929.6948918033;208606.1519319052;4.939860799722222;51.1860605;FS3572;BW037 Neerhelst Geel;Geel;Geel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Dagvlinders;Pieridae;2026-07-08;725;S;vrij algemeen
