wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
225861509;225861509;Ruige Dwergvleermuis;Pipistrellus nathusii;2021-09-18;9;2021-09-19;1;zwermend (aan winterverblijf);vangst;adult;onbekend;150620.96308504295;206196.33732414804;4.37763404846191;51.1657829284668;ES9669;Wilrijk - Fort 7;Antwerpen;Wilrijk;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;1702;S;vrij algemeen
292186154;292186154;Ruige Dwergvleermuis;Pipistrellus nathusii;2023-11-01;11;2023-11-01;1;ter plaatse;onbekend;onbekend;onbekend;171728.68127176748;214032.04791250447;4.679866666666666;51.23580333333334;FS1777;  ;Zandhoven;Zandhoven;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;22;Zoogdieren;Vespertilionidae;2026-07-08;1702;S;vrij algemeen
248541801;248541801;Ruige Dwergvleermuis;Pipistrellus nathusii;2022-07-10;7;2022-07-10;1;ter plaatse;onbekend;onbekend;onbekend;181904.449267388;230384.35486071;4.827006272976125;51.38230235320645;FS2793;  ;Hoogstraten;Wortel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;30;Zoogdieren;Vespertilionidae;2026-07-08;1702;S;vrij algemeen
248671067;248671067;Ruige Dwergvleermuis;Pipistrellus nathusii;2022-07-11;7;2022-07-11;1;ter plaatse;onbekend;onbekend;onbekend;181910.0472639445;230377.52081871685;4.827086068694318;51.38224062048958;FS2793;  ;Hoogstraten;Wortel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Zoogdieren;Vespertilionidae;2026-07-08;1702;S;vrij algemeen
296055340;296055340;Ruige Dwergvleermuis;Pipistrellus nathusii;2024-01-10;1;2024-01-10;6;winterslaap;gezien;adult;onbekend;157033.5513905936;212150.5225645145;4.469426999999996;51.219259;FS0275;Deurne - Rivierenhof (Groendomein provincie Antwerpen - regio Antw.);Antwerpen;Deurne;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Overwinterend in Schwegler vleermuiszomerverblijf/kraamkast.;5;Zoogdieren;Vespertilionidae;2026-07-08;1702;S;vrij algemeen
203191141;203191141;Ruige Dwergvleermuis;Pipistrellus nathusii;2020-10-15;10;2020-11-13;1;ter plaatse;onbekend;onbekend;onbekend;196029.57711233664;188824.53028630093;5.0246;51.0078;FS4252;Molenstede - Molenveld;Diest;Molenstede;Vlaams-Brabant;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;50;Zoogdieren;Vespertilionidae;2026-07-08;1702;S;vrij algemeen
283849528;283849528;Ruige Dwergvleermuis;Pipistrellus nathusii;2023-07-12;7;2023-08-11;1;ter plaatse;onbekend;onbekend;onbekend;235362.62874056533;188319.54174441285;5.5848361;50.998801;FS8152;  ;As;As;Limburg;ObsIdentify;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;7;Zoogdieren;Vespertilionidae;2026-07-08;1702;S;vrij algemeen
389515116;389515116;Ruige Dwergvleermuis;Pipistrellus nathusii;2026-03-19;3;2026-03-24;1;foeragerend;batdetector;adult;onbekend;169601.28182535418;207663.074022742;4.649061999999958;51.178633;FS1570;Kleine Netevallei - Netekanaal ten N van Emblem;Nijlen;Nijlen;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;60;Zoogdieren;Vespertilionidae;2026-07-08;1702;S;vrij algemeen
389514812;389514812;Ruige Dwergvleermuis;Pipistrellus nathusii;2026-03-19;3;2026-03-24;1;foeragerend;batdetector;adult;onbekend;169855.78250761257;207818.9793510372;4.6527099609375;51.18002563721904;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Zoogdieren;Vespertilionidae;2026-07-08;1702;S;vrij algemeen
333796064;333796064;Ruige Dwergvleermuis;Pipistrellus nathusii;2024-11-14;11;2024-11-14;1;ter plaatse;onbekend;onbekend;onbekend;193194.7318281471;225134.51606053952;4.988533020019531;51.334381103515625;FS3888;  ;Oud-Turnhout;Oud-Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Zoogdieren;Vespertilionidae;2026-07-08;1702;S;vrij algemeen
