wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
381566821;381566821;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-11-30;11;2025-11-30;1;ter plaatse;onbekend;onbekend;onbekend;221837.07009666876;206246.0748275211;5.395711110909839;51.16175909997105;FS6770;Eksel - Winner;Hechtel-Eksel;Eksel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
364856849;364856849;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-07-24;7;2025-07-25;1;ter plaatse;onbekend;onbekend;onbekend;157830.50617335952;190962.34499151632;4.480375;51.02879444444444;FS0354;  ;Mechelen;Mechelen;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
326740210;326740210;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2024-09-02;9;2024-09-02;1;dood;onbekend;onbekend;onbekend;197821.81719930156;191914.66096425243;5.050539728258783;51.035430908203125;FS4355;Gerhagen - Houterenberg;Tessenderlo;Tessenderlo;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
360017937;360017937;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-06-30;6;2025-06-30;1;ter plaatse;onbekend;onbekend;onbekend;170925.12291307814;194779.82530773524;4.6672509;51.0627834;FS1658;  ;Putte;Beerzel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
408614144;408614144;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2026-07-02;7;2026-07-02;1;ter plaatse;onbekend;onbekend;onbekend;152481.56234341237;212319.230606406;4.404276557940007;51.22081330764089;ES9875;  ;Antwerpen;Antwerpen;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;9;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
364183469;364183469;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-07-21;7;2025-07-21;1;ter plaatse;onbekend;onbekend;onbekend;148403.39650484576;198650.93755845632;4.345962999999999;51.09795797222223;ES9461;Boom - Noeveren / Krekelenberg;Boom;Boom;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
313986723;313986723;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2024-06-10;6;2024-06-10;1;ter plaatse;onbekend;onbekend;onbekend;195059.6977446164;183113.7319537392;5.010077993673849;50.95654296875;FS4146;Assent - Luienberg;Bekkevoort;Assent;Vlaams-Brabant;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
385204704;385204704;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2026-02-01;2;2026-02-01;1;winterslaap;onbekend;onbekend;onbekend;156575.47831045595;194538.438089923;4.46255;51.0609555;FS0257;Walem - Fort;Mechelen;Walem;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;388;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
334800697;334800697;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2024-09-15;9;2024-12-06;1;ter plaatse;onbekend;onbekend;onbekend;234179.0996687309;189445.51121891104;5.568237667908489;51.00909423828125;FS8053;  ;As;As;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;18;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
363119594;363119594;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-07-15;7;2025-07-15;1;ter plaatse;onbekend;onbekend;onbekend;160579.44679825104;214701.09428701736;4.520253333333334;51.24213;FS0677;Schoten - Zuid-Oost - Koningshof;Schoten;Schoten;Antwerpen;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;7;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
352768787;352768787;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-05-27;5;2025-05-27;1;ter plaatse;onbekend;onbekend;onbekend;174891.5124627759;213222.6694361456;4.7250954;51.2284004;FS2076;Pulderbos/Vorselaar - Lovenhoek en omgeving;Zandhoven;Pulderbos;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;44;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
387513912;387513912;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2026-03-05;3;2026-03-05;1;ter plaatse;onbekend;onbekend;onbekend;239989.5306628873;190088.438513997;5.651173899722223;51.0139994;FS8554;Dilsen - Heuvelsven;Dilsen-Stokkem;Lanklaar;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
312992591;312992591;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2024-06-04;6;2024-06-04;1;ter plaatse;onbekend;onbekend;onbekend;232186.42789132288;192795.50130221996;5.540602222222222;51.03948972222222;FS7857;  ;Opglabbeek;Opglabbeek;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
286085619;286085619;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2023-08-29;8;2023-08-29;1;dood;onbekend;onbekend;onbekend;222776.65492155124;184395.33767608835;5.4047803;50.9652465;FS6848;Genk - Domein Bokrijk - Zuidoost;Genk;Genk;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;84;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
385224214;385224214;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2026-02-01;2;2026-02-01;2;winterslaap;onbekend;onbekend;onbekend;156528.1317954323;194614.30497124695;4.461875999999961;51.061638;FS0257;Walem - Fort;Mechelen;Walem;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;15;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
338069795;338069795;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-02-02;2;2025-02-02;1;ter plaatse;onbekend;onbekend;onbekend;156548.1270787611;194553.94228627344;4.462160132825375;51.06109517796334;FS0257;Walem - Fort;Mechelen;Walem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
338053108;338053108;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-02-02;2;2025-02-02;4;ter plaatse;onbekend;onbekend;onbekend;156565.8578326531;194528.8114387514;4.462412595748901;51.060869076839815;FS0257;Walem - Fort;Mechelen;Walem;Antwerpen;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;15;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
338069758;338069758;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-02-02;2;2025-02-02;2;winterslaap;onbekend;onbekend;onbekend;156552.77562143575;194524.77882662692;4.462225914001465;51.06083297729492;FS0257;Walem - Fort;Mechelen;Walem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
338069760;338069760;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-02-02;2;2025-02-02;1;winterslaap;onbekend;onbekend;onbekend;156566.77401027115;194566.2026625304;4.462426342070103;51.06120517270528;FS0257;Walem - Fort;Mechelen;Walem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
338069749;338069749;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-02-02;2;2025-02-02;1;winterslaap;onbekend;onbekend;onbekend;156552.77562143575;194524.77882662692;4.462225914001465;51.06083297729492;FS0257;Walem - Fort;Mechelen;Walem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
338069773;338069773;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-02-02;2;2025-02-02;1;ter plaatse;onbekend;onbekend;onbekend;156566.77401027115;194566.2026625304;4.462426342070103;51.06120517270528;FS0257;Walem - Fort;Mechelen;Walem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
338069780;338069780;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-02-02;2;2025-02-02;1;ter plaatse;onbekend;onbekend;onbekend;156566.77401027115;194566.2026625304;4.462426342070103;51.06120517270528;FS0257;Walem - Fort;Mechelen;Walem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
338069784;338069784;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-02-02;2;2025-02-02;2;ter plaatse;onbekend;onbekend;onbekend;156557.59821437384;194554.84509118367;4.4622952491045;51.06110318525224;FS0257;Walem - Fort;Mechelen;Walem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
338069788;338069788;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-02-02;2;2025-02-02;2;winterslaap;onbekend;onbekend;onbekend;156557.59821437384;194554.84509118367;4.4622952491045;51.06110318525224;FS0257;Walem - Fort;Mechelen;Walem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
338069755;338069755;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-02-02;2;2025-02-02;1;winterslaap;onbekend;onbekend;onbekend;156552.77562143575;194524.77882662692;4.462225914001465;51.06083297729492;FS0257;Walem - Fort;Mechelen;Walem;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;4;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
330560380;330560380;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2024-10-10;10;2024-10-11;1;foeragerend;batdetector;onbekend;onbekend;162851.20818878277;216127.26742500623;4.55283522605896;51.25490249828138;FS0879;'s Gravenwezel Centrum;Schilde;'s-Gravenwezel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;Jagend rond een lantaarnpaal_ op enkele meters hoogte;15;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
331193767;331193767;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2024-10-17;10;2024-10-18;1;sociaal gedrag;batdetector;onbekend;onbekend;163392.91610526398;216498.57716116868;4.560608267784119;51.258227546471765;FS0879;  ;Schilde;'s-Gravenwezel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;7;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
340864782;340864782;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-03-10;3;2025-03-10;3;foeragerend;onbekend;onbekend;onbekend;161926.68431608306;215981.0934240371;4.5395877957344055;51.25360858609415;FS0779;  ;Schilde;'s-Gravenwezel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;4;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
339359239;339359239;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-02-21;2;2025-02-21;1;foeragerend;batdetector;onbekend;onbekend;163419.17467466966;216481.46189664304;4.560983777046204;51.25807309805152;FS0879;  ;Schilde;'s-Gravenwezel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;7;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
368837990;368837990;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-08-16;8;2025-08-16;1;ter plaatse;onbekend;onbekend;onbekend;171377.7938631622;226601.6862790836;4.675588083333333;51.34879302777778;FS1689;Sint-Lenaarts - Dorpskern;Brecht;Sint-Lenaarts;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
363514521;363514521;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2025-07-18;7;2025-07-18;1;ter plaatse;onbekend;onbekend;onbekend;155714.2586468628;209889.05720978696;4.4505083333333335;51.19894666666666;FS0172;  ;Antwerpen;Borgerhout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;16;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
326384641;326384641;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2024-08-29;8;2024-08-31;1;ter plaatse;onbekend;onbekend;onbekend;227240.4279853521;219052.21597421545;5.475675;51.27615555555556;FS7283;  ;Hamont-Achel;Achel;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
279960599;279960599;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2023-07-04;7;2023-07-10;1;ziek/gewond;onbekend;onbekend;onbekend;204360.90972558712;193554.22950841676;5.144003999999995;51.049591;FS5057;  ;Beringen;Paal;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
279930582;279930582;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2023-05-11;5;2023-07-10;1;ter plaatse;onbekend;onbekend;onbekend;165665.457133357;230950.43713353388;4.593791;51.388063;FS1094;  ;Wuustwezel;Wuustwezel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
334668969;334668969;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2024-12-02;12;2024-12-02;1;dood;onbekend;onbekend;onbekend;152202.55044999107;198898.3150306791;4.4001999;51.1001793;ES9861;Reet - Dorp + rest;Rumst;Reet;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;11;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
279803213;279803213;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2023-07-09;7;2023-07-09;1;ter plaatse;onbekend;onbekend;onbekend;203028.3543163835;179348.90060903504;5.122942111277814;50.92202758789063;FS4943;  ;Halen;Halen;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
403114813;403114813;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2026-06-05;6;2026-06-05;1;ter plaatse;onbekend;onbekend;onbekend;152024.8017051824;211338.9480295712;4.397733222938284;51.21200395241304;ES9774;Antwerpen Stad - Zuid;Antwerpen;Antwerpen;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;95;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
280263750;280263750;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2023-07-13;7;2023-07-13;1;ter plaatse;onbekend;onbekend;onbekend;163094.8448659354;202706.05608101372;4.555838888888888;51.13426111111111;FS0865;Lier - Centrum;Lier;Lier;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
280263773;280263773;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2023-07-13;7;2023-07-13;1;ter plaatse;onbekend;onbekend;onbekend;163094.65121746238;202705.74655981731;4.555836111111111;51.134258333333335;FS0865;Lier - Centrum;Lier;Lier;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
283876339;283876339;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2023-08-11;8;2023-08-11;1;ter plaatse;onbekend;onbekend;onbekend;168567.25159846517;217949.5734955566;4.634803533554077;51.27112555009074;FS1481;Zoersel  - Sint-Antonius - Centrum;Zoersel;Zoersel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
329098816;329098816;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2024-09-25;9;2024-09-25;1;ter plaatse;onbekend;onbekend;onbekend;180028.08227167887;240499.36796342023;4.800903333333333;51.47331166666667;FT2503;  ;Hoogstraten;Meerle;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;4;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
269712413;269712413;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2022-06-27;6;2023-04-30;1;ter plaatse;onbekend;onbekend;onbekend;149544.4829573887;197858.61035543864;4.362253633333333;51.09083782222223;ES9560;Boom - Centrum + rest;Boom;Boom;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
393159248;393159248;Gewone Dwergvleermuis;Pipistrellus pipistrellus;2026-04-16;4;2026-04-18;1;ter plaatse;onbekend;onbekend;onbekend;171038.71381101597;215415.56751356277;4.670068455555556;51.24826436666667;FS1678;Zoersel - Heiblok;Zoersel;Halle;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;387;S;algemeen
