wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
258215995;258215995;Rosse Vleermuis;Nyctalus noctula;2022-10-27;10;2022-10-27;1;ter plaatse;gezien;onbekend;onbekend;194244.36463232496;192412.62260133028;4.99959971755743;51.040191434801;FS4056;Averbode Bos en Heide - Tessenderlo - Trektelpost;Tessenderlo;Tessenderlo;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;zeer grote_ rosse vleermuis. Was heel de tijd rond de telpost aan het vliegen_ we hebben hem lang en goed gezien. lange vleugels. staart en oren duidelijk zichtbaar. We waren naar hem aan het kijken en opeens pakt een slechtvalk de vleermuis. Spijtig ;5;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
405808000;405808000;Rosse Vleermuis;Nyctalus noctula;2026-06-16;6;2026-06-18;1;in kolonie in bomen;gehoord;onbekend;onbekend;160627.48414072988;187541.54924125783;4.520144742792813;50.99799999693072;FS0650;Muizen (Mechelen) - Planckendael - Dierenpark;Mechelen;Muizen;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;3;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
196519588;196519588;Rosse Vleermuis;Nyctalus noctula;2020-07-19;7;2020-07-19;1;ter plaatse;gezien;onbekend;onbekend;150455.9322546401;199178.05741008;4.375265;51.102698;ES9662;Boom - Park;Boom;Boom;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Op de grond_ levend_ piepend__ kruipend_ duidelijk iets mis mee.;25;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
258213183;258213183;Rosse Vleermuis;Nyctalus noctula;2022-10-27;10;2022-10-27;1;ter plaatse;onbekend;onbekend;onbekend;194099.79206978955;192381.8437906066;4.99753475189209;51.03992580931096;FS4056;Averbode Bos en Heide - Tessenderlo;Tessenderlo;Tessenderlo;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Een 'grote' Rosse Vleermuis werd om 12:53 opgemerkt en vertoefde tot 13:27 ten Zuiden van de telpost . Ze was volop aan het jagen op insecten. Bij het vliegbeeld werd toch enkele keren een staartje opgemerkt. Plots vloog ze terug over de telpost (waarbij het staartje ook gezien werd) naar het Noorden waarna ze door een jagende Slechtvalk geslagen werd. Deze pakte ze in de vlucht en verdween richting abdij Averbode De vleermuis werd enkele malen door de telescopen gezien en gefotografeerd door Stefan Aldelhof.__Uw mening a.u.b.;60;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
226259302;226259302;Rosse Vleermuis;Nyctalus noctula;2021-09-24;9;2021-09-24;1;foeragerend;onbekend;onbekend;onbekend;157158.86182542107;195769.67618472315;4.4708959;51.072016;FS0358;Sint-Katelijne-Waver - Kasteel Rozendaal;Sint-Katelijne-Waver;Sint-Katelijne-Waver;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;80;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
326638426;326638426;Rosse Vleermuis;Nyctalus noctula;2024-09-01;9;2024-09-01;1;ter plaatse;onbekend;onbekend;onbekend;183164.6135481798;208720.65610177536;4.843115;51.18751833333334;FS2872;Herentals - Koulaak;Herentals;Herentals;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
406959960;406959960;Rosse Vleermuis;Nyctalus noctula;2026-06-23;6;2026-06-23;2;ter plaatse;gezien;adult;onbekend;195854.53728737857;225387.89636683464;5.026727199554443;51.33645248413086;FS4189;Landschap De Liereman - Liereman;Oud-Turnhout;Oud-Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;3;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
202783279;202783279;Rosse Vleermuis;Nyctalus noctula;2020-11-02;11;2020-11-05;1;dood;gezien;onbekend;onbekend;192311.54445779356;228926.7666628547;4.976307;51.36853;FS3792;Turnhouts Vennengebied;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
388234069;388234069;Rosse Vleermuis;Nyctalus noctula;2026-03-12;3;2026-03-12;3;ter plaatse;nestkast;adult;onbekend;182150.19129593403;233145.06280670877;4.830782890319824;51.40710067749024;FS2796;Wortel-Kolonie - Zone Noordoost;Hoogstraten;Wortel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;3;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
224221450;224221450;Rosse Vleermuis;Nyctalus noctula;2021-08-28;8;2021-08-29;1;ter plaatse;onbekend;onbekend;onbekend;163042.57304231025;209697.3620150797;4.555344;51.197104;FS0872;Ranst - Zevenbergen;Ranst;Ranst;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;25;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
342788972;342788972;Rosse Vleermuis;Nyctalus noctula;2025-03-31;3;2025-03-31;1;ter plaatse;nestkast;onbekend;onbekend;181320.9657203041;233400.7422510004;4.818888888888889;51.40944444444445;FS2696;Wortel-Kolonie - Zone Noordwest;Hoogstraten;Wortel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
224221478;224221478;Rosse Vleermuis;Nyctalus noctula;2021-08-28;8;2021-08-29;1;ter plaatse;onbekend;onbekend;onbekend;163042.57304231025;209697.3620150797;4.555344;51.197104;FS0872;Ranst - Zevenbergen;Ranst;Ranst;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;25;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
377947491;377947491;Rosse Vleermuis;Nyctalus noctula;2025-10-29;10;2025-10-30;1;ter plaatse;onbekend;onbekend;onbekend;194357.3459981428;192535.35270884357;5.001225471496582;51.0412859644044;FS4056;Averbode Bos en Heide - Tessenderlo - Trektelpost;Tessenderlo;Tessenderlo;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;60;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
340679047;340679047;Rosse Vleermuis;Nyctalus noctula;2025-03-09;3;2025-03-09;2;ter plaatse;nestkast;onbekend;onbekend;182176.20723790635;233146.740710021;4.8311569;51.4071143;FS2796;Wortel-Kolonie - Zone Noordoost;Hoogstraten;Wortel;Antwerpen;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;6;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
386772891;386772891;Rosse Vleermuis;Nyctalus noctula;2026-02-25;2;2026-02-25;1;foeragerend;onbekend;onbekend;onbekend;196545.14277703903;225621.73975957464;5.0366664;51.3384987;FS4189;Landschap De Liereman - Brakeleer;Arendonk;Arendonk;Antwerpen;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;9;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
340679046;340679046;Rosse Vleermuis;Nyctalus noctula;2025-03-09;3;2025-03-09;1;ter plaatse;nestkast;onbekend;onbekend;182100.94457836816;233126.09943144955;4.8300735;51.406933;FS2796;Wortel-Kolonie - Zone Noordoost;Hoogstraten;Wortel;Antwerpen;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;4;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
235368226;235368226;Rosse Vleermuis;Nyctalus noctula;2022-03-14;3;2022-03-14;1;overvliegend;onbekend;onbekend;onbekend;164615.1166297487;202817.02295372545;4.577563;51.135222;FS1066;Lier - Centrum - Stadsvesten - Dode Nete-arm Spui;Lier;Lier;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;15;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
228951181;228951181;Rosse Vleermuis;Nyctalus noctula;2021-10-10;10;2021-11-07;1;ter plaatse;onbekend;onbekend;onbekend;196110.40995672028;228782.86285167933;5.030833333333334;51.36694444444444;FS4192;Ravels - Gewestbossen Zuid;Ravels;Ravels;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
377307574;377307574;Rosse Vleermuis;Nyctalus noctula;2025-10-22;10;2025-10-22;1;ter plaatse;gezien;onbekend;onbekend;191483.2070197579;197519.18912733067;4.960813521465752;51.086296949377136;FS3761;Veerle - Trichelbroek;Laakdal;Eindhout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;30;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
239285758;239285758;Rosse Vleermuis;Nyctalus noctula;2022-04-27;4;2022-04-27;2;foeragerend;batdetector;onbekend;onbekend;146806.159227798;225078.73671048693;4.322932;51.335495;ES9287;Berendrecht - Opstalvallei - Opstalvallei 1A;Antwerpen;Berendrecht-Zandvliet-Lillo;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
287522564;287522564;Rosse Vleermuis;Nyctalus noctula;2023-09-09;9;2023-09-10;3;foeragerend;batdetector;onbekend;onbekend;138971.04778484715;216912.49640371464;4.210757999999942;51.262;ES8479;Verrebroek - Verrebroekse Plassen (VEPL);Beveren;Verrebroek;Oost-Vlaanderen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Met SM-mini van 20u tot 1u_  min. een 34 tal detecties maar wellicht meer. Aantal van 3 is ook minimaal_ wellicht meer (zie ook andere waarnemingen);5;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
331967649;331967649;Rosse Vleermuis;Nyctalus noctula;2024-08-22;8;2024-10-25;8;in kolonie in bomen;gezien en gehoord;onbekend;onbekend;212450.00774890135;180173.8091627033;5.257069000000001;50.928505;FS5844;Kermt - Herkenrodebossen;Hasselt;Stevoort;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Dier 1 in holte_ maar bleek verkeerde boom waar ik bovenin hing. Dier 2 niet te vinden_ bleek bij terugvangen een kapotte antenne te hebben.____Samen met Hans;999;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
331967642;331967642:3650373;Rosse Vleermuis;Nyctalus noctula;2024-08-26;8;2024-10-25;1;in kolonie in bomen;vangst;adult;Man;212450.00774890135;180173.8091627033;5.257069000000001;50.928505;FS5844;Kermt - Herkenrodebossen;Hasselt;Stevoort;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Dier 1 teruggevangen. kapotte GPS accu__Dier 2: kapotte VHF antenne_ data uitgelezen uit GPS logger____Alle vrouwtjes een TinyFox meegekregen.;999;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
331967642;331967642:3650372;Rosse Vleermuis;Nyctalus noctula;2024-08-26;8;2024-10-25;7;in kolonie in bomen;vangst;juveniel;Vrouw;212450.00774890135;180173.8091627033;5.257069000000001;50.928505;FS5844;Kermt - Herkenrodebossen;Hasselt;Stevoort;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Dier 1 teruggevangen. kapotte GPS accu__Dier 2: kapotte VHF antenne_ data uitgelezen uit GPS logger____Alle vrouwtjes een TinyFox meegekregen.;999;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
318715406;318715406:3546754;Rosse Vleermuis;Nyctalus noctula;2024-07-12;7;2024-07-13;2;ter plaatse;vangst;juveniel;Vrouw;222717.1993185669;184334.8193027889;5.403921999999966;50.96471;FS6848;Genk - Domein Bokrijk - Zuidoost;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
220476226;220476226;Rosse Vleermuis;Nyctalus noctula;2021-07-20;7;2021-07-20;1;ter plaatse;vangst;onbekend;onbekend;225383.17975656883;179168.3884999426;5.440806;50.917932;FS7143;  ;Diepenbeek;Diepenbeek;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;op straat gevonden. aan de kant gezet maar een half uur later nog steeds weinig beweging. Gaf levendige indruk_ zeer vocaal bij pakken en vleugels leken intact maar vloog niet. voor zekerheid naar opvangcentrum gebracht;999;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
379744222;379744222;Rosse Vleermuis;Nyctalus noctula;2025-11-06;11;2025-11-06;1;ter plaatse;onbekend;onbekend;onbekend;177782.33047591255;185229.9550551269;4.76434;50.9766515;FS2348;Rotselaar - Demermeanders;Rotselaar;Werchter;Vlaams-Brabant;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;2;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
379744303;379744303;Rosse Vleermuis;Nyctalus noctula;2025-11-06;11;2025-11-06;1;foeragerend;onbekend;onbekend;onbekend;177489.52539275057;189878.27140224632;4.7605207;51.0184491;FS2353;  ;Begijnendijk;Begijnendijk;Vlaams-Brabant;Observation;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;3;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
318715406;318715406:3546755;Rosse Vleermuis;Nyctalus noctula;2024-07-12;7;2024-07-13;1;zwanger;vangst;adult;Vrouw;222717.1993185669;184334.8193027889;5.403921999999966;50.96471;FS6848;Genk - Domein Bokrijk - Zuidoost;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
331967636;331967636;Rosse Vleermuis;Nyctalus noctula;2024-08-21;8;2024-10-25;1;in kolonie in bomen;telemetrie;juveniel;onbekend;212501.4729163999;180246.91729461492;5.257813453063136;50.92915660262118;FS5844;Kermt - Herkenrodebossen;Hasselt;Stevoort;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Dier 2 naar hier gevlogen. Maar zender deed het niet meer.;15;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
189128865;189128865;Rosse Vleermuis;Nyctalus noctula;2020-04-19;4;2020-04-19;1;ter plaatse;gezien;onbekend;onbekend;163172.693758812;209891.9669099627;4.55721259;51.19885023;FS0873;Ranst - Zevenbergen;Ranst;Ranst;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;10;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
318715406;318715406:3546756;Rosse Vleermuis;Nyctalus noctula;2024-07-12;7;2024-07-13;3;zogend;vangst;adult;Vrouw;222717.1993185669;184334.8193027889;5.403921999999966;50.96471;FS6848;Genk - Domein Bokrijk - Zuidoost;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
209171147;209171147;Rosse Vleermuis;Nyctalus noctula;2021-03-23;3;2021-03-23;1;dood;gezien;onbekend;onbekend;165630.10252114423;203696.98273651768;4.592102;51.143105;FS1166;  ;Lier;Lier;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
318715799;318715799;Rosse Vleermuis;Nyctalus noctula;2024-07-12;7;2024-07-13;30;in kolonie in bomen;gezien en gehoord;onbekend;onbekend;222826.03113775267;184364.59767051967;5.405477000000019;50.964964;FS6848;Genk - Domein Bokrijk - Zuidoost;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;4;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
318841311;318841311;Rosse Vleermuis;Nyctalus noctula;2024-07-13;7;2024-07-14;58;in kolonie in bomen;zichtkijker;onbekend;onbekend;223654.77009776336;183394.7936191652;5.417078018188477;50.95614242553711;FS6947;Genk - wijk Bokrijk;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;3;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
364339929;364339929;Rosse Vleermuis;Nyctalus noctula;2025-06-29;6;2025-07-22;20;in kolonie in bomen;gezien en gehoord;onbekend;onbekend;223334.33347663796;184653.97710041795;5.41277;50.96750097222223;FS6948;Genk - Domein Bokrijk - Zuidoost;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Via telemetrie met Dier 3 en daarna Dier 13 gevonden. ook op geluid en dieren uit zien vliegend. dode boom erbasst lichtte in warmrebeeld camera ook op_ daarmee eerst verwarring. Aantal een schatting;999;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
195037629;195037629;Rosse Vleermuis;Nyctalus noctula;2020-06-24;6;2020-06-27;1;ter plaatse;onbekend;onbekend;onbekend;181165.02209885276;202313.38597384188;4.813964953650547;51.13003849987977;FS2665;  ;Herentals;Noorderwijk;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;30;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
318992812;318992812:3549604;Rosse Vleermuis;Nyctalus noctula;2024-07-13;7;2024-07-14;1;zwanger;vangst;adult;Vrouw;223770.0939857262;183433.5362243792;5.41872699999999;50.956476;FS6947;Genk - wijk Bokrijk;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
372865760;372865760;Rosse Vleermuis;Nyctalus noctula;2025-09-13;9;2025-09-15;1;in kolonie in bomen;telemetrie;adult;Man;177800.97724048846;182507.153295354;4.764398574829102;50.95217514038086;FS2345;Wezemaal - Wijngaardberg;Rotselaar;Wezemaal;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
372865763;372865763;Rosse Vleermuis;Nyctalus noctula;2025-09-12;9;2025-09-15;1;ter plaatse;telemetrie;adult;Man;177787.25795721673;182629.29833270144;4.764212608337402;50.95327377319336;FS2346;Wezemaal - Wijngaardberg;Rotselaar;Wezemaal;Vlaams-Brabant;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;losgelaten. V5 150.195;5;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
372866608;372866608;Rosse Vleermuis;Nyctalus noctula;2025-09-12;9;2025-09-15;1;ter plaatse;vangst;adult;Man;177758.18667768582;182630.8372368384;4.763799000000063;50.953289;FS2346;Wezemaal - Wijngaardberg;Rotselaar;Wezemaal;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;gezenderd V5 150.195;7;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
337055835;337055835;Rosse Vleermuis;Nyctalus noctula;2024-07-13;7;2025-01-14;18;in kolonie anders;gezien en gehoord;onbekend;onbekend;222816.3186022494;184371.8427584581;5.405340194774908;50.96503034087076;FS6848;Genk - Domein Bokrijk - Zuidoost;Genk;Genk;Limburg;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;In Zomereik op het plein van De Kempen (Openluchtmuseum Bokrijk!) Ingewikkeld te tellen_ doordat dieren al weer snel terug kwamen na foerageren en er toen ook juvenielen in- en uit begonnen te vliegen. ____Reuze benieuwd of er uitwisseling is tussen deze groep en de groep zuidelijker dichtbij Dorp Bokrijk dichtbij de spoorlijn (zie waarnemingen Daan e.a.);8;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
358507559;358507559;Rosse Vleermuis;Nyctalus noctula;2025-06-23;6;2025-06-23;4;ter plaatse;onbekend;onbekend;onbekend;224714.0786286836;183449.95023757592;5.4321643;50.9565027;FS7047;Genk - Sint-Jozefinstituut;Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;vier uitvliegend_ bog gebrabbel uit de boom.;999;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
368990005;368990005:4073274;Rosse Vleermuis;Nyctalus noctula;2025-08-16;8;2025-08-17;1;ter plaatse;vangst;juveniel;Vrouw;157067.98805902508;212003.6022891728;4.4699170000000095;51.217938;FS0275;Deurne - Rivierenhof (Groendomein provincie Antwerpen - regio Antw.);Antwerpen;Deurne;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;vrouw uit de kast_ man niet;7;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
368990005;368990005:4073275;Rosse Vleermuis;Nyctalus noctula;2025-08-16;8;2025-08-17;1;ter plaatse;vangst;adult;Man;157067.98805902508;212003.6022891728;4.4699170000000095;51.217938;FS0275;Deurne - Rivierenhof (Groendomein provincie Antwerpen - regio Antw.);Antwerpen;Deurne;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;vrouw uit de kast_ man niet;7;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
379772940;379772940;Rosse Vleermuis;Nyctalus noctula;2025-10-31;10;2025-11-06;1;foeragerend;onbekend;onbekend;onbekend;158561.8362744337;216486.8080183892;4.491404056025203;51.25821411811479;FS0479;Schoten - Zuid-West - Vordenstein;Schoten;Schoten;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;In avondschemering jagend_ nog voor zonsondergang. Grotere vleermuis met directe vlucht_ met korte drops en turns om een prooi te vangen. Heb ook een filmpje gemaakt_ desgewenst kan ik dit nog oploaden.;15;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
354670924;354670924;Rosse Vleermuis;Nyctalus noctula;2025-05-22;5;2025-06-05;1;verplaatsend richting oost;vangst;adult;Man;212325.6010406898;181447.03768284712;5.255516;50.93996297222222;FS5845;Kermt - Herkenrodebossen;Hasselt;Kermt;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;zeer laat nog in het net_ daardoor  onverwacht.;999;Zoogdieren;Vespertilionidae;2026-07-08;419;S;vrij algemeen
