wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
230330298;230330298;Gewone Grootoorvleermuis;Plecotus auritus;2021-12-07;12;2021-12-07;1;ter plaatse;onbekend;onbekend;onbekend;161166.83909526438;219699.43263707496;4.5288196;51.287045;FS0682;Schoten - Fort;Schoten;Schoten;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;15;Zoogdieren;Vespertilionidae;2026-07-08;398;S;vrij algemeen
230082548;230082548;Gewone Grootoorvleermuis;Plecotus auritus;2021-11-29;11;2021-11-30;1;ter plaatse;onbekend;onbekend;onbekend;182068.45755320584;233130.0142201204;4.829607;51.40697;FS2796;Wortel-Kolonie - Zone Noordoost;Hoogstraten;Wortel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;15;Zoogdieren;Vespertilionidae;2026-07-08;398;S;vrij algemeen
277660403;277660403;Gewone Grootoorvleermuis;Plecotus auritus;2023-06-23;6;2023-06-23;1;ter plaatse;onbekend;onbekend;onbekend;219167.664016301;189626.8209919054;5.3543991944444445;51.01271055555556;FS6553;Houthalen-Helchteren - Traject omleidingsweg;Houthalen-Helchteren;Houthalen;Limburg;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;999;Zoogdieren;Vespertilionidae;2026-07-08;398;S;vrij algemeen
231111877;231111877;Gewone Grootoorvleermuis;Plecotus auritus;2021-12-26;12;2021-12-27;8;winterslaap;onbekend;onbekend;onbekend;158888.11598602022;224374.76624309365;4.496273;51.329107;FS0487;Brasschaat - Fort;Brasschaat;Brasschaat;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Zoogdieren;Vespertilionidae;2026-07-08;398;S;vrij algemeen
298213576;298213576;Gewone Grootoorvleermuis;Plecotus auritus;2024-02-03;2;2024-02-03;1;winterslaap;onbekend;onbekend;onbekend;224901.50519251652;181592.81479107492;5.434451999999965;50.939786;FS7145;Genk - De Maten - Augustijnenvijver;Diepenbeek;Diepenbeek;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Zoogdieren;Vespertilionidae;2026-07-08;398;S;vrij algemeen
384925396;384925396;Gewone Grootoorvleermuis;Plecotus auritus;2026-01-27;1;2026-01-27;1;winterslaap;onbekend;adult;onbekend;161222.3804992193;219659.008155277;4.5296144468011335;51.286680576178846;FS0682;Schoten - Fort;Schoten;Schoten;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;30;Zoogdieren;Vespertilionidae;2026-07-08;398;S;vrij algemeen
380945026;380945026;Gewone Grootoorvleermuis;Plecotus auritus;2025-11-20;11;2025-11-20;1;winterslaap;nestkast;onbekend;onbekend;181355.55824253167;233378.7096250588;4.8193840980529785;51.40924453735352;FS2696;Wortel-Kolonie - Zone Noordwest;Hoogstraten;Wortel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;k11;3;Zoogdieren;Vespertilionidae;2026-07-08;398;S;vrij algemeen
273173577;273173577;Gewone Grootoorvleermuis;Plecotus auritus;2023-05-24;5;2023-05-24;1;slachtoffer verkeer;gezien;adult;onbekend;187920.05778627505;185381.07452124543;4.908699999999953;50.977435;FS3349;  ;Aarschot;Rillaar;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;8;Zoogdieren;Vespertilionidae;2026-07-08;398;S;vrij algemeen
337723385;337723385;Gewone Grootoorvleermuis;Plecotus auritus;2025-01-27;1;2025-01-27;1;winterslaap;onbekend;adult;onbekend;160823.66215216438;220186.622813968;4.523915299722222;51.29143049972222;FS0683;Schoten - Fort;Schoten;Schoten;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;;999;Zoogdieren;Vespertilionidae;2026-07-08;398;S;vrij algemeen
251821071;251821071;Gewone Grootoorvleermuis;Plecotus auritus;2022-08-08;8;2022-08-09;20;kraamkolonie;gezien;onbekend;onbekend;215565.33831207277;197115.65860678907;5.304417;51.080441;FS6161;Koersel - Vallei van de Zwarte Beek - Overslag tot Melkpad;Beringen;Koersel;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;achter het plafond. minstens 10 tegelijk gezien die actief waren_ zitten er nog wel een stuk meer. heb geen zicht op de stukken waar ze uit komen;9;Zoogdieren;Vespertilionidae;2026-07-08;398;S;vrij algemeen
294270644;294270644;Gewone Grootoorvleermuis;Plecotus auritus;2023-12-04;12;2023-12-06;1;winterslaap;onbekend;onbekend;onbekend;152565.1007758741;206196.83016948772;4.40542819;51.16578184;ES9869;Wilrijk - Fort 6;Antwerpen;Wilrijk;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Verdiep 1 en 2 gecontroleerd op vleermuizen. Er overwinterde enkel vleermuizen in de gang op het dak tussen kamer 117 en 118.;10;Zoogdieren;Vespertilionidae;2026-07-08;398;S;vrij algemeen
