wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
209832530;209832530;Grote modderkruiper;Misgurnus fossilis;2021-04-01;4;2021-04-01;4;ter plaatse;onbekend;onbekend;onbekend;201710.6750128564;224211.78005813344;5.110583061536971;51.32538542785514;FS4788;  ;Arendonk;Arendonk;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2022-04-01;3;SBP grote modderkruiper met INBO. Grootschalige vangstsessie met electrisch vissen_ fuiken_ scheppen_... met 10tal werkkrachten. Grote inspanning_ klein resultaat.;44;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
209742355;209742355;Grote modderkruiper;Misgurnus fossilis;2021-03-31;3;2021-03-31;1;ter plaatse;onbekend;onbekend;onbekend;202202.5909698111;224030.71820522845;5.117613228377951;51.32371370335067;FS4787;Arendonk - Het Goorken;Arendonk;Arendonk;Antwerpen;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;Tijdens monitoring van het INBO.;6;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
209873707;209873707;Grote modderkruiper;Misgurnus fossilis;2021-03-31;3;2021-04-02;1;ter plaatse;onbekend;onbekend;Man;202093.2163024309;224042.2211878737;5.116046;51.323827;FS4787;Arendonk - Het Goorken;Arendonk;Arendonk;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
209817366;209817366;Grote modderkruiper;Misgurnus fossilis;2021-04-01;4;2021-04-01;1;ter plaatse;vangst (electrisch);lengte 15-25 cm;Vrouw;202093.59754670117;224295.01915801968;5.116088;51.326099;FS4788;  ;Arendonk;Arendonk;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;Lengte:18_5 cm _afvissing vh INBO;5;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
209873725;209873725;Grote modderkruiper;Misgurnus fossilis;2021-04-01;4;2021-04-02;4;ter plaatse;onbekend;onbekend;Vrouw;202162.4470240292;224290.5950326445;5.117075;51.326053;FS4788;Arendonk - Het Goorken;Arendonk;Arendonk;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;25;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
289764939;289764939;Grote modderkruiper;Misgurnus fossilis;2023-10-06;10;2023-10-06;1;ter plaatse;gezien;onbekend;onbekend;145465.4158082864;202905.41255014853;4.303969000000052;51.136185;ES9165;Bazel - Bazelse polder - zuid (BAPO-Z);Kruibeke;Bazel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;3;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
253918753;253918753;Grote modderkruiper;Misgurnus fossilis;2022-08-30;8;2022-09-02;1;ter plaatse;vangst (fuik);lengte 15-25 cm;Man;224594.21426262567;185056.66229305972;5.43078577;50.97095971;FS7049;Genk - Domein Bokrijk - Het Wik (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;10;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
289762874;289762874;Grote modderkruiper;Misgurnus fossilis;2023-10-06;10;2023-10-06;1;ter plaatse;onbekend;onbekend;onbekend;145469.28253760602;202907.49693657176;4.30402421951294;51.13620376586914;ES9165;Bazel - Bazelse polder - zuid (BAPO-Z);Kruibeke;Bazel;Oost-Vlaanderen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
266307215;266307215;Grote modderkruiper;Misgurnus fossilis;2023-03-30;3;2023-03-30;1;ter plaatse;onbekend;onbekend;onbekend;224630.26288050623;184811.66824274324;5.43124899999998;50.968753;FS7049;Genk - Domein Bokrijk - Het Wik (Ontoegankelijk);Genk;Genk;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;Lt;5;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
292942786;292942786;Grote modderkruiper;Misgurnus fossilis;2023-10-06;10;2023-11-13;2;ter plaatse;gezien;lengte 10-15 cm;onbekend;145492.47829461403;202958.4560377635;4.304354999999987;51.136662;ES9165;Rupelmonde - Polder - Rupelmondse Kreek (RUKR);Kruibeke;Bazel;Oost-Vlaanderen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
209832530;209832530;Grote modderkruiper;Misgurnus fossilis;2021-04-01;4;2021-04-01;4;ter plaatse;onbekend;onbekend;onbekend;201710.6750128564;224211.78005813344;5.110583061536971;51.32538542785514;FS4788;  ;Arendonk;Arendonk;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;2022-04-01;3;SBP grote modderkruiper met INBO. Grootschalige vangstsessie met electrisch vissen_ fuiken_ scheppen_... met 10tal werkkrachten. Grote inspanning_ klein resultaat.;44;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
209742355;209742355;Grote modderkruiper;Misgurnus fossilis;2021-03-31;3;2021-03-31;1;ter plaatse;onbekend;onbekend;onbekend;202202.5909698111;224030.71820522845;5.117613228377951;51.32371370335067;FS4787;Arendonk - Het Goorken;Arendonk;Arendonk;Antwerpen;iObs;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;Tijdens monitoring van het INBO.;6;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
209873707;209873707;Grote modderkruiper;Misgurnus fossilis;2021-03-31;3;2021-04-02;1;ter plaatse;onbekend;onbekend;Man;202093.2163024309;224042.2211878737;5.116046;51.323827;FS4787;Arendonk - Het Goorken;Arendonk;Arendonk;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
209817366;209817366;Grote modderkruiper;Misgurnus fossilis;2021-04-01;4;2021-04-01;1;ter plaatse;vangst (electrisch);lengte 15-25 cm;Vrouw;202093.59754670117;224295.01915801968;5.116088;51.326099;FS4788;  ;Arendonk;Arendonk;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;Lengte:18_5 cm _afvissing vh INBO;5;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
209873725;209873725;Grote modderkruiper;Misgurnus fossilis;2021-04-01;4;2021-04-02;4;ter plaatse;onbekend;onbekend;Vrouw;202162.4470240292;224290.5950326445;5.117075;51.326053;FS4788;Arendonk - Het Goorken;Arendonk;Arendonk;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;25;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
289764939;289764939;Grote modderkruiper;Misgurnus fossilis;2023-10-06;10;2023-10-06;1;ter plaatse;gezien;onbekend;onbekend;145465.4158082864;202905.41255014853;4.303969000000052;51.136185;ES9165;Bazel - Bazelse polder - zuid (BAPO-Z);Kruibeke;Bazel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;3;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
253918753;253918753;Grote modderkruiper;Misgurnus fossilis;2022-08-30;8;2022-09-02;1;ter plaatse;vangst (fuik);lengte 15-25 cm;Man;224594.21426262567;185056.66229305972;5.43078577;50.97095971;FS7049;Genk - Domein Bokrijk - Het Wik (Ontoegankelijk);Genk;Genk;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;10;Vissen;Cobitidae;2026-07-08;2053;S;zeldzaam
