wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
333428044;333428044;Grijze Grootoorvleermuis;Plecotus austriacus;2024-09-22;9;2024-11-09;1;ter plaatse;onbekend;onbekend;onbekend;199962.53037901683;209100.91397095376;5.083418;51.1897259;FS4572;Mol - Millegem;Mol;Mol;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;17;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
272491144;272491144;Grijze Grootoorvleermuis;Plecotus austriacus;2023-05-20;5;2023-05-20;1;ter plaatse;onbekend;onbekend;onbekend;186530.515844938;232697.4994346844;4.893684;51.4028162;FS3196;Zondereigen - De Heijningen;Baarle-Hertog;Baarle-Hertog;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;1;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
363984300;363984300;Grijze Grootoorvleermuis;Plecotus austriacus;2025-07-20;7;2025-07-20;1;ter plaatse;vangst;onbekend;Man;215899.5224827719;188107.08262391572;5.307559013366699;50.99943161010742;FS6152;Laambeekvallei - Oost;Heusden-Zolder;Zolder;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2025-08-20;3;;3;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
284712548;284712548;Grijze Grootoorvleermuis;Plecotus austriacus;2023-08-17;8;2023-08-17;1;ter plaatse;onbekend;onbekend;onbekend;174472.76665467743;204135.92267569527;4.718486999999982;51.146743;FS2067;Bevel - Merodese Bossen;Nijlen;Nijlen;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;6;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
222930998;222930998;Grijze Grootoorvleermuis;Plecotus austriacus;2021-08-14;8;2021-08-14;1;ter plaatse;onbekend;onbekend;onbekend;189958.2854292908;207792.10623412207;4.94018;51.17874167;FS3571;BW037 Neerhelst Geel;Geel;Geel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;8;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
339126170;339126170;Grijze Grootoorvleermuis;Plecotus austriacus;2024-07-19;7;2025-02-18;1;ter plaatse;vangst;onbekend;onbekend;228849.97360540312;195502.5412320923;5.493622183603293;51.064284329406455;FS7459;Abeekvallei Meeuwen;Meeuwen-Gruitrode;Meeuwen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;Door Richard Schnürmacher meerdere grijze grootoren gevangen als bijvangst bij nachtzwaluw onderzoek.;4;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
374501446;374501446;Grijze Grootoorvleermuis;Plecotus austriacus;2025-09-29;9;2025-09-29;19;in kolonie op gebouw;gezien;onbekend;onbekend;228093.6787973908;221629.39603916745;5.488458156585693;51.29920196533203;FS7386;  ;Hamont-Achel;Achel;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;19 dieren verdeeld over de zolder in het kader van het Nederlandse NEM;3;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
364197459;364197459;Grijze Grootoorvleermuis;Plecotus austriacus;2025-07-20;7;2025-07-21;1;ter plaatse;vangst;adult;Man;215807.0541488205;188074.5829672301;5.306236000000013;50.99915;FS6152;Laambeekvallei - Oost;Heusden-Zolder;Zolder;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;project midden limburg;15;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
221233629;221233629;Grijze Grootoorvleermuis;Plecotus austriacus;2021-07-23;7;2021-07-27;71;in kolonie op gebouw;batdetector;onbekend;onbekend;221480.3136613964;195511.93395419695;5.388503;51.065326;FS6759;kasteel Ter Dolen;Houthalen-Helchteren;Helchteren;Limburg;Projectwaarneming;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;15;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
225987654;225987654;Grijze Grootoorvleermuis;Plecotus austriacus;2021-09-20;9;2021-09-20;1;dood;onbekend;onbekend;onbekend;182553.5246278608;186182.56627085712;4.8323591;50.984966;FS2849;  ;Aarschot;Aarschot;Vlaams-Brabant;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;4;Beestje ingezameld en naar opvangcentrum Heusden-zolder;8;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
300571046;300571046;Grijze Grootoorvleermuis;Plecotus austriacus;2024-03-09;3;2024-03-10;1;winterslaap;onbekend;onbekend;onbekend;207289.05618297867;220222.4737500865;5.189969;51.28900306;FS5284;Postel - Abdij;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Op zolder abdij_ samen met Alex;10;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
358977301;358977301;Grijze Grootoorvleermuis;Plecotus austriacus;2025-06-25;6;2025-06-26;6;in kolonie op gebouw;gezien;adult;onbekend;182581.87393338268;191460.58058342803;4.833233691666666;51.03240793611111;FS2855;  ;Herselt;Ramsel;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
250011559;250011559;Grijze Grootoorvleermuis;Plecotus austriacus;2022-07-23;7;2022-07-23;1;ter plaatse;vangst;juveniel;onbekend;221442.46558799167;195393.924673466;5.38794;51.06427;FS6759;Helchteren - Kasteelgebied Ter Dolen;Houthalen-Helchteren;Helchteren;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
291103102;291103102;Grijze Grootoorvleermuis;Plecotus austriacus;2023-10-19;10;2023-10-19;1;ter plaatse;onbekend;adult;onbekend;179184.9913018141;196235.05063310545;4.785192000000052;51.075506;FS2559;Booischot - Grote Netevallei;Hulshout;Hulshout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;999;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
185301341;185301341;Grijze Grootoorvleermuis;Plecotus austriacus;2020-02-09;2;2020-02-09;1;dood;onbekend;onbekend;onbekend;240518.16121698025;208298.6872610608;5.66323187202215;51.177580590578;FS8672;Bree - De Luysen-Mariahof;Bree;Beek;Limburg;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;Lag voor kelderrooster;25;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
287739692;287739692;Grijze Grootoorvleermuis;Plecotus austriacus;2023-09-12;9;2023-09-12;1;dood;vangst;onbekend;onbekend;210480.07717561937;200049.38430296164;5.2323410000000194;51.107364;FS5664;  ;Leopoldsburg;Heppen;Limburg;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Deze vleermuis werd gevangen door een kat waardoor de vleugel gescheurd was. Het diertje is vrij snel gestorven en ik werd hiervan pas dagen nadien per toeval over geïnformeerd.;5;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
219720875;219720875;Grijze Grootoorvleermuis;Plecotus austriacus;2021-07-09;7;2021-07-12;28;in kolonie op gebouw;gezien;adult;onbekend;221480.2798094517;195511.93683693465;5.38850251768951;51.06532603009185;FS6759;kasteel Ter Dolen;Houthalen-Helchteren;Helchteren;Limburg;Projectwaarneming;J;Goedgekeurd op basis van bewijsmateriaal;2030-12-31;3;;10;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
377699595;377699595;Grijze Grootoorvleermuis;Plecotus austriacus;2025-10-27;10;2025-10-27;1;dood;onbekend;onbekend;onbekend;240553.63728897544;208320.09244778196;5.663744443465908;51.17776739969526;FS8672;Bree - De Luysen-Mariahof;Bree;Beek;Limburg;iObs;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
217472392;217472392;Grijze Grootoorvleermuis;Plecotus austriacus;2021-06-12;6;2021-06-19;3;ter plaatse;onbekend;onbekend;onbekend;182580.97270531632;191451.12586185336;4.83322;51.032323;FS2855;  ;Herselt;Ramsel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;25;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
216290466;216290466;Grijze Grootoorvleermuis;Plecotus austriacus;2021-06-06;6;2021-06-07;1;ter plaatse;onbekend;onbekend;onbekend;179845.52438133943;200001.54007377665;4.7949258;51.109328;FS2563;  ;Heist-op-den-Berg;Wiekevorst;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;Boven in de kerk...;25;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
217471990;217471990;Grijze Grootoorvleermuis;Plecotus austriacus;2021-06-12;6;2021-06-18;1;ter plaatse;onbekend;onbekend;onbekend;182590.586936388;191450.51860284896;4.833357;51.032317;FS2855;  ;Herselt;Ramsel;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;In de kerk van Ramsel;25;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
296796415;296796415;Grijze Grootoorvleermuis;Plecotus austriacus;2024-01-17;1;2024-01-17;1;winterslaap;gezien;adult;onbekend;209997.05686722024;221401.11956624128;5.22897934926732;51.29932038822428;FS5585;Postel - Eerselseweg noord;Mol;Mol;Antwerpen;Site;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;7;Zoogdieren;Vespertilionidae;2026-07-08;396;S;zeldzaam
