wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
308955054;308955054:3429188;Paapje;Saxicola rubetra;2024-05-11;5;2024-05-11;2;ter plaatse;onbekend;onbekend;Man;147012.89416545228;205135.29489315677;4.3260602951049805;51.1562385559082;ES9268;Bazel - Bazelse polder - noord (BAPO-N);Kruibeke;Bazel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Vogels;Muscicapidae;2026-07-08;44;S;vrij algemeen
308955054;308955054:3429187;Paapje;Saxicola rubetra;2024-05-11;5;2024-05-11;1;ter plaatse;onbekend;onbekend;Vrouw;147012.89416545228;205135.29489315677;4.3260602951049805;51.1562385559082;ES9268;Bazel - Bazelse polder - noord (BAPO-N);Kruibeke;Bazel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Vogels;Muscicapidae;2026-07-08;44;S;vrij algemeen
309247233;309247233;Paapje;Saxicola rubetra;2024-05-12;5;2024-05-12;1;ter plaatse;onbekend;adult;onbekend;146563.42044065543;202617.2348294938;4.319659233093262;51.133602142333984;ES9265;Rupelmonde - Schor (RUSC);Kruibeke;Bazel;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;7;Vogels;Muscicapidae;2026-07-08;44;S;vrij algemeen
349512834;349512834;Paapje;Saxicola rubetra;2025-05-10;5;2025-05-10;2;ter plaatse;onbekend;onbekend;onbekend;154427.9392840097;195233.10261051264;4.43192527;51.06722035;FS0058;Walem - Grote Vijver;Mechelen;Walem;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;ganse gebied geteld;100;Vogels;Muscicapidae;2026-07-08;44;S;vrij algemeen
273699977;273699977;Paapje;Saxicola rubetra;2023-05-28;5;2023-05-28;2;ter plaatse;gezien;onbekend;onbekend;184626.46404285548;213380.60840349089;4.86446902;51.22931715;FS3076;Poederlee - Aa-vallei;Lille;Poederlee;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;100;Vogels;Muscicapidae;2026-07-08;44;S;vrij algemeen
213823735;213823735;Paapje;Saxicola rubetra;2021-05-15;5;2021-05-15;1;ter plaatse;onbekend;onbekend;onbekend;144993.9925501235;214661.0910229953;4.297073;51.241847;ES9077;Zwijndrecht - Defensieve dijk;Beveren;Melsele;Oost-Vlaanderen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;2007-01-01;3;;5;Vogels;Muscicapidae;2026-07-08;44;S;vrij algemeen
309026557;309026557;Paapje;Saxicola rubetra;2024-05-11;5;2024-05-11;1;ter plaatse;onbekend;onbekend;onbekend;170072.35016902315;207980.3352160575;4.655815958976746;51.18146847547346;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Vogels;Muscicapidae;2026-07-08;44;S;vrij algemeen
350299956;350299956;Paapje;Saxicola rubetra;2025-05-13;5;2025-05-14;1;ter plaatse;onbekend;onbekend;onbekend;204787.79709307512;183439.7912191674;5.148575305938721;50.958636218513305;FS5047;Schulensbroek - Oosten Strandje;Herk-de-Stad;Schulen;Limburg;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;4;;4;Vogels;Muscicapidae;2026-07-08;44;S;vrij algemeen
192983422;192983422;Paapje;Saxicola rubetra;2020-05-16;5;2020-06-01;1;ter plaatse;onbekend;onbekend;onbekend;139747.5876400382;222650.01632056013;4.2217206005453365;51.3135838369615;ES8585;Doel - Prosperpolder Zuid;Beveren;Doel;Oost-Vlaanderen;copied observation;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);2007-01-01;3;;5;Vogels;Muscicapidae;2026-07-08;44;S;vrij algemeen
349561069;349561069;Paapje;Saxicola rubetra;2025-05-10;5;2025-05-10;1;ter plaatse;onbekend;onbekend;onbekend;170249.1570268279;208144.4623241872;4.658353663980961;51.18293753896413;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;5;Vogels;Muscicapidae;2026-07-08;44;S;vrij algemeen
