wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
158433584;158433584;Moerassmele;Deschampsia setacea;2018-06-14;6;2018-06-15;1;ter plaatse;onbekend;onbekend;onbekend;189554.9670042719;228591.52676347084;4.93669030159304;51.3657133476829;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;2007-01-01;3;;25;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
76297300;76297300;Moerassmele;Deschampsia setacea;2013-05-22;5;2013-05-24;1;ter plaatse;onbekend;onbekend;onbekend;189521.0976536394;228377.9462629035;4.9361805617809;51.363796103898;FS3492;Turnhouts Vennengebied;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;;100;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
218056705;218056705;Moerassmele;Deschampsia setacea;2021-06-24;6;2021-06-24;1;ter plaatse;veldwaarneming;vruchtdragend;onbekend;189537.26203362923;228583.51366754808;4.93643522262573;51.3656425476074;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;5;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
279606680;279606680;Moerassmele;Deschampsia setacea;2023-07-08;7;2023-07-08;1;ter plaatse;onbekend;onbekend;onbekend;189618.3430487472;228474.93216488976;4.937587380409241;51.364661078117166;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;5;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
251381629;251381629;Moerassmele;Deschampsia setacea;2022-08-04;8;2022-08-04;1;ter plaatse;veldwaarneming;bloeiend;onbekend;189948.9756689606;229371.0496574761;4.94243383407593;51.3726921081543;FS3593;Turnhouts Vennengebied - Kleine en Grote Klotteraard;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2007-01-01;3;;3;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
76981468;76981468;Moerassmele;Deschampsia setacea;2013-06-20;6;2013-06-20;3;ter plaatse;onbekend;onbekend;onbekend;189594.7861349945;228639.6706604781;4.9372673017206;51.36614330299;FS3492;Turnhouts Vennengebied;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;1 eks met bloeistengel;100;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
318194686;318194686;Moerassmele;Deschampsia setacea;2024-07-09;7;2024-07-09;1;ter plaatse;onbekend;vruchtdragend;onbekend;189543.50406366223;228575.07263778057;4.936523914337158;51.36556625366211;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van bewijsmateriaal;1980-01-01;3;;1;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
141276846;141276846;Moerassmele;Deschampsia setacea;2017-07-06;7;2017-07-07;1;ter plaatse;onbekend;onbekend;onbekend;189373.9752899228;228282.40548156947;4.93405789;51.36294752;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;2020-07-06;3;;25;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
76981491;76981491;Moerassmele;Deschampsia setacea;2013-06-20;6;2013-06-20;18;ter plaatse;onbekend;onbekend;onbekend;189328.11893428385;228331.55406436697;4.9334049207391;51.363392387466;FS3492;Turnhouts Vennengebied;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;3 eks met bloeistengel_rest zijn nog jonge eks .;100;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
76981814;76981814;Moerassmele;Deschampsia setacea;2013-06-20;6;2013-06-20;81;ter plaatse;onbekend;onbekend;onbekend;189393.8592247;228334.43999014515;4.9343490530737;51.363413822661;FS3492;Turnhouts Vennengebied;Turnhout;Turnhout;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1980-01-01;3;Optimum van de soort_bijna allemaal bloeiend _forse planten tov soortgenoten in zuurdere omstandigheden of eks die op land staan .;100;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363364409;363364409;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;9;ter plaatse;onbekend;onbekend;onbekend;189377.2728397913;228283.9099267973;4.934105396270752;51.36296081542969;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363364358;363364358;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;25;ter plaatse;onbekend;bloeiend;onbekend;189325.47855543217;228359.91456947848;4.933370113372803;51.3636474609375;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363364362;363364362;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;8;ter plaatse;onbekend;onbekend;onbekend;189324.08510868123;228350.9907170888;4.933349132537842;51.36356735229492;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;1;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156410;362156410;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;11;ter plaatse;onbekend;onbekend;onbekend;189344.76283403143;228256.92247461437;4.933635711669922;51.36272048950195;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156472;362156472;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;5;ter plaatse;onbekend;bloeiend;onbekend;189414.3138312213;228300.32115624752;4.934638977050781;51.36310577392578;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363364319;363364319;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;2;ter plaatse;onbekend;onbekend;onbekend;189584.99782082497;228686.1695213728;4.937131881713867;51.36656188964844;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363364342;363364342;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;3;ter plaatse;onbekend;onbekend;onbekend;189374.3364924356;228429.47053682336;4.934079170227051;51.3642692565918;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156422;362156422;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;14;ter plaatse;onbekend;onbekend;onbekend;189360.05951068483;228237.09032937975;4.933853149414063;51.36254119873047;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;3;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363364344;363364344;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;44;ter plaatse;onbekend;onbekend;onbekend;189372.9067043588;228420.97083136905;4.934057712554932;51.36419296264648;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;1;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363364411;363364411;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;12;ter plaatse;onbekend;onbekend;onbekend;189377.9937939497;228285.1887431331;4.934115886688232;51.36297225952149;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156426;362156426;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;3;ter plaatse;onbekend;onbekend;onbekend;189358.76834435272;228240.9004511563;4.933835029602051;51.36257553100586;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;6;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156512;362156512;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;3;ter plaatse;onbekend;bloeiend;onbekend;189426.5293005268;228318.6653069528;4.934816360473633;51.3632698059082;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156454;362156454;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;4;ter plaatse;onbekend;onbekend;onbekend;189370.52392764093;228249.90327772495;4.934004783630371;51.36265563964844;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156508;362156508;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;1;ter plaatse;onbekend;bloeiend;onbekend;189428.02706308808;228318.2522991076;4.934837818145752;51.36326599121094;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363364412;363364412;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;26;ter plaatse;onbekend;onbekend;onbekend;189386.1639056455;228285.251033335;4.93423318862915;51.36297225952149;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156432;362156432;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;3;ter plaatse;onbekend;onbekend;onbekend;189364.40146753585;228242.64113634173;4.933916091918945;51.36259078979492;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363364414;363364414;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;9;ter plaatse;onbekend;onbekend;onbekend;189388.81199160503;228290.7889469415;4.934271812438965;51.36302185058594;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156447;362156447;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;10;ter plaatse;onbekend;bloeiend;onbekend;189366.95643209576;228247.32944779095;4.933953285217285;51.36263275146485;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156478;362156478;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;1;ter plaatse;onbekend;bloeiend;onbekend;189418.5997926168;228308.8426647708;4.934701442718506;51.36318206787109;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363364349;363364349;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;2;ter plaatse;onbekend;onbekend;onbekend;189375.03049039023;228412.49821423367;4.93408727645874;51.36411666870117;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156389;362156389;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;3;ter plaatse;onbekend;onbekend;onbekend;189357.5212309739;228265.08403061703;4.933819770812988;51.36279296875;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156390;362156390;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;9;ter plaatse;onbekend;onbekend;onbekend;189356.17658399328;228267.19598568135;4.93380069732666;51.36281204223633;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363354489;363354489;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;1;ter plaatse;onbekend;onbekend;onbekend;189583.64006916416;228683.55667510812;4.9371121;51.3665385;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsIdentify;J;Goedgekeurd op basis van kennisregels - automatische beeldherkenning (NIA);1980-01-01;3;;3;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363364416;363364416;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;1;ter plaatse;onbekend;onbekend;onbekend;189409.5103361584;228311.74438993636;4.934571266174316;51.36320877075195;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156473;362156473;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;3;ter plaatse;onbekend;bloeiend;onbekend;189415.62934649497;228302.0289549278;4.934658050537109;51.36312103271485;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363364351;363364351;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;1;ter plaatse;onbekend;onbekend;onbekend;189373.08312133927;228406.5412056157;4.934058666229248;51.36406326293945;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156476;362156476;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;1;ter plaatse;onbekend;bloeiend;onbekend;189413.01051451467;228310.07333507948;4.934621334075928;51.36319351196289;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;1;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363364364;363364364;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;47;ter plaatse;onbekend;onbekend;onbekend;189323.18013591523;228343.34390456323;4.933335304260254;51.36349868774414;FS3492;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
362156435;362156435;Moerassmele;Deschampsia setacea;2025-07-11;7;2025-07-11;4;ter plaatse;onbekend;onbekend;onbekend;189367.84582308077;228243.9407058684;4.933965682983398;51.36260223388672;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
363364420;363364420;Moerassmele;Deschampsia setacea;2025-07-17;7;2025-07-17;18;ter plaatse;onbekend;bloeiend;onbekend;189411.95504630948;228313.46080308317;4.934606552124023;51.363224029541016;FS3491;Turnhouts Vennengebied - Haverven;Turnhout;Turnhout;Antwerpen;ObsMapp;J;Goedgekeurd op basis van kennisregels - nabijheid;1980-01-01;3;;2;Planten;Poaceae;2026-06-02;2472;S;zeer zeldzaam
