wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
78161968;78161968;Wielewaal;Oriolus oriolus;2013-05-08;8;5/08/2013;1;roepend;onbekend;onbekend;onbekend;174728.52675100628;224909.9950339049;4.7235631942749;51.333453897823;FS2088;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Oriolidae;2/06/2026;350;S;vrij algemeen
54312581;54312581;Wielewaal;Oriolus oriolus;2011-08-05;5;8/05/2011;1;baltsend / zingend;onbekend;onbekend;onbekend;174503.3984781375;224762.7415179517;4.72032308579;51.3321400448;FS1988;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Oriolidae;2/06/2026;350;S;vrij algemeen
77374435;77374435;Wielewaal;Oriolus oriolus;2013-07-07;7;7/07/2013;1;baltsend / zingend;onbekend;onbekend;onbekend;174710.2880846896;224971.06372924612;4.7233057022095;51.334003559874;FS2088;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Oriolidae;2/06/2026;350;S;vrij algemeen
77374440;77374440;Wielewaal;Oriolus oriolus;2013-07-07;7;7/07/2013;1;baltsend / zingend;onbekend;onbekend;onbekend;174521.2799223689;224461.50238129124;4.7205591201782;51.329431779861;FS1987;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Oriolidae;2/06/2026;350;S;vrij algemeen
48432724;48432724;Wielewaal;Oriolus oriolus;2010-06-06;6;6/06/2010;1;baltsend / zingend;onbekend;onbekend;onbekend;174778.32186384656;224194.20767663975;4.72422838211;51.3270183397;FS2087;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Vogels;Oriolidae;2/06/2026;350;S;vrij algemeen
139584208;139584208;Wielewaal;Oriolus oriolus;2005-08-05;5;5/06/2017;1;ter plaatse;onbekend;onbekend;onbekend;177415.789087015;217899.24716151503;4.76158619;51.27031962;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Oriolidae;2/06/2026;350;S;vrij algemeen
48432752;48432752;Wielewaal;Oriolus oriolus;2010-06-06;6;6/06/2010;2;overvliegend;onbekend;onbekend;onbekend;174724.450998977;224511.6982441321;4.72347736359;51.3298742301;FS2087;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Vogels;Oriolidae;2/06/2026;350;S;vrij algemeen
48432771;48432771;Wielewaal;Oriolus oriolus;2010-06-06;6;6/06/2010;1;baltsend / zingend;onbekend;onbekend;onbekend;174854.58723266647;224819.6105774101;4.72536563873;51.3326360957;FS2088;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Vogels;Oriolidae;2/06/2026;350;S;vrij algemeen
48432794;48432794;Wielewaal;Oriolus oriolus;2010-06-06;6;6/06/2010;1;baltsend / zingend;onbekend;onbekend;onbekend;174730.00797616993;224912.9853655556;4.72358465195;51.3334807108;FS2088;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Vogels;Oriolidae;2/06/2026;350;S;vrij algemeen
145062779;145062779;Wielewaal;Oriolus oriolus;2002-06-07;7;15/10/2017;1;roepend;onbekend;onbekend;onbekend;174661.337482482;224994.6719249515;4.72260498;51.33421785;FS2088;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Oriolidae;2/06/2026;350;S;vrij algemeen
42772543;42772543;Wielewaal;Oriolus oriolus;2009-01-05;5;1/05/2009;1;baltsend / zingend;onbekend;onbekend;onbekend;174940.70160602254;224949.7971253395;4.72661018372;51.3338024648;FS2088;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Vogels;Oriolidae;2/06/2026;350;S;vrij algemeen
85280103;85280103;Wielewaal;Oriolus oriolus;2014-06-06;6;8/06/2014;1;baltsend / zingend;onbekend;onbekend;onbekend;174760.15170448797;224766.9026097702;4.72400709987;51.3321664395;FS2088;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Oriolidae;2/06/2026;350;S;vrij algemeen
