wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
340188545;340188545;Pijlstaart;Anas acuta;2025-03-03;3;4/03/2025;60;ter plaatse;onbekend;onbekend;onbekend;169379.94120158523;207790.3147570537;4.645903588389046;51.17978418579962;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;100.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
340188465;340188465;Pijlstaart;Anas acuta;2025-03-03;3;4/03/2025;30;ter plaatse;onbekend;onbekend;onbekend;170000.0201532266;208079.9945930643;4.654787064646371;51.1823667743144;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;200.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
267389329;267389329;Pijlstaart;Anas acuta;2023-10-04;4;10/04/2023;1;ter plaatse;onbekend;onbekend;onbekend;170064.61051177993;208061.09001310545;4.655709747166839;51.182194606001815;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;15.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
141950289;141950289;Pijlstaart;Anas acuta;2007-11-12;12;23/07/2017;5;ter plaatse;onbekend;onbekend;onbekend;166821.45263192768;210102.19603321608;4.60942313;51.20064479;FS1273;Broechem - AWW-bekken;Ranst;Broechem;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
41391737;41391737;Pijlstaart;Anas acuta;2009-03-01;1;3/01/2009;1;ter plaatse;onbekend;adult;Man;174766.73610991833;224426.8713736795;4.7240781784058;51.329109995182;FS2087;Rijkevorsel - De Volharding;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
46721648;46721648;Pijlstaart;Anas acuta;2010-08-03;3;8/03/2010;5;ter plaatse;onbekend;onbekend;onbekend;173768.79018267963;226122.506173322;4.70987319946;51.3443922737;FS1989;Sint-Lenaarts - De leeuwerik;Brecht;Sint-Lenaarts;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;4 man. + 1 vr.;999.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
166317971;166317971;Pijlstaart;Anas acuta;2019-05-01;1;5/01/2019;12;ter plaatse;onbekend;onbekend;onbekend;140818.5116533612;224322.99248525687;4.23703720113584;51.328638537874205;ES8687;Doel - Doelpolder Noord (Doelpolderweiden DOWE);Beveren;Doel;Oost-Vlaanderen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
150644875;150644875:1255401;Pijlstaart;Anas acuta;2018-09-04;4;9/04/2018;1;ter plaatse;onbekend;onbekend;Vrouw;138923.8926490596;219616.14808309823;4.21;51.2863;ES8482;Kieldrecht - Putten West (PUWS);Beveren;Kieldrecht;Oost-Vlaanderen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
150644875;150644875:1255402;Pijlstaart;Anas acuta;2018-09-04;4;9/04/2018;1;ter plaatse;onbekend;onbekend;Man;138923.8926490596;219616.14808309823;4.21;51.2863;ES8482;Kieldrecht - Putten West (PUWS);Beveren;Kieldrecht;Oost-Vlaanderen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
149319197;149319197;Pijlstaart;Anas acuta;2018-09-03;3;9/03/2018;5;ter plaatse;onbekend;onbekend;Man;139951.88647917894;224476.0704970127;4.2246;51.33;ES8587;Doel - Prosperpolder Noord;Beveren;Doel;Oost-Vlaanderen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/2007;1;;25.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
390656098;390656098:4309436;Pijlstaart;Anas acuta;2026-03-04;4;4/04/2026;2;ter plaatse;onbekend;onbekend;Man;203883.07387103097;183225.1820187047;5.135667283243038;50.95679193249467;FS4947;Schulensbroek - Binnenbekken West;Herk-de-Stad;Schulen;Limburg;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;15.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
390656098;390656098:4309437;Pijlstaart;Anas acuta;2026-03-04;4;4/04/2026;2;ter plaatse;onbekend;onbekend;Vrouw;203883.07387103097;183225.1820187047;5.135667283243038;50.95679193249467;FS4947;Schulensbroek - Binnenbekken West;Herk-de-Stad;Schulen;Limburg;Observation;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;15.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
207086701;207086701;Pijlstaart;Anas acuta;2021-11-02;2;11/02/2021;11;ter plaatse;onbekend;onbekend;onbekend;170104.26258006465;208148.7822558079;4.656281691191875;51.182981441687424;FS1571;Kleine Netevallei - Viersels Gebroekt;Zandhoven;Viersel;Antwerpen;iObs;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;15.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
69837403;69837403;Pijlstaart;Anas acuta;2005-12-03;3;18/07/2012;40;overvliegend noordoost;onbekend;onbekend;onbekend;182592.87989166603;211328.53291330676;4.83517227341;51.2109912707;FS2874;Poederlee - Aa-vallei - Den Haert;Lille;Poederlee;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
67448339;67448339;Pijlstaart;Anas acuta;2007-04-03;3;1/05/2012;2;ter plaatse;onbekend;onbekend;onbekend;177335.3006929633;215346.41069311;4.76023974421;51.2473782292;FS2278;Vorselaar - Boer Miljoen;Vorselaar;Vorselaar;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;728.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
49648807;49648807;Pijlstaart;Anas acuta;1994-03-05;5;24/08/2010;1;ter plaatse;onbekend;onbekend;Vrouw;196727.85616029057;225646.7797940401;5.03929138184;51.3387089336;FS4289;Landschap De Liereman - Brakeleer;Arendonk;Arendonk;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
336343364;336343364;Pijlstaart;Anas acuta;2025-02-01;1;2/01/2025;1;ter plaatse;onbekend;onbekend;onbekend;138861.026395149;219291.5020838827;4.209108878325113;51.28338083070368;ES8482;Kieldrecht - Putten West (PUWS);Beveren;Kieldrecht;Oost-Vlaanderen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;15.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
294093177;294093177;Pijlstaart;Anas acuta;2023-01-12;12;2/12/2023;1;ter plaatse;onbekend;onbekend;Man;154958.05595648225;233385.46310853027;4.440015348213754;51.410141176648295;FS0096;Grenspark Kalmthoutse Heide - Stappersven;Kalmthout;Kalmthout;Antwerpen;iObs;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;15.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
95459099;95459099;Pijlstaart;Anas acuta;2007-04-03;3;20/11/2014;2;pleisterend;onbekend;onbekend;onbekend;177335.3006927831;215346.41069771812;4.760239744207768;51.24737822924142;FS2278;Vorselaar - Boer Miljoen;Vorselaar;Vorselaar;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;'Waarneming uit de portaalsite. Opm: '1 paartje';728.0;Vogels;Anatidae;2/06/2026;160;S;algemeen
